	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.06008435173065141	-0.04672194186094991	-0.08319252488879375	-0.09317947906346752	-0.1078080135454409	-0.10127771028628471	-0.10621578419979813	-0.10485101153786922	-0.08558402865576775	-0.11212135131773976	-0.11648127677568593	-0.11608120860707855	-0.058449938040241345	-0.02448113473228697	0.0035041103006465124	-0.012418744100396228	0.0029068733102578515	-0.030385793757032875	-0.03461981789768409	-0.022992631250295825	-0.03749153825694501	-0.03502858983532475	-0.03214901927052999	-0.10637429310310917	-0.023696662603100216	-0.003758996260398939	0.021462433395615932	0.016882606709097026	0.004939198752422824	-0.020258220805021376	0.014619710307784473	0.012040269714145346	-0.055580607892709966	-0.015617995823516195	-0.006373103924078916	-0.03077076008236207	-0.022517907306094487	-0.00014774568434922086	-0.006021751974615797	0.0005465283280344235	-0.026011364739606302	-0.03614720993106618	-0.02694581982606775	-0.023471836702096016	-0.025861275127518124	-0.039474701344625995	0.0014967313458272846	-0.07568583530915643	-0.013154685205279126	0.018148218018705087	0.03915355564074946	0.021099457290224888	-0.00014566712063140974	-0.015315818057353325	-0.02002208063708627	0.0056701160583433885	0.004184543419710807	0.008722750985564742	0.003138851642765894	-0.09048859488287597	0.0015387155157987609	-0.021102362444578526	0.04087602738422247	-0.011179357162693304	-0.023727071531886135	-0.03311197286750406	-0.017066177738463306	-0.0006220421002338106	-0.03556571968685923	-0.009103502265520091	-0.002404356858754342	-0.11225206610126609	0.03914148738236656	0.13823217105876306	0.2905230590683749	0.07886641938083438	-0.0031481224851298006	-0.010783189898098233	0.014802432392688247	0.021471580099168552	4.180179882767865e-05	0.10347867531283683	-0.026713753441404753	-0.07754622253587257	0.04009590851996214	0.044695569505206034	0.12039072658675237	0.02660748147207176	-0.002362811459434677	0.028182417372220936	0.051032709387800024	0.0622271317862072	0.0019883824835155717	0.04462537471534145	-0.03144489347832813	-0.04510889550618541
0.25	-0.05137380195367408	-0.04305476423738053	-0.09028393583451008	-0.0965970520914835	-0.10658324826051085	-0.08868426074402799	-0.10318427836721958	-0.09414864344822124	-0.08710501995920919	-0.09940503502592965	-0.11621244682937878	-0.11384083076755827	-0.05364052917428719	-0.02753038706888178	0.006682618668762685	-0.004386263843991267	0.0062019697789053585	-0.02750762484933672	-0.04437501116769621	-0.01498186569291926	-0.04678752792947655	-0.03226853126114548	-0.03281156882283787	-0.10010085237149549	-0.041049826091602626	-0.013558730171465028	-0.004222325438850705	0.005478567018580571	0.011789024276351479	-0.02672866404602986	-0.014702655523200159	0.001089210299208887	-0.06022258546086176	-0.03052465837631846	-0.01086609960119933	-0.03445046434646404	-0.028942215171374353	-0.009298253133901813	-0.009953716472458851	-0.011949739571588514	-0.0139138627913859	-0.04037336179703932	-0.03985837315191537	-0.013738693872042795	-0.03648557150811094	-0.03652805045266433	0.008110803036374958	-0.058183790757188186	-0.024096068532236004	-0.007933209168063005	-0.00840284051048873	-0.00872444910437653	-0.008961588805650178	-0.04238821761089928	-0.03552058169974315	0.0015013725851742987	-0.016219733724728236	-0.0012433156352018027	-0.006211684879959212	-0.09593085587548073	-0.01077377177114075	-0.02216086178295984	-0.010364062035771227	0.0029165764946322836	-0.019961052628839515	-0.02710460860162278	-0.015439989690606781	0.007857649181014836	-0.027858637015004295	-0.0033211505779414674	-0.002179594815010122	-0.08282888426809365	0.01933167647685824	0.004374665855968296	-0.003235661411478019	-0.009920245472619105	0.008748757300262144	0.000891847507479171	0.011697739319474931	0.006864172106951949	0.0012305625600168568	0.05385514536046582	-0.04916902323289374	-0.07675761218107369	0.03501269786041861	0.030579613832131536	0.02625411190874738	0.010647794869476535	0.018786978495767936	0.03558685210454199	0.04341877348761458	0.031012319358264928	0.001080636562454551	0.04521906867304004	-0.025481638391742667	-0.03495231053593789
0.5	-0.0747059816679769	-0.05763477711624934	-0.09349767667971312	-0.09829618440542298	-0.10376813688752201	-0.10200085916822099	-0.1147307431540181	-0.0930699528488862	-0.07893828121343396	-0.10758774979281954	-0.11601526224916178	-0.11587523430509164	-0.05518825816436404	-0.036491175825600575	0.013353146761560575	0.002190972795089563	0.005433749022253964	-0.028646478711733425	-0.03947678624329981	-0.012863960544379549	-0.04698773091711411	-0.03758839229836225	-0.05055201530202397	-0.10649278963148995	-0.04059193700122243	-0.012909490209326191	-0.012100026999172842	0.01820937274215695	0.0242231231414316	-0.01923189697395894	-0.005995709872554489	0.0020665881649253315	-0.06800114244178873	-0.028148572304232566	-0.01503901513690259	-0.04861795398775198	-0.022468053965562007	-0.0018735444137759072	0.0021760553407595973	-0.0013927769090330555	-0.013438762151493977	-0.01594916287242043	-0.0340304322911269	-0.019560140512598356	-0.03739281045417697	-0.04298800866754854	0.0026691134798095817	-0.057922636020538404	-0.011756647939761389	-0.01563873669866278	-0.0006692824087680682	0.003003877500650287	-0.002210836663166571	-0.03579099972147087	-0.014825150053093039	0.00959142374767763	-0.00031846101791799253	-0.008095994055798916	-0.011471907155044925	-0.08086473410478051	-0.0016115300029628798	-0.01936147192949228	0.0031156307438909847	-0.0018302476047903915	-0.014843064174881904	-0.015833281779734865	-0.01737407659566015	0.01089020788582784	-0.02393997765472372	-0.0014257867082099196	-0.006801434572270559	-0.10323843723521936	0.0074120044048408	-0.000923831118098406	-0.010853598736233872	0.013875188218594459	-0.003584797770383119	-0.008648153592131558	0.0001678991557492182	0.009043151862002385	0.0019674723451496012	0.056355589006015894	-0.0494424945941096	-0.07152502334046928	0.026273419635706008	0.020220289308200856	0.015308532043194045	0.020198491297017618	0.011166350980725048	0.043253030732620934	0.04266767705368596	0.038662131440439895	0.02312130391117595	0.00901653957431059	-0.02555010709657146	-0.0433638611815928
0.75	-0.04682793065412966	-0.04228940451364055	-0.07893348676239886	-0.09704345917083593	-0.1053225246975302	-0.09724881985483852	-0.10580753984269523	-0.09690981044411687	-0.08122965321982087	-0.10786851752839785	-0.11418867172205857	-0.11171898361393479	-0.04935937997212558	-0.0259753570173879	0.013474931101728982	0.0038177423143791467	0.0044965763633417755	-0.021276001540951606	-0.029638698736144498	-0.01359506979259456	-0.03867901372900623	-0.04975580248025652	-0.03826368718656714	-0.10678028653037933	-0.025025568828988154	0.001846949135937137	0.01183316710524801	0.016963914915934963	0.02200731537940742	-0.026383173973836216	0.0011819026329479843	-0.0006239754425789723	-0.0591732789157072	-0.02761781059977725	-0.011058528439990833	-0.033761955132822596	-0.020571269793566882	0.003394858276954904	0.0022948443010410435	-0.0010900791518730912	-0.021780765174794325	-0.0233184627203758	-0.014889188745804471	-0.002586720359119221	-0.03378858017015274	-0.04253014219177348	-0.0042864314027427075	-0.04241688383700176	-0.02829123897994168	-0.0025405597217592057	0.013459216079300729	0.008306685311332385	0.0007081605068728902	-0.01219761288299348	-0.019181544919790905	0.004480709540285288	-0.01514265623450739	-0.015530056467591868	-0.010123506223219836	-0.07637392786585942	-0.0036810558861981035	-0.013821639264049668	0.0037501570713403543	0.014009841676084045	-0.011977861678921842	-0.018798457226375742	-0.012551297954337792	-0.00047547036500406037	-0.01729294978030349	-0.012513968424073207	-0.010710680467219735	-0.08544816924794488	0.00551650947289406	-0.0032710857696141016	0.014523703030345392	0.001190860664134652	-0.00415989013065915	-0.0007135545327858206	0.004303100300489138	0.02030864987661135	-0.008727558742829433	0.05031455892335113	-0.03862987630142001	-0.07289684299875995	0.03731298038930647	0.03880688307133223	0.026540133839855873	0.026465727014853835	0.03476434135927342	0.06544111427517585	0.041112755500024245	0.02943115675730662	-0.0017793451819815842	0.026812382390184686	-0.034355338377901334	-0.045168792310059824
1.0	-0.06240583327096999	-0.04112025852035922	-0.08763355750885607	-0.09439351791498563	-0.10612589208454468	-0.09401380372727566	-0.11446477309358219	-0.0994870683880357	-0.07902524192076102	-0.1112219469747674	-0.11363732381161629	-0.10938770135899362	-0.053129763724083234	-0.011045898473435845	0.0006213743543868611	-0.005766620158682567	-0.0014110662263763785	-0.021113703945779327	-0.03279880195329671	-0.02150644863273926	-0.0445642413924453	-0.04523733567032523	-0.022055413477768848	-0.10207196668988414	-0.0378987164935532	-0.008418800768831891	0.006740820524697322	0.026391125430226314	0.013820085334699694	-0.025625710669107016	-0.02672262181022128	-0.001247460323817784	-0.06672234445557518	-0.0350343960818309	-0.011043796694818642	-0.038275135304182195	-0.013610463308098397	0.016462882379238375	0.006440926065308328	0.00929120956113294	-0.01030806791870087	-0.0005800551679881472	-0.03315145074340564	-0.008919626756363208	-0.014843613520442278	-0.02969700479662407	0.020731986690235404	-0.03874371360892653	-0.016760739574341377	0.001096512457261889	0.009136037575374734	0.01676576314180528	0.01400382198947836	-0.013623188230733385	-0.02020387210588931	0.007078376333291059	-0.007985436129777479	-0.013398094507085845	-0.0023493654341281145	-0.0795227960002429	-0.005090150072964983	0.00653112523966326	0.004019315296556192	0.01413144964648183	-0.0037923062363725	-0.0006774431000772796	-0.004232030831413491	0.012935964950301693	-0.018922431532942485	-0.007058627778408877	-0.01565813604932903	-0.07773010531176092	0.03518263936588506	0.013844475300910708	0.002748948262909501	0.016934776687392405	-0.0009899806556818436	0.006805351768467305	-0.010439247452441458	0.0016500942331151291	0.0021656266604070384	0.043794149309479835	-0.01813425545066255	-0.07060171652863981	0.04681371348967783	0.04928909456095132	0.05598600396664388	0.015413254722182468	0.05126651225510481	0.08220808315811762	0.04510391025006938	0.11722470443635974	0.0793664985779981	0.08714083418756058	0.059607866218125916	0.06129440878757947
1.25	-0.05386094608642189	-0.046329186519489585	-0.09177248537021143	-0.10059655683020549	-0.11318491581546755	-0.10301016757747761	-0.11472059424952319	-0.10241452600178289	-0.09555303799773004	-0.10202142648353174	-0.11540129378292444	-0.10729373888318985	-0.04331939088511633	-0.03163955729971746	-0.0019127536092777286	-0.0028718136598211985	-0.007881451840763276	-0.030025503146655697	-0.04274116593074384	-0.02716468725054383	-0.04749854868847159	-0.037047181995321976	-0.041531083625175824	-0.10363609523631284	-0.034424413036170276	-0.010457164098409966	-0.005084001386253978	0.013666957195391183	-0.0017323992083617124	-0.03754519632516906	-0.026625498385235646	0.007106651114903162	-0.08821422003042312	-0.03075967155288406	-0.0214765295925059	-0.03746937746195328	-0.019806730012347507	0.0008741176954149554	-0.023190893578402316	-0.0029172254950562415	-0.01758326760903145	-0.021906340300456906	-0.03714529400409139	-0.026761590381022715	-0.03516880908554071	-0.030120532788512788	0.02207487712488898	-0.03695201312778762	-0.019384922559781914	-0.00294188308137161	-0.008511051400635516	-0.014177801384204936	-0.011270571381306771	-0.0418018936623239	-0.04153285883674357	0.01271138037533559	-0.012896837367383285	-0.018045135337057483	-0.022359997342843718	-0.07610637812254364	0.01075953560170484	-0.017898654353636967	0.0027496938601028753	-1.066842496594278e-05	-0.024051638679513265	-0.018073692047854417	-0.029916742145540853	0.004138255150579251	-0.012167730869782623	-0.012250078090221828	-0.009756550687738563	-0.0782623273027564	0.017186480108635827	-0.010776080567775126	-0.004023627446382627	0.00016454585896846785	0.003019138158195267	0.0016230888902739604	-0.018907115633976235	1.5285110213203446e-05	-0.006297809100043517	0.061860474896354156	-0.04591201267722672	-0.08652897028049633	0.07002016869583688	0.06984210882199132	0.05378964281808757	-0.005761355465614515	0.04132266126054579	0.054631355374120005	0.052751622635096196	0.08662144769209129	0.07515671497942822	0.07523323455689135	0.06396947113903306	0.056291085254982054
1.5	-0.05709333999095306	-0.051025957000386035	-0.09408927442459905	-0.10571708068248031	-0.10907595483339785	-0.09749088070157652	-0.10708560131539763	-0.10526972771700638	-0.08598168635547318	-0.11567240067372733	-0.11607769581849942	-0.11384689287865321	-0.05955390433389207	-0.03058948998425226	-0.0007558066558542298	-0.019339176106338007	-0.006677790138764794	-0.024832911186496887	-0.036371301115342924	-0.020232552893412525	-0.038241338488019305	-0.0426709605833307	-0.04142289259551302	-0.0994791664385111	-0.043967517324183636	-0.014885415795171164	-0.00436797900882091	0.006370523682726614	0.005046796768201023	-0.03689850082521284	-0.021516652180700757	-0.0032004990172744274	-0.07627560351829682	-0.036115120555240965	-0.027714356033008092	-0.04169321031652873	-0.020339993164360415	-0.0016823905026647767	-0.0033492626719389684	-0.012122775984166612	-0.01658300787832445	-0.007378050248301682	-0.028773797039158888	-0.016651058349654746	-0.033237781414033996	-0.034502007167163395	0.01941803910553369	-0.04729455283900558	-0.026882230018746123	-0.003768248229687854	-0.006412164642193907	-0.011431044719610095	0.0029078373706208915	-0.016717804414994486	-0.028577947545723625	-0.008142285877166144	-0.017508420745264153	-0.030498814075922975	-0.015249921072257089	-0.09484366446140408	-0.008546628150214286	-0.01958863281130585	0.009918152910514066	-0.001376582900283474	-0.01725860595624168	-0.022871976299292385	-0.029076072092059535	-0.0020408761114855123	-0.022087699382586423	-0.02732736931626878	-0.014905317858507128	-0.09403172228726214	0.011442842893215899	-0.014534627334115369	-5.199300736280499e-06	-0.006533850930863505	-0.017529757375502553	-0.0015335761679945437	-0.0034048306136336137	0.0011398989421497752	-0.0002306722663821259	0.046670305499831255	-0.03328269898735875	-0.07486230293441679	0.05295754912934875	0.03329690695196186	0.019308240008482025	0.0017899173539830393	0.03588379970790778	0.04758665717803262	0.046955289235768694	0.07659932225966964	0.04242673970639438	0.06293707817901212	0.02885366512273968	0.028747864326982953
1.75	-0.05922800968958686	-0.05567794012061128	-0.10012745600749623	-0.10859876775390997	-0.11006328783345756	-0.1030961944101581	-0.11492518980838315	-0.10554847101071244	-0.0867765289965185	-0.11594273287711407	-0.11453288269006764	-0.11614508340204541	-0.04569821404737229	-0.028808580045892762	-0.006077020672978606	-0.008567072575143275	-0.0016958974565133844	-0.03037041762780751	-0.043926234034093625	-0.01940237412488449	-0.0399442349320378	-0.049953465273911646	-0.034077494413351894	-0.10930916543273583	-0.030342129645939464	-0.014474433912796458	0.0006178526969535802	0.016820164860767928	-0.001327145096772342	-0.036565907854227864	-0.029073381620106364	-0.005503049493190304	-0.06848875911764346	-0.03953365458271707	-0.02580914477194468	-0.025000871721126028	-0.0241233567013297	0.002295278531680933	-0.01160361185675085	-0.007449547239564758	-0.032488208863360124	-0.011072663004751238	-0.026833851271184317	-0.025798020696304214	-0.03577711939803363	-0.04542791533375973	0.01765042471268985	-0.06426435041508327	-0.010910131750030527	-0.008353771964243306	-0.014433806379531344	0.003872208336382743	-0.012315346580900333	-0.025154392889230714	-0.02230627238902505	-0.0015433673656317648	-0.010613175285362098	-0.03267704277353528	-0.01042483388820048	-0.09237131290908937	-0.011580140633679903	-0.026280482507534064	-0.01060538884224227	0.006805610134820006	-0.033419439842851284	-0.030750056799480563	-0.02961642543931481	-0.0038326794369755723	-0.017683274751908562	-0.03030115331762223	-0.015307837143666458	-0.10383216460805386	0.012421742589232398	-0.010941332969199136	-0.009622862430488599	-0.0015651618374160625	-0.015357171727682362	-0.005284546811629376	-0.020023697188305656	-0.006711997188812657	-0.01112356134098963	0.0470721622561151	-0.036890876254426386	-0.08599287169228217	0.06495700381208347	0.044984227480587335	0.02060359188828048	0.004896133173999839	0.005584395980479051	0.04290195039363831	0.023988100463366413	0.0781834209976327	0.06727132868078917	0.05176540819499853	0.030591020542628133	0.014901885640816848
2.0	-0.06387512868430095	-0.060925342103060026	-0.09876653503606889	-0.10630063492930594	-0.11284719223759593	-0.11011489819999798	-0.11568249233865341	-0.10911381616001609	-0.08025039104978793	-0.11502197019386443	-0.11708403499271114	-0.10945351009249069	-0.05532500367451523	-0.030727207483316366	-0.004028199959900447	0.0018838790261369587	0.0039331376523759065	-0.029548276479518853	-0.04617663156483581	-0.018418139413972634	-0.027082142156147182	-0.034914572180485215	-0.0500566393890326	-0.10259930780538556	-0.03679910180506579	-0.020016897031537473	-0.020174712245039805	0.021007937950067057	-0.002256217056981924	-0.03845331129792262	-0.014882765225223638	-0.007370744269492635	-0.06205818196300275	-0.02208150196022568	-0.03011404639720383	-0.0018247626296863384	-0.0246429403679414	-0.015952896334481215	-0.021126951180547193	-0.0018527365517561623	-0.02331694117538713	-0.021217191499559918	-0.02942951462755372	-0.0349369187745886	-0.027681001905980163	-0.040338172676831485	-0.016109967127131364	-0.05858410684829901	-0.015717054079447068	-0.010065948930529589	-0.009657041078974749	0.00022998767090187666	-0.02161840796808656	-0.016998382412731994	-0.02040681921917681	-0.002096636642451466	-0.008753602192763832	-0.026638906978002808	-0.017669142023652495	-0.09138704622338226	-0.0028641838773013073	-0.025313654553442255	0.005796874153578879	-0.006408594767636444	-0.02763005817117903	-0.028852240290838105	-0.023822481481952762	-0.004393904995688369	-0.017558756792298458	-0.020543259745104292	-0.02841314587028776	-0.07669800195224233	0.015393208628804778	0.0022631950612722607	-0.007360058982081363	0.004828238255773221	-0.005170210786534568	0.0008532315148038205	-0.0013217075510399412	0.00523538805303414	0.02089723105127589	0.02815130424686413	-0.042931038320834614	-0.07266053597921576	0.025621502945900543	0.0251960397345789	0.007247905437021862	0.010453173122298043	-0.0009873993830245564	0.040180528225263024	0.0306519656511427	0.03682626040566622	0.007228845127096817	0.01418107384656464	-0.040801592260477415	-0.03959132386467207
2.25	-0.06640212313059798	-0.05669919779679733	-0.0959145605210397	-0.10535185398066571	-0.11289470614415906	-0.1099777826257052	-0.10463460966678548	-0.10961031995609608	-0.08968988004065268	-0.10107704496518305	-0.11735085870970258	-0.11230357843325683	-0.05538100928626111	-0.03492288588535353	-0.007147159898311495	-0.0007262246329537425	0.0005519307586167033	-0.027971762315457116	-0.04291237931485592	-0.02167537469953351	-0.02847745476356267	-0.030113083000531837	-0.03200923385725596	-0.09310212057174652	-0.043385833016187536	-0.014693741207856215	-0.009445185150556479	0.022016721519383387	-0.009323213560558874	-0.04460562200741819	-0.017695425739491455	-0.011187925676423127	-0.07879957700497775	-0.015768151290279198	-0.026154236841226086	-0.030034749121668147	-0.015463977564263598	-0.00202747627970995	-0.01694721332672139	0.005793349681699922	-0.024473405116226588	-0.021265160915601655	-0.028312415262117974	-0.01847340964638644	-0.017023798233968712	-0.02096083819583655	0.005558864886219261	-0.05034805646448065	-0.02289003737544565	-0.02359444543168232	-0.006503610281307359	0.001252407657515997	-0.01967965247986092	-0.044281619087301105	-0.018430407904349577	-0.010528374138657703	0.00022947418261676233	-0.035533063747982485	-0.02147488036527273	-0.0991316355534099	-0.0005798421379520358	-0.020434004677120365	0.005335830240552897	-0.00959492014115837	-0.03923831469838701	-0.03481631503330235	-0.021480799960767016	-0.020539596843166197	-0.028043878339473305	-0.029995879055321972	-0.019731376762294806	-0.09970359206051518	0.005985220629218468	-0.010468766042244837	-0.008963621709533465	-0.006788371925602776	-0.012332465745319598	-0.004134678832537431	0.001172994327918453	-0.0014251272877252585	0.0004977787903788222	0.04726807961935309	-0.042434590307240505	-0.08216570569757961	0.03844446843337107	0.04895946295354353	0.03417119586294409	-0.008634990521521335	0.01743850197098057	0.042302303920312756	0.041402764626121524	0.07989455141476265	0.08449056861643756	0.07799049183642381	0.043754838818703734	0.01594976626479655
