	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.22938312457795493	0.19388171074236293	0.18648306941952023	0.0768102151251975	0.050025226774649295	0.12425151406333353	0.12224354850142766	0.0974231805188392	0.08172746131343508	0.12050962109129246	0.10858318069516842	0.0798985225675452	0.1409142718963538	0.09603338995487115	0.15803508750280604	0.19943318582844338	0.19806679750115483	0.20165322361564703	0.23063677492478957	0.19181092300678712	0.17985938413564034	0.22552506296192062	0.17397673530104246	0.08157800511865598	0.15779676584942176	0.11226735690158737	0.1796068476202813	0.19164112853747528	0.13897732999520762	0.18758911442162793	0.17825196779934577	0.14111788727126107	0.11889616395456168	0.15255484918339357	0.18014555173582342	0.10628122041778387	0.16805988826940854	0.1950233775749971	0.19429648757634457	0.1645564290746298	0.18357800116519665	0.18590613893514885	0.2092312396016711	0.15925412029561808	0.1415068174259212	0.14370688881744476	0.16636386182162383	0.09558336939994895	0.20667367650621993	0.1526357663254932	0.18164065981822708	0.19383679755202549	0.16327632323241797	0.21935599365573705	0.189040550234565	0.13912141243434895	0.13117879727714155	0.18237361849086836	0.16022004188216582	0.07788957771011726	0.1836762465981525	0.1574125867237804	0.16712456590654023	0.1653561991367135	0.18094094273536698	0.16929030958379226	0.18551388185118833	0.17709310661134248	0.16394679444170565	0.17706504373716714	0.13510697441530872	0.10701417428759061	0.16027660919353756	0.13809322841689176	0.18216217587614786	0.2102341730869709	0.18529799587625634	0.22620090271032656	0.21644103928945196	0.21777910886560792	0.1875598686738258	0.1766998316886091	0.05263657988621094	0.08398177465761353	0.10883712131638738	0.09650028758926846	0.09857265098474768	0.13410748793043953	0.1332908750654723	0.14445741527166328	0.22289255486418125	0.21981995421064918	0.22605459849869103	0.182426040112417	0.10071335363714326	0.1314386223708991
15	0.21371652825834447	0.1734133286565296	0.16558105273171966	0.0641401820744533	0.09791005519147808	0.14746455102753261	0.12681266960016066	0.10408993171274243	0.11783250914548883	0.13582159610648914	0.08190530222663935	0.1195548449701348	0.13209634837110507	0.12200881736191573	0.15690425744257688	0.17819665104242371	0.19537232990174996	0.21416607932925646	0.23278770299883073	0.21242966831357585	0.21141121161847068	0.2337654199088839	0.17873146920441674	0.0881994447848959	0.12798607354740021	0.12059275382363262	0.17310093970309723	0.1909870250241804	0.1646369522453987	0.21016466522312532	0.18644893038600863	0.1416431264764212	0.16455243791978397	0.16286045785318964	0.18834464410803542	0.12442528177449381	0.16925214039318187	0.19404056302409634	0.2060104199277601	0.17180520289140694	0.19293028743682172	0.2061613631790335	0.1895545810314369	0.18442522713672063	0.1831451555940311	0.15329149254322752	0.17152789164901644	0.10842422883751393	0.18819027956906872	0.1435846021999501	0.16427569596064012	0.1935157048030592	0.19404550617481425	0.22769847124965498	0.18177127839103882	0.15328587457922355	0.18980522593413462	0.21631287129564825	0.18252863110220058	0.09545930802042124	0.1710785963295304	0.16383523553433121	0.15392235625605435	0.17055872875953368	0.19088072463761308	0.19933304695283174	0.18254463230390527	0.1805299441737542	0.19433509294727347	0.17840600485980437	0.15646292466536668	0.14460107898000765	0.16251500399649121	0.1543479109755022	0.17692288749436466	0.21070433612663853	0.19723107320682012	0.23669488995740806	0.22082102439975468	0.20850789597687203	0.20476352401249934	0.17470524012805805	0.05624095048604319	0.1395740802216359	0.09677891755479617	0.09211660561918944	0.08462566529752977	0.14199314138317226	0.15390890011809538	0.17483575479163557	0.22355105431363775	0.2004892024111068	0.2375080641206608	0.20471538439117204	0.09246388184169602	0.16967899854222335
30	0.22266381883443975	0.18533535041425583	0.2139322399599673	0.0881679683640292	0.11593230759907305	0.11360114287049972	0.13220063001779764	0.12064493354299659	0.1370921766866378	0.12572323202385285	0.13393887836473795	0.13224033609662678	0.1486877004263502	0.12565784852164746	0.171421659577208	0.17973474682786716	0.2144549929028227	0.20698460757223724	0.24022098754491233	0.2013718402013066	0.1969681843607643	0.24041113819189547	0.20071611127137212	0.11456571062702293	0.16213392131523785	0.12875557210040628	0.21835868147668386	0.1821694321841274	0.17224507726372418	0.19023755272542953	0.17652145318737716	0.13652106615288767	0.1579766668803842	0.1691607132026306	0.1999904570029965	0.1512342063123719	0.1933588841847672	0.20582430949121228	0.217210343747283	0.18062075310449996	0.20342710333096747	0.19823007308449309	0.19550478448303357	0.17927740061238995	0.18094037514276873	0.15702846978012813	0.18807744851275993	0.10923209313707542	0.2071046210759952	0.18100114725924132	0.19676833053932402	0.2112262410614271	0.19467052908399093	0.22100083680540636	0.18774366641187076	0.17495114576529314	0.19763169630637056	0.20994819316341007	0.19225510367561882	0.11538820639642866	0.1912330322126024	0.19821932955381352	0.20185532407062068	0.17272738877085086	0.19845827646547087	0.19702866849212936	0.17692056847266968	0.1856263445240571	0.20833554757546915	0.19613664698411817	0.17965266510271574	0.1495567056589638	0.18085021325295064	0.19581385206786697	0.2096305868271474	0.2195262728521694	0.21476921019450865	0.22941567061629067	0.22266023629487663	0.21893391571781473	0.22057224266072709	0.17554662679682856	0.07468987100216411	0.12692257649418537	0.127892671972141	0.13885144993642512	0.12097899981441641	0.15854193526398208	0.16788499271027263	0.16845830449929736	0.2150494648417117	0.23434531096142366	0.2434929968898557	0.20040179993190682	0.12429650532901637	0.1666494167008484
45	0.214446175536675	0.18727705481388562	0.19787947199808575	0.07754871155047276	0.08312137641093606	0.09769251445889034	0.12482710632090435	0.09996833127170249	0.10259897558611664	0.11681588160409631	0.117680415138075	0.10390781689820555	0.1633543299314803	0.15230645397117137	0.19408363883511856	0.19260235620614563	0.22019369754740936	0.20497243784272048	0.20407981329318825	0.20292314393277283	0.20516251533519342	0.22956189464840807	0.20486984412242354	0.12872822190087846	0.16439369913965873	0.11963162535210531	0.18817985728867176	0.19558997684135954	0.1558152091695723	0.20260549660302035	0.16964703504363526	0.15081308185588574	0.14111974229606555	0.18276209187509618	0.1915991301358621	0.14266034134457994	0.17255882490735835	0.21092572319758884	0.2085581842462764	0.18620158464585315	0.1941773516531794	0.18257528380083632	0.17130611168916912	0.18425309619310357	0.14519327006798494	0.1606469789013975	0.17518708338034042	0.09241024075965859	0.19581891054010303	0.154486611965798	0.192314202059362	0.20240999352641847	0.18732607430988757	0.19043192581652899	0.16878928821940112	0.13967705204974762	0.16444282670917001	0.19630832658774974	0.191627897887854	0.10688417677781001	0.1842068245774258	0.17804490673737158	0.19897248455391295	0.18079471037503247	0.18568509883901885	0.18920247524138428	0.1742953470794081	0.17841795037059532	0.16842829459909964	0.1954581302183271	0.1864063772055012	0.1404490135011648	0.18619220856790958	0.1842556628212767	0.20475559147028521	0.23261228539171858	0.2092546536694903	0.2297270070320189	0.20592861314461436	0.2147272849334143	0.20797969820249984	0.1871522626198226	0.09935935895082179	0.13595969432083777	0.12079490643667824	0.12200510085778368	0.13628192538703288	0.1505465302842805	0.16297897944970713	0.17018435510348687	0.21167344356569734	0.22277797568654084	0.22539689731264018	0.20270280340115282	0.13231749137542065	0.16601493171759807
60	0.23020603293833253	0.17488692746911624	0.20144722239510765	0.06690635034914416	0.0797545496459451	0.1218107897476045	0.11820883048619261	0.08559748069194645	0.12013548498538527	0.1131167640395482	0.14360008005953778	0.10281780550577345	0.17073011323268567	0.12869752914407048	0.17317500979325212	0.19862096725490536	0.21408062064185363	0.20352638314519422	0.23616165506462192	0.21144849833973264	0.19625224519491585	0.2332464177745441	0.2238903157079176	0.11414473343996467	0.15476846852233922	0.11802314968502091	0.2015062887815779	0.1890494361445584	0.15352923656560502	0.18548011355175031	0.19386684232572005	0.12888285053584148	0.16230869328550443	0.16863203846439767	0.20288305355976238	0.1385110027179124	0.21243331129832538	0.19610397314068778	0.2128247867509035	0.16864833288083908	0.18179627819025443	0.18300373322243452	0.20896817827278127	0.19922412388042773	0.16264432910827858	0.1534858255491615	0.200791094621872	0.11247013489506676	0.21271336850940792	0.1734170945148324	0.19285699323192748	0.19226710838040495	0.18294022873697424	0.22728257642640573	0.2088594660534956	0.16095874185501136	0.17379675602326278	0.2068324110242034	0.2088527067757191	0.12370629082963133	0.17288654396570013	0.16539639931871675	0.19463130066577133	0.16865689845587128	0.17375986646356315	0.2079929711644557	0.18488490679977143	0.20951308364856025	0.18079783502965485	0.20850806030368765	0.17618143373469408	0.1364234648220385	0.18908756437889973	0.1836046450080024	0.20623833574509437	0.23568439914476613	0.21358101412856456	0.2485186410812232	0.23577577635148242	0.24061569438135838	0.21891689799466713	0.2058962626961322	0.10894326894269957	0.14359618600404023	0.1298939321726728	0.12321898543366672	0.10196101721903728	0.15301480494618191	0.15559828853052607	0.18011405320826984	0.22846618493735119	0.24960429197450829	0.23647672000427755	0.2222055073206733	0.1526687350776926	0.16977570965908131
75	0.23815544794553328	0.20246477420231437	0.19794607963683725	0.06679400422724627	0.1220345311005544	0.11092924898970294	0.13407812566888344	0.09508433339669392	0.11912341314815278	0.13751455117989664	0.13522932091219672	0.12722543182096788	0.16975702569236817	0.14221322299555128	0.18139327530614824	0.20003274997518605	0.23923767705812354	0.22453369287548317	0.22979350247443148	0.22816671302587113	0.20861992530022122	0.24027621389174328	0.21894352217313684	0.1255420402780124	0.18268019332706967	0.13802735844367073	0.21355892508028054	0.17449181427835522	0.16538468737845125	0.21862009497452906	0.16475357967244514	0.10186014580629058	0.1536114974678153	0.18348140367133792	0.1759168695792141	0.11663533663517554	0.20637304052047595	0.20156902642410685	0.20873371111884378	0.16562066659105418	0.20385406212272633	0.20736306987942862	0.21470157126845674	0.17597510612666056	0.185892771712655	0.18123045528485812	0.19965775942114905	0.1050316680657562	0.2144024524348231	0.18088755199282275	0.1792327472037007	0.21036905321996902	0.20443130414176394	0.23077445092490065	0.19944794735389804	0.1693161675779396	0.18992456096787302	0.23127947058689535	0.20406431187899154	0.1292399890716272	0.1812177356671233	0.17285404032572552	0.20822951193772718	0.18428522114712548	0.19124044753324507	0.21816421550637466	0.1913661485697507	0.21082004174825775	0.1864167869145231	0.19677747773777415	0.19192581277668536	0.1508155092000363	0.18557379642899027	0.18869013688467223	0.20758908464890446	0.22019796331336816	0.20903267067644804	0.2640220940519268	0.22711717427559414	0.2329457987249487	0.21285518439696532	0.20353615692626825	0.10132145312110517	0.13796996698259306	0.13927469206466503	0.13197848026618153	0.1100076090976983	0.15790777019962132	0.15776381781941784	0.18671689523417423	0.21881186975691308	0.23817757486112184	0.24133625005384085	0.21977169396438923	0.1495060397529539	0.18033873166252506
90	0.24570777299041033	0.20650102280443727	0.20246938182750884	0.0860208599281456	0.0934446949370572	0.1320890986171505	0.10611717770719484	0.10696740701964443	0.1260034126709404	0.1264180998410905	0.1172412300021505	0.10488356303319893	0.1829515260984113	0.1309394902367918	0.18544063246788073	0.20181888746823795	0.231895261976019	0.21393611643426227	0.2313465104446458	0.21949710518906046	0.20177769705446766	0.23855701354967118	0.19507795059086597	0.09700412790169341	0.16801811999417254	0.13157020557859023	0.1901364414573953	0.17918667471647468	0.14676738238014658	0.21373647996522852	0.1810339304313232	0.13373530964843922	0.1551251319527478	0.1689137334832415	0.18948122548183438	0.11763685248436179	0.20834790075378684	0.20426501201284714	0.2028940243985613	0.17968542171209428	0.1864594506390021	0.206322598699733	0.1975663877163702	0.197434470558275	0.18260187674319212	0.1786839652579964	0.19574423579965228	0.08544009438860259	0.2228260384740759	0.16301775372995625	0.193620634850371	0.19443972557394365	0.17015740376290198	0.23175465923440836	0.1847399791911838	0.16925763341209335	0.17802141966693646	0.19915763166587658	0.18294107532122178	0.09609249696505714	0.19784981497899765	0.1852455252812769	0.19760144163818277	0.18884752412182046	0.20140891132497485	0.23446988122146417	0.20553986880773023	0.21124596547066962	0.19998548714843134	0.19464507787204455	0.18828904162344318	0.1572289246497912	0.1973134011401628	0.19582000841216352	0.20705075630016473	0.23990044831983012	0.21070402982906772	0.25378077501213503	0.23756850836900234	0.23284508981153373	0.20994009346335812	0.19901516099749095	0.08581655044655062	0.12268743961542276	0.13667362791934284	0.12553120506218923	0.1141892911024891	0.14492133016937886	0.15277148457188183	0.1899276412108828	0.24105772163309436	0.2407321564236417	0.24456656159387985	0.21479130941855415	0.12730966680593267	0.16871381803780713
105	0.24290279432055345	0.21430238331112872	0.19095489963373208	0.06932039206916957	0.1314033110823173	0.14496796870741993	0.11879267089713197	0.10482230384412128	0.09234830349673703	0.13533758434901005	0.1510298143059572	0.12282569372548967	0.17252373937985765	0.11164989555153262	0.1842343248545424	0.20527897807847212	0.2192773885620169	0.22363896827094065	0.24579793662714317	0.23281255507007342	0.20518858264643638	0.24283051734018107	0.22032284861541074	0.11754256137109846	0.18603108438496357	0.13157119932966208	0.21118760438386913	0.2138690809267108	0.17693359345113963	0.23046000497609093	0.19480872340154837	0.13413791007033493	0.17743206746819873	0.187261528321373	0.20653916138165093	0.137322116314289	0.19520737181114323	0.20392441344286386	0.20172516767223375	0.20367130508840364	0.20998914428443688	0.22413992393528948	0.20593051537510437	0.20601221655647933	0.18849777726477607	0.16898735317336877	0.20467406585573159	0.1032498409420051	0.23523052656297633	0.17769905909867126	0.18661761685966594	0.21937467855325243	0.20780798042251186	0.2362595964957513	0.2166669223780313	0.18159494285953318	0.18983804499162826	0.22249006816525252	0.21778925388508288	0.10409008492477956	0.19107954370212885	0.18684313162463878	0.19862864050507686	0.18914987726987562	0.1996896124011894	0.23342719374577348	0.1981415392156121	0.1984583107377541	0.19284194494074985	0.21227054352630687	0.18833040560466718	0.13642218187976185	0.17467170195251325	0.18140839583921795	0.20502784123764498	0.23965706286809801	0.2273292141701806	0.2606406284826563	0.24547105869859534	0.23768150776777885	0.22079985723563245	0.19764833605626222	0.09936247236780474	0.11883877651466698	0.12913989706994833	0.11900364183541634	0.11268162448236202	0.16780303819208645	0.16204029571502554	0.1817651226391869	0.2361005749994362	0.23455023284737048	0.22893826022868002	0.20868948263614046	0.13664181926793545	0.17134909843392324
120	0.24716285314795539	0.21849003205728867	0.2291578655490773	0.06439242494867281	0.10810266706613783	0.12366710063925868	0.11200541106853296	0.11769145062661057	0.09963211015918656	0.10522760372068785	0.12043982561568209	0.11106034500048459	0.17471946761035398	0.1381703858770777	0.18473573124898968	0.20851899635742066	0.21911054760353477	0.2250119582847456	0.23628866243481975	0.2255962156118098	0.21290530095201932	0.23700238071717417	0.21721102922922098	0.11946371711332929	0.1779129858579748	0.12794609372546695	0.19902121614946217	0.18761463221746433	0.18095904989785722	0.22758927914140564	0.19712876548658315	0.14485898888444187	0.15130595552958898	0.1920418155500926	0.21870030019210074	0.15510212719626798	0.2114688870907645	0.18305342905285288	0.21061818660130877	0.17885361137564965	0.20163196204741918	0.21356253407518966	0.19593326263261002	0.19085042748462333	0.16009011380224308	0.15741295774099517	0.19636085202951853	0.09627702489793827	0.22241337933517763	0.18387128288127455	0.18889526958081881	0.21208431669513286	0.1964768533440308	0.24899503307034776	0.2138012120416961	0.18789676796463134	0.18391442927470655	0.19439365675645445	0.20838907716669808	0.11769988747799942	0.20631378337408812	0.19441782128832236	0.20917695931722252	0.1963492256881686	0.20738247268616372	0.2144691408930095	0.19830279678022072	0.2042880348362597	0.18365556161855418	0.2072506664053955	0.19978433309368285	0.14200881399319643	0.196006003312842	0.1863248650901539	0.2076264397569267	0.23668606611541942	0.22792971723308664	0.24906916695628317	0.24790325546944042	0.23044686527350633	0.22820353983194397	0.20473398261081305	0.09662313195197611	0.10434896579321198	0.14800963616528628	0.13069101576272374	0.11971748089775858	0.15351117168483452	0.13395451158069258	0.1865683418041466	0.23882894579211822	0.23895269676514075	0.22704119136821282	0.20743655012358964	0.13815020056113014	0.1808048047100992
135	0.24068736643688965	0.2068612753845357	0.19915092225666164	0.08749006957143544	0.12333065359154932	0.14966653309450312	0.1304884779138119	0.10745881793637815	0.11531853771254083	0.12887917771224147	0.14062220250935367	0.113158432034923	0.17533677733683567	0.16552418776572653	0.18788904102052992	0.1722182687715579	0.2281224192209188	0.2340596749642656	0.2511648341731548	0.24261375763506018	0.20363606263389827	0.24608785477704206	0.22939332605169807	0.12727990114357673	0.19660781308833053	0.13603891817557268	0.20760040567171714	0.2036916643579571	0.1808304634939314	0.23027406984472568	0.21521527989510716	0.1615707633748684	0.18117614230328843	0.20776283814430463	0.2125010920676383	0.1416094053601969	0.21250201874651745	0.22511044936306868	0.21698430819547299	0.19701050421324554	0.22058354004816882	0.23495488900371472	0.2165743265381495	0.21947553402173176	0.19072191380393919	0.18740791437766632	0.20874928545993887	0.09626352726517161	0.2180384287578826	0.18710977371113796	0.18479503931958124	0.20573422087739668	0.21263032049970543	0.247079181704927	0.22786656479721062	0.2024563718578296	0.20417782595891854	0.22539896955341915	0.20768826798464562	0.10775163009484626	0.20285061534474486	0.20491302453688637	0.1956215021314394	0.17693348255894215	0.21167401742524145	0.23961704013115837	0.21066685329377793	0.22752435169116605	0.20035475307306091	0.20615729689933052	0.19166733986974183	0.13860780822155075	0.19963023202654637	0.18776420234354366	0.1940738082771154	0.2589884132914859	0.2157998316794677	0.2549097524262745	0.2450890514238948	0.2303680108166794	0.22593271417379587	0.20896051331494275	0.0964806205109049	0.12167614590867934	0.11810254102864574	0.12266254522432672	0.12806985342722432	0.1793396836553836	0.18320496212022952	0.19390453197370744	0.24485277918411205	0.2642784734253053	0.24099201489811917	0.21542454448698578	0.1411420794784088	0.18009002553983716
