name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.33043776814	29.4645506255	0.0247787722782	18.0	27.0	0.33043776814	29.4645506255	0.0247787722782	False	52.3855373213
A2	0.335578983207	37.4366642747	-0.036388443352	21.0	35.75	0.335578983207	37.4366642747	-0.036388443352	False	108.384206207
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10	0.419216059752	53.9863905187	-0.044851448053	42.5	48.25	0.419216059752	53.9863905187	-0.044851448053	False	9.55537869306
A11	0.54373739003	46.9321902	-0.0646766522168	29.25	43.75	0.54373739003	46.9321902	-0.0646766522168	False	13.9659426419
A12			
B1	0.335997259786	28.6000034627	-0.0486387332753	13.75	26.5	0.335997259786	28.6000034627	-0.0486387332753	False	119.261641051
B2	0.451044625593	24.7790146904	-0.0280635841485	12.0	23.25	0.451044625593	24.7790146904	-0.0280635841485	False	114.895787031
B3	0.420367404947	36.0217719731	-0.0477184340832	22.0	34.25	0.420367404947	36.0217719731	-0.0477184340832	False	107.346429548
B4	0.58865428448	24.0018869354	-0.032234293773	13.0	23.25	0.58865428448	24.0018869354	-0.032234293773	False	234.570659888
B5	0.488414515204	17.2100259175	-0.0338279741216	5.5	16.75	0.488414515204	17.2100259175	-0.0338279741216	False	185.075589865
B6	0.508960765307	21.5691550558	-0.0209482647486	10.0	21.75	0.508960765307	21.5691550558	-0.0209482647486	False	415.54805496
B7	0.552636439159	24.4219957849	-0.0211689659266	13.75	24.25	0.552636439159	24.4219957849	-0.0211689659266	False	159.91428925
B8	0.499762162149	28.3150711746	-0.0157703087976	18.0	28.25	0.499762162149	28.3150711746	-0.0157703087976	False	220.869563333
B9	0.61610784419	13.7161107922	-0.00191275706846	4.5	13.75	0.61610784419	13.7161107922	-0.00191275706846	False	198.199027385
B10	0.495215766278	18.8564775532	-0.00988264422845	9.5	18.75	0.495215766278	18.8564775532	-0.00988264422845	False	266.557111981
B11	0.645632291296	12.8863229943	0.0183620448871	5.0	13.0	0.645632291296	12.8863229943	0.0183620448871	False	224.902238867
B12			
C1	0.326019710435	29.2048381533	-0.0494464103236	12.25	27.0	0.326019710435	29.2048381533	-0.0494464103236	False	111.842663759
C2	0.450559312795	24.2603240873	-0.0482129665622	11.5	23.0	0.450559312795	24.2603240873	-0.0482129665622	False	127.428406704
C3	0.430035422647	23.8302679481	-0.0551467697657	11.5	22.5	0.430035422647	23.8302679481	-0.0551467697657	False	170.023759048
C4	0.577770264454	17.8768203905	-0.0353902568245	8.75	17.25	0.577770264454	17.8768203905	-0.0353902568245	False	179.074754685
C5	0.559354058769	14.2211778751	-0.0258195254246	4.75	13.75	0.559354058769	14.2211778751	-0.0258195254246	False	278.751437196	21.75	23.5	2.11747121563	24.5755301435	1.66057346094	True	1.95104042387
C6	0.41153829518	20.4169365175	-0.0302018310192	9.0	19.0	0.41153829518	20.4169365175	-0.0302018310192	False	101.469119081
C7	0.514957847046	21.1233731755	-0.0174941835163	11.0	21.0	0.514957847046	21.1233731755	-0.0174941835163	False	143.43894805	46.25	48.25	2.57237895313	48.8933176233	2.47046205211	True	1.36175243983
C8	0.538467146228	32.6313630538	-0.0128254695405	25.5	32.5	0.538467146228	32.6313630538	-0.0128254695405	False	218.513415044
C9	0.515965864875	17.8190099678	-0.00933342647134	9.0	17.5	0.515965864875	17.8190099678	-0.00933342647134	False	200.2431571
C10	0.598451001335	17.9369316797	-0.0130111998288	9.25	17.5	0.598451001335	17.9369316797	-0.0130111998288	False	171.38065417
C11	0.6414765299	11.8793789849	0.000777364922217	6.0	11.0	0.6414765299	11.8793789849	0.000777364922217	False	233.102933927
C12			
D1	0.342901546262	28.0549112545	-0.0275614614985	11.0	26.25	0.342901546262	28.0549112545	-0.0275614614985	False	142.90421565
D2	0.28437684032	24.8398398626	-0.0624529609546	7.0	21.75	0.28437684032	24.8398398626	-0.0624529609546	False	87.1650418018
D3	0.428567221524	23.5066259689	-0.0554971135563	10.5	22.5	0.428567221524	23.5066259689	-0.0554971135563	False	244.291986464
D4	0.563870764836	21.3136761098	-0.0515157992379	10.75	20.75	0.563870764836	21.3136761098	-0.0515157992379	False	295.12114461
D5	0.480884189385	25.0270637704	-0.0405820116843	10.5	24.5	0.480884189385	25.0270637704	-0.0405820116843	False	274.656107975
D6	0.413169468434	14.8814629187	-0.0433461412252	4.5	14.5	0.413169468434	14.8814629187	-0.0433461412252	False	225.402620154	21.25	24.5	1.79569004905	25.7321163622	1.40181907494	True	1.84368453237
D7	0.579797165373	18.2025796863	-0.016083050006	8.25	17.5	0.579797165373	18.2025796863	-0.016083050006	False	107.316145541
D8	0.530829796125	33.3548015262	-0.00537994219483	20.0	33.0	0.530829796125	33.3548015262	-0.00537994219483	False	318.285344829
D9	0.557765080607	20.4942044406	-0.0127440258034	10.25	20.25	0.557765080607	20.4942044406	-0.0127440258034	False	153.69848982
D10	0.556501529154	14.833339815	-0.0127873988531	4.25	14.75	0.556501529154	14.833339815	-0.0127873988531	False	104.893537988	21.5	24.5	0.42514582315	27.4662438693	2.02175071046	True	2.10775791861
D11	0.642344809741	14.2289714327	-0.00754386410653	5.75	14.0	0.642344809741	14.2289714327	-0.00754386410653	False	217.656013196	22.75	26.25	0.54842674767	28.9306905144	1.85469181713	True	2.79790627064
D12			
E1	0.328303505888	26.5944586449	-0.0534007052597	12.75	25.0	0.328303505888	26.5944586449	-0.0534007052597	False	196.160958874
E2	0.241114778322	29.5300195744	-0.0400714911218	11.5	26.0	0.241114778322	29.5300195744	-0.0400714911218	False	75.3615636405
E3	0.457156507937	23.882156506	-0.031729658677	11.0	22.75	0.457156507937	23.882156506	-0.031729658677	False	148.368609429
E4	0.486417469398	24.7087059008	-0.0380841294834	9.75	23.5	0.486417469398	24.7087059008	-0.0380841294834	False	151.901945979
E5	0.475622611178	24.2224890339	-0.0385602739423	12.25	23.5	0.475622611178	24.2224890339	-0.0385602739423	False	240.239337859
E6	0.362910676756	22.1265520803	-0.032393637094	9.0	20.5	0.362910676756	22.1265520803	-0.032393637094	False	95.3103586236	28.75	33.25	0.786112283622	35.8243684922	1.11246586205	True	3.3010047681
E7	0.493877239955	22.3985078844	-0.0387087872198	11.75	22.5	0.493877239955	22.3985078844	-0.0387087872198	False	267.376057269	33.25	36.5	0.430864663313	39.9482483734	2.18446564925	True	1.29158631333
E8	0.491953237884	26.4961025379	-0.0115956282828	13.25	26.75	0.491953237884	26.4961025379	-0.0115956282828	False	152.178138809
E9	0.576120509619	13.0650634375	-0.0162630660245	4.25	12.5	0.576120509619	13.0650634375	-0.0162630660245	False	193.946574692
E10	0.668038731181	13.5158450415	-0.0149205299268	4.25	13.5	0.668038731181	13.5158450415	-0.0149205299268	False	233.248159006
E11	0.582355368988	14.2524361163	-0.0320360223805	7.25	14.25	0.582355368988	14.2524361163	-0.0320360223805	False	177.30867374
E12			
