	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.25307812552742714	0.2229261448885062	0.09666286953248684	0.12468849200189848	0.14529327708477174	0.15910564074404615	0.14808126109492553	0.1794786213209567	0.18293980008302327	0.12862779613453484	0.12191793865413186	0.10480542045410754	0.24009213047285868	0.20376235716355817	0.216446077097892	0.1940516947055133	0.20188884390356293	0.21828885981044455	0.2255748629256676	0.18679419697305735	0.2406829649959647	0.26180453686797966	0.24806098471630977	0.12397291800663629	0.2646764837433847	0.22689989930191296	0.23198697674534868	0.21932681936428997	0.22804449128114096	0.22381147699219667	0.27302611349660266	0.25034664812722934	0.2858600964460063	0.2430305791655803	0.22552494615204155	0.13237133623734432	0.25982055164249596	0.21331221929704344	0.24639809824826406	0.22965893918399238	0.22461462109857394	0.20470104961861776	0.2274903262609685	0.24747823974771258	0.21104556852045486	0.22947896025158995	0.22495172463583013	0.14388142626741102	0.26512772607288543	0.232449832620423	0.23754701983633358	0.23064752047345666	0.23031732136300406	0.2225109499996979	0.23090887648026076	0.2358962325678829	0.23538428658369243	0.23773123448843453	0.24362534717590809	0.1428122351610916	0.20714634210604455	0.1955680425275145	0.20224298118062842	0.19747674361956996	0.21750428932172539	0.21090103131677693	0.19833029523123835	0.2287984708151878	0.2288578890170813	0.23650449981620494	0.21417106718806828	0.15820227325663708	0.21775875759723862	0.22547097507322042	0.20637766935133026	0.21756043098205996	0.21225146689544383	0.22435926773441883	0.22819808298970934	0.2168328887269102	0.24013095645145213	0.21772323857112735	0.11984071608977463	0.11645473755946673	0.19665616304882055	0.2015989853508544	0.1980825657571061	0.2090327910181206	0.21084347055690322	0.22307603346130797	0.23583876344480104	0.23155329233141456	0.2298384337370757	0.1936750987626032	0.11369337831650697	0.11038132495921747
15	0.22217349146659682	0.19558642737108584	0.12981834329262124	0.11023444616165112	0.14448133641888042	0.16005112340331698	0.15022621023961463	0.16689053900447853	0.1773836426832332	0.1446810414951299	0.14080038608031545	0.12288253518594375	0.25122921316606606	0.20779464598592493	0.211943121415758	0.196846583901759	0.19985777685509049	0.20140533136888433	0.23241519837395758	0.1925833933668367	0.26047062304990554	0.23908466700562483	0.25491226248388377	0.1316552754596561	0.26580112872647493	0.21810015965255442	0.23220289857525342	0.20898173994301894	0.20446699615940755	0.21183251116383586	0.26359898226651624	0.25358019556173006	0.2569291203795818	0.2383607343141187	0.21521413127749878	0.14558976797983786	0.258010636981612	0.23044680407545853	0.24313792388936656	0.22083501061141392	0.2287185383306581	0.23368835782025604	0.24103839670535376	0.2578730651554897	0.22882672994687958	0.22183909285572315	0.2280787181390297	0.1559588389563524	0.2637839279343045	0.22220185786715996	0.23067661804870387	0.23541315873884358	0.23553979681953796	0.21921349274248703	0.2317487260165852	0.2298127300281348	0.24087826304187798	0.23135972851261233	0.22122668348212984	0.14596782224769397	0.20751531225483158	0.19773581928294387	0.20072383177050712	0.2100545658804057	0.19040169937349488	0.21202012341578205	0.2065455228150615	0.22863931504832805	0.22982027216470863	0.23936507354910366	0.21521964770277288	0.15771923199591636	0.22781211175342653	0.24379901843045848	0.22957351059032155	0.22005649250221446	0.2137885173504222	0.2300983103646879	0.21976957563434413	0.2179635136507817	0.2353027885473525	0.22562712463431472	0.1283461705074737	0.126309973767004	0.20037845876223156	0.19855401833172126	0.19335431750146784	0.20297667779420064	0.21702898975616602	0.2193297784273362	0.2507041846192215	0.22523590312294983	0.22741910240209362	0.22648870928834575	0.09915170823367953	0.12105818202210022
30	0.2042964758222078	0.18403413784390255	0.0862510991375667	0.07272671926420098	0.11307508208450544	0.14191734687823337	0.14084775878484646	0.1401289629268641	0.15161310968323108	0.12180287462033121	0.1335988145488401	0.08149465853544502	0.21458794223610916	0.15945553593011003	0.18431749228896413	0.15144769586702608	0.15168566559614904	0.18182446907306402	0.19448569195634355	0.1616648932353385	0.24041432572155702	0.23554224435204899	0.21702464867810584	0.0930095302012464	0.236418099573289	0.17574668176985428	0.1996400435279686	0.17748806607550568	0.1692007798716495	0.20088546482710085	0.22919849125096298	0.21932627547770372	0.24672534600836926	0.23469643231361598	0.19782360383367648	0.10598061381769208	0.23162226655115953	0.19426701533804724	0.21980456346026508	0.17865552111067165	0.19339054266397282	0.18628585776961631	0.2006446637390525	0.23902885922743222	0.19371638422746426	0.2107926953089717	0.1932379741144335	0.1281173367598723	0.2189061211959585	0.18104378138119748	0.20425289723976514	0.19065437246514377	0.19164765737015488	0.17837399153890082	0.19608937705246882	0.1987464422387818	0.2166295129085952	0.20898282512154306	0.21497220387376198	0.09813198981519196	0.18484264315743842	0.16718588098246684	0.18010226265469015	0.17674360848216408	0.17679116703740083	0.1689618281748227	0.18767174548993187	0.21561661340990124	0.205390939867436	0.21922855902505128	0.20192887979059834	0.09937417582340596	0.18168428741071793	0.21789603557938636	0.19538195798972613	0.1746595222774025	0.1805275539620749	0.1964804737525656	0.2027321773089112	0.20482434114141873	0.2067696430458993	0.1993058935567807	0.09700277842191096	0.07978352434658804	0.17717130690707406	0.17438923834223363	0.15883797573287084	0.17006667124044936	0.1723250822053478	0.1825894100148342	0.21654982410196744	0.1955410689874052	0.2057973276185061	0.20266478658912795	0.08305788913410574	0.07180061429134701
45	0.19579255888803698	0.1499698478248216	0.058372348435769446	0.07224455273116936	0.12200221948256762	0.12477151795295494	0.12129555986985899	0.14777763004805725	0.16973162162239142	0.11839991128848215	0.10548615653000708	0.06820637690086165	0.2231300424517141	0.1640533727708765	0.1749565345754564	0.16397212824130736	0.1568854220232555	0.17229303982311456	0.20115394051923682	0.17480403685949533	0.2511994078622477	0.24028420306549558	0.2386246897318875	0.1082645980765024	0.2383551545219067	0.1900550970114441	0.20036357628700485	0.1963004616152807	0.1651043614624584	0.19617001207962004	0.24243032910838053	0.21657121148793237	0.248925283766934	0.21335609631110558	0.19856138613241847	0.12628576693932084	0.23517697495663792	0.19688167435020715	0.2070522813635718	0.1905984548369035	0.15509885213081448	0.1798487149241676	0.20054398362235587	0.22648233225223016	0.20506377539363757	0.20972970444658243	0.19790025290130853	0.09159417542096739	0.2368677106614976	0.17627713167304876	0.20085727278369278	0.17658010887194386	0.16634048864482584	0.16537330697670694	0.1995694262023357	0.21104183715800945	0.22311059128507085	0.2031202020622997	0.21023089455404975	0.0843495511477908	0.18876016635390785	0.18324337241581076	0.17846232269333415	0.18734756395004484	0.15769537313708307	0.17236481030242748	0.16763284241675117	0.20888854176520427	0.20934442975400047	0.219586592690219	0.19381365495512456	0.11777487506759626	0.18523718389531768	0.1984537930529259	0.1789012884057265	0.18942101430275893	0.1577105709767077	0.18121993036407832	0.18899965273384722	0.18172845160029322	0.1952565771509629	0.18544776650666947	0.09410718255734828	0.06508314848021134	0.1760023251389234	0.181678152863748	0.16586719310772913	0.1452275412218172	0.16527100164083394	0.18371102227834568	0.190347007499179	0.19349290270535321	0.1784594966524286	0.1984777468326867	0.0712420070509703	0.08041547059075974
60	0.19042667358330548	0.1627628466132102	0.057167468375663145	0.08303085675746674	0.1128640567957641	0.149065360478791	0.11969790872999689	0.16296850150056963	0.16639815509210998	0.09779077148456641	0.09567721818146496	0.08464499218780316	0.22964525148082537	0.17431793514407362	0.1922609741164173	0.16631793660692745	0.1585761725597643	0.18294838209635605	0.21492213520016498	0.1778704761290687	0.22458521234090734	0.22579041086694018	0.23221388552294475	0.09279208540512401	0.2248336148580184	0.17425587631574696	0.2062115544683759	0.18218444507159282	0.17808483343566914	0.19364699060913193	0.21560573507908593	0.2152394213635978	0.23967011826187265	0.21454571795022082	0.19277383937729908	0.10042566878879264	0.23414988050279817	0.20619567329854255	0.2102872508296611	0.18763119763679653	0.1893018795844258	0.19527612363728125	0.18939602421376106	0.24008963048914259	0.19768702522877607	0.20143205347164553	0.18371151791120766	0.09409352894707103	0.2270983494655468	0.15857876512854055	0.1966218380697034	0.18321054867347025	0.17941717986215297	0.17412176575381327	0.1776485086569302	0.20768235857932782	0.2023220245390377	0.1948306197752095	0.1879834574815507	0.09547287154193469	0.17692103671888776	0.15560439789259883	0.17292610680283504	0.1755062178561662	0.15822351823081554	0.17300646298763353	0.1695704747761032	0.20915386567930888	0.1908886048342543	0.20145847792864066	0.1708316474644907	0.12153409082227773	0.16371298054014155	0.17915314451298425	0.18686955706997976	0.1707284484327992	0.1588176567342156	0.1966895984618241	0.17763890007029526	0.19887052381525558	0.18620217721334642	0.17886018009516494	0.08368701642772637	0.06851024900643161	0.16623941126702746	0.1542326231085813	0.16259615667242688	0.15301378310343	0.16844317831037997	0.18222464139300998	0.18041217397570525	0.19932612396311072	0.20290616597372296	0.16969489483487835	0.0769627172309891	0.08059175528096646
75	0.23904580372164183	0.21154023130793798	0.10616285885337642	0.13479796506169128	0.16251517306646357	0.1694205757181926	0.15140526492303466	0.18824810467997347	0.18104801535808868	0.1371054882278704	0.14200537408326536	0.12054498788621007	0.2557877378699106	0.2076475063944898	0.21451593840331334	0.218282853735886	0.20064916108341957	0.2393604861985601	0.2374994254474309	0.2036925864042598	0.26510091797840596	0.24964892082517723	0.2497680782418958	0.12529400556297987	0.2561873121376427	0.21678176168258673	0.20681163675867925	0.2141593586695404	0.20649901012794294	0.21729510634276067	0.2438945830760165	0.25119165372911084	0.25098201090136646	0.24811095581560388	0.2299776188878943	0.139642872794933	0.2567050894785414	0.21764853336043416	0.21755766379972352	0.21708548234829786	0.2093733551413573	0.21140347563246586	0.22328994076119962	0.2472319851645245	0.22014531714973917	0.20634999392576311	0.22035585679044356	0.1272726392457172	0.2561930581118447	0.22609192251043742	0.20695777141962923	0.22387859435197938	0.21949918189402423	0.20086215720844652	0.22037104006555314	0.23085880413106152	0.22331290768019035	0.22625780720258143	0.23151754078932937	0.12923347207446734	0.20876887910827951	0.2006713766428132	0.1865123415139659	0.20958042918580028	0.20036577573563796	0.21225808910076643	0.19756404984311202	0.23045800669711397	0.2234906447726851	0.23221950102524042	0.21995623552949714	0.1521950645952522	0.19048739844564871	0.21208821375524192	0.20640558536848086	0.20523649817901307	0.18035790557289083	0.22123180758281835	0.21844779219574495	0.2199798632140026	0.21253601495084828	0.21140282323942605	0.12298909314653453	0.09501424015119797	0.19764751768317557	0.2102556798621767	0.1836535200450985	0.2054235920435955	0.20732973958909504	0.2185302762405331	0.22430754700496475	0.22683439777063974	0.22618164329731266	0.22079930658927094	0.11080240059809035	0.10518374018326901
90	0.19824920544059416	0.16423316082893888	0.07553197252909086	0.08384758917794889	0.12249827542831035	0.12310271072704199	0.0922449405345826	0.16566040457258552	0.29561808553790503	0.3344688758543854	0.55443585666949	0.2560008725823374	0.21182685990314282	0.16589875536283025	0.18490180155221303	0.15428697927268054	0.15251454345551868	0.19376298778353893	0.21768639121513028	0.22353284878761515	0.4238096505081568	0.5505729429249937	0.4498779836496464	0.41020257761047085	0.2274167496724848	0.1976632900398162	0.2062438567514021	0.1804156219305668	0.17480730940350683	0.20304267258075803	0.24349977504252962	0.2725183103942721	0.285428925905029	0.4096343241072332	0.46092000817878936	0.39584563227130887	0.2260649386589402	0.20211896674391538	0.19737225980532827	0.18546226993065898	0.1715542122553168	0.18277554342266242	0.22616758104219475	0.27206948424804633	0.30115614198114676	0.37718850299135115	0.5504129745048282	0.3287682052336085	0.21751766490892555	0.19401307804951165	0.1937903653209397	0.18593772486598573	0.19678238103761275	0.1879535101175776	0.2212097594723783	0.2551029179866532	0.2626562208147729	0.3188594153365597	0.43936646448580985	0.3425637211625103	0.16538801749978838	0.17322162665276114	0.15217814944029281	0.15955706063374842	0.1676615245318125	0.18805399500946507	0.17309400163077046	0.25756568546594794	0.2831870092265538	0.4192490252236415	0.2296151606372616	0.1605934872597475	0.16298850650063285	0.18682031969319365	0.17525511723943854	0.17474739719144605	0.1629865566942773	0.19130446917521443	0.17663375001856574	0.20392510802936123	0.255523308560438	0.3425372890404376	0.19187411213096894	0.13338216933893404	0.17411054741297974	0.1597459417817665	0.16012264562422193	0.16305100492594987	0.18009539616264783	0.190808352333276	0.20451428625298362	0.22317933379842342	0.3614725520259343	0.3897816574305958	0.4312493251930576	0.3245782939647586
94	0.2262613075230081	0.20672072882270928	0.1151156301850115	0.12472851324035282	0.15749302062453457	0.1679993644071477	0.12113562759579125	0.19002542279889445	0.14668621221642336	0.13060909558936165	0.13205895577597526	0.11790766453878053	0.23481480452841905	0.21240134497994667	0.22519638103056577	0.19174753389003674	0.20143539406741418	0.2124227290032172	0.24251117645722348	0.1934529521109235	0.24179378088127015	0.24465403781913914	0.23651947625041098	0.12566621530618516	0.2543124356562668	0.2153624321673474	0.22831170324006875	0.21359355472846075	0.19820815363325933	0.22855665258920824	0.2560503491411368	0.2573685485996016	0.27472970365141386	0.2424677279439123	0.23295713402061516	0.13610491312385614	0.2500428585304847	0.23125241492163714	0.2393180966724759	0.21606035965201104	0.20628967901907644	0.22140950880632987	0.2229252322872231	0.2508891123893756	0.21067777596264667	0.20940031334017262	0.2308628421274242	0.1414464669621747	0.2553359682009122	0.2238627150248389	0.2294817214420114	0.2202216656676725	0.22232776686354305	0.2190360995289184	0.21548687054428	0.24526251890325843	0.2283423560252966	0.21496508535839304	0.23060953909878384	0.13785905452678945	0.21412670164371167	0.20919415718163767	0.20267463277416206	0.1932612652608472	0.196299318836698	0.2147462891425918	0.2007955733761605	0.23390930849771369	0.22231574678771177	0.2398988619487277	0.20893891020500424	0.1479250283378809	0.20722920304943615	0.2268674690894183	0.22069874973744963	0.22918617964962687	0.18059784102391152	0.21329517251176053	0.22180463333636874	0.2254115296542909	0.2345535129289288	0.20606926793568045	0.11646049264669792	0.1059984587167325	0.18279570920467736	0.17725026824172396	0.19200554825968658	0.1837630082434348	0.19529880878552658	0.20055366989712042	0.21389033449395584	0.22388180728639573	0.21825523448775253	0.19841708511816994	0.08743841485105919	0.10133489057934773
110	0.22403195379885904	0.2122372745857645	0.11325311927902026	0.14792731613900043	0.13917381210339164	0.15031496232077657	0.15984546363069121	0.18186192236597348	0.17842252929997388	0.15004262931304785	0.11137996152146279	0.13114520711758026	0.2413351753893866	0.20065401565967153	0.21596652159276067	0.1924810238931125	0.1948505415425052	0.2176185203275866	0.2328402475722407	0.2014606880824223	0.2517469164581541	0.2506792858912832	0.24679989390012386	0.14784188132842713	0.24299780988485353	0.22262694749161624	0.23129835574457314	0.21510916104140246	0.21203972105619862	0.21549981409210733	0.25976752105679446	0.2694046087090882	0.2746103212502563	0.2584180992010862	0.23426838036168765	0.14943193412916686	0.2437300895971226	0.231465870743026	0.21768593814220122	0.21763650406485513	0.20906609416393807	0.2196731017557791	0.223506243998699	0.25288528895957213	0.22539685626184613	0.21403338853097725	0.23790373933561637	0.1334357090499176	0.25085462952116466	0.22754674646064404	0.232954073537404	0.2249383238834023	0.221524303858478	0.20319473630671064	0.21574053636590962	0.244797849827939	0.23532860997783128	0.23960508883717968	0.25048241719371866	0.13282632243042872	0.21683077669143863	0.2024604074436512	0.21471587547429216	0.1966123075701437	0.1984807655456292	0.21354245191547042	0.20184973886949864	0.23427041917458255	0.23710080379435325	0.2465189850726573	0.22954863399213313	0.1612170603789983	0.18439359083570572	0.21759699416947187	0.2007191672233012	0.22076071972972888	0.19449310696449176	0.21808803714561575	0.21631052126141753	0.22226079327136855	0.22435608572201932	0.22304342173698705	0.13136362923266964	0.10687948374493021	0.1813644567108489	0.2034983763142454	0.20475839411249322	0.20074203661545265	0.2016984822938843	0.21292698683534322	0.2251616466182909	0.22566268808210654	0.2270615097912224	0.2070917800843767	0.11602954790568629	0.11916166620730059
124	0.2586600494784558	0.2025608491590435	0.11167634955797363	0.12498887539461652	0.14583153922814407	0.14717231681316387	0.13081033712641343	0.17779663813050245	0.1447002429389616	0.13366736159685297	0.13064715483981842	0.13588494367924442	0.2601820665664657	0.20802927476227706	0.23530857199248364	0.18844553513503232	0.2071329045519043	0.2170141832720237	0.25496578044892115	0.21021864333696436	0.2634852456842114	0.24157369696612518	0.24266244942870624	0.14060846453484566	0.2730269427799531	0.21170799138098428	0.23917075360683596	0.2151810689011795	0.19952953136176865	0.23276563033281206	0.2729856502969116	0.24790688315081996	0.27806201825559906	0.2511760875302332	0.22161593057112294	0.1560555685607684	0.27183836612500206	0.23005205081026525	0.23406477252297264	0.21182314215995884	0.21102194777301253	0.20804843788512684	0.22050983848074585	0.2550198252875762	0.22223703921297938	0.20432644894939442	0.235547759896837	0.1267849484285688	0.27817896971427974	0.2112003412338196	0.21765970317307654	0.21389110343046008	0.230278122377809	0.20475492650935387	0.2257597502313497	0.2366161731978106	0.23469643231361598	0.2361914286673071	0.2441737717390151	0.15316505746062703	0.22809848442209227	0.22243623371556778	0.2036571753665325	0.1859315371874919	0.20610658862741188	0.22241597821957912	0.19118048269427262	0.2299945644298786	0.22540916162147767	0.22811734274066667	0.22264398124340898	0.14995068360839942	0.21492782328562393	0.21743589816207848	0.21998007418899007	0.21207212002419523	0.1838191318240593	0.21497197063039522	0.20004755434863025	0.21041219879357456	0.22545509554599844	0.20391507264281183	0.11008707643969559	0.12140399938358817	0.19285347201134298	0.18333152811752104	0.1962311751716464	0.19094851281801323	0.19702354707726288	0.21929916946072517	0.20554185167229566	0.22139944398803926	0.21623084362896244	0.19242959367176132	0.10637272201410723	0.1262318414333509
