	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.021070234586632097	-0.04683133497242742	-0.057207336943376624	-0.05791444941642501	-0.038230627168473696	-0.02185784183740247	-0.01432144020301046	0.0029914016227678975	-0.04798969640039996	-0.0580235832499057	-0.06444224336145774	-0.003512466061503461	-0.04488280332136979	-0.04633080630053127	-0.04554290996272997	-0.027893325002818325	-0.051769521437037336	-0.03939577690261281	-0.0300665753353766	0.012374029879392512	0.008807107124222335	0.012503881209328216	0.004311571022156624	-0.03082514240071843	-0.009766929971709082	-0.06229968808546163	-0.038995638386720766	-0.06546629162418421	-0.054835447309948215	-0.052399359123820544	-0.03212456593483476	-0.0046412810569530505	-0.009877187315651625	-0.009332947261459834	-0.017629910816296557	-0.01048222673192184	-0.0650582886162463	-0.07468003186263153	-0.06379919556438238	-0.04580895272708918	-0.06647230097634974	-0.04938455937150138	-0.043073955734563574	0.004747514293762911	-0.02710713736137721	-0.01404402773323421	-0.024475687984307604	-0.012538586233849347	-0.06925045802417182	-0.07730244321377897	-0.08307459716687529	-0.07279781416382969	-0.05338341172628386	-0.05268381223813362	-0.044873890536579475	-0.031050362543668997	-0.031074335805727826	-0.010297102868086827	-0.0009764293281499525	-0.01293799379382743	-0.06147865269197306	-0.07429150164842485	-0.07286409920273304	-0.07822826713538414	-0.05724283788113543	-0.05613067089709417	-0.02426636128097287	-0.014934175967784236	-0.027087378311720922	-0.013105008630613313	-0.0344518292763909	0.001784624001371582	-0.06258027383615383	-0.09855725681022492	-0.089496945489453	-0.07100841308739883	-0.04926333352641982	-0.03944380254909613	-0.015200763813890128	-0.01443120224080452	-0.01131937532497107	-0.007422332150476718	-0.03035340671566139	-0.005941062422745114	-0.06659246087395931	-0.07363920782777117	-0.08213725250749393	-0.05081858404398992	-0.05447251364822708	-0.03845417751634822	-0.03098271731837604	-0.0346208081566462	-0.02721930943036388	-0.033818012032528155	-0.09541445149361688	-0.02686768023232189
0.25	0.0216187487842866	-0.04182509076523688	-0.064820496060705	-0.05357932505206198	-0.05511261384706878	-0.027557447822459502	-0.013264370822145932	-0.009218792500399253	-0.05503446404650128	-0.09173064012602944	-0.0679821788793866	-0.029739662209966267	-0.03597402011280071	-0.039675489458322666	-0.04297318522878585	-0.014693828705623802	-0.06061175070166891	-0.028699004869570444	-0.01508368003471039	0.0012631213934343188	0.0040915827455619835	-0.003257365538524515	-0.009333272143579818	-0.06480423296444118	0.01265748296914787	-0.046219513058000095	-0.04812480470099367	-0.058155577116573876	-0.04696138460314153	-0.04942380723728462	-0.018399722150470477	-0.04100393268270058	-0.021419740557158284	-0.04066575356630053	-0.019350898526128257	-0.039479445969878124	-0.06348402032424108	-0.07538296996591429	-0.06963690697490449	-0.0693179895668593	-0.07151288764483468	-0.06647755161319424	-0.031343457780252104	-0.02568747171805974	-0.02316711155552348	-0.047994552577235394	-0.028392817730364728	-0.04338687100320593	-0.05585298545280201	-0.08319794499569896	-0.08991018652343416	-0.06715616567932642	-0.06862429069682635	-0.047545070199763895	-0.042500563439018146	-0.03609759663550016	-0.02505121026623497	-0.04162278215065457	-0.010275930763128882	-0.050807977661275705	-0.06504412416390584	-0.06119475343491626	-0.07617273258598786	-0.08045299586620994	-0.06163873910335535	-0.06590756416127982	-0.0277630040724417	-0.030962496122565908	-0.026581476273834392	-0.04384262567715813	-0.03174827326895924	-0.01925080109407229	-0.05944853069833461	-0.09810366878081084	-0.10041245600096871	-0.07870024418561983	-0.055656675754545554	-0.03028962574453309	-0.012611336227095038	-0.02213138289625949	-0.01758754705445592	-0.04387395676558847	-0.04553267934070837	-0.021587639735377806	-0.06368576908213402	-0.08044278329954538	-0.09219921381582871	-0.050397999770388	-0.05370997780234488	-0.04521832513138252	-0.024813001370951104	-0.04228682945972284	-0.039376428540905895	-0.06895554256895967	-0.10714975086824358	-0.042521913676771605
0.5	0.02520327650872517	-0.04074877936065785	-0.046631901643194806	-0.05302591914135091	-0.03512259719007832	-0.0014350791878247615	-0.039681907999711497	-0.013168270655582015	-0.04113216411360027	-0.060322975848345284	-0.07045388205901534	-0.022753160691461993	-0.03280108745440541	-0.034899931519825345	-0.04334826973579681	-0.030569069892710465	-0.04613769755169894	-0.005822886726239596	-0.039975908778695446	-0.01310960832090785	0.010981857270020212	0.01812522885469825	-0.030527400585312225	-0.021263159092790918	-0.0006617343123588304	-0.050381798359567964	-0.036354169320634844	-0.07170137647868413	-0.047226252185114836	-0.028617694689436535	-0.04733937041109065	-0.009900021078303123	-0.0076920311925575136	-0.01816878454816212	-0.026893027884659693	-0.03462443146776001	-0.06401509753536172	-0.06825246636303603	-0.08199300686194716	-0.05325421634253885	-0.05450033383282746	-0.04613365416973819	-0.055316547230465335	-0.014938863957517257	-0.012246107459533973	-0.030728537925935384	-0.029148195014526868	-0.02406832963538974	-0.07396282407722266	-0.06267531911898155	-0.07495432154508869	-0.07990871718949599	-0.056174292583700686	-0.0324372749026422	-0.06444149628364704	-0.03683558853562885	-0.013418488270670215	-0.015190178459887294	-0.019031185858699784	-0.044725645101531986	-0.06305789777880183	-0.07258501544284851	-0.0769579235827566	-0.08139324256325439	-0.061127806305264126	-0.04774731444403307	-0.05747956333096629	-0.023297253306548915	-0.007402553240778764	-0.022369659549080267	-0.05449337178252392	-0.01966108230737812	-0.055434653615818036	-0.0894376506958369	-0.10196059339080549	-0.08198579691698066	-0.0490660043930799	-0.020606545903485263	-0.04126585336289884	-0.0074321542146921216	-0.011766293395018446	-0.02556309155973413	-0.05267500727358104	-0.010554086964950193	-0.06547125525019112	-0.07430906852859698	-0.09289218271101332	-0.06346257940420136	-0.03689435758020343	-0.027354685181136318	-0.04808102651305962	-0.02883927345598275	-0.03909793375819515	-0.053125228042910644	-0.09583112558335968	-0.042292100660427434
0.75	0.02086968003724715	-0.029803764384306042	-0.034996265355364375	-0.03414271498296062	-0.022800371495785343	0.006316615769891731	-0.011038957216567391	0.010870125187069535	-0.044831246274412206	-0.037695483032389454	-0.06448344600342823	-0.016348986352617667	-0.02410878622218854	-0.033534663782952334	-0.02846381268724346	-0.005472781823347372	-0.0209376209111215	-0.0019415625024709615	-0.017072752378750444	0.00610528827748863	0.01222238617572785	0.0282914815946137	-0.00307691384649883	-0.03389347464065823	0.0013994334264297303	-0.03565966393824199	-0.03560617490058604	-0.05341680188890646	-0.03643066820160218	-0.02702458346310599	-0.022914226608238886	-0.023302878902739688	-0.0012316721594142765	-0.005826141533767981	-0.01884753227410435	-0.0326455597995946	-0.04875905446245277	-0.06589812930264421	-0.05830470438670418	-0.047422486975502054	-0.04626495389367713	-0.041098008897239136	-0.027827718272296686	-0.008520233410154288	0.0009523458614715818	-0.009511864365102263	-0.004642532098133423	-0.03548437978454033	-0.07921328000526517	-0.06636611884798194	-0.05930586027716958	-0.05968137845496829	-0.04671034330584234	-0.0395063056009457	-0.05763499173474482	-0.03499809108708002	-0.022099416027937302	-0.008652009685632456	-0.006116258094998439	-0.05226394616282454	-0.04781621021415461	-0.05660105366501114	-0.052488783790728466	-0.06025371059403842	-0.05036205307620051	-0.038635309420673336	-0.03688642720390278	-0.00861701694912681	-0.013696608917222464	-0.0008576523638528233	-0.022996714286044218	-0.01873623867843255	-0.04808555262995812	-0.09423411127230147	-0.08240085395898342	-0.0674888169305882	-0.03904495672922764	-0.01730205700418541	-0.017701981432885427	-0.013306102546035092	-0.012747662137492732	-0.0047614381442877	-0.0378295069747448	-0.028425062747734375	-0.05906801632343475	-0.06858604296354856	-0.09036878642431254	-0.051486244972838824	-0.03741456816200478	-0.028217983125254364	-0.03867792478463222	-0.032279442746918185	-0.037525940260018764	-0.036992406887408846	-0.08233770844794516	-0.03158193378441421
1.0	0.028794040790471598	-0.05296703398068542	-0.05045556934438061	-0.061149147164584416	-0.014978149091295634	0.005893169949572785	-0.01711561711403875	-0.006469059207137473	-0.06599479823877133	-0.07775254902486195	-0.07888600157577597	-0.028955945652613668	-0.03974714553593062	-0.03163121175089739	-0.03389872350551065	-0.015018489183863337	-0.034909314779060674	-0.0016324599826073594	-0.007873948655090723	0.008224883475111244	-0.01755228630072897	-0.0004882977273125699	-0.02110915859400253	-0.033467786332568805	-0.0038402186392158533	-0.06515579775194977	-0.050585225286530866	-0.062338439579059546	-0.046239851487090367	-0.03485825588032737	-0.024109847252698324	-0.018011256708335366	-0.03915907344673053	-0.030796070897158245	-0.02339171239015636	-0.028313236101632444	-0.0705674745267014	-0.07967336008993231	-0.07289562123920726	-0.05426312389841523	-0.05698198759251491	-0.02874291623333458	-0.034718123725531735	-0.015657848331186774	-0.028828454019606264	-0.05250641859153471	-0.03579360828387912	-0.03798475693001668	-0.06123378340467847	-0.09113641048456614	-0.0716946860115476	-0.06413724923684391	-0.056583645601532534	-0.033697980791129234	-0.03344347373105855	-0.03706565551159152	-0.0417066283677443	-0.03508164056374358	-0.02655277725163241	-0.029097087395352994	-0.0686584283616141	-0.07654933750841647	-0.06614100618288421	-0.07122583012885766	-0.053170008631703125	-0.03541781653836046	-0.0328224781528883	-0.02011814537836648	-0.028346556405808243	-0.03288868686227836	-0.04547724233571104	-0.012416256177237517	-0.06654371312432661	-0.09348679954893468	-0.09439366836583787	-0.06218694865535124	-0.049198338174837875	-0.012330254276142705	-0.004591277412888561	-0.020665674573331017	-0.030512694463036116	-0.044288482152045394	-0.04650809972964792	-0.003999456328268536	-0.07199834033825511	-0.09672937882806046	-0.08757009731361973	-0.05855987313807012	-0.041847884377603284	-0.02227550634755071	-0.02404104546482999	-0.04464620129687258	-0.04730143963879346	-0.06358165323780143	-0.09432004714503905	-0.0284275813224118
1.25	0.04628053573607466	-0.040306204125423295	-0.04356707962320505	-0.04976255056533996	-0.03313118869315501	0.0025215030231968694	0.0014555934513005298	-0.0043436487207051955	-0.055882437087783954	-0.07001750681718233	-0.04977337926528613	-0.02726353053325048	-0.05232920622647819	-0.026312913794013904	-0.04181745811212678	-0.032893264970337066	-0.0503420895245425	-0.01481084166469282	-0.008020405631297078	-0.014313639184564242	-0.03740902425299014	-0.013653275257479891	-0.015649220819242693	-0.041612541681268655	-0.002158422029954754	-0.049211648905317706	-0.043865659214988806	-0.060693811541565695	-0.04466962555676213	-0.03153671587507245	-0.017550223379324936	-0.024257595112834818	-0.03347698096065943	-0.028695414761205573	-0.032704380242394304	-0.04057957439156118	-0.07390214502562584	-0.07383551237846042	-0.06849730321428527	-0.05656911274219806	-0.07139842583889758	-0.044108477593939543	-0.04049364107734782	-0.031842809307045306	-0.04882951778636907	-0.04114554245628571	-0.031191898043159527	-0.032580041883689737	-0.058324238528819405	-0.07792422538752317	-0.07457262170701198	-0.06742593000502792	-0.05562737918400859	-0.04059703912472323	-0.03412591715133795	-0.05315527490863148	-0.04332455617394043	-0.05148452849776208	-0.027889133473091854	-0.03547963180211028	-0.06119417810669478	-0.07406272513884374	-0.0664450486992782	-0.06282412051059047	-0.05841160594237302	-0.03239380641929318	-0.028848002420297225	-0.034728642786350405	-0.045212895021303434	-0.04574264735871075	-0.035923755201119345	-0.015352381733888198	-0.06828588496075752	-0.10405534243745643	-0.08793372960351459	-0.08392982385770617	-0.058850441795648856	-0.023085868388712016	-0.013704800181360943	-0.03063250648125032	-0.040580805156365474	-0.050919307274539694	-0.04381211772131194	-0.006104614265607655	-0.08070834208389702	-0.07325826529159962	-0.07925053293598286	-0.06718442652655865	-0.05190209234584375	-0.03045408190319604	-0.034319837490799365	-0.05091969280814457	-0.06600641667918872	-0.06371131235774599	-0.10092689066241836	-0.03855697050073292
1.5	0.03612589863086246	-0.04361844161274059	-0.03699210951565379	-0.0696449606989431	-0.03766306313505574	-0.030236982403633372	-0.007760877368592767	-0.008093553308631873	-0.046620362178898034	-0.047106943819097524	-0.039334612564353943	-0.01783802757634334	-0.03310734803939391	-0.018496038101228462	-0.02984468508087762	-0.024911777854291883	-0.06106446523204212	-0.03906526985510134	-0.021029417427848196	0.0020379713474851235	-0.0064198443678396	0.00763814863315776	-0.01733518869905115	-0.04148307911933463	0.0029898362461051597	-0.05128197127554329	-0.05535074936699527	-0.08520587295655785	-0.061638663857223	-0.059431037915741725	-0.029209018568044476	-0.023634931921275415	-0.01977351442631986	-0.006246923585692843	-0.016747772832406693	-0.04152510830725176	-0.07109273390328422	-0.07310779335052967	-0.07627721397977646	-0.062179127889888025	-0.08336909733472467	-0.06573132249650701	-0.04739097331614145	-0.02189247168529934	-0.013078912887276695	-0.017963307400225004	-0.015533331560212915	-0.02525513678307645	-0.05515945515340098	-0.07714778545175976	-0.0726566200755831	-0.08851188958448494	-0.07071655554977471	-0.0648182421225105	-0.04646330635085627	-0.0478843505570683	-0.030132124535374283	-0.0375363731368048	-0.011353107457334033	-0.03171215516138354	-0.06387259001920853	-0.05784523506548772	-0.07006106434259779	-0.08446107099803879	-0.07322468407490787	-0.05970904803818561	-0.03829871877259644	-0.013627357323349687	-0.015958288855995983	-0.01163140926888917	-0.028464936731843637	-0.009998472876885767	-0.05346386229232847	-0.10229053963454762	-0.09405803770176155	-0.08963262945432543	-0.07799091806231961	-0.05070402207945529	-0.035870508510895405	-0.01884901095996927	-0.03618011867821408	-0.017338328338202535	-0.030099705467371896	-0.014329532136612144	-0.0737196282043143	-0.08379544774584902	-0.0899431829225874	-0.07560129931450868	-0.06548367034894975	-0.05030923559740186	-0.05231140374580329	-0.043268502112616236	-0.04956070438401505	-0.043260543754823966	-0.09522841415385541	-0.0349067657867001
1.75	0.037439809550527	-0.047501305573128705	-0.058873627792033256	-0.07359250129778641	-0.030759159985773776	-0.013852790555393402	-0.02230185589852729	-0.0014172660979179796	-0.03832534076769262	-0.04971008331641147	-0.05997987371751254	-0.015496948070330197	-0.0417781616726573	-0.04358919909079367	-0.04574141443987134	-0.034241159816789046	-0.0489025017039359	-0.0210494350559412	-0.019657085418754328	-0.00609618206511281	-0.007986638732227325	0.010390563441417422	-0.023423328972262403	-0.04600715664549887	-0.011844135312165549	-0.06100707391831625	-0.0620437215841885	-0.08174525624577014	-0.06998825787898483	-0.058846299923635936	-0.03141041063417488	-0.010461877315717738	-0.013008542712809767	-0.014827822035131832	-0.0319327130249622	-0.0275786058316303	-0.07065249506284188	-0.07835282251706024	-0.08650619667484116	-0.06748806553737804	-0.07450688071698633	-0.06426650901369924	-0.046683713464850785	-0.01357411178163287	-0.018071194127903478	-0.03400584677595497	-0.034483784904295434	-0.039473311380882226	-0.05516163469232713	-0.08598162213819929	-0.08094713403195256	-0.0966769577896884	-0.059069908500476775	-0.0692124216177967	-0.053899000655858065	-0.03806037417496094	-0.03050410150688293	-0.03921388813399124	-0.035196217481986924	-0.030924248243613117	-0.05182147819517258	-0.0698167694513	-0.08871866190723618	-0.09367023413824838	-0.06961594422140924	-0.05483931116508156	-0.04103788604359765	-0.010224662600997692	-0.015152919456728142	-0.032319458048886085	-0.04601171734858811	-0.018831245473723945	-0.06322071882684022	-0.11283892348002234	-0.10430580104587855	-0.08164260940874726	-0.053776341924673565	-0.034825190157225516	-0.010507176939266005	-0.013871126104944564	-0.01172717964927017	-0.03553658621209893	-0.04988125782186503	-0.01561657298971525	-0.05713437910885	-0.09179793228948638	-0.10401426517036039	-0.08922925619097649	-0.0590797762181173	-0.04110268871435452	-0.04222795851696365	-0.028510718975822635	-0.041905226297193565	-0.061343408440064806	-0.1062591025013161	-0.04157272365810871
2.0	0.028682310545864953	-0.02752553073654007	-0.04648843859547186	-0.044664542128865725	-0.04693885098194145	-0.0378907884059988	-0.019309697949617288	-0.009677697247355233	-0.03712899513946688	-0.038752666291322846	-0.04762464020682905	-0.023117353887724734	-0.03199557325225494	-0.037141409786824175	-0.02670318921998288	-0.031550846875920247	-0.0538085916644957	-0.042199359944388615	-0.026738999325050916	-0.01242405062713503	-0.009495877835409061	0.014026548896137025	-0.007606949463727086	-0.04468795569149475	-0.0023395941628519545	-0.05307055417266893	-0.049606519792221804	-0.07159136598286359	-0.07128492611113615	-0.06289373928875586	-0.032529151402433565	-0.027175292645901017	-0.01618695306383039	0.0011537822675874998	-0.019071906649554216	-0.043945955494705036	-0.08181252145078266	-0.06595361246135187	-0.07436540441487777	-0.06183042902355759	-0.08026167443234164	-0.06845875307648	-0.06355033254867967	-0.02273771595291668	-0.01721470950629772	-0.02862630956039458	-0.021563721096507227	-0.043656306489608665	-0.07043999941436177	-0.08012037616346276	-0.07227962582032296	-0.0840663786363717	-0.06993118349057423	-0.06934780602972163	-0.05281029921496222	-0.044829417540888594	-0.022807710376052892	-0.02073122451090026	-0.005939788871050455	-0.027367919925723627	-0.08281286057601953	-0.06255820418284558	-0.05593759663779149	-0.0827067682079222	-0.07438392331510643	-0.06131527895535399	-0.048651843859389865	-0.023481814760165087	-0.01914199049097537	-0.015532529963530495	-0.027233267700035202	-0.016262353775116645	-0.06397467886499161	-0.09524240601577208	-0.0850580685657569	-0.09604510508072339	-0.06935404171878598	-0.04880189512421712	-0.01643432562773084	-0.020994642291652155	-0.018553645066791136	-0.02634761901191618	-0.017293350700289922	-0.020723962198550216	-0.07658469029094775	-0.07874438714303711	-0.09581432238142745	-0.07900252346687894	-0.07304626812233675	-0.05170687563376947	-0.05008887847257082	-0.05141998286156396	-0.04240469850319084	-0.04746789406622115	-0.08267087693505798	-0.026731028036385995
2.25	0.04612118463847831	-0.02590910057709417	-0.03838449515226405	-0.034714730795271265	-0.02624991277380989	-0.003998824704944892	-0.006671382271749404	-0.01072900590929643	-0.06539446496404777	-0.07329105772318376	-0.06364946069083888	-0.01941514641435521	-0.02580415883738918	-0.016873787743456548	-0.015002723203612789	-0.014206154074668575	-0.03202922185931567	-0.00330874147161353	-0.007651709965719011	-0.0017978109705900636	-0.017277178341356725	0.023722789409305445	-0.015437951808315031	-0.03287460660245872	0.008677477196189165	-0.04649117326445956	-0.05591002275598808	-0.06336243239226566	-0.04263917969458414	-0.046618084998319875	-0.0244000078859416	-0.028428906852400793	-0.048814685096750465	-0.02561045220586672	-0.02219188064487454	-0.03795604875300307	-0.06258906155549504	-0.06395577634691829	-0.07134875836329926	-0.056014982390311	-0.06947535126904705	-0.04730342082375505	-0.03414464580893756	-0.02672188135204756	-0.05079210369859244	-0.04953113994465436	-0.02503159384837561	-0.03190098484595216	-0.07119971002113837	-0.07123488172255826	-0.06594225685237698	-0.07190541150697982	-0.06709725384307233	-0.04491768449675326	-0.04802171310296616	-0.05289068412830106	-0.06004932204680302	-0.047259615106492736	-0.02019182515056711	-0.019480238855993204	-0.057380652026544965	-0.05882793408191375	-0.06081683488628853	-0.06927716521361879	-0.06113660310567706	-0.04391889446687369	-0.026652533876492523	-0.02772121606910799	-0.03628083634444129	-0.02721729070402107	-0.033946315696680884	-0.019543933065648667	-0.060478054635501405	-0.09423926195080637	-0.07869757837808597	-0.08756973886644268	-0.05701959127669087	-0.023448510558706503	-0.009733532669955802	-0.03036556223758391	-0.0371930348293113	-0.03451800723822823	-0.02921105969292459	-0.01013385384967358	-0.07141769676854176	-0.0786326376393017	-0.08476685308469062	-0.071899462554803	-0.05616640501122935	-0.038250715500186216	-0.0477246254670487	-0.05305761639797835	-0.06591634316693681	-0.05835615478273126	-0.1019704797585971	-0.03116827563485791
