name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.339313199643	22.5344523118	-0.0451584795635	8.25	20.75	0.339313199643	22.5344523118	-0.0451584795635	False	75.6201975433
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.328294782158	24.4712336149	-0.079863013703	8.75	22.75	0.328294782158	24.4712336149	-0.079863013703	False	56.7522648599
B2			
B3	0.307439913042	26.9888100813	-0.0870906144864	11.75	24.75	0.307439913042	26.9888100813	-0.0870906144864	False	76.2567478311	33.75	35.25	2.41165831228	36.6251415981	0.962387753053	True	1.05395914336
B4	0.40691594717	24.6837615872	-0.0606859965309	3.75	24.5	0.40691594717	24.6837615872	-0.0606859965309	False	89.872564926
B5	0.377719216391	37.1119933897	-0.0820600899447	22.0	35.5	0.377719216391	37.1119933897	-0.0820600899447	False	95.3338433853	44.25	47.0	0.547733404567	51.0204470626	1.11874326053	True	2.10670816549
B6	0.382873132638	32.2598814666	-0.0666623729658	16.5	31.0	0.382873132638	32.2598814666	-0.0666623729658	False	106.527833535
B7	0.569454085644	27.5531808498	-0.0759944827436	17.25	27.0	0.569454085644	27.5531808498	-0.0759944827436	False	76.8557324388
B8	0.450766697105	24.2176313768	-0.0323071294681	10.75	23.5	0.450766697105	24.2176313768	-0.0323071294681	False	99.1395006577
B9	0.460333092647	20.115363321	-0.00974483926775	9.25	19.25	0.460333092647	20.115363321	-0.00974483926775	False	146.831076213
B10	0.461947324967	26.2808296285	-0.0328942928977	14.0	25.25	0.461947324967	26.2808296285	-0.0328942928977	False	65.9086649602
B11	0.667664819472	26.8689026324	-0.0384744288423	17.0	27.0	0.667664819472	26.8689026324	-0.0384744288423	False	180.771418635
B12			
C1	0.327799417086	25.783322868	-0.0871325957214	13.0	24.25	0.327799417086	25.783322868	-0.0871325957214	False	98.3244819072	30.5	32.0	1.0214561336	34.2718185779	1.13929263283	True	3.64378891284
C2			
C3	0.36877460254	35.3093179787	-0.0986078310088	20.0	33.5	0.36877460254	35.3093179787	-0.0986078310088	False	87.6893637795
C4	0.444041273108	31.6017779143	-0.0697123807779	18.5	31.0	0.444041273108	31.6017779143	-0.0697123807779	False	127.594803201	43.75	47.0	2.50018836567	47.7731363075	1.89051148625	True	2.46699592291
C5	0.383220463963	34.1494213017	-0.0709203389579	20.0	32.5	0.383220463963	34.1494213017	-0.0709203389579	False	101.210501589
C6	0.498393172357	27.1328570151	-0.0211277552308	11.75	26.75	0.498393172357	27.1328570151	-0.0211277552308	False	180.440409042
C7	0.634630102353	20.5972460187	-0.0580267213648	8.0	20.5	0.634630102353	20.5972460187	-0.0580267213648	False	108.31706617
C8	0.437164154688	23.4052643883	-0.051688318848	9.75	22.75	0.437164154688	23.4052643883	-0.051688318848	False	129.972210319
C9	0.449324620639	17.0131633345	-0.0532649629188	5.75	16.75	0.449324620639	17.0131633345	-0.0532649629188	False	175.778836568
C10	0.48856604066	24.3977290664	-0.0456911526109	13.25	24.25	0.48856604066	24.3977290664	-0.0456911526109	False	131.082517151	33.75	35.75	3.53567305969	36.2955765578	1.80961823648	True	3.15966364252
C11	0.673277439842	22.0594236651	-0.0346543725053	9.5	22.25	0.673277439842	22.0594236651	-0.0346543725053	False	235.476598998
C12	0.670601004553	32.6824664163	-0.109481367968	21.5	33.25	0.670601004553	32.6824664163	-0.109481367968	False	374.289135959
D1	0.33620905778	25.6397302483	-0.092292657942	12.5	24.5	0.33620905778	25.6397302483	-0.092292657942	False	87.8364525416
D2	0.240873090746	51.1169246502	-0.118938385338	28.5	47.0	0.240873090746	51.1169246502	-0.118938385338	False	61.0066161588
D3	0.401889182881	30.6437324295	-0.0872831551366	15.5	28.75	0.401889182881	30.6437324295	-0.0872831551366	False	67.3196500093
D4	0.397461617656	25.3414551716	-0.0653680735807	12.0	24.25	0.397461617656	25.3414551716	-0.0653680735807	False	88.5831155849
D5	0.392541391467	26.6526914618	-0.0863516688406	12.5	25.25	0.392541391467	26.6526914618	-0.0863516688406	False	134.346413114
D6	0.441136814732	19.0052427214	-0.051777585844	5.75	18.5	0.441136814732	19.0052427214	-0.051777585844	False	130.40110306
D7	0.606680338346	18.8861109667	-0.0722938520927	10.25	18.75	0.606680338346	18.8861109667	-0.0722938520927	False	170.102334612
D8	0.446645285879	19.641287992	-0.0691875057914	7.5	19.0	0.446645285879	19.641287992	-0.0691875057914	False	146.16338951
D9	0.479709292481	15.7089547417	-0.0437714433726	5.0	15.25	0.479709292481	15.7089547417	-0.0437714433726	False	146.353491042
D10	0.460429879977	28.3467234358	-0.0555048668026	16.75	27.5	0.460429879977	28.3467234358	-0.0555048668026	False	83.8612784839
D11	0.626142669237	21.67600719	-0.0354742095458	11.0	21.75	0.626142669237	21.67600719	-0.0354742095458	False	291.293970532
D12	0.681299856058	37.9052899329	-0.106829281411	32.25	37.75	0.681299856058	37.9052899329	-0.106829281411	False	370.577336515
E1	0.327194473899	25.5411151987	-0.103730657992	12.25	24.5	0.327194473899	25.5411151987	-0.103730657992	False	123.455159138
E2	0.370400801251	34.9428563757	-0.140745101998	21.5	34.25	0.370400801251	34.9428563757	-0.140745101998	False	105.917022477	43.25	47.0	0.280467684252	53.0637159974	1.09552854361	True	2.50208057113
E3	0.383809283778	29.5813486632	-0.101842143606	16.25	27.75	0.383809283778	29.5813486632	-0.101842143606	False	87.0091582176
