	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.03875237830543593	0.04971270369248898	-0.012800013244431252	-0.013959762527075759	0.020764546421067287	0.016455127259616398	0.0021556524395542898	0.007327902971424771	0.019823879991610838	0.03970257630491841	0.018617032617538165	-0.003238090274006511	0.026874604563369764	0.03291102316912492	0.02947394628157568	0.034003312614601544	0.05681806019937741	0.03691903078963388	0.04091507778902581	0.03242000102054837	0.08016266903226671	0.07311442157562714	0.06424310836535763	0.0016924927356594122	0.0317573048866881	0.021755433872940044	0.023418419918843636	0.011486550909016069	0.03991855449023274	0.015546250574963505	0.01320981673334709	0.03714036381295688	0.06513869942422479	0.054755672498742636	0.06056348514088011	0.009531480665315117	0.02070024430833961	0.002833191713033034	0.0022072101878151673	0.007843574485088378	0.010015340809654327	-0.00037296156137867076	0.008869830382648769	0.028162002533974106	0.03203660731075458	0.05196980832449949	0.06592653552645122	-0.006002093833922639	0.01515317697304508	-0.010208187503871868	0.004798830207502103	-0.0025525321482628427	0.003556247438483151	-0.008526759636902359	0.016980615816529765	0.00686063844949214	0.04393515927161351	0.02733530658273492	0.042974188396138924	-0.019697558876791255	0.024231670414456785	0.0021417229169440333	0.0005038094646799274	0.02077798365719713	0.0012960808245383593	0.004007592813973504	0.01934577571871049	0.010287438226655288	0.054653166706072176	0.029526103865450792	0.0458331308412297	0.003345286802202141	0.010137281705675072	0.013012261013375326	-0.0037231570708555206	0.005197711408142847	0.01359227858070694	-0.005420190216384457	-0.0007613140583384026	0.029821765053286375	0.034519370840193186	0.01086751855723711	0.013333018758020843	-0.048370092097612616	0.018639501142145187	0.023724042631068087	-0.015044121021426216	0.0015926409137277386	-0.005402060253403174	-0.004703811052910956	-0.019066360109490976	0.013875385909260074	0.02665489319739589	0.006022029448747135	-0.06358885193648323	-0.027437626878374144
0.25	0.03406601315768926	0.03732018238894996	-0.017464645548312174	-0.008734040300650281	-0.009896608759099479	0.013461563074205318	-0.0009057565190824235	-0.007714374520375655	-0.002608559773520147	-0.010681752083352702	0.01966686043330579	-0.02157554836933745	0.018804489614543285	0.042367758020651736	0.037990651418156884	0.024621663872581745	0.03433995796031869	0.00994571606966621	0.021979531267101227	0.028718636629343097	0.05500108538588444	0.06370908676269194	0.05458960717879652	-0.024342455348426495	0.020726972509591157	0.004142943665668863	0.028604710286994017	0.014190784140227508	0.013080620951491706	0.017346402970032038	0.0028014281876163616	0.022452167966402592	0.030451783728084825	0.04083568409287053	0.035881972905900616	-0.002580517408479255	0.017938594057388624	0.021536976884893366	0.01933394524689963	0.01503837496396404	0.01503225271974884	0.0009181465307603331	0.012458587913482255	0.026746214802165713	0.02906086651204426	0.050224042447211126	0.0640196655709298	-0.00035227423704325966	0.01805283506682165	-0.0031439175419762933	0.01444903502645778	-0.016100139785791445	-0.013821316732996636	-0.005712903482083698	0.0021113404645314304	0.008604901212611538	0.02327348048121769	0.022581811584725497	0.05280331156961959	-0.006292375506172565	0.022270146713478822	0.015824819478880037	0.00745590646191252	0.0015700772229129134	-0.003051593743912895	0.008185207498009162	0.006882549213755973	0.022606554426822745	0.03373155356760271	0.019174484733647745	0.04059594038014941	-0.0008328614313061755	0.015470183904140844	0.011547466798520978	0.007972844336091578	0.014506055708844112	-0.014983769422063253	0.014395206250537085	0.006575056409931834	0.019663244964673532	0.015118547174280905	-0.002388824732929673	0.00237905884262829	-0.03599455853723543	0.02425195712255468	0.018892192305633382	-0.007688352876052018	0.012348647628783571	-0.010918370724477655	-0.000861621448370653	0.000499468116252233	0.019257079540031363	-0.003953169695149583	-0.008986504747349244	-0.06394151312513491	-0.03161738296765643
0.5	0.019057454851811817	0.060942073744774616	-0.0209292588564014	-0.013012454477469626	0.0050457648379262365	0.017194233994968278	0.004243897302093902	0.0014264668026482963	0.02209769662914446	0.002408773719463464	-0.013284972543188667	-0.002078551955170982	0.011686120329298277	0.058637508656882775	0.03924401134753058	0.019360833086089102	0.039657798373760766	0.030654310861992995	0.04791224062964666	0.0485477614309332	0.0721972623940298	0.04574704996758133	0.03554703895560524	-0.012018155186841295	0.0007308417223507169	0.025458162548958385	0.02165423718917353	0.006829285395064388	0.02462542307199478	0.016738522102633047	0.03481438890873889	0.04664516527127899	0.05196166829245713	0.026750930156026864	0.028817541807326097	0.0023646579467176965	0.026088589020272834	0.009633106568910643	0.006517783554712053	0.007389147796178108	0.010094157123148984	-0.008956415767429116	0.01543060806733454	0.05286121197793875	0.034663552094783945	0.026988099184410363	0.04792147110272299	-0.005238380232749196	0.017184856878343424	0.007113822043180895	0.010896574117010394	-0.004284433585217684	0.001336008309084813	-0.01223412924964673	0.015296661046173499	0.026590611116681373	0.04173280342703478	-0.0009614729648090292	0.03237224070173822	-0.012495891061675979	0.033097285975348834	0.01464672944346218	0.007294698931471888	0.004253201893031411	0.012123591555087243	0.013444350925329973	0.022983282712334963	0.046167148717637274	0.04751562221319472	0.010179166152515351	0.045229716824565835	0.009189220720503932	0.008064556856705984	0.020811050909481932	0.005102392487587648	0.011108531941076638	0.00014107754916864446	0.0003859389033327165	0.020662573333315337	0.03812322200280077	0.029422693727999383	-0.018719436732635708	0.006857823319903589	-0.022187858338355515	0.011036117215227237	0.028889091976024295	-0.02177804445711945	-0.011650211086848106	-0.015724412341614646	-0.009068056767831068	0.011383635834401551	0.037107628893672195	0.01838649931379449	-0.02256744409622108	-0.08035059582720672	-0.028277822389973672
0.75	-0.007039530604209254	-0.0061833160165930545	-0.05912280199197384	-0.0525575689834869	-0.03247159664242644	-0.032790820752149674	-0.03502614669401155	-0.04532997576448189	-0.025245982493727614	-0.02180832720704451	-0.030751227668805448	-0.04356019420927432	-0.00620567228934249	0.017771594535492707	0.01422397379416629	0.00679649908773533	0.0034465910247362674	-0.005598669241251353	0.026485439292594337	0.01157094717453222	0.046093081478746745	0.04000125122478698	0.011321945986952131	-0.05019552683430839	-0.018046394220538498	-0.016841708214450857	-0.0015423479459335532	-0.017245864524493226	-0.012094252982096154	-0.02892468125390163	-0.0055979508936969125	0.0029165016600304905	0.015080539072956811	0.02434864153494931	0.019240765008261884	-0.02819750030465845	-0.009212645053131074	-0.0009598981393301731	-0.001209063962951229	-0.01837411111961995	-0.011503072354477506	-0.041777974461470135	-0.007617959019245113	0.0074424970693792725	0.009734087293916616	0.030376596626421337	0.02238729775401288	-0.02293723592078173	-0.003955797095480551	-0.01881993967280421	-0.010764383075504536	-0.01757501688837848	-0.03296710174892131	-0.03810415310412968	-0.0003070600181182548	-0.01299166019753073	-0.0026212254117434775	-0.0018978712849962442	0.025526602518171237	-0.032742501013099	0.0083068484707296	0.0007232520143387045	-0.004616151712833139	-0.006646491138463162	-0.011747032050336448	-0.004595995171620515	0.004600354942924378	0.012136285096418897	0.026195954328925186	-0.0010254965579181707	0.01303865562219314	-0.010796009995698741	0.00589966911429074	0.004367469674635749	-0.01780008230390301	-0.0012726300140272206	-0.018509026693984798	-0.021696325187050114	-0.0009592355362214589	0.008720017505074118	0.0016188935429834461	-0.01780934607522955	0.00587354735355422	-0.04987425811283985	-0.009999887683630804	-0.00015685201581128183	-0.03720508514617438	-0.020034871414203348	-0.04399271186619175	-0.020445022836651394	-0.03204741572268072	-0.0009111405643742465	-0.0061912148145026324	-0.01854698209039579	-0.09024856431044348	-0.0504766259449429
1.0	0.022160546315117047	0.03150802944559661	-0.04414173889070039	-0.02102409686705542	-0.010376557539718223	0.00814042203431431	-0.01450185256665465	-0.009743716766473565	0.0020506428936920007	-0.012711661764923388	0.0014969999637790554	-0.035377896346750815	0.001655335596517149	0.01954742995391895	0.024248074527563612	0.02900691010021561	0.022326117798838196	0.009492225904803642	0.029238165564284158	0.04130930274536959	0.056886503796231835	0.057015554526644474	0.05024836720754239	-0.043309735498230306	0.01768203265478796	-0.0009062319548420739	0.01922198016909943	0.009698619812377185	0.01528371208311946	0.011334802165959501	0.008544833024450527	0.0265372740027634	0.025417552680078614	0.029204526456098223	0.024201045066087057	-0.005579577335568631	0.010397402325103056	0.005300954247552392	0.0025215470985189836	0.013659038431022175	-0.009019458140559433	-0.001881930003299337	0.003423336545856581	0.03815914376138657	0.016357792376499203	0.03506528208277743	0.06535286168003468	-0.01635764168031756	0.010526666785943717	-0.002519075836383333	-0.004299333595137456	0.008919391866855086	0.0008666463154812787	-0.002266552636726704	0.014525309656980123	0.011971343419644787	0.0212789671258537	0.01131135574960529	0.03594550572100219	-0.020711207399908116	0.013468510667480671	0.0013563653099239459	-0.005491893464218522	0.00819974514052585	-0.01309115773481323	0.013292799393810395	0.004432944795756233	0.028688662436743506	0.027163179423935868	0.009575464707826276	0.03619954683619436	-0.000839618841048273	0.005755067942767811	0.003012796241219473	-0.014511227491172896	0.0059655119804205015	-0.018400522303992195	0.004111270312965043	-0.00017837742702836445	0.01209762725848268	0.003813181587738357	-0.02079086747355241	-0.00020926819195060675	-0.04723061159167641	0.01904563954527211	0.002265718810974482	-0.02189775641125624	0.0026290310288196173	-0.02623608659346377	0.0016612990620790136	-0.02382783015024592	0.01248445546634741	0.0007333148896069841	-0.019631567756777435	-0.06143360007893811	-0.04033596177361193
1.25	-0.010603273858306006	0.0272349374125625	-0.042578384504926126	-0.006791787909166125	-0.008596069621615854	0.001091336185817915	-0.007041246520980149	0.002622013596078332	-0.009876895225165994	-0.004165317803928037	-0.02700407922000192	-0.028554140087871382	0.003045826760856296	0.03726509128216943	0.01557601043585266	0.03261725794954856	0.026498143880629266	0.017267372012484683	0.021509625856006742	0.03927268688327629	0.05492482783765179	0.07658887267225056	0.03370961659179195	-0.0256803215382016	-0.013242713325861022	0.0004860455686146459	-0.008328192826517478	0.009645944628526748	0.00024594433357316703	0.0012479164179024504	-0.00999223672727606	0.04487481492326251	0.020480264762143652	0.0333291307347941	0.013645105177695682	0.0011440731384702585	-0.006664772240412564	0.008597595283835358	-0.017496514801572105	0.016069574516194618	-0.015604670743724458	-0.018062480217171994	-0.004024316454792676	0.04266450881938616	0.0019710287648488922	0.04902341986086861	0.041950464394475584	0.0013045765498354567	-0.002265385774382178	0.005237691624067453	-0.005021114683564809	0.009986774595001746	-0.011575256086619301	-0.00455142403419273	0.003572120049674221	0.03351790518051401	0.010115021992583184	0.0274804663525815	0.028163837044706708	-0.012681943888101788	0.007847470078720387	0.015948360615022417	-0.01535951031410282	0.0100760266787156	-0.0134452944793782	0.023442165131008053	0.017830394458082433	0.04744982336959758	0.017402075443287868	0.020295238273323246	0.010210838336124739	-0.00412049429007888	0.002914627742046094	0.001548260813825808	-0.02885982568608203	0.006250640186492795	-0.02721580888216374	0.00514492352634266	0.007870225199032244	0.029746877060902288	0.004421991485899168	-0.007245879029879554	-0.015355617565892099	-0.03656153061173506	0.0065071489433680685	0.011395746428125353	-0.03604769670049163	0.0002955482557574496	-0.025444194193067315	-0.0007301175653497416	-0.008700547684636573	0.01180662097959112	-0.005476280482460738	0.012458348299543898	-0.08654329785357909	-0.017775199545738418
1.5	-0.007927829119917296	0.005432034569303024	-0.03135785267519803	-0.0453928164141113	-0.015769797231379223	-0.026784491007778743	-0.03791084245830506	-0.025757223548078412	-0.01325825672399894	0.0023421788157545476	-0.02176649056745844	-0.0317378317889877	-0.030480847151713564	-0.007966763332614646	0.013160130734506836	-0.00197541620325431	0.018886365817746165	0.0008746211799800507	0.01353599505599934	0.018807667176372833	0.04072024051528156	0.04637655617159625	0.020620710128087083	-0.04810290745644291	-0.022445772326306956	-0.03414641660844764	-0.0010054509318045968	-0.03431421591331352	-0.015328778050004932	-0.012197714209380206	-0.007895006352878597	-0.0019793590058855837	0.011237387273551447	0.014561591101062088	0.00514728941140602	-0.025089824234635405	-0.015236655557032186	-0.013058903056052285	-0.003291481868584578	-0.011595507434833174	-0.00928055570061287	-0.014120143872003332	0.0026754997219276544	0.02000337121493484	0.018772079509262796	0.038285195913905834	0.04092604632399838	-0.023071966569258417	-0.013718752420208702	-0.029982245587241996	-0.008027199425935994	-0.016570829284482058	-0.03137085014522806	-0.03149499237609649	-0.003357984369359357	-0.0026804866987724107	-1.3531734383454008e-05	0.0017864870477772299	-0.007385798267184496	-0.034938941230094445	0.004997042775128635	-0.01680098528072599	-0.010924886165725178	-0.023691362932779236	0.003494892371772196	-0.002793064897684494	0.013162831424875121	0.02180940256598296	0.023085377820732278	0.006671495452366727	0.02031888635086765	-0.013026050660131128	-0.026847614432302214	-0.01568904517708003	-0.022238726150007937	-0.016070406165872353	-0.03548668864924598	-0.008676253535341738	0.0009138293723815472	0.00699605379726298	0.005703547796246711	-0.02607690758770198	-0.011170510198225736	-0.04010560950804315	-0.011669733260906368	-0.01774890417504732	-0.03768026132611335	-0.01981918614044481	-0.04147474531307582	-0.03258674003303075	-0.01049649632981603	0.0044303064491105215	-0.01793646109816943	-0.01264437708108257	-0.08810742741149649	-0.03802872691375708
1.75	0.01793002399824939	0.010687673983753032	-0.035576111814717704	-0.024667741117574582	-0.011234120510327128	-0.008095639021197643	-0.023163377952956976	-0.02243509901779639	-0.02264408748566893	-0.02616533584530356	-0.0018850134962290488	-0.024137723613402273	-0.004126942006168088	-0.0010289882305219433	0.006309211552806726	0.015341120371950956	0.013358319662968465	-0.0004452886245038812	0.006944091525335427	0.008674491115405913	0.032197681808383116	0.04242364792977632	0.04336739167718484	-0.03445392479478432	0.00384450507470413	-0.02446649038565707	0.004325621408967084	-0.009943983353369434	-0.002090154623206053	-0.011987140763269066	0.009752779377080578	0.009503319061323678	0.015518154997804401	0.011920619215721628	0.027878358395116376	-0.023139676685857313	0.0009303114926254574	-0.025396854202812513	-0.011335107189270721	-0.0077202150531913705	-0.0028378251861660986	-0.020095962760184216	-0.0028399359443410654	0.030429845070134798	0.014016692006268483	0.020853435899577	0.047808782344025136	-0.023623813956762385	-0.014415527040368248	-0.04091666912919628	-0.006600940361479235	-0.010448881007290856	-0.028738251546202465	-0.012238153032659294	0.00690903077858912	-0.007125011092629807	0.007379211901668459	-0.0028088429842035856	0.029879318604884963	-0.0389356295370577	0.007142764567768689	-0.007382082220018682	-0.011567171144699573	-0.00598771565289502	-0.017961843596938032	0.004163579081417013	0.014385059997240879	0.014485269006436763	0.023370899179126048	-0.008551124246129915	0.02251055416460468	-0.00845070132145992	-0.008992532809766973	-0.03398026720417252	-0.02844309555190866	-0.007053771953213883	-0.03400610907027718	-0.009990559422265177	-0.0010371104048553237	0.005581021901460148	-0.017014832493803866	-0.049715272758467766	0.013408342154022035	-0.051718843848351126	0.007999336412966795	-0.0032899923564209677	-0.02246992415038579	-0.025469362923799588	-0.04120458171557434	-0.009721319535274386	-0.016339087899774396	-0.0015117431611355592	-0.027549999025054117	-0.022116923749022133	-0.076307254963904	-0.047210570661167406
2.0	0.009611040344852606	0.024311884698232034	-0.02436777825424341	-0.02687728353679525	0.004881927001160302	-0.007595798219685979	-0.014312347136998804	-0.02694937078760168	0.0016426637659039955	-0.02024925336313471	-0.04337727847714723	-0.04030821712553945	0.002768923492370512	0.01719991560524259	0.03833086560868154	0.018968765109415586	0.024859668398296397	0.012585558314156364	0.024284129822764677	0.02185683871371591	0.06704429155198377	0.044623631435670164	0.030571436504752525	-0.0324257538208883	-0.01992987437119048	0.0047322487342223996	0.015232705574883154	-0.013525109276543434	0.010508206624532834	-0.016956162088330673	0.007684686716547651	0.02189655317152872	0.02717125913813545	0.009260358002371849	0.0030772533059852947	-0.013202205588476734	-0.019659131731110335	-0.01146641798716519	-0.001142929256245706	-0.0208955290250879	-0.01909509263434528	-0.023260481889733897	-0.006295208077647163	0.011157459677128334	0.003492088927437409	0.022278533831599445	0.020126148016424372	-0.015534371515732726	-0.011709269637988962	-0.01847284901118218	-0.004385339957096612	-0.03142854029414255	-0.02794530273286505	-0.03440825941117903	0.008429454875990228	0.007553376325304784	0.0053402993671955445	-0.00481050639905467	-0.0013884840584591496	-0.03090642270408689	-0.010831223948538804	-0.007639940522399469	-0.00595974947721678	-0.020270789458885496	-0.02270876626856211	-0.007147482917640224	0.01441335811421085	0.01054843849205428	0.03078333144458606	-0.006462443835618004	0.001169509264948132	-0.009822559889028304	-0.015985964345923587	-0.008818200499831064	-0.0252248283055031	-0.024256559150953927	-0.047123005986572764	-0.02523289206716478	-0.003077047680823952	-0.010163797909973349	-0.013104496487101491	-0.04227707709518169	-0.019102690734307204	-0.04493873762218431	0.011244842129588428	0.012841295129973063	-0.02833253816497483	-0.022348012027404607	-0.045304438388271306	-0.009826405915616898	-0.01903972561182793	-0.004492442308493494	-0.008259666447490599	-0.013399158834619562	-0.10259143812490987	-0.04853731533935424
2.25	0.0012379607096082434	0.023172182869850455	-0.027309552268342918	-0.042744508174846485	-0.015881080125638214	-0.007303635142323073	-0.029768737133311796	-0.01884507239264216	-0.01102546746299865	-0.020807858091404285	-0.04475538213772773	-0.014844232512464917	-0.027145049648370057	0.01708031827904849	0.03285988326338346	0.012820967351786616	-0.005596764986318226	0.018592600887320287	0.013983984971474184	0.010698467033381287	0.04429845893234269	0.044629174984836484	0.02635297800612424	-0.03129644458571762	-0.03581066537116884	-0.0003089496099697997	0.011732569652647573	-0.003791749298549363	-0.015062009901672113	-0.005642724151500966	-0.008283155533647224	0.0175210505672595	0.01708096869891257	0.012871718328661297	0.003141044095151202	-0.009149880467666405	-0.020690490006861018	-0.016682860234621566	-0.0013968270108719039	-0.008788411323912004	-0.019736092442772635	-0.01681655357889328	-0.01363754648681259	0.027731312297964217	-0.009022471687145206	0.02802303534885925	0.03728478414577674	-0.0055569210983389405	-0.018630183965821334	-0.009588829129899001	-0.015618953502890554	-0.024389005987842993	-0.03569777073037267	-0.030966724064739937	-0.004673294340886425	-0.0036381919460298784	-0.020967389339287823	-0.013083975550799931	0.005784194372769613	-0.024454521583063937	-0.025601171629756947	-0.008554605830291717	-0.014071960310266252	-0.014242598186682554	-0.04033625205367697	-0.004253992793734784	-0.0013331071749465018	0.012884899535751226	0.009847944903259909	-0.0065979895263282295	0.012159445422838533	0.005027014833023702	-0.03717216245232369	0.0005105005289902098	-0.010741461592433055	-0.013072416518548235	-0.03567282109684128	-0.01905651890204607	-0.02060274164930742	-0.005529640263741087	-0.015460267896871605	-0.040366008626422756	-0.012133636926860036	-0.03685963191657854	-0.016738557881427918	0.013982940596636295	-0.022891763303214074	-0.02356289338193357	-0.04401232143131645	-0.0054553816154591095	-0.0255730653473335	-0.0010876309549874286	-0.01908776512058319	-0.02146348716999319	-0.09700378655723518	-0.02665612723063393
