	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.03163629518593991	-0.004825200652393169	-0.01744420691068238	-0.037577203563384565	-0.037391300770704905	-0.014898869852276952	-0.016442073402826884	-0.03399996406027678	-0.09441290279537784	-0.10050314230853671	-0.07883580980620247	-0.04369267619453093	-0.013917331763051821	-0.038917971122706896	-0.05829275199587344	-0.03804327989144263	-0.04750881418935904	-0.0199506903130095	-0.017359185097502172	-0.023923565263790414	0.0028813128307606517	-0.01477565606400194	-0.02111166743068621	-0.08216299500208515	-0.0157487527822896	-0.03770730831831459	-0.033310687753662804	-0.05236724545141963	-0.04825289502627694	-0.04649997582911258	-0.06563229573686793	-0.05029123508947225	-0.056552448491787866	-0.050611006065843234	-0.042617434702020285	-0.03912830102212328	-0.02384407062045113	-0.03801631596885591	-0.03717301401141698	-0.020895701829734326	-0.05581864597583147	-0.06519938924502022	-0.06766695307127318	-0.06316146730839253	-0.059720462491240245	-0.058785205945851376	-0.05581876365065577	-0.04672477445174206	-0.039628280835898255	-0.04892860213182937	-0.06411897125259744	-0.05766433558463971	-0.06006794591653228	-0.06329106507507565	-0.08149336299884508	-0.07178271910289852	-0.052756235024342624	-0.049529340706469804	-0.054167053257215575	-0.05943169266406992	-0.04411673747996642	-0.07196217487018397	-0.07317548055395304	-0.06660308097404932	-0.08137203775874108	-0.06186957625291137	-0.07811962982640863	-0.07051613857270575	-0.06026064135851125	-0.07803101452623776	-0.07338417672735059	-0.0360778671434443	-0.071753440294506	-0.08771258685160735	-0.09021042477879224	-0.07016102962839743	-0.07380841143904487	-0.0715782790154611	-0.06870778436971464	-0.06267686729670197	-0.0586515270833243	-0.06025055627123824	-0.07437607270775604	-0.05293435045460537	-0.07273097801101602	-0.09275055634377652	-0.09353424066158528	-0.07479741317600139	-0.07089992793484648	-0.06805414772457741	-0.07340962188882849	-0.0593393428271666	-0.05752666497462325	-0.0709234309140046	-0.1063619544291789	-0.048671967204504674
0.25	0.0556169923854587	-0.010676254676213581	-0.03224791694088375	-0.02257480177725496	-0.028901439666121742	-0.012765922262921725	-0.01132742762113459	0.007736667579832546	-0.06549635750071403	-0.08418604060569831	-0.08600701675148095	-0.03317497774431788	0.006029514766858313	-0.02571818709914092	-0.059444106392665896	-0.03764605005857968	-0.042913830314765145	-0.025952821607869603	-0.03991005624341637	0.012287459744900253	0.008520475753664714	-0.0035922501926805572	-0.03881844059258416	-0.0913022008728614	-0.010821448121287769	-0.02806997521862914	-0.04188946120602177	-0.04673928258327936	-0.05414919870152657	-0.04406086607100157	-0.06253322298488681	-0.020297409438844394	-0.04448679714940562	-0.04752353284887589	-0.04687534031248025	-0.024925911038356008	-0.018696980935968166	-0.034090256335866764	-0.05441462971982969	-0.038511937210836844	-0.06274420826915528	-0.06790668669361455	-0.0789450274425392	-0.04238631165236573	-0.07078703209180695	-0.04725934799857401	-0.08197503557966651	-0.05414358450334375	-0.036528427234363614	-0.048679041846179605	-0.07253794065297922	-0.06809415209734271	-0.05909691385258073	-0.06239261659982767	-0.08320827118638505	-0.05048895503938283	-0.06001119320733736	-0.05401273819656266	-0.07367763835816413	-0.06654945547610333	-0.02046146592363668	-0.05979132820686131	-0.07943075634857194	-0.08074242089887082	-0.07098240858500016	-0.06986966462135513	-0.07078303009534892	-0.047309802713219384	-0.06281304802627222	-0.06389582410656491	-0.08028511977301658	-0.04179633769912888	-0.06332664997959134	-0.06681571786747481	-0.09897257628687167	-0.07943096032191296	-0.06702475845452302	-0.0777294456041347	-0.07057682391103298	-0.04361559435563689	-0.05206783290425393	-0.056408798893127055	-0.09310332153072406	-0.06347693952432226	-0.05773524342722622	-0.09635499806623846	-0.09666265794298409	-0.07983665542791471	-0.07105788388635301	-0.07997906943876396	-0.07706825854336433	-0.022152143388765977	-0.0650028293008191	-0.07261634763465016	-0.11748397649097062	-0.0552073617553433
0.5	0.024130054954140612	-0.0046872666347226866	-0.03715025479644429	-0.04608043537028861	-0.020399164481115784	-0.009280311226151916	-0.033572037422062495	0.0017316976347157564	-0.05185567965432947	-0.08394829403462806	-0.07949082758516363	-0.02236044074895399	-0.0382904589988598	-0.04072458152406422	-0.0642395433245449	-0.05493309994674228	-0.025537921837082256	-0.031177529875746957	-0.0259878933741734	-0.0026159689965146726	0.013132344095206971	0.005357250767860033	-0.02647758613421769	-0.07554253309217943	-0.03122090057017124	-0.037414355335847915	-0.04705251463343846	-0.059746200814540296	-0.03139280355637514	-0.028967001945836346	-0.06007782847009174	-0.02558072976659531	-0.033352933556530684	-0.044283455851393594	-0.03679516153602591	-0.02992052118863181	-0.043661429150370634	-0.04527570285918614	-0.06012613852038587	-0.03910571188731199	-0.0410019128903899	-0.05073520719153796	-0.06613655842538405	-0.03298777980775275	-0.04318812380491133	-0.04192296974447124	-0.0634940566050014	-0.03902255403626287	-0.05589785089746191	-0.056358287892386144	-0.07985303980022929	-0.07103465943862974	-0.049119990939441915	-0.06958519284871564	-0.06815426650522696	-0.04224403523286341	-0.05194463492648743	-0.05054428751110446	-0.06120166468996216	-0.05190642865005429	-0.04895658927649321	-0.0623951634361232	-0.08765894031117882	-0.0869101893219055	-0.07221260275640651	-0.05479561919173165	-0.08774061643363595	-0.051513195113241095	-0.05293031827546779	-0.07204108868526105	-0.0654182584290543	-0.05639995003474019	-0.09260864021136483	-0.0616236003007041	-0.10527570022960892	-0.08985246758150656	-0.06347100210765638	-0.07327751847405678	-0.07463264480252804	-0.047646169232231916	-0.053291094522651294	-0.06789301288844035	-0.08207432815963187	-0.056999806224787286	-0.08640110520455849	-0.0969505541459543	-0.09977685917114248	-0.08997065685375136	-0.06943927868804678	-0.0712446891979526	-0.06789571686274837	-0.04130204989813602	-0.06096455875761539	-0.07270067301051325	-0.11017118141047666	-0.06334019827966106
0.75	0.057942370693675804	-0.014402323659144622	-0.031069544858921383	-0.03348970146704133	-0.003971622879341052	0.007230949309932511	-0.015829455705883955	-0.031565154345236435	-0.05295950908670688	-0.0665942684453554	-0.08617542491042829	-0.037081194247526816	0.0014448630357690173	-0.04632250495576529	-0.0628559135657806	-0.04139713751876262	-0.01979070532474847	-0.018941850220888123	-0.02831214151771322	-0.020721820390087464	-0.001797239555443031	0.011976696558138156	-0.029237928385820733	-0.08200776244185043	-0.00902358452906582	-0.047231062296204385	-0.04962157896389091	-0.06287335381656076	-0.04572426197124435	-0.031542063922110064	-0.04601007534188084	-0.0770137092713408	-0.03542486011869195	-0.03518503520255889	-0.036149783355281684	-0.025975966709296194	-0.017853220328215125	-0.036075248821288375	-0.05389698058460646	-0.0380116114674211	-0.041961678466251984	-0.0381637921977358	-0.05587140318245459	-0.07665674228216304	-0.050742731237300165	-0.04251691784130701	-0.04251588905980136	-0.039778819095900975	-0.03465857522845134	-0.06314856076788736	-0.08665490080544358	-0.06894247919074095	-0.05439204483472332	-0.06211088316004504	-0.07015093873782102	-0.08258828173362753	-0.06089271640552982	-0.05172162688404641	-0.07028379871078316	-0.06106221560860481	-0.022893665943322816	-0.05690801873240592	-0.07724858734651419	-0.06751462245971435	-0.053583896280317844	-0.048213423988302195	-0.06976309553281276	-0.08083725875545503	-0.056668171718708804	-0.05114727968456917	-0.06786414586342598	-0.05575148733356844	-0.06630694653274374	-0.06129022497496325	-0.09578851421340565	-0.08486724515553248	-0.06845660156179667	-0.0646484289315962	-0.06544971985002915	-0.07495098604322883	-0.05571492614995696	-0.06196681554853484	-0.07040387241687385	-0.06450518481853376	-0.06320505583495306	-0.08741084934889054	-0.1068715727879827	-0.0687803462971428	-0.06150868218362232	-0.059145843520867825	-0.06185785927608098	-0.05987181657067281	-0.05524705225798332	-0.059133260823936246	-0.11407664357078928	-0.07253195107028779
1.0	0.03380300373941736	-0.006611878620812417	-0.021629058928002542	-0.03075176747505437	-0.012046809189528995	-0.01664097069049869	0.004477291320107657	-0.0003716410747787169	-0.06661841766013629	-0.09814714506276179	-0.10584482637183393	-0.0469435615918779	-0.029962846271166743	-0.026185659003813644	-0.0566621909022568	-0.04672296327954334	-0.03105872500912138	-0.021303622537462763	-0.009407054966730777	0.004666691422205993	-0.002701795354858205	-0.013762541371109993	-0.04790742964930694	-0.09180072079264873	-0.027351198026688783	-0.049287133134992944	-0.028924934563653304	-0.05677753279496589	-0.04873757551841573	-0.04928633779453756	-0.03799744808726169	-0.03577262831012723	-0.03839895084885586	-0.06051976436500153	-0.07226747323058347	-0.028514296917595328	-0.03584419429476732	-0.050086756131147936	-0.05392246446546095	-0.031095334216405646	-0.05400834671343757	-0.0696135607493582	-0.04197757634584326	-0.04199158972379241	-0.055909827628962544	-0.04881808813902799	-0.07489391061708736	-0.04598657742885248	-0.059465792115647925	-0.047807850532133045	-0.07130554639594885	-0.0669086870878069	-0.06424435383203142	-0.07575540748139481	-0.044692064067097415	-0.04773082370974813	-0.05949310747252334	-0.0698796778302248	-0.08608153878707692	-0.05740463043843039	-0.04201378782724474	-0.06632470775670563	-0.07229588619423516	-0.07161332394979536	-0.06491762829264089	-0.06533643954105964	-0.04607880213734239	-0.05844485661204896	-0.07321044208118188	-0.08048462798669109	-0.08897483797492095	-0.04660684812714477	-0.07483315921665332	-0.05987564147042712	-0.09045913719230811	-0.07978793381503349	-0.0740221260742647	-0.07758495173486282	-0.0492994773805584	-0.04736815205785977	-0.08451563153217076	-0.07879228185154305	-0.10531467948684706	-0.07145453561872842	-0.076865314506641	-0.09419869156943256	-0.09887704927281538	-0.07961832022910001	-0.06674092064508191	-0.0751989160844338	-0.04621016000940126	-0.03556009183345887	-0.06775639483814982	-0.08145180255804679	-0.1176830042004541	-0.06546961401170828
1.25	0.04125292248604334	-0.0006996339552209907	-0.015215377768646232	-0.018549893372859005	-0.01641350052089624	-0.01724042553562255	-0.005745599230988274	-0.007886818076909163	-0.0719209752947011	-0.10286285700259842	-0.09416569928943871	-0.033255968831886196	-0.015528333705291497	-0.034987071783347035	-0.06260002123418121	-0.048198052491513654	-0.058236040949279144	-0.02409108645230329	-0.011209931386684024	-0.01583239523655411	-0.011659159840483102	-0.00352189762167171	-0.027324708822252852	-0.10176211801492194	-0.022288478032766013	-0.040981815303521685	-0.04934818162252275	-0.06314610602366205	-0.06087609282234563	-0.04836202608213919	-0.044957152145058465	-0.04114368046395572	-0.03853732439951857	-0.05363716817298758	-0.05284077798174064	-0.026594210886009828	-0.033557668005912256	-0.03998773164561198	-0.043516626747123976	-0.028024594818975457	-0.05995377232602758	-0.055313212371268766	-0.05064185927807713	-0.051727892904089856	-0.0604655475717322	-0.05417663741221032	-0.04487211205808522	-0.038080088793092104	-0.047324661112714494	-0.05329993080488976	-0.085311234540032	-0.0666961183659538	-0.07624990502217446	-0.06491561448896829	-0.05784695583883309	-0.06533980652530699	-0.06806523208454957	-0.07147800704104193	-0.07608745194436856	-0.04933743508925931	-0.03714267315150288	-0.06612768558334645	-0.06904211217582201	-0.06686560097100283	-0.07589803792199484	-0.06155819759386094	-0.05497411910444722	-0.0655762715021046	-0.07034530769070788	-0.0721851629147146	-0.07130352806184054	-0.05361412039761315	-0.07797001703701478	-0.06902262521038602	-0.10815897204648503	-0.09035380069805815	-0.08004683782552757	-0.078507007481711	-0.07473950832834172	-0.07133417199095773	-0.0701406639195111	-0.08157142171006537	-0.09084893204071867	-0.08237011035206634	-0.06986929422676305	-0.08870369196068009	-0.09204821471949606	-0.0695965008230846	-0.07453428484787397	-0.0691204018072154	-0.053588766813078226	-0.041947141432501556	-0.06607521588828824	-0.07569298503049274	-0.11788738434372756	-0.07057047901036148
1.5	0.042693227461424066	-0.021471155475260628	-0.031032959768730384	-0.026137510441989975	-0.002269964790171941	-0.01465230099499304	0.001870633114083864	0.016429788968328862	-0.05469470237057336	-0.06971190813353387	-0.0767179123631977	-0.023319247318209946	-0.026257349716777345	-0.03732311954673723	-0.05720300784759669	-0.029412535828533592	-0.04518531972974876	-0.014381615958382998	0.0025383727763437225	0.004470032853240824	0.010314423714654408	0.0037551352898995694	-0.029612938130951283	-0.08343512597849684	-0.04382499169500176	-0.05284837000603615	-0.07101717378553365	-0.06391644457495493	-0.059711987139978495	-0.05094528125626141	-0.053251257001311225	-0.02824586653827632	-0.04031860548650218	-0.055509462692383854	-0.04824388428283205	-0.026545777634666368	-0.05380930781832827	-0.04580960868571282	-0.06146453439247215	-0.030617059952267378	-0.061830410625632215	-0.06043824271763784	-0.04225906053300338	-0.028477629280319938	-0.0468186231236723	-0.049540442122522454	-0.05699692348722493	-0.03821068212083645	-0.0648184460576057	-0.06373104259014153	-0.0876041513164817	-0.057739633456883765	-0.0718202664352911	-0.07343269802968222	-0.05009858256836258	-0.037146149955840146	-0.03982919601877849	-0.060692895832115845	-0.06869437321811844	-0.04823947217504798	-0.052640277399032265	-0.07006163837312901	-0.08596837818772071	-0.06454984220289658	-0.07548204760492305	-0.06050707615570833	-0.04757499012865618	-0.04978174663693352	-0.05595481716121431	-0.07008025948725966	-0.06154901185267764	-0.0497812585321562	-0.08972907748586387	-0.0804774477660509	-0.1150248871317193	-0.0827468472788491	-0.07549232679641465	-0.07776542945381767	-0.06530126216551	-0.06268104929328716	-0.05281020129274405	-0.0740387123558531	-0.08739476416870168	-0.08004359577550044	-0.09023325526663653	-0.10697716254359746	-0.09827876407060435	-0.08716606112952202	-0.07512080421037026	-0.0752117340508934	-0.05402105202846236	-0.0320205678458832	-0.0643505233802831	-0.0723853389857792	-0.11689903804900761	-0.07300796698880618
1.75	0.05986128871620622	-0.004947661458484631	-0.016125760276557932	-0.046425107064551996	-0.02321829306235862	-0.047319651863030165	-0.016155318609229308	-0.0016752875743293871	-0.06307836388916291	-0.06482635025130759	-0.061908295593981866	-0.03348804583945397	-0.004962508078534655	-0.038062437908594315	-0.052847372070718546	-0.046681344993182494	-0.06184126455675326	-0.034953487840395536	-0.02639437898176661	-0.011634503838781451	0.0022535859385273693	0.015558815508427248	-0.0014361766643747331	-0.06951676128669138	-0.027414971070652328	-0.05289663992790511	-0.045332522513585716	-0.07994758486918341	-0.08232948940314971	-0.06936565556625232	-0.06144544420180162	-0.05052391852588506	-0.040941743487904914	-0.03300122135471473	-0.03752764766489497	-0.028169155711331273	-0.022518163041941097	-0.030675212752626746	-0.04153104030833177	-0.030374558883905167	-0.07947643748113578	-0.07186335295509438	-0.06132153292059711	-0.054747461522795554	-0.04995697155531342	-0.0313741277269603	-0.03867378032501534	-0.03283623347194653	-0.04123619439474152	-0.05851461675314182	-0.07762966274087882	-0.06866736271978269	-0.08479144929866667	-0.0883468181703009	-0.07058309410578403	-0.054046930606410803	-0.044524379123109636	-0.046305491663425735	-0.05110241501789531	-0.04583669687749736	-0.030762551423730966	-0.06071863882564968	-0.07187952081124685	-0.0798995577760811	-0.08773881404489761	-0.07957593593299625	-0.06742712493925176	-0.06826611121584436	-0.06321719162955217	-0.0697450091135195	-0.05386720090692143	-0.04576301679691386	-0.07047241387729605	-0.07158658443766111	-0.09020983308985961	-0.0829096245040474	-0.08193105017494579	-0.08642869927193367	-0.06512620018575299	-0.06031159690185198	-0.05452507909638424	-0.06126359139251247	-0.06328087754597156	-0.06525884667288562	-0.06816751058196358	-0.09377207247713923	-0.09326815217242221	-0.09488154507917265	-0.0977600783699143	-0.08598452013413499	-0.07305084284843383	-0.049246352668255444	-0.07070933290417114	-0.06998435714486015	-0.11271585782137564	-0.06518486334443238
2.0	0.045373735801668647	-0.009122656867721568	-0.016630333930897356	-0.019218883585285507	-0.0022509966676402815	-0.0424701766877042	-0.016107673629346175	-0.021608342432185956	-0.07067206680439311	-0.07976065345034802	-0.08183617184958084	-0.022387794499390212	-0.027554350565166308	-0.03771408578853158	-0.03839098991361328	-0.03538972163746301	-0.053715491581590946	-0.030831672859841064	-0.03170294387102213	-0.016755487190487972	-0.005640517220027286	0.00039535825960934634	-0.023705591402725934	-0.06372450238650088	-0.030055096384199564	-0.04191076406802996	-0.03919970507867876	-0.05678360483925324	-0.055624375006864624	-0.05474767466738423	-0.05936158466740285	-0.04945255060491904	-0.034576572541094974	-0.04000388438385183	-0.04333071205594602	-0.016919342988720054	-0.050520192691345056	-0.05084092378676769	-0.054797263712131505	-0.018576781491422723	-0.06168053041965141	-0.07950612045827396	-0.0680110066411169	-0.06048129749457848	-0.059312703981657444	-0.05039845900778944	-0.04520866614962993	-0.03437103284549503	-0.04855982056455849	-0.059599376784467195	-0.07103215154564288	-0.06872087870982468	-0.0691562936648707	-0.07956885637640129	-0.06675028154221627	-0.05986753546075854	-0.052240332163071834	-0.05205689816171288	-0.05204860439113862	-0.041193218428068834	-0.04765100827526203	-0.07354733688684695	-0.06731066731166549	-0.06712561247341733	-0.0765279193445533	-0.063186368637863	-0.06359300060506734	-0.061331780242504075	-0.06259819515662268	-0.06123954870658771	-0.04684076520120173	-0.03423764223074888	-0.07211603939999245	-0.0795326584185409	-0.09258686236954852	-0.0722668912286144	-0.07330778480131506	-0.07554484124250299	-0.06608374936747627	-0.06307746427027316	-0.05962442019530914	-0.06008360239120292	-0.06467924815480688	-0.053397989932481404	-0.0691698434544806	-0.08797669785743259	-0.08654199883143973	-0.08116250694851321	-0.0710875866111782	-0.08284868255203223	-0.06541104010498502	-0.057391366611004996	-0.07033723015267607	-0.05810526109511158	-0.11338519988623347	-0.058123499037604415
2.25	0.03754158882326397	0.015501788013510265	-0.01148725539465495	-0.01831594457651259	-0.020146733821059692	-0.04067442546893646	0.00042546443160174086	-0.010749603345195202	-0.05233045583799567	-0.07331511702182777	-0.06919527967988356	-0.008206165892837847	-0.007613450063368221	-0.013558192706313366	-0.021265154798726482	-0.020418849822015583	-0.03442585538247678	-0.014331814181993197	-0.012020997772999198	0.0018560277572226558	0.016250635542570335	0.021124313616602997	0.021361013467745327	-0.038794513951464715	-0.015561508189820716	-0.026261409769699484	-0.033318966802079575	-0.05132224109730649	-0.05558609380534635	-0.07092004522084794	-0.04762226437952655	-0.03841381510308728	-0.028585435927497904	-0.02675727376585768	-0.030071170477983078	-0.0006578661782189466	-0.030286708986406896	-0.02813688303301648	-0.04020185477989485	-0.0015864275436970332	-0.053749997716901976	-0.07516953803378607	-0.05933036125018404	-0.04749654600500852	-0.029747176698885547	-0.0396581626208356	-0.019411434064558142	-0.02045828084141149	-0.045941708283429084	-0.046900209591641207	-0.05976850427998112	-0.052730511311721906	-0.06740565912100493	-0.083640536410471	-0.06075209349774777	-0.05401935900571153	-0.047950370399748754	-0.05002239363825506	-0.04399111956724033	-0.030692106772150174	-0.039290330402956264	-0.05723322352092064	-0.0535411860373175	-0.058185064518559565	-0.06770555117728447	-0.072601654023357	-0.06457977155740388	-0.06460042409423944	-0.0477532579944317	-0.05912102266836672	-0.05271645845461104	-0.027710717044043653	-0.06673255595220645	-0.06920658279378183	-0.07621484472135232	-0.06477500768804292	-0.08021374991593799	-0.0804135527912441	-0.05662037813219656	-0.055767646584297614	-0.05493749486418653	-0.05720267157164535	-0.05746359857707092	-0.06364501862394123	-0.07545984432672581	-0.08858700204630271	-0.06826727062408589	-0.06964108874259645	-0.08203109774067552	-0.07837484170034598	-0.06653155868017224	-0.040622052742861015	-0.05387619071010735	-0.05897929480264527	-0.10498215494424978	-0.047190738958766465
