	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.0013130332011292434	-0.03486276376930486	-0.1283091516185994	-0.13510497273176514	-0.14136203287399784	-0.1460477897819102	-0.14305895050597245	-0.14271284422105107	-0.14768377264642774	-0.15187624875353223	-0.14809276884099543	-0.1393650344650902	0.01604955076305853	-0.031132842671307837	-0.07759863679237355	-0.0758823850405072	-0.09492419691998155	-0.05831031111012658	-0.0829697151507498	-0.08419426162544147	-0.09004303739763425	-0.07338780887658364	-0.06156539865693078	-0.14711731074710688	-0.039908642683953055	-0.09489417386144056	-0.1021607977926916	-0.09630545100979948	-0.10173217484272856	-0.026688108839959424	-0.09182180574579746	-0.1178297351621384	-0.11746906354608322	-0.1287295872641787	-0.11290836111730906	-0.1520328738581308	-0.11790507314049636	-0.13952397104595232	-0.1358873596626231	-0.10078154041170073	-0.10492091592360225	-0.09500017358759433	-0.10289077538938723	-0.11844030903457126	-0.14288757236321376	-0.14357755842844988	-0.13774383352045638	-0.15219362131616954	-0.13454651042341037	-0.11968919448252391	-0.09736607859199914	-0.07412558605471065	-0.07818926094732276	-0.06541467306687071	-0.10075344800080394	-0.07952333009199075	-0.0706502129529204	-0.08738103603427066	-0.06049102797781236	-0.14652277754824755	-0.14493143307947848	-0.08831308769673796	-0.0883776458052799	-0.06112253183038907	-0.04822093298927865	-0.06112378606661745	-0.07751077595497174	-0.07533455777233639	-0.06875454880229176	-0.06767212924468063	-0.04719594200357047	-0.10646552970192491	-0.14642340132991816	-0.11303729823628333	-0.11130899600015426	-0.0831416941505404	-0.09145662483708344	-0.08898647818189148	-0.08591391013102245	-0.09014135350195013	-0.08090484261713698	-0.09948637323647658	-0.1323132574913376	-0.14305930541754042	-0.1505140784789632	-0.130719690597921	-0.10689272045108839	-0.0872376467194283	-0.10606198515389897	-0.09584220233814572	-0.0735039378535009	-0.10218735186437788	-0.09509138059053657	-0.10705496025302513	-0.1517110146199097	-0.14985936319601495
0.25	0.009571516453088569	-0.02000718442190519	-0.13347624960671833	-0.1369062958357855	-0.1396874049748565	-0.14465610643476629	-0.1471191979542883	-0.13895434023895642	-0.1365605203418232	-0.14470283137277867	-0.1472471731700556	-0.13178812898833514	0.02561666238455579	-0.02779645907761047	-0.06033460158520537	-0.06925859607611456	-0.09657772889794197	-0.05745931103634633	-0.07392984810619146	-0.0757130138414625	-0.07891912057417394	-0.06674598153639028	-0.07817821558684818	-0.14734869346398904	-0.030571436454256362	-0.08168051144471261	-0.09187500158810902	-0.0892075105500455	-0.09462137725777797	-0.018587153792695543	-0.08362322405658307	-0.11084201951761025	-0.10305884347841832	-0.10416807140911194	-0.11065962680987551	-0.151150320766283	-0.10672604478996123	-0.12960726520197324	-0.12239301750115511	-0.09707835209504379	-0.09671059956520345	-0.09260040137284353	-0.09870009418572906	-0.1242648749295	-0.13506667773511505	-0.13838710106443103	-0.130718478540977	-0.15179569812696303	-0.14071807294945682	-0.1230814368202216	-0.09482819507132001	-0.07569389501438756	-0.08449518793082172	-0.07720865778855324	-0.09828069102444259	-0.07876549868879901	-0.054189037243135285	-0.07608975100099813	-0.08564580714544201	-0.1383098396904679	-0.14979329231621158	-0.10512687634174211	-0.08901982894433136	-0.055403720655365585	-0.06108933186775578	-0.07251966454593528	-0.07881492383419303	-0.06888849024611149	-0.059032447289030066	-0.07392659530258822	-0.06485486823684589	-0.1128623085075045	-0.1460958121688833	-0.11704080518898297	-0.09104092781504042	-0.08310910667890181	-0.0863082403910479	-0.07741489959900061	-0.08652759761356787	-0.0876573397718306	-0.07433679910932328	-0.0891870438008524	-0.1422291545727043	-0.12916591711442943	-0.1508265797130619	-0.13246343859461795	-0.10263456826016126	-0.08231929676954436	-0.11079916614083801	-0.09844713499246555	-0.07154193894151156	-0.09595312876201867	-0.07942948328361715	-0.0748258821516064	-0.15049788380445417	-0.14656469464037253
0.5	0.0037225178395111636	-0.016301952210863613	-0.1181663641987451	-0.12491798633725937	-0.14024966208366157	-0.14292554916029016	-0.13945288396784383	-0.1402689758273643	-0.14159399519698113	-0.14310952522052905	-0.14420394844946133	-0.1300587822654291	0.01991264163659362	-0.022411984586921896	-0.07708743646776794	-0.06697451181277542	-0.08843169258110961	-0.050697388679897315	-0.07641194812551283	-0.09319702786462475	-0.07865117394193094	-0.054856751804384096	-0.0632942582331179	-0.14157011544508508	-0.015713305220518614	-0.06897760964437272	-0.08572891352765472	-0.09227230794510488	-0.09332558558507231	-0.02449656391820465	-0.07997711277510705	-0.11298032227113974	-0.10547591765620018	-0.1066220020739101	-0.09875277150486689	-0.15033943082539186	-0.10293518484456027	-0.12511382225361495	-0.1284516904855137	-0.09553581833994035	-0.09578438925304739	-0.09061407092044005	-0.09903230745443803	-0.11624717102815174	-0.13175932705634313	-0.12312232926663902	-0.12137442364092527	-0.15219362131616954	-0.12514140126728013	-0.11940401265176254	-0.09849760776109212	-0.07375874561924756	-0.07349117773697578	-0.0557742213998097	-0.09696249290867448	-0.08851915178374958	-0.06410125245981474	-0.06786052118115232	-0.061500398615275564	-0.12715948434818813	-0.14873601729411245	-0.09195485978350115	-0.09347832391812055	-0.05392067888304386	-0.052109974221925814	-0.07199146836086456	-0.08594834984929234	-0.07681919714732227	-0.06089173807846987	-0.06115042860771586	-0.04904653890320915	-0.09565084455454154	-0.14676324399696694	-0.10490828589624607	-0.09492216246326285	-0.0780137456918168	-0.09494018489888423	-0.08562858921242672	-0.08797087058529696	-0.09318316980011276	-0.0692204036478411	-0.08045812008732783	-0.13897790186554476	-0.12395011631124642	-0.14865386375759077	-0.1279018338263802	-0.09350692855295717	-0.08138554981836454	-0.10936034226928398	-0.08466981998906542	-0.07164818109791266	-0.09090548872843218	-0.08172113576039086	-0.08126308954630401	-0.15041668353859483	-0.14631401423123885
0.75	-0.0004205488916000921	-0.015682306208596952	-0.11577691120925893	-0.1080582894189056	-0.13257022876233504	-0.14798520009940025	-0.1340828871433799	-0.13570022361710804	-0.14404906497977227	-0.14635471237729591	-0.1403121210524656	-0.12168709207382455	0.025707835149198888	-0.013249012613517186	-0.04908158094594567	-0.06183992240237163	-0.07397549037520224	-0.04444490074007823	-0.07805183174507463	-0.056108293127224707	-0.06711153494910249	-0.048990050103488836	-0.06437367385276965	-0.1426616212711505	-0.008037037852186124	-0.06257032711343613	-0.07900714955842386	-0.08232589208611935	-0.08167945869124388	-0.012943973695682565	-0.08837212457920568	-0.0972951406915421	-0.10043867971948389	-0.10868354530781227	-0.09445249112251164	-0.1518720505141744	-0.11528765454015594	-0.13048122237015825	-0.11871839413745444	-0.08657533079975599	-0.08992713088972731	-0.07548363558394228	-0.08771146990728346	-0.11255018504486669	-0.12081220472130655	-0.13440274934875224	-0.13755384088783745	-0.1517109690254756	-0.13181082724884746	-0.11416657303830507	-0.07985132746987528	-0.06269491268026522	-0.0754641503310059	-0.05686490125498517	-0.09596765482574426	-0.07096880611280448	-0.05042666588413208	-0.07506498912224863	-0.06160931581651968	-0.12109732135175216	-0.14427810119437956	-0.08621332323981346	-0.07349197873622898	-0.04636256494808827	-0.05498400871226916	-0.07422871569204442	-0.07313173282754104	-0.06284409581493244	-0.041399715894002154	-0.0596690571153039	-0.046685365188256445	-0.09911229884873357	-0.13663324607249477	-0.10732310902230568	-0.09575600023605119	-0.0656967774205211	-0.08354893018440518	-0.07702044215967868	-0.08716909588512561	-0.0709385954891964	-0.06437460250142168	-0.07967188230875732	-0.13772676361456038	-0.11799452489920415	-0.14584190159002586	-0.12108470272191652	-0.0745353556101685	-0.06624648328279265	-0.10582272658446584	-0.07729495199862518	-0.06307092478465026	-0.07441351088352499	-0.06639266907079039	-0.07956600222892507	-0.15049788380445417	-0.14607444501896444
1.0	0.007196137244688261	-0.010931677154955965	-0.11642118196272999	-0.13931992124172948	-0.13305979915164112	-0.12667750654261795	-0.13632363928070296	-0.1427859416372947	-0.13209784412500686	-0.14936313883105007	-0.15027487028186637	-0.12832997660786344	0.03309024911595554	-0.022122989893256784	-0.0699066578334468	-0.08142758853913779	-0.08353886839773977	-0.045371578688579606	-0.08692066197244958	-0.06851607750113275	-0.07564934134680235	-0.06605892082398873	-0.06489690469382764	-0.14166530670384186	-0.011851318965406199	-0.06774216314928905	-0.07251044783783228	-0.08425444788886538	-0.07509222405505572	0.004560959496168693	-0.0678958071367447	-0.10250186509599263	-0.09709879349205197	-0.11105750436089834	-0.10664368317085737	-0.15106945889174106	-0.09084660464819538	-0.1184295014094302	-0.13044721485282523	-0.08916466747121543	-0.08423114432605044	-0.07641154869248684	-0.08679536434318619	-0.10480432842686915	-0.11646723957863903	-0.14005348047968047	-0.12320761369988381	-0.15195249441656644	-0.13338635700599044	-0.0967670335177011	-0.08548338826179064	-0.0672011930432534	-0.07240080305810581	-0.043280657858719096	-0.09508516896556996	-0.07959492157203257	-0.050408037807184336	-0.07216935313364076	-0.059796783252487495	-0.13156232741965196	-0.14054960329141925	-0.06876538568160956	-0.07470012187030606	-0.06069109956008867	-0.04709343262597637	-0.06295877698760177	-0.0684633038747316	-0.06029302655203467	-0.047034117624140226	-0.060601919321189524	-0.03811523264320138	-0.09982313592582959	-0.13604234741861282	-0.08383488813298118	-0.08363223127255087	-0.08260422775339843	-0.0680385196360454	-0.0696032394458509	-0.07911944056551018	-0.08140047011577034	-0.05884108923064152	-0.07926251395463613	-0.12778713730733127	-0.1117808480991968	-0.14129776246703102	-0.11047251280737258	-0.09267790103841861	-0.0839864636928821	-0.09481834855372084	-0.07824004273381668	-0.06738832772340964	-0.07561068468143717	-0.07321803271385496	-0.07760319471097499	-0.14976541693087886	-0.14830719876627824
1.25	0.011652734828945743	-0.0033362737930826003	-0.12671061618126617	-0.12984346248395684	-0.1300811707823697	-0.14870951457771403	-0.13675868550614972	-0.1297887644101544	-0.14471251048753353	-0.14278603789756433	-0.13309213011383253	-0.12200956625986253	0.04415134095868317	-0.008694488465071704	-0.04630488122009252	-0.04979777363858062	-0.07682286749700434	-0.04850457089341381	-0.0619167119308186	-0.058722924365412044	-0.06444774860137409	-0.03445032769122952	-0.053393526910530176	-0.14402409043254139	-0.005999519067717507	-0.05884370669320094	-0.08079773524752709	-0.07669264919559604	-0.08419700385350065	-0.008097953289418591	-0.06227899808355947	-0.10445119761053101	-0.09217059319085719	-0.09641384496737632	-0.09488585998482185	-0.15179154207562556	-0.09366466154417469	-0.11134662715619803	-0.12267520865170467	-0.07275814470936787	-0.07718423667707724	-0.0867418123418463	-0.0832009943474104	-0.09928056296926241	-0.12365244182058788	-0.10988391539447717	-0.10197410922672756	-0.15211327980235573	-0.11488616367757287	-0.09676402093347924	-0.0758074530204359	-0.04785378299497778	-0.06603543353752594	-0.043695825202610616	-0.08668160432579886	-0.061124024081703476	-0.053646133437076526	-0.04879263786494836	-0.05143888611203162	-0.12914952903898108	-0.13911122310924612	-0.06241700334276551	-0.06844886383707516	-0.035102722518890794	-0.03316145659625863	-0.05292787290436651	-0.0606837296941532	-0.061040337672655154	-0.045358401844674934	-0.031815468538466785	-0.03385288211658405	-0.09047248945613628	-0.1335494693792233	-0.08354842098285714	-0.08958409524654437	-0.06318319884407197	-0.07359330813701204	-0.07968701363715136	-0.07784974380942639	-0.0698343588754432	-0.06581605487396042	-0.06878360864565425	-0.13808314642039743	-0.12850019976468113	-0.13629784300866965	-0.1110470915088369	-0.08523640859297454	-0.06970568251626308	-0.0889553971261553	-0.08015191057642929	-0.07260472919890415	-0.08644657580393733	-0.08072266612170004	-0.06360519010897264	-0.1507455493958556	-0.14771232248145444
1.5	0.011317857540299292	-0.010449166258883813	-0.12302338033682003	-0.13908409752462436	-0.12327145896097352	-0.12108898112464095	-0.13554616454642016	-0.12536174585081622	-0.13699553965079475	-0.14644971245203536	-0.14178126692978132	-0.10507709635910134	0.04674730853402981	-0.013461475166138603	-0.051875012506776896	-0.047261451828633505	-0.0707718117543939	-0.028284551533599323	-0.07170452655643461	-0.05067700883981746	-0.046176950130563776	-0.05346593106789538	-0.037157022207161994	-0.13203882797750544	-0.017241398789889895	-0.06389190842133796	-0.08057954875670587	-0.06949451553790353	-0.07327534372916217	-0.004316664029974493	-0.08128719250981675	-0.09015921952248179	-0.10196861810629004	-0.10796780069118478	-0.08439131178916698	-0.14993485202200224	-0.09954013617058877	-0.10167400146516842	-0.11186329935819167	-0.06721679400108305	-0.06810003573174178	-0.053535646885236765	-0.08436988488781677	-0.10196430844703352	-0.11015904128332443	-0.11879701845819673	-0.09821111377300518	-0.15211327980235573	-0.12472925890123837	-0.09275900094349288	-0.08042185419026443	-0.062033920217929805	-0.062159250805775224	-0.038473902694570794	-0.09228374900800007	-0.05186274240757299	-0.04945856052444664	-0.05723408215266568	-0.04473781321063053	-0.11673704513146288	-0.13812840003217752	-0.06098824609121023	-0.058337539625830825	-0.03065809940725872	-0.031376483429064406	-0.052794028886781974	-0.05574584768889307	-0.04996348380477861	-0.042677966861520256	-0.051788306331523815	-0.009719186170495275	-0.0973762940592326	-0.13486561931720592	-0.07595389385752854	-0.08585901380932065	-0.056564053781086365	-0.07343907004108408	-0.0632178368507964	-0.07647187034013647	-0.06525650098947622	-0.04628628123566214	-0.06898823772325863	-0.1278126357443214	-0.10136687496929886	-0.13892364698467813	-0.10519262840112126	-0.07746506599377079	-0.07349657205079929	-0.07870943394137708	-0.07235113482427391	-0.05226349362167215	-0.06461738963148828	-0.06800187523952961	-0.04946920255385534	-0.1489539738191567	-0.1337619182696601
1.75	0.02327520200652683	-0.005001915245988309	-0.12495053039899573	-0.13450152500518092	-0.14379377795680082	-0.1351233616233704	-0.1408444270650322	-0.13891570571279815	-0.13437186643212828	-0.14216488246956582	-0.13209415935478835	-0.1277818837708911	0.05063789592271811	-0.008553985372004136	-0.037994028708948746	-0.03366990632604777	-0.06378552706651619	-0.03173792146996873	-0.05435102236128908	-0.05652322483865885	-0.05004792410541087	-0.03550878725746387	-0.04484433678396571	-0.14669307803140486	0.005277644624150313	-0.04796798130294916	-0.06270912628945635	-0.05607539929738381	-0.0642706333065386	0.014025277453629081	-0.04966181843111406	-0.08843244854178922	-0.09154926044971384	-0.07659177048157101	-0.08087667925189845	-0.15154981140704782	-0.09084010384651137	-0.10746178468105849	-0.10651193307167878	-0.07349190972932579	-0.07715361795261944	-0.05786544165437241	-0.07620402338550625	-0.08784830836312757	-0.11579484619632235	-0.10261627497378067	-0.10018241853906545	-0.15219362131616954	-0.12550160364329904	-0.08202696313630681	-0.07254319042673091	-0.042729783013402634	-0.07582399895799158	-0.036146029804088264	-0.08046644465384672	-0.07447774097551607	-0.04374489069623472	-0.03616146900887285	-0.048669468769675706	-0.126422285706842	-0.13439842874143132	-0.059102715888537105	-0.059748783452649334	-0.03465970302517729	-0.034875210631756026	-0.037084506832480435	-0.0531274591335108	-0.04823394155744237	-0.045564340590805774	-0.021099802035054405	-0.01462478352561597	-0.10528467279479475	-0.13010828719297968	-0.08325951643047752	-0.06910997103363381	-0.05895218533315738	-0.07008807335491107	-0.06425521724037037	-0.06385018731683384	-0.06949569616888168	-0.05002186463639341	-0.050749081311790956	-0.13475558233289636	-0.10917501630290471	-0.13573986644194141	-0.1096669731024224	-0.0648587641835906	-0.06630479643465925	-0.08067979806592646	-0.06210200560674961	-0.04555735876007405	-0.07801512966313828	-0.07035175348922906	-0.05419374564441709	-0.14960838254958186	-0.1445100389230181
2.0	0.022401686601625836	-0.008373264645161638	-0.12892308135878255	-0.13257232155441545	-0.13043293938075373	-0.13780589429844442	-0.1438605879800985	-0.13859418018340508	-0.13307605260203675	-0.14639700845074388	-0.13978090647549918	-0.12430289803098304	0.050760004568089656	-0.006245220529166928	-0.05660274419773059	-0.03784955858130051	-0.05300330682828924	-0.029028149415179894	-0.04606379342218064	-0.042300780793672	-0.04662533952063608	-0.026681085247792558	-0.028941617483214777	-0.14338387085806642	0.0004134363473271563	-0.049525529447356886	-0.07405206555523536	-0.0624903900738657	-0.06114919844159916	0.016214055882670164	-0.04862560401609545	-0.07477065503084368	-0.08666383415586154	-0.09166120607017386	-0.0796956723771961	-0.15115431788184502	-0.08033330469070465	-0.08947352749055004	-0.11097967634305905	-0.055465892405277106	-0.04938427457028716	-0.04551357259759875	-0.06335261079486848	-0.08520549855438386	-0.08993986746854143	-0.11346960206828932	-0.0876347727605955	-0.15219362131616954	-0.1163047464670578	-0.08193086693356205	-0.07191046237492116	-0.035304679821161256	-0.05088518406912029	-0.011461771200415305	-0.07327759565662267	-0.049089384876412234	-0.03324410293501234	-0.045078328377936516	-0.034127747448322254	-0.110335052731373	-0.12604717573854968	-0.04658632567962545	-0.05740193994863835	-0.021880928954228107	-0.014361084514331712	-0.024357127700148085	-0.04301112097920179	-0.03256720230696358	-0.035980861368931416	-0.008023454073532055	0.000939867364199265	-0.07618751485651659	-0.12453382636737714	-0.07055629478246472	-0.0823424066204948	-0.05754854952953031	-0.0637110226644656	-0.04777127785601554	-0.06578633694934577	-0.05103956680335714	-0.03406391139192427	-0.0615211695033529	-0.12971895915177611	-0.10043513668974119	-0.13273678381407766	-0.08838575789338549	-0.07608272540943645	-0.06186601220522986	-0.06860211781529035	-0.06233055187286346	-0.0379955035837114	-0.06081383146811148	-0.05550291723213874	-0.056557650071828725	-0.14732905279225111	-0.1382441141706814
2.25	0.02459327898075897	-0.0005574594574925817	-0.11023307523464088	-0.12047355472982968	-0.13735196710531683	-0.14471411864158507	-0.13823373731294997	-0.12597234065719276	-0.14711077023524788	-0.13777290207920212	-0.11836557533764025	-0.12395566749042602	0.05726836085299575	0.0016178982458844304	-0.02609274829125091	-0.022772232148346228	-0.05315147659313496	-0.022561100804099843	-0.031637257684388465	-0.04857532742677739	-0.03970092698820149	-0.024436234401828016	-0.006253844683177023	-0.14429941836789967	0.006353100048338334	-0.055375724553747674	-0.05336089234314845	-0.0511810068827811	-0.06340474038290833	0.01239362323813592	-0.03885612656495413	-0.07375986070921975	-0.08257471581616505	-0.08512893696707335	-0.04761034481903109	-0.15035255563649463	-0.08869657345014764	-0.0921206371933197	-0.09312039507816655	-0.046935058074715985	-0.06123970321909272	-0.039296586959854274	-0.043150885615445334	-0.08423393663226608	-0.11260177482341432	-0.095492062960578	-0.06611527841106762	-0.1517109690254756	-0.09962380813243565	-0.07683493457417717	-0.06179407858152619	-0.017951320186892716	-0.045542238124889056	-0.009525662870460971	-0.047935189897959585	-0.045193623372792535	-0.03377911084133722	-0.017341414290573343	-0.006688819816488223	-0.11444600312745007	-0.13253703466990235	-0.036489145998773787	-0.036616195460778767	-0.01634600795334873	-0.01564487796586539	-0.02594502454544656	-0.025589895716075284	-0.04287514969377232	-0.023554906396394792	-0.007374628503275804	0.012079900784302933	-0.09553534190551072	-0.11477930173371143	-0.059218335704774194	-0.0627259514778174	-0.044299136772553704	-0.057628796544668015	-0.03934585946070701	-0.04611158199318899	-0.04865312049162701	-0.033807581838678546	-0.03693224548960716	-0.1150411565165374	-0.08851181976460237	-0.12941155956945338	-0.08947914591386563	-0.0535078998220857	-0.044250516193137635	-0.07909165899791759	-0.052399447731968196	-0.015022024286274138	-0.0526252857442745	-0.05949186495804215	-0.04265076528402284	-0.14274117067903336	-0.1392617813501053
