	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.1097694032285248	-0.07335358523420538	-0.13540734860855314	-0.11512767328348794	-0.11976462618523581	-0.10127612376673267	-0.10741449187477098	-0.08389652975599304	-0.09208521361282407	-0.08489817412852108	-0.09090918361159062	-0.1076261585059819	-0.053809272305804456	-0.05800598166759863	-0.027998979320469297	-0.03553127171870796	-0.03087953179403441	-0.024203605749189394	-0.03819436267524151	-0.016554221207347286	0.004001001150608363	-0.0027097417138229885	0.004929546938533147	0.0005574785354501288	-0.03355841492872469	-0.03027367864189895	-0.011869415085419	-0.016772223834507494	-0.01126274975707664	-0.0034219450348014213	-0.005159636038990778	-0.009371942517095	-0.02099680870693027	-0.0201341456313604	-0.028939356647732006	0.006943332223692922	-0.020879795103714738	-0.043705983917003366	-0.02855961164651505	-0.0160216196828164	-0.01764444118110181	-0.00697809370471375	-0.0062863180002816765	0.00885893674527266	-0.0020551687957039433	0.02111437796797183	0.010726275686817777	0.020772949236720517	-0.01562690167428299	-0.020255867415162943	-0.023430892526697	-0.030611547402180028	-0.017409964194487093	-0.01142935331887146	-7.814149301743623e-05	0.018861167207926022	0.015822232696486915	0.010833239787512328	0.021670049495032095	0.0351450809177673	-0.00890329711472071	-0.031242956731664773	-0.02517131812373047	-0.024373209787590944	-0.0013391646078971253	0.0069472172448467595	0.004097117245114634	0.01483917203651991	0.03220480072895243	0.015792245923739123	-0.04415532723346266	0.02946865127374515	0.0030988452249266496	0.00938463181851562	-0.00766750834467711	-0.018722360298940033	0.0025520655077687637	-0.0036388663791633302	-0.001705232961155101	0.03460934603682647	0.041264656349020934	0.02472170908559851	0.0025237452182929054	0.020290601726539792	0.04820469045128056	0.02757206680752683	0.02430446963901295	0.01225007104345538	0.0021444340795579997	0.009618352653377904	0.014974921728000579	0.011969900589593518	0.04166306748105336	0.025447173655876065	0.041278706252131314	-0.03032227901599538
0.25	-0.09700420175910884	-0.05490531631218143	-0.12619500419282242	-0.10746580653182441	-0.1273349452837771	-0.10588063140610243	-0.1229027554444237	-0.09524824281953065	-0.08638971793900924	-0.08713938972226676	-0.08895811807129739	-0.06531687673538417	-0.036663518362277936	-0.04251396008634284	-0.016297479602972065	-0.01956963496925196	-0.03268049037648613	-0.011584139196323562	-0.019876853561525132	-0.014969186517588107	0.011855536297143698	-0.0037853391018978777	0.024934639281500026	0.016841573718636538	-0.015455155413976185	-0.02244886825391118	-0.006299036583146844	-0.003908445988628884	-0.021995661562466517	0.0020595534402009785	-0.009063527899241197	-0.014662666482830045	-0.016093414690025176	-0.02514705956194585	-0.006095127177112636	0.029125790343561164	-0.0029229021980606285	-0.021649519527349725	-0.01905621769534277	-0.005466646079246351	-0.01658226265401913	-0.009797304005130736	-0.00503216471607193	0.0055065355141823424	0.005576286333923763	0.011240701356795724	0.023004415289342217	0.04391009776630456	-0.0035707020858024574	-0.02406439339044636	-0.011950286469992244	-0.01252461772991842	-0.01399023611224609	-0.0017341184050748693	-0.003896244813462235	0.0006519420904059214	0.014676831194482431	0.01667241330275343	0.028266248703988472	0.04924732715436003	0.0183095739216676	-0.015651435627437538	0.0004950687677596766	0.0006665159733205139	0.0022442670459965064	0.013542364145951391	0.009664495852277966	0.02641176656404015	0.02844204788996557	0.035348506024649395	-0.009361332518842524	0.04680020773921428	0.0343489642942611	0.018308819855629876	0.016808176955464715	-0.009481576770438704	-0.0061209471297635765	0.003471674741177322	0.010152579118259009	0.02980645144325561	0.03848787167411	0.03964302465663866	0.025186525303979412	0.027569391046940284	0.06763231749205217	0.042897095724782563	0.03467811385081415	0.03199231543008091	0.009782789912782197	0.03101233070649495	0.024940085063086814	0.02098796511468931	0.05299539605523346	0.036351285940872724	0.060357817295626115	-0.027563489633907923
0.5	-0.11683729967949602	-0.05191339131916467	-0.13496883891818962	-0.10442175069608406	-0.11749444549841398	-0.1140428730442759	-0.09384044895367533	-0.09458706721699567	-0.09244166977379908	-0.07494455545896977	-0.08108678964801158	-0.06648591325990422	-0.05762461613951342	-0.03223491194281258	-0.02558813834164725	-0.01801574204794615	-0.028126401224441377	-0.024038966119118266	-0.021941800544003465	-0.016877845488646792	0.008591814661095099	-0.0022288696420518783	0.007830218192801108	0.027562621394758013	-0.02945224971283167	-0.016491045087316025	-0.017277645994038304	-0.004250787892757124	-0.008790920597230967	-0.00047556399833126317	0.00416700033674422	-0.019734610372199146	-0.021605410108522904	-0.008733033795594536	-0.013568887438141108	0.039314735967195646	-0.013081120341589703	-0.02618148367934181	-0.02529219774068292	-0.009594582665639506	-0.01358822305196239	-0.006641481135040206	-0.010410340662707684	-0.003785943503538558	0.0018577833980243375	0.011430154602016185	0.015968644699358603	0.04102561280963063	-0.014703314215571528	-0.015811672766575136	-0.022775373484285155	-0.02156861074978267	-0.02893884855855916	-0.0024542523975609742	0.01485746873537891	0.0008532568598297874	0.016472629732533994	0.02829420691254253	0.03467994062080243	0.048381563600935984	0.0027695121972769465	-0.019564944155949726	-0.026128566486263105	-0.0012066400129230326	-0.01420930309925994	-0.00450078428224443	0.009524596283072728	0.008528992106679512	0.02960802310336791	0.02258716325434834	-0.03277141631755909	0.04209827360570634	0.02011929123457773	0.017184540865090858	-0.006516354320653117	0.0010127814587530537	0.0008204425259941694	0.006773443672408619	0.018163063999611595	0.024852660234261192	0.038992167286507284	0.04715979140374632	0.02330158367580809	0.034433468831762404	0.06471812729234089	0.03571951328941253	0.03807626224605526	0.021997451636759535	-0.013195150655480714	0.010812731725081182	0.030062749760582153	-0.001065141088498589	0.04083080475977813	0.042903141245227705	0.05734863216563185	-0.0107283489065228
0.75	-0.1217579910360097	-0.0475994872546191	-0.13196800552725174	-0.12092033244844114	-0.11692043819055303	-0.10884613462008125	-0.11962814512261188	-0.08633565421581246	-0.08244969024881543	-0.09702410924025939	-0.08415706669518114	-0.06865837040944578	-0.0578880162481345	-0.03964851325870011	-0.02697069621386644	-0.035082153497277335	-0.020805806920464076	-0.024449918044811336	-0.037720980226666756	-0.011078996216713932	0.002940618220063196	-0.00809459062617185	0.017136334715496748	0.012879557965773503	-0.023522247424697607	-0.018496719868417055	-0.012885506045616724	-0.024121658844576954	-0.0006849510420832705	0.008018870551658452	-0.013374896372369716	-0.021378024039924837	-0.017088033985387552	-0.016255337372968026	0.0005655386786966865	0.02966124710860546	-0.03219579187782545	-0.03230360466362048	-0.023943577107715552	-0.029397830325900154	-0.011126647526753686	-0.011700887000582305	-0.012297106320610707	-0.0027790843637695573	0.001527652857187145	0.007355965705318324	0.01606212636726051	0.03120809809632813	-0.01482579534423989	-0.011923822686741359	-0.031088187986346882	-0.03014815218694411	-0.0005350836914095325	0.003801000477208105	-0.008333984689731344	0.0067433901854478395	0.005246193001976429	0.015209782220716506	0.03872017481879714	0.04484885837145264	0.006626798983438709	0.002746673419631418	-0.022520842192948587	-0.01552176431948854	-0.004376396256395243	0.01083925966104854	0.005359777026665957	0.02398048534666425	0.025845792037521742	0.026812617937511496	-0.023031394787008053	0.05343040366037738	0.012288784048841317	0.024296858653993947	0.0014007245931135781	-0.013521303127466355	-0.011652179797854656	0.0034517902490668884	0.00922759803350498	0.03986878492111384	0.03336609599542256	0.03588444656009809	0.029428153528681833	0.041102803954542744	0.06325434563776372	0.040400629208940886	0.010702953968345252	0.020571077788376912	-0.007628150089204033	0.02041814412722348	-0.010344632316516833	0.031159675796141817	0.038455887363977925	0.023799053298111994	0.0602143557964529	-0.03255933959925433
1.0	-0.10508222592606475	-0.040148735862532925	-0.13521548988941784	-0.12837581701136963	-0.11035545272268371	-0.10477102954802958	-0.11677014498528965	-0.09242623575049141	-0.08176481786429063	-0.08838865273992841	-0.09102500173552563	-0.05894420860555599	-0.03451021940542859	-0.017371206771780445	-0.027368832553397393	-0.03528453730108183	-0.026471573632207035	-0.006432693477152973	-0.03791057875324666	-0.008962877362775956	0.011776718461587288	0.0048727891913034616	-0.0023721823060418035	0.04530434802218114	-0.008561673429403172	-0.011444959866385773	-0.011356348937212601	-0.0027934881159128455	0.0047736150062061	0.007169473470266363	-0.0035336067430115636	-0.022876586346831096	-0.013530395966790287	-0.007617449124146358	0.007335118431881005	0.044508414707858435	-0.012413750126018641	-0.010274079975679529	-0.03252884575002157	-0.017396622306382115	-0.004074197289408554	-0.0010300976668824458	-0.00018933838381540724	0.004883605252774148	0.002124662516428677	0.012915318789715469	0.019869311045637217	0.05905521432250799	-0.004419077826528339	-0.0050820281662054545	-0.016463835115160808	-0.028707669948373815	-0.0015273671951398504	0.01102873115486086	-0.0004887582047828909	0.009616278913669063	0.014773325089750544	0.025196693961058447	0.03236098690391481	0.07357416782523046	0.018481278055975603	0.007377369498403785	-0.02451446205104113	-0.013263142964968777	0.007106429620294119	0.006750459962570177	0.004617604811066767	0.018329871389694163	0.037468651032401545	0.029379647545515974	-0.034993626934088196	0.0784077299265396	0.03735808525290213	0.042643905224834244	0.002982757334099917	-0.0012445835491092239	0.017569153919186287	0.01169711727044248	0.014122323414549276	0.02690578892842138	0.04108086352486612	0.04633424307722639	0.029162697311555907	0.06034638766971451	0.07910224975033203	0.0517049038483694	0.023178354631677778	0.02494014661816396	0.005487584299973813	0.013518217057302773	0.023371987063162847	0.018274954703733803	0.04888011134188469	0.052629484396460924	0.05818519763850122	0.001976538319313381
1.25	-0.10649500988499483	-0.019443498174721296	-0.11742743796787863	-0.11845668061713538	-0.10581201435459636	-0.1025814827308989	-0.11352069091684264	-0.10069762881133953	-0.08193512008160353	-0.07085231824344757	-0.09642167816594954	-0.058717946041885294	-0.03590725531262451	-0.023254226881585627	-0.01113324439335922	-0.0299878839379778	-0.015520806083910599	-0.007714133835529213	-0.013329136594370683	-0.008257502800229466	0.01686702157739267	0.0096530769602578	0.006272685526569455	0.04073494499153124	-0.007554615224481143	-0.008251815344909152	0.0060336186874593856	-0.01088659454577301	0.007817542998453553	0.0045050604525146976	0.005361626858933044	-0.018992404409391705	-0.009943760913541932	0.0016587277156076552	0.004691302440679335	0.052554609100526395	-0.00709849740189783	0.00015969319228209544	-0.007959752309347756	-0.011410026699827214	0.007705281062725555	0.0070044995372919305	0.007513731560258863	0.0027275724178573713	0.014827537035268568	0.035269013545545735	0.02306132778397013	0.05587208763366519	0.009693479927838478	0.014831808387435086	-0.005116453290781975	-0.013198570626116068	0.004121091277459077	0.011608899991243427	0.010475550137404588	0.021676078478470362	0.03214425066240373	0.0438976462202218	0.038627417729054814	0.07671970991490523	0.022645152984848205	0.012136666847697153	0.015035341111858391	0.006979328640798088	0.01241996945832241	0.03173413169745082	0.030569659184509768	0.0410544073267371	0.05952945939345472	0.06429628182609587	-0.00634820306075784	0.08958262134453793	0.04087654242160493	0.04817134227649228	0.007318484371398315	0.0051435758058190895	0.014435648169855264	0.030169843014395792	0.03192893446644979	0.03945113061161615	0.05401454026391045	0.06803732177867466	0.02423030725167724	0.07351234772932508	0.06689128751814205	0.06257561156098784	0.040085094876761096	0.03396214125262648	0.03468487862027986	0.03687551394660943	0.01976900528720421	0.02486324897416553	0.06827738162253977	0.0725106317690995	0.07503417953753805	0.008742869146760535
1.5	-0.09323584481902264	-0.028848570129576034	-0.14121880700319733	-0.12029837008157035	-0.11282873100899593	-0.11582671912251435	-0.11390795000050857	-0.08533205086998713	-0.09577359891777254	-0.09818382038073098	-0.08303655730160009	-0.062491885076622455	-0.013188752715577956	-0.02412924308551856	-0.02014502400342527	-0.021252944271003438	-0.011249379372917201	-0.004378637204968006	-0.017137678351022922	0.0034159523420956295	0.012204338925078495	0.008358832241417924	0.030169359850229338	0.040658586623300186	0.0077181533140419645	-0.0110341354407959	-0.019650793697715274	0.007470059687654074	0.012394702333262952	0.009276925410281855	0.00892649135969964	-0.0048583707935764275	-0.005411539684666344	-0.003377642022975469	0.031244615437713674	0.043472632866439154	0.01686373374102418	-0.010615537104915584	-0.017554143032353975	0.009827621660505492	0.007013415215942009	0.004004966097202356	0.013774567411102334	0.02679744381410759	0.014581705971232373	0.017627719382413087	0.04714956268806664	0.07115987072326707	0.016546995306646217	0.010295316585482162	-0.029076540557747443	-0.0030044785900956716	-0.0022299652629088063	0.0006616241947437485	0.0058079699426498155	0.03197167911117299	0.003624773150368077	0.04242497233265613	0.04402999453668027	0.06429070901841388	0.04305346470533039	0.018647313551723277	-0.012141620303327938	0.01305748228826048	0.012974948538789943	0.0236755659164532	0.034855115344657184	0.05030471766288086	0.04719868878235517	0.046862362981426486	-0.001907501065761541	0.07678727019723602	0.050238599696987685	0.03666422019434473	0.0002861280981618086	0.016553019248958856	0.018333609327467693	0.017961217625227677	0.03606639199048861	0.04665321267712391	0.04236235683584105	0.05670762969548154	0.047542442902279214	0.06038189748266726	0.09420306560909225	0.03628955042261589	0.04365763919939897	0.04020988127622388	0.0325915398769408	0.02891754096111382	0.03804852189963165	0.05313186932506314	0.05151109766459133	0.05889639448360223	0.08275114069572692	-0.008597208759486274
1.75	-0.07916791637787418	-0.021490060534735178	-0.11530132234548685	-0.10213802819473972	-0.10676823863718787	-0.10636633505592852	-0.10297443782405791	-0.09389562435263316	-0.09964349158794422	-0.09269138487629841	-0.06989464990111866	-0.045195695087463184	0.004056873737985522	-0.003921427143348755	0.022321409299261907	0.0064413616437175025	0.008232460548570464	0.01413148353242194	0.017946756571984468	0.017689051992230642	0.02279486797923741	0.021334224594916684	0.05869773719952115	0.05536919222803355	0.018539807940141706	0.000373271824996968	0.011282054209812709	0.022007411148628864	0.03372823547579645	0.021676300486674627	0.03236841323928358	0.010405430107987501	-0.00515067386954543	0.014507916344740746	0.04654319061551687	0.062333190732157207	0.022161645100722327	-0.004760621325040737	-0.004629480039326006	0.018643369750884597	0.016463626426562905	0.016291984862656317	0.028492813318855836	0.031702461755230116	0.017735587733811398	0.03866836760608122	0.06278392826394225	0.07263526419425886	0.020702526245904018	0.012574345480311055	-0.0023532726238091883	0.01316866543391998	0.010547370578039061	0.01609947355562341	0.03710111336418481	0.056145997263222946	0.025409253442402024	0.054045095388414566	0.07061975667910286	0.08954312911499523	0.060043849369398494	0.04024918421693274	0.004297374805728282	0.03153765850053997	0.02774389781086367	0.04327340438781174	0.05296749926403782	0.059580540151866035	0.05483503701301934	0.0688291942028682	0.009923312346791502	0.08817313202370752	0.07345469117547504	0.05970569847572721	0.025922734526543867	0.037057985819250405	0.04390078338717002	0.0394357302547525	0.0684349695169712	0.061721596461862316	0.06736683949777239	0.07973506683025883	0.06034987038493639	0.08302990053177811	0.09572912431967845	0.059102090872839075	0.05508915295137523	0.05362335041951677	0.042274837078539684	0.03964880682551192	0.04732973047420547	0.04372662360595275	0.05194693823920088	0.0779381500054886	0.09653998628938493	-0.005290648750154114
2.0	-0.10101352347221143	-0.001524069590201238	-0.11365666188142243	-0.12017045177419744	-0.12428314780796801	-0.10843511139241713	-0.10406275421982808	-0.08808818503934657	-0.09294254807611929	-0.08795553231820469	-0.08522329495298442	-0.05851689169905072	0.015239356531735748	0.0022221584730899857	0.02379008233815666	-0.002756394201603618	-0.0030764928756764065	0.019827732615506022	0.002394549047636474	0.009295220660062331	0.031429714588362245	0.037058292317728225	0.04226861489821848	0.06277767785562544	0.016743731618183932	0.00720663922499859	0.016291616175469426	0.018524540000300183	0.029449165974332725	0.031739911102778795	0.0323580501750696	0.018589743032051464	0.01373850365260948	0.01589282057608049	0.048993521338863866	0.05448856869681312	0.011827584995939666	0.01517078869232763	-0.0015393882390364322	0.028743740888123537	0.017253047753089612	0.02835599226718094	0.03628746121538845	0.02129439429839658	0.020399247277171628	0.045897208553111246	0.05674501106133706	0.07423906574194922	0.021696916513883446	0.021629960990574515	0.003930677109811265	0.015753563582715346	0.01558824681339338	0.02617599529383502	0.02556723010006784	0.04909509688068686	0.037049588483033136	0.07221806241597645	0.04582434464440327	0.09145793303060462	0.054643924546442124	0.04672932352090525	0.010187027779936797	0.02019507889628941	0.011915883107297132	0.05422956640012949	0.05003559767684912	0.05892764259614108	0.07050320158488282	0.06758421161951161	-0.008831520849017116	0.08293755311014334	0.0671799339835008	0.06892312971481268	0.027363587456992244	0.0318483177090268	0.04273777875277068	0.04728538588926795	0.0758882797578781	0.07339544676284965	0.07338880617552906	0.0883255960452301	0.05591870135164562	0.07947111121102729	0.09934491210248803	0.06406954540750393	0.06876599099582531	0.05303201200858848	0.0450080769267846	0.055632659626365155	0.06318373494256885	0.041090761787640984	0.07685362607706975	0.10921178200490483	0.08463743302274213	-0.018268756830701782
2.25	-0.06966515868290546	0.010891149965400138	-0.13527267066015097	-0.10600877899510908	-0.10429200199391492	-0.10053133617254045	-0.10095889950399445	-0.07813582251338363	-0.09302315440622855	-0.08665038537067798	-0.080902090235354	-0.0577418478029319	0.013266031523589794	0.004632838358664515	0.007167777143889442	0.011013379034990167	0.025825325753916772	0.019258072994015996	0.009117618849984244	0.03120452817507774	0.04168923031346444	0.033306804823355296	0.04901701029346334	0.0698448505725035	0.040407710422600995	0.015052123987789712	0.015928279355189978	0.037019866334016716	0.052588619071901654	0.02868685535989285	0.030422974305365835	0.03471144138627075	0.01686624078000115	0.027317593428820286	0.06295849193993724	0.07338154557618531	0.026875940459666292	0.01270741639058498	-0.006058972004626073	0.03824899467837578	0.02807031389904696	0.023184207457600248	0.04513156711911609	0.0520728277061166	0.03565603190408145	0.04981878284348534	0.07697731215156917	0.09026898535902489	0.03546367413518631	0.0340960501792284	0.005522104965150931	0.04245673210353468	0.027886402515745312	0.027920883523890272	0.046674143177416194	0.07794007938284303	0.048857816095130346	0.0629745422531644	0.06802895631062073	0.09336460844162758	0.08488292351110355	0.054190046593343866	0.0004855912269766116	0.043058241156166355	0.027722849747034484	0.0357118113947163	0.055848135126763954	0.080458880850443	0.07161765259028302	0.0632705128735685	0.013018980910713907	0.09921076551242242	0.09612833118532532	0.07792347021657303	0.018882244100711876	0.055907991515915245	0.06083272992735883	0.05027605828926701	0.07632104843510018	0.08118760790984575	0.08962202359356503	0.08527286378993865	0.060183397957989826	0.0927161126474198	0.11958462061551595	0.05051616303978951	0.06943281517918648	0.08705594702382474	0.057018080698986895	0.0509478239649403	0.06764947616848255	0.07185161466065887	0.06457237869683202	0.10351113753445412	0.10489508144499698	-0.017388656474092268
