	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.08197516017541695	-0.0011160009718360064	-0.04305368549799388	-0.0362671207720765	-0.03994275493463095	-0.038258817987113836	-0.02387493087904563	0.012813027236337537	0.004546283089112202	-0.018632683790275384	-0.026585368699825196	-0.015715136629339377	0.032290142986094506	0.011045748309127523	-0.011858887375023996	-0.0018682633599947374	-0.00585548519432616	-0.004764619198014963	0.029092035684985917	1.4018745712940373e-05	0.04787552065316264	0.04327255414195863	0.02443363054613784	-0.01357709636535459	0.01936431400481442	-0.020426143084758652	0.0019845010364431537	-0.013194932379171354	0.008491555259682648	-0.006600279332309278	0.025414436134506835	0.05431012488149106	0.05079282631798915	0.10313953918303764	-0.006621378949999812	-0.015203023764043533	-0.0006787725503777375	0.010580342154553612	-0.0009039695801467129	-0.013801404663508654	-0.002178203786885047	-0.005893355052401517	0.0219396835432511	0.050551120830526486	0.05978730664607235	0.047528197550623985	0.03265942483944173	-0.019710485994844595	0.010904996029945657	-0.03035145382275578	-0.012845728613243013	-0.018098821675351207	0.0001289180517113353	-0.001827658802151244	0.015724341923919416	0.03736988694960475	0.026340881787567494	0.03857971868421595	0.021371027217549465	-0.010160244236498583	-0.005789858851143692	0.02488005509108765	-0.025089370543983303	-0.03601079771239085	-0.0006065883986412501	0.002311399265804759	0.0073982144701896235	0.0316609401140715	0.034614301965052496	0.03457777722656041	0.013883402266914369	-0.025341974469183126	-0.032895769514587836	-0.03225304303029625	-0.02695871546834966	-0.026453230221913482	-0.02441798586737265	-0.002386571654006575	0.018731178723118413	0.011986597118693543	0.019914963178245593	0.0075748112465789386	-0.05359212433146593	-0.03906465768026496	-0.0119309763888239	-0.03209276975724873	-0.04515807756517504	-0.04182279073009176	-0.019610416554812216	-0.0005442459739934957	0.009613557851086807	-0.0003143807846231472	0.008355835655100285	0.02021658660629827	-0.06445713815575144	-0.04591787242534112
0.25	0.09982414475341472	0.016489029694255752	-0.037342733168457765	-0.029645691292535636	-0.024764817383059967	-0.020522910562746632	-0.007935887845026302	-0.0025453375667615075	0.006559314174363784	-0.013104264924794329	-0.026016745778179917	-0.018896202841347187	0.024971346523597227	0.009721267505525655	0.005903040737234411	-0.011194769267333149	-0.004152746236018967	0.005937920727350721	0.01677682500609179	-0.008483256372838588	0.04802734809066056	0.04018364603626634	0.022978157907936725	-0.010748673387921348	0.04186533226048461	-0.009448873418398063	0.0055658173976950165	-0.0032323531070755918	0.010014884398879487	-0.0017234734924514439	0.021302927869690513	0.0249899960381047	0.046984937206071886	0.09810488950599539	-0.009661587246031611	-0.008600316756438686	0.01672947842467154	0.02119457732736202	-0.002650949747139808	-0.011135904897213278	-0.019341414284594294	0.004946875472619239	0.010063092729446721	0.043506097639935126	0.050887326444501	0.04097834945888934	0.04099844992330692	-0.01791857155447041	0.019829380077390157	-0.010045288939413144	-0.02274732068201285	-0.026866211533476014	-0.009690313315185661	-0.0018577030916379078	0.015075330383076457	0.04200937221175405	0.022646724043029143	0.022748611536392627	0.023797267970111224	-0.009376398297800848	-0.007543023866606269	0.01267788495975919	-0.030461727541691686	-0.03282880420528467	-0.011318813545611983	-0.002088713139490883	0.0185634486086661	0.02155291416605959	0.03289416789538918	0.021919900156779137	0.0057456186439782675	-0.032078668948843925	-0.02753048609369102	-0.04520261948728105	-0.018785404553967433	-0.026182947586643468	-0.019322912807269554	0.0018304759986317864	0.01860756379274059	0.005849181308022533	0.016791997821197724	-0.004126342548993078	-0.06807511868932911	-0.05012957443870608	-0.023216776524050242	-0.047230000067343014	-0.03777275047500256	-0.03970669754584388	-0.0187436835385138	-0.00821624475376509	0.014402584280683084	-0.016976734948836003	0.0068710768658806765	0.003194896365689981	-0.05865720594340973	-0.050795522845156094
0.5	0.04671258771762038	-0.02225840843653165	-0.08243471655921497	-0.0733279900624696	-0.05859488593232501	-0.044983749435590026	-0.05183138162106421	-0.02831193081765876	-0.03791281389066331	-0.060709392794732975	-0.07919253716295516	-0.057427835529439475	-0.007671809335001667	-0.016134328271916576	-0.04880883552323667	-0.03075256386366826	-0.03571507774145155	-0.03376398614037662	-0.004822897174156182	-0.04029155858043326	-0.009596687792550795	0.00596980806086389	-0.0043895530555725926	-0.04815600081191429	-0.0014657146103308483	-0.048022092114199555	-0.05194390293362011	-0.048918299494616124	-0.020096047926586313	-0.029988480746051704	-0.011447531979255077	0.010364294275468366	0.013313392946124991	0.05703579190790864	-0.05929411842483606	-0.05036988902233808	-0.026630014915294375	-0.010208980369174003	-0.03707446137189113	-0.047055866631700694	-0.03827129681900454	-0.023958784796611676	-0.0017689407189555584	0.005918677154123753	0.00860836906712531	0.013743780309248221	0.007592478108716272	-0.0373271009970505	-0.011421917879675059	-0.026838939424030706	-0.040385918479453	-0.056964860078000445	-0.024863101171531288	-0.02862329587867235	-0.0016133062369152462	-0.006232669221851006	-0.0055766653744313555	-0.0021695422229471295	0.007307684055412433	-0.04205152454941763	-0.022316172477654606	-0.009290527654208292	-0.05764798604695212	-0.07041182867082876	-0.04463832926946565	-0.023025236307593677	-0.007222325009920372	-0.01402202592861801	-0.005320702697781676	-0.01577940301940306	-0.01643802506674752	-0.07013578234505671	-0.057506659577905295	-0.0698587442274421	-0.06003421030741046	-0.056487500908652594	-0.04391901839207768	-0.005951522782421836	-0.015740029523065302	-0.0195757334737649	-0.021248059373429717	-0.026429339691135423	-0.07589234172296347	-0.06285628785079325	-0.04966901456258033	-0.06412125843917793	-0.07657810034165152	-0.06830593470119328	-0.04344584102699123	-0.021509267417749334	-0.012308454057064155	-0.03145304645902991	-0.03266227062062321	-0.016753660807322934	-0.08601298596318185	-0.06944256672237603
0.75	0.04887231770757805	-0.03324084674943645	-0.06954108499822395	-0.059625433543427	-0.05411322767481802	-0.04360607904790165	-0.02832174295979334	-0.03593030223024174	-0.046029311787584404	-0.06334493806100339	-0.06341253085291987	-0.050944356971550864	-0.02683227527535864	-0.02016845788869348	-0.012752885808862913	-0.03556353520780292	-0.045758200952140116	-0.02723501801599515	0.010368817652901985	-0.03008948575499898	0.001948260167012661	0.009007176997767485	-0.02511475222785481	-0.055014276582618676	-0.005150643873739813	-0.043173396682950504	-0.025157971091427977	-0.03455856847311295	-0.014240726422947991	-0.030604681021178082	0.0025060185263974244	0.005635478906084956	0.0005211516004682282	0.051620789430891656	-0.032383282639246724	-0.050431912271027446	-0.02299675479894686	-0.013733385879110716	-0.03213768376113968	-0.03925564875597615	-0.04103665997682909	-0.027069695603198274	-0.005110069938516482	0.014090839892001716	0.0031787892292900466	0.007762079671937316	0.0025309692727319977	-0.05449375259933764	-0.014859019937279838	-0.04377951897136473	-0.05997689049564284	-0.05023348961966689	-0.04606840255856731	-0.02871897773945037	-0.0024171033184929303	0.005298833793642155	-0.010939873599969285	0.002614433812099415	-0.015137923377679663	-0.0430652359952885	-0.025240826454783982	-0.00019301859297132795	-0.046253643952214596	-0.054668223366462626	-0.04955067274138952	-0.020823081563004886	0.00538887008047545	0.010569497935595806	-0.018114501364000335	-0.010939355738554424	-0.01959408889735509	-0.06874049387560946	-0.051235657679982116	-0.062238719958513294	-0.06105665357380691	-0.04503668465192262	-0.05089574018396065	-0.02436928865522886	-0.011711418323226586	-0.008444489215936768	-0.01385746314286812	-0.018090370814236867	-0.07883709420033064	-0.08134629475698885	-0.05297330567741887	-0.07210207551288664	-0.0670804400476673	-0.06658045464184434	-0.04106005779108768	-0.023487144430106077	0.002830982309412089	-0.004666185063541106	-0.023506288837133515	-0.01984406485883028	-0.0833866772682883	-0.07378121308780858
1.0	0.07937266871139431	0.002330382630041594	-0.05472512098541227	-0.06443328221823694	-0.04355063606257292	-0.0316357277166926	-0.0335806286772094	-0.007301483943749576	0.0011985939432334614	-0.012916008680346147	-0.048946866636540576	-0.013453892117829214	0.013912624141347862	-0.014150385813604727	-0.021078580133439495	-0.011236605522058574	-0.017210699802818197	-0.0011237851001557053	0.01859887383795311	-0.02757690087367748	0.03882569374564082	0.023381518401626833	0.0033500576029990015	-0.026211501448948404	0.011927040792597376	-0.03221265034318399	-0.01543468097209183	-0.032905749616846725	-0.012031570859867446	-0.01640916582883656	0.017009588835961154	0.014927480711697472	0.030940177847219252	0.07718472823524725	-0.03498604383062559	-0.03320760765890046	-0.000852973894417075	0.004862880194125896	-0.02412670906194575	-0.031163934351625733	-0.029097578970652793	-0.012264900243350252	0.009384719489635429	0.024675375341643102	0.03630580487908641	0.03643701076018141	0.013023194580667252	-0.024835704951504334	-0.002416764804142768	-0.024451702542773734	-0.03264354468753283	-0.048096150652096936	-0.029355573451187056	-0.005468683238565364	0.023010333395720173	0.014978576994374548	0.017307896569082992	0.009084714668662452	0.007787152549548038	-0.02922464827475585	0.0024460112346519347	0.008957955496720627	-0.0409447750008764	-0.0317735022096724	-0.02431665903476965	0.0009766625806895135	0.005747286854311973	0.019551630506015272	0.02544644495634696	0.013358037335150175	-0.020440946802875004	-0.045043208455504025	-0.0447458246074795	-0.06279853577316336	-0.04080814316711767	-0.04646297821182843	-0.031773756068292414	-0.00814122664361372	0.006325153827624441	-0.004826892344022782	0.0183710098359956	-0.003266039072479243	-0.07252946192760293	-0.055744477436412865	-0.03839985685644576	-0.053876759406080665	-0.06809172614414272	-0.05923270928451094	-0.03136035213599997	-0.018857686127384643	-0.003676560462947509	-0.006735837636356101	-0.003696499692812605	-0.008244230297463573	-0.07534564877473068	-0.05496000198195308
1.25	0.059495991679541005	-0.02768931909774086	-0.06467898616362364	-0.06819556246064926	-0.05996199120483969	-0.02931958605078555	-0.03385388240837195	-0.002602642054455595	-0.031141052326922603	-0.03179865330675441	-0.03633893007425426	-0.03514144009239445	-0.015907296625536138	-0.020919290935854706	-0.024026922456897637	-0.020220185773480115	-0.037176521720814815	-0.004602677580535786	0.016730219941903823	-0.004811039825665164	0.0145923844004468	0.012526277781547468	0.014263840731787769	-0.03878173484101327	-0.005052347845153626	-0.027012241992838415	-0.02741989669248629	-0.04875262148071502	-0.012559996658474626	-0.00609186749858176	0.0035142566356710647	0.025738723129077823	0.004532916899253003	0.0718621762500204	-0.018207870736352882	-0.03411785864786615	-0.021812085737363707	-0.0013922010431090537	-0.030872040629490838	-0.03704520272029205	-0.04149858289002312	-0.006258946481181693	0.00022670858715423403	0.03646236576325068	0.011314337786234863	0.01693101260392965	0.023294532232618015	-0.03437171015193785	-0.029897380941248886	-0.02991342999736818	-0.04650501443500804	-0.03527955294771684	-0.03368274647855973	-0.006498855515164326	-0.004786884317449613	0.02085167697710172	-0.008131607211530056	-0.007743079117065621	0.009381291394297775	-0.035255579479666954	-0.013044459055157276	-0.004281018966216854	-0.04923464024571056	-0.052056877138676405	-0.03973041579311393	-0.0024799656258277514	0.01997791739664817	0.012672251396612488	0.009939140190444506	-0.007985845981419104	-0.001030647438224952	-0.05681113149410863	-0.05330343665917231	-0.06208206836202934	-0.05426061914708935	-0.049899860133801155	-0.047743175636769	-0.0005021702378673054	0.002093286571370867	0.00816698940638938	-0.013576830733182166	-0.027503346351308744	-0.061985065535464706	-0.06573619561596816	-0.05064709256332628	-0.06312590414305647	-0.06881148238434345	-0.06144219683680316	-0.039347226948211245	0.001685420988837616	-0.0007867869769533353	-0.004216893820876755	-0.01891443134519566	-0.007245208798934755	-0.05587476966197613	-0.07106318888347068
1.5	0.04302397134192171	-0.030829093841121646	-0.07074417726190757	-0.07160078528992059	-0.06443929678626695	-0.050662056126457466	-0.04503998626789213	-0.024028604973762357	-0.028560104183047275	-0.044595327652313055	-0.053372346146284444	-0.045224948239227514	-0.018948880686558478	-0.019691243897954902	-0.04523988322552164	-0.038825621403276056	-0.04073775552987652	-0.01591129297646071	-0.00683929963174601	-0.015758311964948313	0.013731083144459588	-0.007626287731044401	-0.0077650537930760155	-0.06095921770765625	-0.01760721931601905	-0.048145204371116745	-0.052189445806257895	-0.04902424716996223	-0.02867630144658395	-0.03881686446373811	-0.009164599549824293	0.005009623106018046	0.00276808016347857	0.06296321222409751	-0.025629680797012888	-0.05418545341857389	-0.020864399372373	-0.012310760729796755	-0.05297788435991074	-0.052317750658554596	-0.03388341569743608	-0.027273225845429794	-0.019529069382639097	0.02096211968896272	0.005219828208155086	0.0050831360028717465	-0.007410262620504093	-0.04863533807640169	-0.02894848247835402	-0.04440277556444561	-0.05872016669824717	-0.05200831059169769	-0.03873721293462651	-0.021570985835796308	-0.019493631932074318	0.014945570128320651	0.009134443780883572	-0.007556059093472123	0.007782207603770963	-0.037784030780938394	-0.02433566900024048	-0.00889640269248948	-0.06218339418209731	-0.06598147860555784	-0.037128694790305894	-0.024667834757088336	-0.007622281225635685	0.015967941446858536	0.0032627337257245537	-0.010745521414653736	-0.015701670098419773	-0.05497349967203996	-0.058608880155933546	-0.07827305663634265	-0.07824248577661386	-0.06404123199034606	-0.06086618012876083	-0.020134383258890165	-0.01416989145080938	-0.005871103043005477	-0.023965810987149117	-0.028127578365425954	-0.08825298600715825	-0.07379623267868968	-0.06041416523173315	-0.07088198806511736	-0.0877867396347215	-0.07443624182913441	-0.04581573605553413	-0.02151461167314994	-0.024824339645330984	-0.025762049252569252	-0.019651843912981637	-0.018784535024303328	-0.06898390405000904	-0.07199576593278595
1.5666666666666667	0.03303121316158503	-0.04311042492576361	-0.08563325928252585	-0.08769214810614409	-0.0836932371262033	-0.05909187302103283	-0.0595684032530254	-0.02509612286306434	-0.044304952591741165	-0.07723882816768851	-0.05736287720291694	-0.045584891040420905	-0.03369026132324171	-0.038868557545917615	-0.05903059034056257	-0.04991915888004117	-0.06535064194518758	-0.034053681731294694	-0.01063416532034367	-0.04264282489025495	0.0010756723168797167	-0.018422778557061092	-0.001315294382237986	-0.06862115450438414	-0.030866529225648476	-0.06939656903976826	-0.06713452169929787	-0.0672093796797428	-0.041170957834252564	-0.04212823176566621	-0.032352001216636284	0.009902351998193337	-0.005377527890413292	0.037040319143146816	-0.05043339501279348	-0.0658302070332881	-0.04140134618058816	-0.006684969382965089	-0.049995728761039526	-0.042387992560347254	-0.05554635429255411	-0.031859663619825174	-0.02571078824900208	0.01611894964270566	-0.006053583911988569	-0.003918377582931065	0.012176700950761565	-0.055211026898031146	-0.03390004032888605	-0.0549912310840841	-0.07824900895355263	-0.06447868839247983	-0.052540739923264024	-0.027311651520615987	-0.024905004751065107	0.005190918670340494	-0.01584007903915663	-0.01870470015565262	-0.008403537623979329	-0.048703142884481576	-0.03826689316117832	-0.019593565494721243	-0.07249801880195211	-0.06664843418651656	-0.05880735661947628	-0.01912299147136598	-0.029862179256997523	-0.0036604655887662596	-0.0072352534789855705	-0.0179075158979361	-0.030961201042796205	-0.05956336190654887	-0.07697597878896587	-0.08872712703873287	-0.08334904800453638	-0.07110269467675148	-0.07183491711751885	-0.030864890765700592	-0.02457900507987154	-0.01861173396182031	-0.024973417316364044	-0.04011017382875659	-0.09473072697110776	-0.08820460507782396	-0.07896356625502685	-0.08084633008225939	-0.08758075952942476	-0.0744496370800519	-0.06575526988621497	-0.0290964554920351	-0.04197848913901947	-0.03543433311982502	-0.03411952996028683	-0.027860521456335663	-0.08714387821632252	-0.09921917114149587
1.8333333333333333	0.047105081744551136	-0.021119354362689913	-0.06673539392493183	-0.04443155045718372	-0.05040210251872368	-0.031990146810404574	-0.02206726090686023	-9.566304614261334e-05	-0.008409174268423691	-0.029594881550019048	-0.03367414826846982	-0.03273572866354729	-0.010285293876102164	-0.0257462910434213	-0.041160373332675804	-0.02156794833702419	-0.015600896176304668	0.003142148692997282	0.016546884064062073	-0.02079255270945002	0.032396468597067796	0.018378201551050577	0.01984261331269188	-0.035047418117707674	-0.017016054781849588	-0.03658332701611333	-0.03780329566383406	-0.03263441837390302	-0.01802318258019603	-0.01966312891284061	-0.0007292125213442802	0.015106703009758526	0.020134736264199316	0.05492376190993964	-0.030753475582727063	-0.0406959294235697	-0.026578475829873938	0.002130915933682198	-0.046496177884699896	-0.041980961576114084	-0.034395241610769844	-0.01791503800433547	-0.0020368591272834635	0.021960069552332262	0.031063126862207746	0.012571367950494461	0.013458157253257053	-0.05027246654365697	-0.020964039550546043	-0.03767520094367255	-0.05401594534581605	-0.0493496339818682	-0.034258594790345154	-0.016445577215423945	0.0022657190520056214	0.006491905265263664	0.02218034458706758	-0.0021713353299323557	0.005873548074415369	-0.02721024884386164	-0.019555697153848417	-0.017630995011512218	-0.06663073192941726	-0.042812378840801524	-0.03541035262717929	-0.008233525924726148	-0.010437019251308244	0.010491782531262095	0.014475357648134068	0.005318751407863365	-0.013226339699129896	-0.05968487022450544	-0.06634895518460426	-0.07213125449291644	-0.061467460204206986	-0.05492924422948292	-0.05330845024627928	-0.014757716708893642	-0.009586787927759466	-0.018026413991087176	0.01020245809406961	-0.02302960955635558	-0.06312371376077378	-0.07210210706467107	-0.06089683416982186	-0.07188289429581998	-0.08225788359013375	-0.05724066336527145	-0.05442280055486515	-0.012202137263228219	-0.0012555954648272305	-0.02288878028501079	-0.006460711019381782	-0.006041046740782097	-0.06394975240535686	-0.06836671049771548
2.066666666666667	0.05781848397524181	-0.030772466518323105	-0.06907398228540756	-0.06346417296521123	-0.06637193176152315	-0.03804295984630496	-0.012821896862785953	-0.015601197831324631	0.002266780527702461	-0.034921744922970344	-0.04436523296521483	-0.03159403542087935	-0.025696415358006652	-0.025433737263248435	-0.038649405816958804	-0.031547729348473	-0.045129135436555445	-0.023580500795345183	0.006326423090608824	-0.04392572893774788	0.02736422989064269	0.017070624108855903	-0.01810831764628329	-0.03424600673503392	-0.007198336773372116	-0.05760133258488681	-0.02870810987141942	-0.0455372574878386	-0.021188330997941984	-0.023267490966002113	0.000992022638351131	0.01764385810496666	0.025463523470212968	0.07198879725893137	-0.03656971831877509	-0.0419227507134467	-0.025443907462639026	-0.016233982359094845	-0.03393721728727872	-0.038451386750532945	-0.039463589490093876	-0.013400991261719175	-0.0047286089350253024	0.005161956850806393	0.02739747047186758	0.011811446534534975	-0.0013140692649709074	-0.03621098140988904	-0.0368945596385431	-0.051376425805212456	-0.040245625736283375	-0.05689068008174822	-0.035417301826641434	-0.013995838473996103	-0.006236029056618908	-0.018738862479003304	-0.0019175391195475622	-0.005765063899040246	-0.01450450525002328	-0.022624500679232606	-0.020777651327633262	-0.017758316425885712	-0.05533671566041373	-0.06186403871255863	-0.04978577941357226	-0.008053051946109613	-0.007179039230110984	-0.002148407217361148	0.009103965708957495	0.0006987478834614702	-0.015709223733796185	-0.04634549808056432	-0.08183190178506378	-0.06966493389112358	-0.05773676673633413	-0.05974153972044227	-0.06452940346315733	-0.0149331599892788	0.003168553834979604	-0.02082791236378939	0.00043616374090366117	-0.02052241165649954	-0.07095577151030213	-0.06039921945280821	-0.07113335481638083	-0.08834179127398506	-0.07814894059704394	-0.07901754507078171	-0.062085257007495454	-0.02292240412384161	-0.012469097904819315	-0.03798861295034378	-0.007132914186922301	-0.005299401560467543	-0.07363415021301387	-0.06682205668512547
