	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.18610674217079537	0.24732752000481584	0.13402310366632378	0.11318661359763413	0.11676161975787261	0.1217053311723397	0.07790877452023842	0.1001949727539568	0.09883281740038827	0.08779437371002882	0.1066777578943555	0.10444011127723346	0.25712140738797173	0.26543272144631314	0.26582534889202947	0.23817850814817984	0.22379108179449198	0.2135926767550405	0.2208396172455352	0.22105001757515397	0.2390741109804254	0.21936533051127316	0.2262377177434229	0.2343001958418896	0.2451043910693869	0.26292895296020613	0.254282106527748	0.23693243842143774	0.22018660105713184	0.22041804781432464	0.21499499942543465	0.22773765176510052	0.22141608709319274	0.22036189247130378	0.20835286533862007	0.2648649835423923	0.24602612732732135	0.23642330054167549	0.24664744963953067	0.23011712439087678	0.2477335608980878	0.23568276445255087	0.23387157907233164	0.23959980709737755	0.21811989942196147	0.2746256747748226	0.22729778729411293	0.27481553932511893	0.30587950045448353	0.28451152571251304	0.28121811156731	0.27076970628592545	0.2564571967267092	0.256686895862353	0.2549682915457358	0.2599493871885852	0.2401263955425803	0.2606004496465833	0.2535568172566518	0.2863323016480307	0.29613576028848404	0.2938449025904164	0.26090311709440417	0.25759252700741375	0.2844875861768592	0.27878075191560037	0.24768427059201664	0.26048395616198233	0.2533589605817816	0.23899399507450622	0.16666114990945974	0.27145080957189743	0.2839731009082645	0.26850212879369967	0.26419695711387714	0.2633519035670846	0.2629022184931258	0.2785315475711382	0.2264485719610502	0.2799318573530478	0.27709638266466374	0.2599765430072313	0.26193144727173534	0.29495683400116024	0.28225832494415826	0.28289075818839504	0.264255004245991	0.26564196315371236	0.26363050570616003	0.26292135925100635	0.27397355181404714	0.2698481822442673	0.2672355334582985	0.24005222723839403	0.26959332093931876	0.1932490677524585
15	0.19001315829166274	0.2420603411781283	0.14185004647651084	0.12288803498791154	0.13343844525889526	0.10258712920014518	0.11068923061461988	0.11902717562776144	0.1260878174512531	0.12020373797378048	0.11468536885022645	0.10932886405933535	0.2708177715153835	0.25822133801453906	0.2699168624013978	0.24725278163943115	0.23496367933963824	0.21225136973961306	0.24136414595328348	0.22984931548308973	0.25291336585496693	0.2508044244475669	0.24102024517693302	0.24336882983233107	0.24511580757216278	0.2609743719325734	0.25492681593471644	0.245287082198789	0.21516947105872208	0.21169477793438682	0.23707814444337655	0.23244567343965666	0.22536894492830958	0.25076952591360463	0.2087642930697075	0.2709881291147894	0.24244703901034637	0.2387743129989061	0.23477756102299607	0.2529909348115794	0.24950949454363314	0.23773970854054244	0.2456725106122019	0.24100877153801858	0.2231202753694257	0.2730399061650607	0.22922611708001217	0.2877753636171311	0.2940256978338678	0.28283292977301866	0.25693848735409486	0.27897990998090505	0.25914963208266356	0.25135073521703793	0.27689773064299517	0.25823008430266126	0.23881595111742618	0.25907554796916454	0.234452555894392	0.29635000534146344	0.29748599489968874	0.2840338573132495	0.2583777313627593	0.28126218647530843	0.29620418715141245	0.28193333153900585	0.29312244690989653	0.2698507982296577	0.27444723431186946	0.24829338890264846	0.17212270073923824	0.2975640864679673	0.29266359798280395	0.2952864965014121	0.24357295623853942	0.2832236590889504	0.27738821791137347	0.27170280164816973	0.25488002059500114	0.29721097401308183	0.27785998197165085	0.2771590317203486	0.2762898340339977	0.31014616453357935	0.2888865237939548	0.3044734952018799	0.29218494968611436	0.2701264184631314	0.2614002946911084	0.2678373531385093	0.2962470161754409	0.2861681115514485	0.2925935848775211	0.24953319404626778	0.26476263481436046	0.23303196619660405
30	0.1879931786885883	0.2401615856608158	0.13278977141900639	0.12907214447083792	0.13447683825745044	0.09685942826315472	0.07427865334334013	0.12090129286578347	0.10943165737904749	0.11642964751439255	0.08866067299784484	0.10358748167067444	0.27586772733231957	0.2665375586378957	0.2589179273571167	0.24996907591647535	0.22667956909394055	0.20888134134965725	0.20821722887554991	0.21854025563194981	0.24307416913637547	0.23070747910883818	0.22189429058355764	0.23445623975222757	0.24352348838255639	0.2638471841040295	0.24568463390555018	0.2481443582595983	0.21487873187846696	0.20432309739007873	0.22032963658964563	0.23008649747317222	0.2092906682459283	0.22640381793436198	0.20816209387906037	0.2739122964165631	0.24275554682226552	0.2338996230862763	0.23164179057693787	0.24812817010635618	0.24099827597319462	0.22105485083202117	0.23365851882706043	0.23504441674208176	0.19872053289481603	0.2687192585252284	0.22077829400994162	0.26508503440122966	0.28470041145372815	0.29241894438631144	0.27082356718780526	0.2757504932131467	0.2610056093393337	0.25115420098890495	0.2583981025221619	0.26896572815994235	0.2032184495456985	0.24594691915708244	0.23897388772694728	0.28673995462499535	0.31043452626586443	0.28753503051373647	0.267120429273502	0.26466327475514906	0.2970905385692389	0.27439752300348785	0.26914417246480327	0.25185200736373936	0.23516625925525328	0.24327187276680343	0.17637078259487254	0.2766531190135946	0.27603363538685266	0.2880684384011091	0.24442895203670167	0.2664351475601944	0.2701860526631137	0.2615983121782036	0.25646600144528964	0.27941582678750343	0.265130832049959	0.2515536839186494	0.2658058815433696	0.2809358595603033	0.28374631307705295	0.2975798454368205	0.2720349191075765	0.2729181669067232	0.2636903259720308	0.2692512077923246	0.2859770140473755	0.28419373270028014	0.26561045629030094	0.24589917585163676	0.2518320431266878	0.1602522054638474
45	0.1801788350503422	0.2314001835121991	0.12541001743431548	0.10702452432337965	0.1222304689920409	0.10081900661012083	0.09501821464908922	0.11053346831788805	0.11744240711147154	0.09601728544993446	0.1101651458433119	0.10855037172397014	0.2539089910307853	0.25350255540514344	0.2569096581309428	0.23677508748693804	0.22918316689085355	0.2062321050111906	0.20461403291213606	0.20760794890610706	0.25962067302513225	0.21831522021107658	0.22923203474200549	0.2505653154591234	0.2342983732517565	0.2442244521296238	0.25449280653712547	0.24075705947239037	0.2123902001099312	0.2215147860844009	0.21444943192046417	0.2098420929174989	0.2283651866428585	0.2370515928715392	0.20328875349222947	0.27305201178809146	0.22354818274338284	0.22545947964281224	0.2379078450527114	0.2190323515084505	0.24273743779043783	0.23323159586807224	0.22231646360309582	0.23668577975894436	0.21313768573026076	0.2511375240813317	0.2120848826650638	0.2754919953800473	0.2852200484909539	0.27961464921114176	0.2705797799430974	0.26906326120389235	0.26694742896257895	0.2531524625591928	0.2453101470733113	0.2521229156569128	0.22704705199261652	0.22982765311234685	0.23836663906028152	0.2782257873304533	0.2956145985967926	0.2909067145342604	0.2684661661333432	0.2602341418119455	0.2905283590143179	0.2975532102832125	0.24917028926813006	0.2483753790373825	0.26384006319520326	0.23536302395647685	0.17613399408251537	0.3000786389919125	0.24601289061853743	0.2682131572887692	0.23690660784439163	0.25263102191757214	0.2694367252471332	0.25340484452452433	0.23225253673679147	0.26715060315126476	0.2813256885112383	0.2396086635741647	0.24491086950642493	0.30086014901101327	0.25674845919929384	0.27279519751360093	0.2719216260887147	0.24557703457720126	0.25797395292701825	0.2758123992032251	0.2731055690784816	0.264560192539374	0.272585300719405	0.21270580794448019	0.26068423058267404	0.1898596931302895
60	0.20521996264965778	0.2189503871762572	0.1143614277213017	0.1176066605488696	0.13050277723228845	0.1046302022621598	0.06841726675633009	0.11516656656219806	0.129282960199121	0.11011477768402315	0.09453989304837884	0.09001161527702478	0.26318389459435504	0.24600434326414988	0.24582404885078038	0.23064861625749572	0.23622649698970005	0.20948477370171248	0.19767453884977662	0.21253795802865738	0.23753967117549385	0.22457735400841697	0.22564347818267166	0.23447120347856	0.2609154613418415	0.2536669006676492	0.23774555654828705	0.23548817180508722	0.2165516463097366	0.20054189509659215	0.2067326894632106	0.22289116567431844	0.22956155643053688	0.23986618474306856	0.20244807555610475	0.25311250731052093	0.23640625163807816	0.22346860945633268	0.2255176457829007	0.21723688572309785	0.24353489696044345	0.22795635780110984	0.21879151471260966	0.24144647313967535	0.2089460367236545	0.2545008701543545	0.2041236401342108	0.2626428819396707	0.2918967311864429	0.27168950402623515	0.24117712824536536	0.2739359907285997	0.26119030757928363	0.257333284864387	0.2611776174001841	0.25140544493804945	0.23172530598254287	0.23988920290378607	0.21836694896325057	0.27164003642706547	0.3034824357016342	0.2821896040831322	0.26225398021304114	0.2634513449547554	0.31493456595808	0.28898438181121744	0.26246249132760735	0.25270762496200877	0.2647161247042969	0.24210133006226364	0.16783189556866768	0.2782505971776036	0.27535201306235574	0.27643053986078736	0.23388606976341478	0.2746152044697543	0.2777675340963046	0.2613264152582367	0.25431817250861266	0.2707056526314445	0.28054755447102486	0.24492133286250298	0.2567090683329072	0.2940533129669693	0.26537840957806813	0.2758335097716793	0.24184956859016327	0.25589889800426	0.26947307709989765	0.26132150682800837	0.2671799794315611	0.26838819769509403	0.27435502249720156	0.23498988055927722	0.2605148541538516	0.17621725548714356
75	0.2044781259913489	0.22713769323345212	0.12717989390248052	0.12268627901268435	0.13657414034449733	0.09698906235249835	0.07730618910118384	0.13342174060245526	0.11818458393128135	0.11674164878491788	0.11055722665934364	0.08791942318341336	0.2647468315868806	0.24321103636704516	0.24662084825099206	0.2379747107374472	0.2288171162905813	0.20437930173428548	0.2043990490334421	0.22269515204763518	0.2420052427827827	0.2103017115706255	0.2315849146943985	0.24551794015705208	0.2484675484084833	0.24523413878533862	0.22623754775701327	0.2294330280924478	0.2118943154981789	0.2012488873626059	0.20904331495817557	0.22666562462795792	0.2205840574251081	0.23133756657215165	0.22015695256201	0.2549163062805387	0.2396280042006138	0.21529382453609394	0.22289492842330122	0.2297439424927974	0.24672596042467004	0.22316537247736307	0.23879023328967552	0.24181671427575674	0.2096628223202151	0.2503109448961888	0.21475895709430187	0.2687774279194248	0.2991657941123723	0.26631559514267683	0.25755328186665977	0.285322606219488	0.26510762386206443	0.25054252101645946	0.2584043523136194	0.2707350573000279	0.22790465430859858	0.24311484086690932	0.23369210123061557	0.2856866183441952	0.3174967789950929	0.27444115451988177	0.2689766710447084	0.2814133917631704	0.296876750140865	0.27783155339736837	0.2717363425761883	0.2863511459177094	0.261776712877991	0.23654953195400066	0.21328336759979252	0.2942665923143023	0.29032462255967406	0.2669946759453339	0.2264763323373391	0.25006388926715517	0.2647160872621762	0.2568690642230704	0.24374365232367212	0.28493299023615337	0.2741846919069608	0.24659096535425953	0.26967835373897664	0.2803387237826473	0.29385638234842426	0.2694670069718904	0.2487656688525258	0.2676590268838132	0.26808585923594386	0.26443697399990806	0.29296421673085526	0.2928918022428726	0.26233727264389706	0.2228948725272983	0.2803873868975134	0.18719682235224006
90	0.19051287178029247	0.2058725701725982	0.13059019597813531	0.12172200337767547	0.09686653939945913	0.11650785086799154	0.09867097324467658	0.09844050538358412	0.10730478015727007	0.10715186951046601	0.12221012745476148	0.09337128545387646	0.2399784077225389	0.24120218708234475	0.25147553693139174	0.2121506077361211	0.19765868040082168	0.19113979143481202	0.19928476459281794	0.18992210145822958	0.22510345211173668	0.21546981091954032	0.22379089921957201	0.21916766103898355	0.23695465693059287	0.2332511297679386	0.23589036963668772	0.20819981140032315	0.17521917531531253	0.2008952788093264	0.21308278101209863	0.21006520814536978	0.20502671263195346	0.22772940682551424	0.20765666707421013	0.24702552972307612	0.22650019501844587	0.21006938300280126	0.2279644887798081	0.21502746479641854	0.2279280378772855	0.2268977894023831	0.25057358276477504	0.22783468074636945	0.19886198887417586	0.25736889110847516	0.21374561271031872	0.25316807320785273	0.274427223674182	0.25255113300203047	0.24650179933720717	0.2600629590793462	0.24589874160278868	0.2518858828319267	0.26713245847551736	0.2317819623593283	0.20005928028223474	0.231866205499969	0.2317894992084742	0.2582537077616003	0.28560797201867455	0.2718579218310696	0.24357593453755766	0.2606961455822735	0.26915867109005787	0.28700401329931957	0.27529141922199907	0.2538463517699373	0.24225678392221575	0.2198119463235849	0.17238335562377918	0.25994961898727875	0.2586888051221734	0.25416800234478454	0.2151866367659374	0.23221863558846143	0.24463436393824012	0.255595135367111	0.257686729209664	0.25501021201477236	0.25714974462163825	0.239196335145717	0.23384201066862215	0.2730399061650607	0.27465000865567973	0.2721181866317389	0.25626521819585046	0.2506230461199467	0.2528453128067789	0.25546046455292104	0.29220914281597715	0.2742458182408709	0.2593743079400187	0.24220637623464925	0.25394294233278203	0.1658932190321847
105	0.19151827462187632	0.2209129715048337	0.13272335637233956	0.1361830605071189	0.11746498535467294	0.10616385598826561	0.11180483857486882	0.12002263893581117	0.1075680931413179	0.10465102324230796	0.11240729742364325	0.09402468234962535	0.26393418259852636	0.24765579681845856	0.26671451937417556	0.25012318251553833	0.22213312874471058	0.21027059678800256	0.23183683744460648	0.22662175819740887	0.23151826749765778	0.22437271736141237	0.23471948297738038	0.2276976130186545	0.23117330909513198	0.228320083098406	0.24030891321688103	0.23328431562827867	0.21039750737187984	0.1956653272378383	0.22147820951182937	0.22555621178913465	0.2127432569533885	0.23815530657557105	0.20672333942104165	0.25033861888985554	0.2305699708509757	0.20979461290478413	0.22731883331554942	0.21934729330514702	0.239011410484465	0.2199401563536664	0.22676439222743683	0.22604047795157794	0.19461029458347934	0.2617900471705678	0.21832001729228456	0.2507526595599927	0.2719720704862076	0.2511478970812222	0.25514334182215315	0.2730252680088196	0.2448721780884328	0.25442800924741443	0.2626853818150666	0.25765654498548174	0.20475205522598744	0.22136414420821587	0.23326997152955975	0.2544553904293414	0.2956613596913503	0.27378475214457343	0.25932466310968605	0.28108113004181146	0.28667498233637323	0.2861403769954692	0.26398473182860205	0.25357478070905204	0.23119549288806623	0.24173522643570866	0.20000989767994432	0.26976766268578806	0.2717434242398637	0.25255200681437495	0.24048290415030515	0.24888329672427373	0.26203860769621673	0.26640398123123743	0.25605856120578885	0.2779054804354464	0.259916856181995	0.24437062846210023	0.25934837740212435	0.27499773443674036	0.266135894286858	0.2485180436912752	0.2524939278625522	0.24617121559869834	0.2385604852446979	0.23709588757975705	0.2899381388886661	0.2570116103945824	0.2591004348815392	0.22852443011399481	0.2629170013989729	0.16890227870166447
120	0.19470523870208162	0.21103554956961218	0.10782825988814707	0.08517611138703476	0.1185016511951878	0.10668190861924148	0.09485411161577834	0.09333421652744095	0.10194990991880906	0.1036156064588723	0.1123114326544005	0.08121452064296139	0.25872425470703553	0.2478023283214828	0.24010818228991299	0.21372602279350134	0.22142703623400234	0.21143651876308395	0.19861581035518927	0.21162230993943837	0.23657487491135398	0.2184813541779001	0.22440687656314046	0.20918495432504733	0.24034932814074444	0.24183929464996345	0.23152293189164244	0.20953811384883414	0.2172501889610342	0.20778211750163872	0.21445179660789887	0.20435048635048403	0.21412812052388103	0.22793446039495127	0.19731480748654884	0.24581476076782083	0.21450278085669552	0.21974326472530176	0.21689613758669346	0.2005532256510033	0.22545361671166164	0.21995844958170238	0.21326949843971338	0.21316339734546058	0.20830748388035172	0.25227205713445805	0.1980397542067558	0.2437438586164008	0.26288481259367014	0.26468708008304587	0.2459966744591705	0.26798298220798616	0.2571377615030648	0.2723510850996075	0.26156434984130617	0.23818442578334414	0.22369532832311878	0.22708184299992348	0.2049239218411747	0.2538053948540802	0.2891559577994664	0.26666538628368625	0.2273547217301316	0.23327521666289525	0.2768765161425684	0.27218382140644304	0.24797929047819692	0.2418331186419143	0.22058931911150248	0.22414579262739298	0.14723237354092752	0.25406587896364674	0.2655792387526055	0.27580112445001376	0.2364972958794886	0.2408450986601975	0.2588340537970334	0.2784941957499951	0.25608937662665315	0.25892179347808053	0.25425336705937873	0.21598780541564616	0.22755874364410378	0.2736768868664962	0.25846997114347314	0.2615713796782105	0.23863303176185036	0.2342920776750887	0.24564283166803413	0.25827535884426867	0.266490306317405	0.27063727111629177	0.24773179105131005	0.2406137756938247	0.24188066063090308	0.1845192194828485
135	0.1933063493857653	0.21740172341892494	0.13918011113290368	0.11366210189672576	0.10943867671988518	0.12295137379657764	0.11509383435982559	0.11901657962832599	0.09041649597796692	0.10433830330422306	0.10840047857647495	0.12296991554389243	0.2384756321136271	0.24537289308477245	0.24295624092798535	0.22439880331637957	0.20793142340778642	0.199063062456435	0.21274452223214757	0.2059993638127216	0.2182930811228258	0.2126528032789819	0.2191949597932138	0.2187686716776292	0.2320661921454012	0.23717093424110208	0.23586385499757387	0.2259709707008794	0.1902753770088812	0.2051341850021833	0.22228246075460073	0.22394745585773354	0.19207619787872388	0.21997679160669897	0.2017094448330457	0.2529788994242723	0.2347755880928173	0.20805044900294628	0.2258557605180203	0.2170795441055308	0.2213097602213499	0.22011789018791103	0.22650521116399472	0.22726009524898932	0.18689616356577318	0.24927133892153652	0.19729833695798163	0.2505297569683203	0.2660817203929825	0.2658704909156224	0.2468271631365575	0.2578552021259959	0.2319829797397603	0.25026858333550706	0.26024368995525615	0.23326053440193803	0.20067895414577108	0.21722768188229363	0.22896671652278805	0.2557495586559882	0.29152645594134385	0.26528396031957835	0.2476461160094551	0.2533959643607354	0.25331927221753914	0.26382027423210197	0.2714787878036877	0.26370871013815944	0.221232824869929	0.21170899079102068	0.17681906551024512	0.25688639265219304	0.2617547648819761	0.25253095301544903	0.22906331126432916	0.24439096359674822	0.23439077075660908	0.24305674401243285	0.2506037822040374	0.26250143039637197	0.2474788398800298	0.22857360262691362	0.23815168768954204	0.2708070411905915	0.2626070208784142	0.254491177783554	0.24766346796947009	0.23569723814601418	0.2304919288823132	0.25010943224757337	0.2828820127333712	0.24794764894550936	0.2560564363639747	0.23984107710737906	0.24356210076919965	0.16086338448936757
