	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.18264089915000975	0.19929000876353395	0.0451848947477663	0.07154768468666972	0.04055435521657981	0.05137725517116576	0.14444533612579782	0.06664626606230215	0.06895619864401611	0.04501743033069372	0.053949150814254165	0.19067353285223826	0.18761741800978748	0.20487235484431676	0.2147378585031148	0.19995694687415583	0.20047372057073398	0.20005521019943256	0.23516662944437633	0.19690860745903405	0.21515075048334542	0.2513062942455346	0.08661595307279848	0.09852733067610356	0.19343261337927872	0.19821819623476736	0.19527243375191777	0.20085877391581883	0.19925674517324732	0.22420717694025788	0.23149648054178804	0.22664689778678304	0.21099988354859978	0.1884805160190417	0.18924242580794146	0.07627356314569392	0.18453086450551087	0.17189922554975645	0.1875682914777396	0.19003291556459134	0.21069534595177303	0.22505248553270135	0.23128622991110798	0.19122600981464344	0.2052939218842134	0.18668542007228311	0.045520902311614465	0.0502709235405171	0.17277935785808002	0.16577872909582153	0.1512965737124662	0.18780716607457704	0.17191838010063992	0.20920112844236358	0.19457577806990972	0.2004826456626878	0.18313115786454415	0.1781131727638553	0.17384152342512768	0.01879175947624101	0.1732896871080652	0.1406691030990524	0.14402338340727783	0.20064100931515283	0.22982366614794425	0.23294140342390174	0.23364533168194468	0.20273995467711725	0.2057337030536778	0.20879340450608344	0.20461039922719518	0.09133395400055774	0.1561911952434274	0.13361123691399085	0.1439197809876004	0.18890159325610018	0.15737465963104122	0.18571253964925383	0.20589997151514022	0.0645499987036666	0.15953181179415316	0.1704190310074978	0.06311392117441487	0.0688886615788995	0.15863272932447484	0.13485215078795565	0.14410844193980255	0.1494107805048256	0.15672251472649584	0.18885440580192375	0.1825874147010092	0.11001975841778652	0.16020675890145347	0.17782690688528127	0.034972560730024194	0.02160475214777687
13	0.22856256570162628	0.2452443152581789	0.11116236448318151	0.16266646752091507	0.11557527070392778	0.12447972993953324	0.17231644165812682	0.14033465621974425	0.15165332807479626	0.11762622031450187	0.1125584178676742	0.2536833147142695	0.22621297730829007	0.2279901049809494	0.24144204085307877	0.2347643870168614	0.2365396528350816	0.23366073466599363	0.24283907378277653	0.2498539534745134	0.27641171162171635	0.29133410880206745	0.15547899312513797	0.17836013594540123	0.24402750073497195	0.23561557543174588	0.24332866005916176	0.24278897607132477	0.25643656752839605	0.26340902579206404	0.2622107110494373	0.2614005763271818	0.26420949213142964	0.23361237916144992	0.22899083809638146	0.15507021511203856	0.23925203752139698	0.20026860714466493	0.22579508019682765	0.23535947155569809	0.23198888455430738	0.22662465042607585	0.23665457312914795	0.23788691247702629	0.24767839210176973	0.2228770502524903	0.10258051277485833	0.12781356476179373	0.195451149737468	0.17872829680740643	0.1975314429616293	0.22373281363498204	0.2227578576706361	0.2282057907718732	0.22462332056192758	0.23365226920939555	0.22619815961983497	0.20878279046380896	0.2141513228015917	0.08870907279492352	0.20051592550110436	0.17869869733730226	0.1927810406354827	0.24277244212284138	0.24407335896144502	0.24587890239294535	0.24011637214326237	0.23884673840645218	0.24766796945492162	0.23682155924627085	0.24710513597582529	0.14499298567644392	0.1840505137107056	0.14707164775647558	0.15737073095209225	0.22329702462113885	0.2067394135816613	0.22275168137409207	0.22360914928945766	0.12333155274737913	0.20883009786671786	0.19317101211086574	0.10020637358134522	0.11596130978434507	0.17723856967494483	0.14634302462943288	0.1610514574993654	0.2079746993227675	0.1994954272133695	0.20153322787069688	0.1785482263430468	0.14506302929585058	0.21637202715553738	0.19648027680473135	0.09419848834234268	0.0827958236226424
28	0.2184651518826915	0.23842999714372703	0.09927258437510479	0.09662412657880108	0.1104521843756893	0.11595491078555185	0.16385407312892175	0.13788077228500273	0.11198115539279677	0.13390761785421473	0.11929764323256521	0.2217050404322251	0.21374415805838093	0.23989218844240434	0.22080382288458178	0.21561141157588215	0.22849516884869595	0.2057705486295865	0.25111776563865706	0.252114254518756	0.22901125426041716	0.30112019989361716	0.1555420960852762	0.15049319384175697	0.22091016718335782	0.2472353206413685	0.2076762146339281	0.2252253722660769	0.24293980230142648	0.24295756292418086	0.2633037215346208	0.2557542982133335	0.23449259472360762	0.22325978649699468	0.22811269680641447	0.12352053760936837	0.2362330168779666	0.22267976396770556	0.20831334227207018	0.19865493366120712	0.23580400968243753	0.24710781362095127	0.24917705836174742	0.23794644520053987	0.21480171667216286	0.2449989324443106	0.10182089874149117	0.12657494651937748	0.21256786213192988	0.20005433423590396	0.18122799780887933	0.21316155059701325	0.2140140475339422	0.23804625405185442	0.21308587017778086	0.21524276958459687	0.2094742040929724	0.22306328721852872	0.2221078883341566	0.0771059333385283	0.18913441407640694	0.18534264730750677	0.18647339136028313	0.23306765784365008	0.25495876675468754	0.26233609631648697	0.24633250715517724	0.22528763613111852	0.23740527530581626	0.25344894912968924	0.2461310357709938	0.1392142532135064	0.16200189630404044	0.15427349349121555	0.15164396597826565	0.20259326216252355	0.1965135013122459	0.21928944177201504	0.18240748387695477	0.11248098984115949	0.18078891151022874	0.20531519802891313	0.11050131075032645	0.09487652142367109	0.16409227280138644	0.145767810482557	0.12865851722012667	0.17078464308223618	0.17601425157512848	0.20805838472369173	0.18705369903463662	0.12524482614910729	0.17447747341511918	0.19063791815072706	0.0861562749836357	0.07561747309684741
43	0.21068616110249966	0.22478197134352385	0.09280961580752975	0.10213542053749561	0.06439106142427706	0.08677442434716762	0.13415665533612264	0.09923485991678933	0.12141297454337552	0.09250517117542999	0.09660855152953055	0.25170143605058265	0.22251193133547076	0.23218725291146314	0.2168706954199522	0.23963760479595447	0.21542025507567403	0.22586757064114443	0.24120481677338906	0.22445580566066897	0.23200964056428774	0.270401143015171	0.13471798396886683	0.17515277688928355	0.2065952163619415	0.2275609276273844	0.21366677107259457	0.22033117942527694	0.20872670530873677	0.21663359259838832	0.22518981188935383	0.21793784849981374	0.21049721613428424	0.20439454223140824	0.20145829304656687	0.14379984732340179	0.22275886025437783	0.20617935758288097	0.21726281123259544	0.22642602910144588	0.22020530568018407	0.2157395090523319	0.22780505301132478	0.21479187916043538	0.2146999448989898	0.22580242488361726	0.09460027262613022	0.13444264851873522	0.1802457857566549	0.18006724329039459	0.187934833755747	0.21246011260574793	0.19332797415153702	0.19324322122437357	0.19832714671324703	0.19984563830071694	0.20369984161323268	0.19546910474660875	0.18377431826908797	0.10429609651765613	0.1732131870863728	0.17645561275392502	0.18498932632808915	0.22416625951780417	0.22621090774558922	0.2397095468148593	0.23342852311151696	0.192652755765825	0.22360735971238008	0.22462184671838314	0.21808660596757784	0.13974735522034543	0.1662940221619576	0.15508172544857074	0.1638343511740461	0.20793403752451256	0.17423187479108776	0.19026702498176065	0.18233210478652273	0.07729608119941028	0.17140705635954323	0.19775114331385307	0.08015334592757539	0.10614025483206249	0.15170690893796684	0.12234200127108237	0.14227914229932592	0.15781884936764906	0.14373428479171718	0.16957847760131378	0.13988676641851766	0.10107218726964706	0.1751724368112038	0.18028283270946543	0.05141936052532953	0.07680287173249269
58	0.19890164183877662	0.2105539595889746	0.1068656571868128	0.07620639214673884	0.08320075537330646	0.047828405073390076	0.10845109669707681	0.07762106392773982	0.05771276569188012	0.10578186225913754	0.07861644808589557	0.22663914829281906	0.21346710522040951	0.2173571536591109	0.22478463395633935	0.21028717523770948	0.18516923136745456	0.18512068518650465	0.22623032397937629	0.22087609931183472	0.23418905072662155	0.2917567401862904	0.12262257376393626	0.15446565530094203	0.19902273572007406	0.214533000293795	0.21452869602215469	0.2172871971938713	0.19987776506965965	0.22313124474851895	0.23366001151896204	0.21789854399277428	0.2013337113108249	0.190487586797361	0.21217340140133809	0.14237448701397304	0.20075181720145344	0.19890095608779962	0.2147883078011977	0.1997296586663264	0.20616804864146002	0.19746217777457264	0.21605661950694313	0.21087912326730632	0.2028449769368367	0.22064648226940364	0.08199430352506966	0.13907681182839013	0.16493107619825575	0.1754588581642903	0.169417546746181	0.1773868914979334	0.1620594804269353	0.18754805049290524	0.16978314565275843	0.19250997748914433	0.18744592826200562	0.18701268560864603	0.18558314971247453	0.09678838120209823	0.17669289263999616	0.1711491226073968	0.16878872968667982	0.20267393903868347	0.2062770900277967	0.2381756976145819	0.2253386727179585	0.18583789348127783	0.21331084759762725	0.23061318307928447	0.24303085810759534	0.12051646036225613	0.14498088201360027	0.14928294873532066	0.1510053732793226	0.19708916554462716	0.16455120956895408	0.1763582594958332	0.15902004776281553	0.0741552160093307	0.16112621858634985	0.1775905432861318	0.0677159085701916	0.09281155708544224	0.13473945397901813	0.12150710811121729	0.13667467575257264	0.1462482046105357	0.1446457248820669	0.1495475993574807	0.1338902084012895	0.11244582195044589	0.16309856692154995	0.16394668276416158	0.0704392824318676	0.05887628986413726
73	0.2115015683228078	0.19506117442509974	0.09123827591072303	0.07996932213397878	0.03503683229441374	0.0265837898688498	0.12642894100909116	0.08918357001053048	0.10242538362716315	0.08054134394744969	0.11363939916477338	0.16401480171414506	0.20716129301018726	0.18892551020685722	0.22983553132819678	0.2138671529686265	0.17971893876385772	0.1706406744422944	0.22456316378346744	0.18942581028130695	0.24640803599338368	0.2660376041267203	0.14179783055999684	0.11298903336606478	0.2104371552358128	0.1854552184764876	0.23532522520177174	0.20127532695275882	0.193436126970093	0.2054450822093219	0.229885387727743	0.20992074649817527	0.23183646231535882	0.19966861038083353	0.22342913692941346	0.10722523066755038	0.21518851364822889	0.16497823818497054	0.22638785851417714	0.20333340373277967	0.20048829574513582	0.19436011073598242	0.22461778059608878	0.19768632425234842	0.23075201157124664	0.20865167095231274	0.08659664838532542	0.09824205468589259	0.1829461355097936	0.14928458491272842	0.20508706110875627	0.17351422865224764	0.1814874126651954	0.17578006405812688	0.1717555577090285	0.18460030677626368	0.20573993381788713	0.18589512820724663	0.21080180297612172	0.032322464234033274	0.1601098070206895	0.13698270472811058	0.18375401949039882	0.21145723096972457	0.20341884275870156	0.22260708295497955	0.22164720557665152	0.183807192157119	0.2227342311271388	0.22186648297767575	0.2319133568822402	0.0968506193584509	0.14687152150240823	0.12219628848225575	0.17224513863159946	0.17405856564964584	0.16812987658954187	0.18073556169450103	0.1791231980331716	0.06463440402836847	0.17394092570346242	0.16600702520164706	0.0896205005317168	0.07106412264729206	0.140103552157814	0.10634347554968518	0.1525915163385057	0.1312312286429222	0.13604304743844933	0.1495290713241096	0.14895518588631929	0.10347496521244048	0.1870629726129764	0.16427381820681247	0.08643405415910904	0.035992556014905266
88	0.21643471160978475	0.18609892065023886	0.06869289648352092	0.04444013302544158	0.027836358794101068	0.08256161495726859	0.1263843331800148	0.1077857890100451	0.11320422974176415	0.10610773245649326	0.11571200137466217	0.18072736400568015	0.19745668491045457	0.17856544334540955	0.19882421278597814	0.19705947848065253	0.19618678374227572	0.2062167123972163	0.2285947327489003	0.22579061140067364	0.25227183462514235	0.2785608942764647	0.13680515206894922	0.1187213153167794	0.2177434764282664	0.1986628762859857	0.20917393319475255	0.20266178666165305	0.20453223260805461	0.23430813650936202	0.2507099338290263	0.21893575598996518	0.2340350868402834	0.21804422021164963	0.23002453706755727	0.10239378014044218	0.2027089546317265	0.1741007202617809	0.1823808442282478	0.19884478549827367	0.21073788104651336	0.1996321749407119	0.21806469968589187	0.20125541979681183	0.21804425207868744	0.22326100478405364	0.11060040225768546	0.07901319726029449	0.16834887816190025	0.15927779000991005	0.16811999547712747	0.19364262798369725	0.19030582687911718	0.20623117531996032	0.19327332801985167	0.1841611357653748	0.22241662494799325	0.19219982861661317	0.20547030763705648	0.05546969886944146	0.1618337798337075	0.15056210618586954	0.15845803057905	0.20593092138561958	0.2194387159420199	0.22683016760548963	0.22041620521997524	0.19268985277262823	0.23267675410965194	0.2404871503837671	0.2452466207484037	0.07986012806496035	0.12783760161525282	0.13120659395668827	0.13810426715473076	0.1781993024943706	0.17781978113507102	0.19993291345037018	0.1790545756092344	0.08520760802939023	0.17870447973187248	0.17171279445045445	0.08376708076936526	0.07759292054747424	0.12893370736356993	0.10416709837701307	0.14194950370354384	0.14538951778384082	0.14868136727144635	0.1589117606095598	0.13921023916136946	0.1080483942402127	0.19878034697960473	0.1753935809661445	0.062144202580568755	0.0074816520501233144
103	0.1796947141084777	0.20771760245391463	0.0755029699189555	0.0913416420542176	0.04393859679924027	0.03868790960396333	0.17463198309969594	0.07426601410727612	0.03770026234216855	0.050765603183579006	0.11091289839030287	0.18528202062258345	0.20935786901044207	0.20336183671210423	0.19331555914307355	0.24507922531573034	0.20537920913289653	0.18647230924377511	0.243530676624863	0.2134109474660699	0.2086934177229181	0.25802236156825037	0.13785845863581186	0.10306765264042164	0.19937920830092004	0.2158214308934074	0.19024462639221662	0.23997211227872728	0.20405867377178663	0.22603522289106492	0.24020606164190547	0.21869014077854101	0.17319122048647473	0.1948534809101045	0.24764449830756652	0.06533910832505027	0.19777348848774656	0.1773043362640559	0.19322339392662186	0.22893572642504278	0.19791724553718118	0.2183207787350685	0.22140413597979242	0.21828117000830552	0.16790041689074223	0.1825610440379302	0.1178357961955615	0.035973661208377625	0.17790479617404792	0.15953627645742408	0.13893208150359684	0.21881746872320712	0.16510154752275508	0.20694349204923518	0.208223906523398	0.1989033528954849	0.17416829621943872	0.17753644754408104	0.22740177812259643	0.02800334722381568	0.17212532939613742	0.15728552791341144	0.16127069650441234	0.24459074624913008	0.218321688989914	0.23386099788361014	0.24126926244402636	0.20048082596061512	0.17579645365188526	0.21849048951338593	0.26223569207687397	0.08829186953655224	0.14009454619685457	0.13735866320178178	0.13176396843296728	0.204642822978768	0.1721396197309089	0.18294505914939296	0.1897019975092754	0.07119311278304252	0.13466853320965658	0.16068368365521973	0.10169266596217447	0.048658770644156225	0.13879953497277986	0.12106837121253702	0.12479083459352205	0.1779212632341544	0.14633769466829968	0.1771234806519677	0.16233486130131783	0.11760337189883269	0.1561648753281969	0.13822364614353622	0.08352911598083683	0.014402350581872014
118	0.1977134331428349	0.2174387909443094	0.06298863694535164	0.08676933588848934	0.06306756867081584	0.05550181230047492	0.16420424190622113	0.07935345433274388	0.07752491810825443	0.10213507985471201	0.08720217890435505	0.1994756764133434	0.19105590295181515	0.2294681404514835	0.17565945621003953	0.23925706797514795	0.19307972124868145	0.19050695554617497	0.24363708530118763	0.22325057356938363	0.24808060894763417	0.285159849049226	0.12857134943692108	0.13525258677270757	0.18616452153567362	0.23577571119714663	0.18116310692310195	0.21941488645542662	0.19120294098224552	0.21103625851642516	0.23802937192339635	0.22429167587211596	0.20405936268827193	0.23897107447446625	0.23022302464991207	0.1211817179877725	0.19903359268730308	0.2031994656354048	0.16610314228779566	0.2292147805725722	0.20642875852474546	0.20102611226130213	0.23700958071813255	0.2058793322025421	0.2052789245859905	0.23360797327802382	0.08861338061511108	0.10958792367645634	0.17473584661191055	0.15550011825155122	0.136252199714312	0.2156131876995454	0.18392511602082962	0.18353577795449394	0.20486949432466361	0.1863045327506962	0.1992684504603315	0.2073450959512122	0.20762121412560555	0.05787173294385679	0.14697133069042634	0.1701725783087976	0.13876955539557562	0.24045459666887453	0.19928372607694148	0.20045368580350725	0.2389716807895355	0.21353630777338337	0.20205690629421733	0.24265021288569527	0.24698315883772412	0.10634745909207355	0.12548098445917852	0.13196894245069535	0.11953039575133671	0.21205426901016072	0.1700407259711793	0.18880666891796563	0.19459261225171504	0.07386199975056656	0.16067325647346384	0.19502503723353443	0.07406683959036181	0.07774356871011087	0.1332846377216818	0.12392225031458287	0.11673960605246222	0.1759389065289169	0.11808572171571037	0.1763253237799393	0.15644433265944158	0.11526957096684076	0.1669077855425088	0.20249156254427664	0.06239090498295652	0.037894625580526434
133	0.23316423552974103	0.22424169791952048	0.10648869538839584	0.09265079401627418	0.04264408672658687	0.052193436651888636	0.15750341376140004	0.12333319608321924	0.08991997985637394	0.04404940339845882	0.086576303776769	0.2504046791119485	0.2209659402000262	0.23664958586551577	0.2152319531160251	0.23300044192433642	0.20906502160719642	0.17790351004366733	0.2267968270407439	0.2570838597245697	0.2553012964333794	0.2550600470960555	0.11459569954350277	0.182227046256141	0.21274305288026085	0.2364540172996275	0.21397932902675892	0.227506758158167	0.19652702593232124	0.2035088842497475	0.2198209786593352	0.2553011879401716	0.21345826847458182	0.18019869572021807	0.23476071591610226	0.17550007273608031	0.22627297988475928	0.20711149041764876	0.1990153680485658	0.2335724971249951	0.19167112173354722	0.1992950341646358	0.19647134096553037	0.2372268125112429	0.221764817142106	0.16633156184156184	0.08138472719557496	0.13589768186163853	0.19304867115779706	0.17803590510807954	0.19776529936331877	0.2142911574025126	0.1690147100844527	0.18681931072932476	0.16824282233428267	0.22077091094319665	0.21082600992821943	0.1757741065438652	0.21795655579196144	0.12090486829145243	0.1867875568295261	0.1674608398020264	0.17891002634373845	0.2331091104402184	0.22351695817744704	0.23224925931582846	0.20266602066003125	0.22659438283250688	0.21659107206499956	0.21906142513454352	0.23603822053883666	0.15800197832721566	0.16698247715116615	0.14033129481858375	0.15599576313348407	0.22307337042141312	0.18184703898440388	0.1868605551000152	0.1535412778891655	0.10051499793554541	0.17552145117217294	0.14680767601327419	0.06637003465843778	0.1378695320559088	0.15975075011937612	0.12711317902487695	0.13631225868583663	0.1663315356080609	0.14520841933339163	0.1413666528501948	0.14454178742538815	0.13589085997382416	0.1839520781865313	0.1518145252376692	0.04215788577716095	0.09196672283157975
