name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.160741851711	20.8607375585	-0.0677410177074	2.5	22.0	0.160741851711	20.8607375585	-0.0677410177074	False	298.65400949
A2	0.304951025063	12.2707635773	-0.0479868028612	0.0	14.25	0.304951025063	12.2707635773	-0.0479868028612	False	662.734269848
A3			
A4	0.206394040588	21.4082806621	-0.00656301044663	0.0	4.75	0.18811870686	16.7359918981	-0.0759667639842	True	4.07016966974	6.5	21.75	0.206394040588	21.4082806621	-0.00656301044663	False	512.93392034
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.183986086833	18.5716876961	-0.0427579290893	3.25	19.5	0.183986086833	18.5716876961	-0.0427579290893	False	245.030120029
B2	0.322528091674	12.9586461609	-0.0353397216229	0.0	15.0	0.322528091674	12.9586461609	-0.0353397216229	False	53.4757381065
B3	0.31510489065	12.387718716	-0.0566615055823	0.5	13.5	0.31510489065	12.387718716	-0.0566615055823	False	23.7920205001
B4	0.313512361716	11.395561005	-0.0698527073193	0.0	13.0	0.313512361716	11.395561005	-0.0698527073193	False	9.76086339783
B5	0.409677885021	11.1635393416	-0.0144477450638	0.0	13.0	0.409677885021	11.1635393416	-0.0144477450638	False	111.854663507
B6	0.338171208016	13.1112640777	-0.0131950512961	0.0	15.25	0.338171208016	13.1112640777	-0.0131950512961	False	659.360500813
B7	0.225962143814	15.8239709693	-0.0314479688062	3.0	17.5	0.225962143814	15.8239709693	-0.0314479688062	False	925.784823575
B8	0.27187249989	14.3875837575	-0.0216056854628	2.5	16.75	0.27187249989	14.3875837575	-0.0216056854628	False	574.116933463
B9	0.321043331902	12.0885683144	-0.00514882425577	2.25	13.5	0.321043331902	12.0885683144	-0.00514882425577	False	68.250172714
B10	0.178368640492	25.2069529784	0.00663635368884	6.0	24.0	0.178368640492	25.2069529784	0.00663635368884	False	342.751710576
B11			
B12			
C1	0.177452025517	19.7346827695	-0.0434464795878	2.5	21.0	0.177452025517	19.7346827695	-0.0434464795878	False	441.566313787
C2	0.298538259537	12.6155450042	-0.0531155357296	0.25	15.0	0.298538259537	12.6155450042	-0.0531155357296	False	602.255493708
C3	0.325841966491	12.3730152437	-0.0592541775546	0.0	13.5	0.325841966491	12.3730152437	-0.0592541775546	False	527.184039779
C4	0.359226810115	10.4913443552	-0.0693494092534	0.0	12.5	0.359226810115	10.4913443552	-0.0693494092534	False	846.358011758
C5	0.398245268158	10.7187506008	-0.0283448489025	0.0	12.5	0.398245268158	10.7187506008	-0.0283448489025	False	839.996914412
