name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.140820707318	24.6599817578	-0.122359170854	2.0	17.75	0.140820707318	24.6599817578	-0.122359170854	False	120.438639417	20.25	32.75	0.0457131575712	18.1334921225	-0.767415147276	False	86.0978884689	40.0	44.5	0.329638149557	48.7045714251	1.3091308957	True	1.00670952594
A2			
A3	0.215339838529	19.3856525197	-0.060184337566	3.0	18.25	0.215339838529	19.3856525197	-0.060184337566	False	219.647550229
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.0955163840296	23.6606202125	-0.206098006401	2.25	29.0	0.0955163840296	23.6606202125	-0.206098006401	False	296.880353318
B2			
B3	0.247298062423	18.1577663458	0.00498075796805	0.0	17.25	0.247298062423	18.1577663458	0.00498075796805	False	200.941797311
B4	0.121971936606	22.8356970641	-0.0728400613628	0.25	17.0	0.121971936606	22.8356970641	-0.0728400613628	False	148.573356041
B5			
B6			
B7	0.227017318464	19.6017115867	-0.0700860990279	1.5	20.75	0.227017318464	19.6017115867	-0.0700860990279	False	684.414667013	29.75	34.5	0.145354219012	35.3792292942	0.896189398362	True	2.62325889965
B8			
B9			
B10			
B11	0.144422464816	17.4391828732	-0.164434690704	0.0	17.75	0.144422464816	17.4391828732	-0.164434690704	False	333.284017479	19.25	21.25	0.0743078988416	11.7923061208	-0.64530345451	True	64.1143101201
B12			
C1	0.107000210966	24.1766798524	-0.164842593218	0.0	29.0	0.107000210966	24.1766798524	-0.164842593218	False	330.758171711
C2			
C3	0.153728552235	17.3899474769	-0.100954617254	1.75	19.5	0.153728552235	17.3899474769	-0.100954617254	False	138.675659973
C4	0.0924056927318	21.3685861275	-0.166229426834	0.25	17.25	0.0924056927318	21.3685861275	-0.166229426834	False	111.88176122
C5			
C6			
C7	0.246481202537	18.8525610787	-0.0418403994695	2.5	19.5	0.246481202537	18.8525610787	-0.0418403994695	False	780.306971245	37.5	41.75	1.52544727886	42.3388295091	1.34432855692	True	11.8831208782
C8			
C9	0.153076750816	23.2796564899	-0.0823526452034	0.5	10.5	0.153076750816	23.2796564899	-0.0823526452034	False	21.1717012221
C10	0.202896187611	19.4245775687	-0.072891973348	0.0	9.0	0.202896187611	19.4245775687	-0.072891973348	False	33.362738361
C11	0.147033644999	19.5244671731	-0.12975658843	0.0	20.75	0.147033644999	19.5244671731	-0.12975658843	False	434.714088263
C12			
D1	0.12339851279	22.4164708575	-0.112054762068	0.0	27.0	0.12339851279	22.4164708575	-0.112054762068	False	631.598318384
D2			
D3	0.131885872366	30.2456176496	-0.0515917127929	8.75	31.0	0.131885872366	30.2456176496	-0.0515917127929	False	122.406627094
D4	0.382166849362	13.5343415182	0.0181907028824	2.5	8.5	0.382166849362	13.5343415182	0.0181907028824	False	25.1632641119	11.25	17.0	0.203255017507	21.9269476727	0.146403387747	False	19.2669691231	23.25	26.25	0.224548044689	31.6923517872	0.768399847505	True	1.71819647874
D5	0.0935213672171	35.043459732	-0.0586023428365	0.0	7.25	0.0935213672171	35.043459732	-0.0586023428365	False	1.86928797747
D6			
D7	0.248974243678	17.6982200784	-0.0298264397284	3.5	18.5	0.248974243678	17.6982200784	-0.0298264397284	False	469.615650329	31.0	37.5	0.473738019502	39.7921567392	1.35982507433	True	2.73652587524
D8	0.185225610513	46.6781223725	-0.089086506772	23.5	50.0	0.185225610513	46.6781223725	-0.089086506772	False	235.151677008
