name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.3336990804	13.3304880889	-0.0638320954068	2.5	14.25	0.3336990804	13.3304880889	-0.0638320954068	False	694.382417216
A2	0.3354250167	33.0955142257	-0.0734773172547	16.5	33.5	0.3354250167	33.0955142257	-0.0734773172547	False	240.648414795
A3	0.448644359536	35.5061113665	-0.0450223880537	18.75	35.0	0.448644359536	35.5061113665	-0.0450223880537	False	269.316406674	47.25	57.0	0.0210987342089	14.078636457	-0.260775351114	True	7.82133804267	58.5	62.75	0.208073899674	65.9625121466	2.08149655532	True	2.96563929596
A4			
A5			
A6	0.296933303083	53.3133995157	-0.0198389550164	31.25	52.5	0.296933303083	53.3133995157	-0.0198389550164	False	178.962166214
A7	0.565832456439	52.6843029217	-0.0306069121633	24.25	53.0	0.565832456439	52.6843029217	-0.0306069121633	False	184.472151976	59.25	60.75	2.48924357205	61.2055751517	2.2355434594	True	2.30036741423
A8			
A9			
A10			
A11			
A12			
B1	0.349215469419	12.1697275289	-0.0411011395829	1.75	13.5	0.349215469419	12.1697275289	-0.0411011395829	False	393.551244007	22.5	27.0	1.42726237039	27.6562887799	3.13079090672	True	2.24482468255	30.25	35.5	0.347073888421	35.1900063455	4.01460473923	True	2.94692093667
B2	0.269622265588	13.4618889431	-0.020422746872	0.0	11.0	0.269622265588	13.4618889431	-0.020422746872	False	161.418827952	46.0	62.75	0.120995649108	77.9158688724	1.42727253217	False	1.05386896994
B3	0.490427597156	8.81215486229	-0.0133696616713	0.25	9.0	0.490427597156	8.81215486229	-0.0133696616713	False	303.716895381
B4	0.402323725503	11.5651936708	-0.0180648631611	2.25	11.25	0.402323725503	11.5651936708	-0.0180648631611	False	211.63123087	26.75	38.5	0.134496443736	38.3797015817	2.11698820224	False	9.7414441461
B5	0.398352687837	13.4676098882	-0.0109470207403	4.0	13.0	0.398352687837	13.4676098882	-0.0109470207403	False	130.846746778	24.75	32.25	0.00692154202085	-297.124057276	-7.10117677512	True	3.73410168036
B6	0.349953080206	10.1980801823	-0.0446677380187	1.25	11.0	0.349953080206	10.1980801823	-0.0446677380187	False	190.164581712
B7	0.744984393985	5.88654950439	0.0187625076544	1.75	6.25	0.744984393985	5.88654950439	0.0187625076544	False	439.188445924	13.0	16.0	0.314405528704	17.4066282495	2.62425161403	True	8.28709873254
B8			
B9			
B10			
B11			
B12			
C1	0.340358520191	12.1831284079	-0.0293663595666	2.25	14.0	0.340358520191	12.1831284079	-0.0293663595666	False	712.262383743	26.75	36.75	0.053469006211	9.5866010445	1.32996716176	True	12.738151955
C2	0.275513611857	39.6560237858	0.105185464628	20.0	37.0	0.275513611857	39.6560237858	0.105185464628	False	83.2676819188	48.25	62.75	0.0260895454222	58.4127433969	0.237045986116	False	9.30295966705
