	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.08508088510384254	0.011116144304071485	0.019606300071395688	-0.007450707164629811	-0.011205842500510044	-0.02739048474536021	-0.028191674949069823	-0.10110442977380621	-0.08940059489531296	-0.10025406662349134	-0.09080931295587447	-0.09132796614294925	0.09047183823111232	0.07217378156862081	0.07241508361470578	0.04615812994221802	0.05054272501697987	0.04171617425178714	0.040572674327426506	-0.05133787165481507	-0.037995121499794726	-0.06304834302761764	-0.06172009373299156	-0.06633013271526908	0.09691794189151592	0.09493485255772727	0.08127281755289062	0.03167560121374746	0.022086757370382126	0.02129135233334395	0.02212034561209625	-0.04947272363230332	-0.06155953344108783	-0.07063479031091446	-0.07259270128475273	-0.08548620606211263	0.07081343661942474	0.0562128015674912	0.06865313391653727	0.027054465406562478	0.01888055051697274	0.020434598766574108	0.04337690153198265	-0.051809929083659556	-0.04868132273953879	-0.061724266101887804	-0.0854393255170115	-0.07172577345578984	0.07040702948054667	-0.008630680342390118	0.07020620343879708	0.04263840112191025	0.025459666596690245	0.030971020458809284	0.07608423822138766	-0.03593918152436504	-0.04420159738559504	-0.06545627077208854	-0.06871329934325232	-0.08839446909699963	0.06907150390101285	0.02422994744612239	0.07742542914568451	0.02771669938803606	0.04128332334423879	0.01650625671933137	0.0049797172005831	-0.043479170364518094	-0.06639825901360794	-0.07160101209682326	-0.061631446689802805	-0.08395411814843173	0.0902467920286727	0.05863868729948646	0.0613861974406541	0.03606224319328749	0.07210379505596293	0.05398045879732821	0.021295648128498934	-0.01588922431190337	-0.031567753125084974	-0.05959866957610163	-0.06338484992379928	-0.05706385725446683	0.06069415558220087	0.08189017768815487	0.06924537125457708	0.034008427201835834	0.04437398917286561	0.0707852918368026	0.025987921399245884	-0.015971739840897115	0.017442527222628346	-0.055476585915879895	-0.04462398469039586	-0.038111109907939866
0.25	0.0787932318123753	0.005262105055234723	0.025993643076730077	-0.014197631033819769	-0.0068520488488712505	-0.03369996834009603	-0.03181202018103585	-0.10571236446728646	-0.10033681033905736	-0.09359696679082244	-0.09308009043230006	-0.09402884264686426	0.09137702536666964	0.09044756216140648	0.07020901181902345	0.033338812305729104	0.06672189431975317	0.051932242924915606	0.0353356350272469	-0.03834151924361151	-0.035287148444961614	-0.0557574878686474	-0.049584406255253344	-0.04594824497757177	0.060704621701137995	0.07631161587772817	0.07209531328593194	0.020820384602386777	0.024182304536625066	0.004509293385961899	0.014516651832698513	-0.05135302364444483	-0.07684005371514988	-0.07429720011890217	-0.06498905867469257	-0.07139040530148597	0.06780837561164993	0.04918866492802759	0.0596484286694558	0.006084221714971694	0.017695552722002517	0.024062733542724257	0.04506173908138189	-0.05409778317325037	-0.029835443730947042	-0.051014902311785904	-0.09026925027325652	-0.05522373740013864	0.06102415710952075	-0.005357486078764184	0.06997274249824187	0.03316011803819513	0.025636245444732975	0.007984659997983923	0.07336288626074133	-0.04713355390609625	-0.048164220147101866	-0.06329461738102918	-0.06074969248698059	-0.07750752292105251	0.053915325097521394	0.050195259715672014	0.05752980838932592	0.02630411212940753	0.04871484604142423	-0.006011649672243435	-0.016563017329643936	-0.04250316525415426	-0.06452814601631796	-0.05519262943123618	-0.05028058801787838	-0.06123586463607958	0.10282723912257796	0.0676127409471386	0.05738895653256665	0.019427345477446734	0.06414541633778109	0.0551172347634874	0.017354632020967764	-0.02390005547057933	-0.013972876293243564	-0.03865075011570346	-0.05969144141153643	-0.034841204973407314	0.0474345056206954	0.06965820251824373	0.06511256328579107	0.05207598610948405	0.046711889467236145	0.08360920676798222	0.02044732810021138	-0.0032134221619521397	-0.003547908835386915	-0.02057938880322807	-0.024241463683361053	0.013956072252482132
0.5	0.07590297538122287	0.010337523255758374	0.018077732339804697	-0.013110215488630894	-0.006574182459304578	-0.027818021735333875	-0.036068194149509736	-0.09164018506909946	-0.09724147320320475	-0.10420145425805363	-0.10323930690062563	-0.08747627980737602	0.09520081834413019	0.08267624657440897	0.06549561394336151	0.04653335642817241	0.05237706570248202	0.04860598492503554	0.04710423825675847	-0.037804371788442426	-0.03370620381749834	-0.0681920418600166	-0.06125444093534407	-0.042935705143338276	0.07853981186009301	0.07350102228483157	0.08537322767116012	0.03870265444376619	0.02704356936058716	0.022848241488989285	0.019780991910554213	-0.05849202394478456	-0.0799506121916568	-0.07862399045202473	-0.08007435166407628	-0.06587259727953934	0.08331495274820144	0.04120669646595526	0.06728812152159597	0.02479463974862922	0.027928591055548457	0.028764423489749502	0.046444169842455474	-0.05113015184198383	-0.03690897612109656	-0.06927205214293125	-0.07236795291389608	-0.052915398269402114	0.05723165801953506	-0.0060002075195041416	0.06864641726032478	0.037038638601327056	0.03645218667013733	0.03488089910960129	0.07453746987795301	-0.03636180365821051	-0.06914866946810846	-0.06070805861658238	-0.06307464696060622	-0.06131778918626726	0.061511005665324026	0.03851054321888997	0.06864865818136573	0.02856043587241769	0.0637737150659397	0.01266750230493674	-0.0005889950951749601	-0.04910036142951835	-0.06321513982336638	-0.07267507341450272	-0.052082760911102144	-0.05064766282774952	0.07785912770478048	0.07065559650311093	0.04611531101495858	0.036979840228430816	0.0525174092212678	0.037105440470109996	-0.002291234893870897	-0.027339302350845862	-0.0326479016313449	-0.053161470221427476	-0.05437763614522356	-0.051677973756787676	0.056796504684226146	0.08064998282646185	0.0671159030299261	0.055134915525905825	0.06097015999139771	0.0798545306308251	0.027210338697703396	0.016229684013207235	-0.00023818894112020983	-0.027738328400856382	-0.014376873626417597	0.016761916655984477
0.75	0.0867140567289359	0.017913050222666482	0.02392654929193594	-0.007651656896008885	-0.009481221214061142	-0.03231819430674954	-0.03854004705638897	-0.0943967127455329	-0.10375099271842331	-0.1132930216196999	-0.11099479379950716	-0.09548390772944876	0.11020092785344515	0.10151198483455587	0.059737355672005055	0.04214469614486843	0.060694879602284146	0.028065721662294096	0.02993984186154508	-0.027443359918382038	-0.04517227299334242	-0.08362687571864297	-0.06494530506863166	-0.03819224175859243	0.08882951740851924	0.09400541119728023	0.08536278185952773	0.03557608240656157	0.019226940170788798	0.0029669894543360442	0.02006224638807569	-0.05185996714678337	-0.08211129119337057	-0.1067965509590087	-0.09076188678145042	-0.06418815822358706	0.09469675646244663	0.06542289509530946	0.05643024299375565	0.021475131075228915	0.011853724240313779	0.01586661517228022	0.04960216920031579	-0.04163592414072198	-0.050365290535898555	-0.08187225878674292	-0.09160544727454331	-0.049359508801905594	0.0679745823131152	-0.005262819204463365	0.06547913826213309	0.0344055405314454	0.030942263162320516	0.02546694387519627	0.06739843476245294	-0.047178327097882555	-0.06803186088941732	-0.0921923471557336	-0.08644308572902423	-0.06342164553579807	0.06649605834223477	0.05391575158926626	0.06506861815926862	0.029345218547535246	0.03961019513639308	-0.008896966302096077	0.001858627202000973	-0.040955524491176676	-0.0651674811583702	-0.0910070914103231	-0.06938174767125871	-0.05429240026042445	0.10820938618768305	0.07214639112250931	0.0490031063611418	0.04762638670695707	0.07139128858972954	0.036823952450423636	0.01788470408703735	-0.03702690588166463	-0.03228840868604571	-0.08978689638868517	-0.07724254038785763	-0.04012420692819668	0.0720918798040695	0.09044616731169541	0.05375619421944827	0.05234765527595758	0.03779086341421095	0.09344502309855329	0.02602121765032811	0.026219419582471926	0.0012880964351661417	-0.02009246711853252	-0.04039871256909405	0.036779005270283494
1.0	0.08174222461156638	0.0009648401754051572	0.026161241420656345	-0.014706486222498927	-0.018426381493407862	-0.04139688314813411	-0.047448802580511484	-0.0952109705397389	-0.08910549704770857	-0.09817359694342598	-0.10678604857342822	-0.08498281089110485	0.07698781889999451	0.0699543277717194	0.06070724034083064	0.030813035583898973	0.05019124086195759	0.02583106340580249	0.024788904612534246	-0.03872721961652709	-0.04030151574337015	-0.059059111914804924	-0.06863207743713687	-0.04139338180204605	0.0792221208117464	0.07829502242004727	0.07986572304311906	0.025083775164926048	0.024221179344299515	0.004875495462495771	0.008010971188328775	-0.049991578706661544	-0.08138164607200718	-0.08109346887019622	-0.08267255275607877	-0.0616626960710365	0.06523707552355007	0.032456453382373684	0.05498378638074369	0.0009811500201556966	0.013526505805184164	-0.0027731339302567437	0.03491554589510931	-0.057006203984146187	-0.044649935202107804	-0.07166669530964148	-0.08181447219728313	-0.05804781948440765	0.0460887492533526	-0.0048105419583002185	0.043578115811203466	0.02453834902452451	0.004048485091842247	0.0045837508424064755	0.05372354571512589	-0.052864819953704345	-0.06178906311866558	-0.06981050634631708	-0.09141054758786207	-0.06691157659183297	0.07508468960206205	0.045283942992522086	0.0705945270791562	0.02125650636192078	0.02968931882869469	-0.008680602854919506	-0.017659852009693222	-0.04152241702315107	-0.06420274913680554	-0.07094896082921062	-0.057645801956894865	-0.05653365483297562	0.0875165647463304	0.05239775643774036	0.033961827779056875	0.020247841326448968	0.046396969223308715	0.034945852351383255	-0.01048873573602116	-0.02620014122820158	-0.041557870691438736	-0.07340872848144112	-0.07851140547256236	-0.028847099818145483	0.05403357222658872	0.07698002622987327	0.05455524593410366	0.03290001589696745	0.04471096116649376	0.07622938640029142	0.026550632310908484	0.004588423902637084	-0.01781903640731264	-0.05214868089445235	-0.025948550250456892	0.028642868851952608
1.25	0.05828531500401146	0.0007062594751632845	0.020891588514076687	-0.02648908507826231	-0.03622178504043039	-0.04083923564040376	-0.034351011942122145	-0.09254689868057292	-0.11114064031419638	-0.11204165973226338	-0.10481592220360547	-0.10211814171904526	0.06639421879754448	0.07194298676143607	0.06530118402770974	0.019942497398554138	0.029739870269334834	0.03398683208239167	0.024811228121279616	-0.04172995396695284	-0.06078200236109241	-0.0787499455294319	-0.06059613466752997	-0.05315797677333417	0.05478943644650569	0.06929722003777233	0.07697233324210256	0.018083202060063974	-0.004822118907750195	-0.007074620951052324	0.018553547087892808	-0.04987130637178655	-0.09633129577217414	-0.0855725725012649	-0.07228412957822453	-0.06669794161159631	0.0521622233164416	0.040031381569976654	0.05846207370157913	0.006922577914459216	0.008111934228336115	-0.0003663091353910408	0.04512281017023273	-0.04844405137067459	-0.04919535760767052	-0.06943235812099113	-0.07428873376442352	-0.05109722717324716	0.03843854688952042	-0.005269967111705132	0.05303508369607951	0.02479901162167436	0.00902063619947352	0.0083106503316695	0.06479686989172723	-0.04683289908839244	-0.07358055285351514	-0.07239381604732509	-0.069767575830437	-0.059118400891148754	0.04229700338576814	0.046136026262395435	0.07278135363841431	0.026142539670273968	0.037008127067688856	-0.0013518749015316578	0.0009785336040911696	-0.022588580407140957	-0.04838041033685264	-0.07608906972701415	-0.051279905474943266	-0.0682739279624657	0.07785746629552287	0.05566973606658504	0.04484480970876825	0.022133325248567204	0.058616962466922995	0.05238817949169322	0.02197374590395046	-0.011068110883942162	-0.04682679314540833	-0.07674018426860821	-0.056947942304901744	-0.03887741868379224	0.016967163861843826	0.06806131340825738	0.05660366455156074	0.03288074537118263	0.049966324545062224	0.07748157626494179	0.02207174438773596	0.02296591695302541	-0.013415705164952607	-0.04243539941735075	-0.021247302743345964	0.00821998491380227
1.5	0.04652980842835486	-0.014370607658726997	0.020268240601279963	-0.006012656366588043	-0.021950047758111824	-0.04071144474686378	-0.03356385784103011	-0.10924067902057161	-0.10952975037770354	-0.10699537436344217	-0.11114169351406064	-0.09638657463829653	0.07368705336531867	0.0577631279318645	0.06533642983968813	0.027968107359425065	0.03550661443832415	0.01540213467599627	0.03495457998656293	-0.04300442450160041	-0.05444732942444977	-0.07617069724393496	-0.059600433680688375	-0.04321130084588143	0.056352138930510665	0.06488786252656886	0.07151463974005245	0.020592735411383734	0.006912974120986848	-0.00824965793822735	0.003345644957744587	-0.06400374600931916	-0.09776426492128926	-0.09947719962596435	-0.08656865423483026	-0.06855841254259193	0.04781777829752504	0.028136442398972727	0.04785927367474463	0.013570735323941319	0.014825844163219026	-0.0038941091701255037	0.03494159838616234	-0.055892023457109447	-0.05072348304482727	-0.08088965762613654	-0.08737157592598885	-0.061549787902194286	0.03274555445679067	-0.023438448292885217	0.04209274050992151	0.017935971773353154	0.006095013677321071	0.007385385325633376	0.058959014083604266	-0.057425409211770806	-0.07510797980380876	-0.09173286129246791	-0.08549926122296475	-0.07341767577472216	0.04727335095947993	0.02625103106579646	0.04661349640823981	0.028280121589505602	0.033058758342012495	0.0067554535206850175	-0.0034115157231217608	-0.050141291114744746	-0.059104798059918334	-0.06737757128488434	-0.05375747064774605	-0.06373176006021572	0.06106412140264539	0.059176399744962305	0.02147538128578602	0.04185421076676549	0.057767619474115184	0.04001330699202821	0.003085786196770135	-0.028281016737799924	-0.04012227298038101	-0.07420662223215924	-0.062568118284861	-0.0594718822016683	0.02579285806477688	0.06925730692467391	0.035180408397227636	0.029040601346040806	0.05432359550046412	0.0615640419389652	0.017739455578908936	-0.014269072383477743	-0.01814524729903194	-0.01438559171920406	-0.030862898213436685	-0.00705718238418529
1.75	0.0651375191146012	-0.007242983925704327	0.022362251833469793	-0.005980300255555904	-0.023051252905686104	-0.04603229381763613	-0.050159633084774335	-0.09663448262217719	-0.08589056355164013	-0.09531965618163327	-0.08962694375145178	-0.09706648802875328	0.07321764998174007	0.07751806423139707	0.05746711148751582	0.03336424837204799	0.036951691621322225	0.015892781443570148	0.024073168337062745	-0.03365168438515043	-0.019436848724816436	-0.054459268676262634	-0.05305021562195461	-0.05013715635920857	0.07460231283646185	0.06197755878716832	0.06764541159152843	0.02495619513437758	0.013614692075003265	-0.0177798255416709	0.001414153956991293	-0.04875230602743136	-0.06558501697869024	-0.06258108458787043	-0.08622903358901818	-0.06318751671237616	0.052787579664345274	0.030694550932885922	0.037173246341171085	0.009661144633707763	0.001121511868751368	-0.00992708118572444	0.010007324832612408	-0.05069593899925107	-0.033148582856059094	-0.05328747403456047	-0.0767547066313434	-0.07167652306445643	0.04686973650796028	-0.020621227175432355	0.04119492540035857	0.027687834531476274	0.01775106706487878	0.004410854590880087	0.06630552918288146	-0.04787675826502069	-0.04234550749563237	-0.061446567080085585	-0.05918853741969063	-0.05995687836968361	0.05613482888148191	0.02414800194068839	0.05009458050328397	0.0201453874252131	0.04452012603589467	-0.004370674538936137	-0.002834012471011782	-0.043980147437971795	-0.04228939230233725	-0.043110045420622356	-0.04877852917811859	-0.04359397509266921	0.06611953185031394	0.061865805328062795	0.028267691729660427	0.03700274736021475	0.053777424016268005	0.036291314550836784	0.002626658664809156	-0.03010186364700035	-0.016297792313773984	-0.051938575788658736	-0.05126910118163702	-0.02911357324875552	0.048504240056646886	0.045025225273374214	0.037444056893435496	0.01603474868602961	0.03617229690232693	0.0637458680967507	0.031051903020039406	-0.007241776284963031	-0.0039900544447039055	-0.033919327907233676	-0.019019216213722878	0.011465679387017647
2.0	0.07517878417963914	0.011452997700597545	0.02540574325674322	-0.013852298439815725	-0.00717153882071031	-0.015069752984290419	-0.033470605878897164	-0.10302238687948576	-0.09585549967813672	-0.10050801787518462	-0.10272941976169156	-0.09292703369260541	0.09425324605998697	0.09401527861265113	0.057200243799478634	0.025665347422327123	0.0553268468087007	0.04355972291886684	0.029564520225401736	-0.04290215089345589	-0.03849084581202561	-0.05827249095165549	-0.05826680341232107	-0.043039777803538515	0.0706639742381786	0.0816764306788913	0.0672075313000004	0.030845335764489834	0.022654764505589564	0.010918887973638935	0.008483908064675416	-0.06693223651306737	-0.07236532637668014	-0.07763295312742269	-0.07845374303439176	-0.06886008820541722	0.07099309778394425	0.04884005900449334	0.04943836017788239	-0.003001826028449728	0.015237546933064117	0.009504916606432268	0.025453336743854305	-0.05321034235708494	-0.04397251302416477	-0.07295704846916234	-0.08845705557264705	-0.06524317234197477	0.04641213934660904	0.003902739576456038	0.056245301023269856	0.0315069030553895	0.026679680543889694	0.019772183371568275	0.05154139035669553	-0.03855685026664468	-0.06241861574921556	-0.07500100023908432	-0.07819576001816933	-0.0736539615360293	0.04879950987141762	0.03823141649048456	0.050731867287128696	0.011405799494798585	0.045253560606506316	0.01121793984114211	-0.0112507972630973	-0.046450232587411044	-0.05882263883794045	-0.07123385735997392	-0.07298673793492849	-0.07454989312103366	0.07367319144825252	0.05056631456015198	0.01931276885064831	0.03448956059773939	0.059020350169629865	0.04488246940788082	0.002401713553720819	-0.04115002534553058	-0.041035132518709494	-0.06650165838743036	-0.07623389006750497	-0.05991434315531821	0.03314006398184527	0.07292276011794602	0.033671827957623524	0.02748220244225058	0.05658261563825312	0.08211284129841151	0.021575780870637606	-0.004930053224880271	0.0012963451972486384	-0.022250912458402827	-0.04155096001469866	0.0024556828404323494
2.25	0.057862202314626354	-0.016743596881383882	0.011450526601832212	-0.010500146601854221	-0.006412000077481439	-0.03891556441823418	-0.04785206425108013	-0.09770649367523607	-0.08444568379841169	-0.09457589381123899	-0.09203429331673108	-0.09611013309324865	0.08375353264631474	0.05664085439438726	0.04458213818500378	0.02902388015070123	0.039586613622691225	0.010914718864425133	0.021627052327870322	-0.04203864011279684	-0.02843961407792711	-0.05600868654570754	-0.04418381640260444	-0.04374972333339666	0.05117122428952059	0.05202246459219606	0.06217154810026315	0.02185980421651368	0.013253561762273769	-0.008959485277631907	-0.0036066688231474187	-0.05148149717146083	-0.06287968877156816	-0.06634801727327722	-0.0687760562233557	-0.0704274840959723	0.052166845915222804	0.02186112179640881	0.033556905948482874	0.003430324987577671	0.005348615114909416	-0.001956950891090048	0.022188567253646208	-0.04167374463188506	-0.0384114011973557	-0.05282822514069335	-0.07030810934144704	-0.04655348886767435	0.03920348655788081	-0.018437971496225558	0.029160832923168845	0.029520850383135178	0.013767618102977996	0.0005592578928105829	0.057200749452114175	-0.0408189280125853	-0.05057733819111443	-0.04997625894357838	-0.059594785645775084	-0.06676042111729982	0.055130527732977275	0.030975930906088356	0.041313420185404015	0.028804681742742644	0.046843858389052584	0.005169983323712213	-0.015049499994266413	-0.03529271538304135	-0.03439554568008624	-0.03912313906770598	-0.04105960773524714	-0.04165021132112051	0.06764703058289434	0.032321898209777544	0.0018656041159987313	0.039203995911068545	0.04249518283513848	0.019494991766481007	-0.0003177076860351735	-0.026455406925473712	-0.03136545593478296	-0.042606610296393954	-0.046817197139858435	-0.04565172082693364	0.06228684295308595	0.05869979914245177	0.03554827509094838	0.019707770583846096	0.03943524313193825	0.062001246296068124	0.016268285422593454	0.005410657448607026	0.028943216637415337	0.00833503802403801	0.0021950605442058735	0.03335457019338106
