	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.23678484952810527	0.09871251780387025	0.12961010440767814	0.1344307965691544	0.08636272584658546	0.13318608071306348	0.10683580634974076	0.20863321054106435	0.16258585947101573	0.16216429809794652	0.19175079651463012	0.16197196796571356	0.18961270204228198	0.13334246753976747	0.12075464484509146	0.1623094600305463	0.16821817218472274	0.1830113684264142	0.17558101759187436	0.20788401090514425	0.2293664414353381	0.17797864549377118	0.14273379632903957	0.16728745058052216	0.15213570878598817	0.14263147692315525	0.13117978193369184	0.15876108626864793	0.1670134797758506	0.20892270378744363	0.17828822304172762	0.20835714397527794	0.2318883190726641	0.13988467862268533	0.15867330742892705	0.20461850267995532	0.15950165327651322	0.1364393598210061	0.13580716530780793	0.16182642501564687	0.15990824612678625	0.1550394378777391	0.16405192028918428	0.16175664114669797	0.21220801822591806	0.19288188151850783	0.20183016792552902	0.2249684750920093	0.14976943455281758	0.11054687435665922	0.14816056627909005	0.08615988466674715	0.10200705904644089	0.14795326915572113	0.18071370571676926	0.14944172414833187	0.16925458679696354	0.18040204928171164	0.20704701574553463	0.18574633372749566	0.14908654435124696	0.10105674999399364	0.11682220545592915	0.1348488377841592	0.15594361665584855	0.1779386224430053	0.15669318215339298	0.2194050836787177	0.1876211186387733	0.1878614433251444	0.2131173926010395	0.15829982161574813	0.155390111299575	0.10775463137527991	0.11080869347717023	0.15950875825332542	0.15053885000722675	0.21269231236865382	0.17266792179183432	0.20662447004308476	0.19558445872038474	0.1860730884489427	0.14239168882299286	0.13868911917517265	0.15379764207535204	0.11844365155543754	0.12837246081402492	0.15950721624596956	0.1578554867817159	0.1779536581649001	0.17868775889367416	0.1737974473212187	0.1773388037765689	0.1660261903247419	0.17172956342959772	0.16540699062905506
15	0.2652280802211605	0.10739002178040774	0.12596108772179526	0.10724749838685874	0.11163592955659477	0.14115280380922962	0.10574956757180445	0.1973109186211766	0.14973747733238288	0.14681807473720715	0.1619485744693126	0.1687167729569734	0.19002688112399457	0.13588442120577154	0.13590656100222345	0.16623586336020077	0.17583676746482085	0.2014617170079402	0.20290187816411848	0.20775989864218058	0.22943965227930735	0.2001665581300187	0.1362061417478622	0.16713445516095748	0.18553495342028564	0.12692512840264442	0.12924823571238786	0.11676126008589208	0.1576307772589804	0.21116959904488403	0.20727676262321942	0.22274883204009288	0.23417878159526218	0.13336980258763756	0.16889891346280297	0.18333864540216643	0.14899518308086573	0.12863874034491066	0.11365490898723775	0.13308721577924093	0.1468869596415998	0.16636315930434992	0.2028420927542885	0.17641151106953873	0.18956016245991753	0.1676465275109321	0.18948109644586464	0.19313784089002622	0.17536266426608632	0.10517526595449322	0.1382539318352528	0.08051259533830789	0.08744383838254731	0.13211999260977408	0.19237035503816835	0.1773405220253293	0.1761708179589628	0.19482223833628393	0.22285537080133078	0.19966832564681186	0.11549756084544023	0.08398932162438613	0.08727971471990836	0.12549149459486383	0.11685977510399434	0.16255818158103444	0.16727615748773755	0.2085812563536583	0.1804866206315643	0.17086415018581916	0.21004028322405838	0.1529902884565956	0.12939601198823328	0.09861098297058798	0.10616913075710588	0.1422391853083271	0.14115865994390492	0.21102323293737002	0.19063990074092468	0.17770197803611693	0.1927176797942613	0.1831758801838963	0.13621701084844312	0.14413313791271376	0.12589143707330733	0.12041936658477419	0.09406891448405941	0.1273345185385234	0.1489096630073457	0.1918703581889649	0.17865328297788752	0.16720994959828897	0.1477969801140105	0.17294126007519547	0.18316996427833676	0.15859033107307163
30	0.25242005151516567	0.12727627513806686	0.1070499320621055	0.10870427610728763	0.07867060534089351	0.12444337636526602	0.13628963934404714	0.21080503309543358	0.17344483869698596	0.1571180284121985	0.18872459313857437	0.17369092105445372	0.19344427843950399	0.13756704026427416	0.14209178490164542	0.16708142880376542	0.18724148476517954	0.19766144890964277	0.20266773747056718	0.2267503206090925	0.22418011345236544	0.15938242379133466	0.14540141664661485	0.156488718690577	0.15996587500763948	0.1461340955970694	0.12672946453326572	0.14303096596134013	0.15487154892590144	0.19872960447030977	0.1848440008837815	0.22676729976355386	0.21573461147252387	0.11759406466056428	0.1874161693179189	0.21085151475739697	0.1668007108882239	0.13268443108886904	0.13648407477655272	0.14652664186874698	0.17922377755952854	0.16864438536157406	0.19426774397926305	0.18478225015925465	0.20812007711563524	0.16728485169504964	0.2117670320631908	0.229710978171616	0.16102974283828841	0.11270532051418497	0.11712316248547477	0.0778600069962009	0.09356084648209431	0.1300085886444795	0.17402060839888173	0.1610045111173496	0.17345916995786262	0.1600298945702322	0.21248406651194598	0.20119904979983633	0.1310820974535225	0.10260380633621943	0.09614432339811564	0.12345756427922285	0.146852271185214	0.16137468505654778	0.19367153458019415	0.211910512259551	0.17348753151331378	0.15854142982052144	0.22453864564765463	0.16108288809563284	0.12678762416859204	0.09798977342745674	0.10669695864818678	0.1311786210428983	0.1466678758978651	0.1951466804251201	0.17461332138828417	0.20334829199344548	0.18616843873007077	0.17286788299598144	0.14358641606215083	0.14929300323157702	0.1404873028130296	0.11635402929959396	0.11851033882028313	0.14495036678462234	0.1614405540376341	0.17713834863164063	0.18185379027026743	0.17091774219113465	0.17070377251762997	0.1644292881150458	0.18735667678663	0.16772941876645225
45	0.22392732647292446	0.0830228911208768	0.08353479649224252	0.08890629950425086	0.09357510385984359	0.13382917113778414	0.0577777649024006	0.1524848494669458	0.1413322973320623	0.15865108958463958	0.1566076987967074	0.11502552312349507	0.1974666247699155	0.12490664765966168	0.10153912711198863	0.15713182966055791	0.17228709464487144	0.1955048403627825	0.16151086638589868	0.17523897324041396	0.2227242786892586	0.19428174531108694	0.13300386240808457	0.1590151193929226	0.11735124278450157	0.10319896359841685	0.08996403052013965	0.12322210937849426	0.16970583820985458	0.17004961888200965	0.16548613577120339	0.1614166316837899	0.1813236936956441	0.10715673074259566	0.1435350888457756	0.1644296157421658	0.1494671787135769	0.0911535776204779	0.10379602627341769	0.12501399755260084	0.16632540249608063	0.1542791961238206	0.16369371259542026	0.14930749344027378	0.19209963109472117	0.17944871727671957	0.19662693647880947	0.19927930587090903	0.12453169541369676	0.08666984406270184	0.09723345690520152	0.06129265287132628	0.07165936876747897	0.1358154818145972	0.14586974679834244	0.11738387185855784	0.15718409111543785	0.17479370235540304	0.19242200196781184	0.17484919661451206	0.13082792573504207	0.07397606212409033	0.07517525435239397	0.11639592334367974	0.12746544671826082	0.16519817929648575	0.14247751795985883	0.20207786059157934	0.15164369919646165	0.17843874762212314	0.21181704032058357	0.12321735463756245	0.1364264728301972	0.08526528851594553	0.0860521245548829	0.14044918280958252	0.1332519180785945	0.20618417927133564	0.1701617382814704	0.16707968799738265	0.19440370950679445	0.17868773618622494	0.1451902871815181	0.13038265623095424	0.12727150478856863	0.1019039340048625	0.08397004072343062	0.1322409147816463	0.16334702777542826	0.16408622745997625	0.16900138089224903	0.1369993878744259	0.1538421775549545	0.16748891571943017	0.17871496838376075	0.14930798467504383
60	0.2338041933386133	0.10147156032814902	0.09079172012235465	0.08304450932181348	0.07071203493640878	0.12093818738631953	0.1047998698448144	0.14218206231814756	0.15840500372284813	0.15532584596431537	0.15008385986806316	0.15041581490341	0.1752866716297829	0.1015217183129791	0.11415248622265639	0.14625783236197445	0.16369771889066811	0.1784287148239577	0.16340986861006318	0.1824203573046972	0.2083753968892346	0.1789900530690934	0.11499511825635828	0.1461697477420195	0.14532231009676216	0.10222828952379748	0.09901130423995858	0.12677856571538063	0.13875027985960145	0.1911970124577404	0.1656170809039022	0.16778373817807582	0.21770221556327946	0.11425444773975837	0.15036607674214594	0.1761611366521031	0.14154608400638707	0.09819648892105427	0.10902053303340598	0.1281362258068011	0.16886208454354534	0.15799870955742445	0.15353676150344156	0.1488455779751529	0.1849332948789541	0.16059514898556446	0.18622785838745765	0.17995327351493512	0.1424816102597289	0.08289438458548873	0.09655202413913633	0.0713961888361427	0.08775442843729361	0.1260888556095749	0.16200892638063213	0.13107434160695303	0.17962577838341848	0.17888018681857976	0.20312240320729874	0.18386984495953423	0.11634519453801902	0.07797796882595452	0.07892957539019621	0.11453106659530121	0.1257221288795628	0.16965189220298713	0.13034506657610398	0.2072924357008663	0.17826885451973867	0.20305052989553923	0.20414725346560877	0.13009070099554676	0.11799899006096368	0.07260469155364872	0.0831036522596502	0.12864465977324258	0.13511924836408928	0.18391049496910566	0.1544653245486568	0.17110558974211526	0.19561880016336683	0.18706937966706963	0.12994737649762578	0.12566044810191007	0.12462288744439509	0.0853805878521319	0.10084875635273702	0.1273902705068738	0.13911800017845294	0.15311674107169793	0.13941895281521147	0.13679408963604606	0.16189692823658025	0.1665610280151602	0.1651035913471391	0.13143324243585736
75	0.24285181456479182	0.11900626187117108	0.10187369507198363	0.1056077527163364	0.08695267174771948	0.1545807385234892	0.10316911648910491	0.19365481636593462	0.18272199066606676	0.1588247003126354	0.16630913310087828	0.17096117440947525	0.1505730089385504	0.09510859524018422	0.09851140438891309	0.1284608903214755	0.1281224463488046	0.18254014602245489	0.17089244155110578	0.1978306840284089	0.21974701503096356	0.16077257886981355	0.1071504117837537	0.15424073076937067	0.15974098859274663	0.11301525003634574	0.12122474051306267	0.14024764514343468	0.14963599145723117	0.22997428383970084	0.1640284419413262	0.19299654430225976	0.2291709525407647	0.10562213129642035	0.15469280198150043	0.19105393451817979	0.11358058194989745	0.11074765838334474	0.11445370132267269	0.12320752758130218	0.1383581173966179	0.1688649181298009	0.16408493174099864	0.15823650013613771	0.21108288608472403	0.15679388784446022	0.18319903386442193	0.1850227429575203	0.1324942815901901	0.08182212152168569	0.1170662261243299	0.06460837205970277	0.07260706822639024	0.14723329902903867	0.1361903247875514	0.14139712526458628	0.19942947412735462	0.16483844067779918	0.19811637538820862	0.21725291197882826	0.12674158605236335	0.07880352493454956	0.06635822374588639	0.09735265913917371	0.10924659145685928	0.16379847191377972	0.15112022390404223	0.20694335223783106	0.1559241229387512	0.16012036286299572	0.20169651294828533	0.14758536418690993	0.12849295211060746	0.08039200808687584	0.09587871365540049	0.10529480500031418	0.11317247774779211	0.19179301518765257	0.16354493870101777	0.17733839137439486	0.20057410261189135	0.1637031223500927	0.14769167632726043	0.12325314331644383	0.13211145445954042	0.08974824724592305	0.10177308173453993	0.13177830209940247	0.12760360700095558	0.16822047368426518	0.15163716197020813	0.1657753431749818	0.18001506277352378	0.15069204963884075	0.17421322434750594	0.15691550683677563
90	0.258709837039245	0.09128782248573739	0.10283937966517068	0.10933955436935194	0.07392683431366881	0.131995034473053	0.1121060872834916	0.18726903065839562	0.16786282521993512	0.167558815436422	0.1781897004142245	0.14519490328684642	0.15995349506024154	0.1234368775486783	0.12765178973565244	0.15017817440845915	0.14075535790703758	0.1912693185722969	0.14605396633133844	0.209324560717812	0.24364590290934807	0.16390927219984444	0.15497823957008022	0.13511819450437143	0.13554766422589187	0.10031054837369965	0.11198260763296962	0.12177335994576538	0.12547245099404936	0.196635068825161	0.1519659599250097	0.2132611165931761	0.224667374870178	0.1152857996117599	0.1833100387546528	0.17613298326966748	0.12741809903537812	0.10929978265514084	0.10305520355783226	0.11706292973611784	0.12591115830164726	0.13567525328886404	0.137555921571743	0.16784989975795306	0.19260391854654796	0.15877237810944406	0.20725178738327132	0.19328132585863667	0.13126693338090095	0.08362730713133998	0.10957102082111114	0.05108980106255526	0.06209087933157638	0.12214426603310974	0.13748870607402353	0.14561028728818876	0.18747322849382647	0.17250713942900114	0.20441472762918922	0.1973863303985552	0.1470284914567707	0.09631025686171156	0.07602659435031668	0.10873040210718785	0.11874759586755185	0.1751357857879539	0.1344738768319071	0.22138910518072358	0.1582877653287243	0.18103452517806382	0.22100017850640524	0.13664577172260015	0.13790732918995954	0.0729375288679808	0.09717567601264149	0.12896776951989464	0.13615871042980504	0.19010843267554503	0.1709398550739415	0.21043422362556896	0.18967352751242667	0.17070587688050098	0.15613551421936972	0.11529735017923363	0.16085099538985048	0.11003163998367334	0.10043228372627168	0.14176897418786671	0.161798988223388	0.16186828253579535	0.1630797564941146	0.166653377208728	0.1715602586391029	0.1599430882436671	0.1981149929972959	0.14321729303741879
105	0.2287796950136393	0.1035356413039461	0.09745579972739893	0.10199377998381493	0.06258952788362042	0.10762034274822269	0.09813770667968877	0.16940367337855278	0.1885457862251881	0.14138426422841266	0.1754356519038041	0.14703715590004082	0.1806212167996056	0.16430037293404404	0.11495736357350092	0.16708547898051526	0.14297337519241254	0.1787887313934764	0.17416103782149864	0.20064628499602355	0.24880193919111238	0.18254472282379924	0.15179161748004288	0.14847327157808504	0.1377392410795402	0.1251695326042032	0.11276373540094464	0.13857689928470437	0.14011809081665297	0.21145207518848236	0.15930584427116087	0.20320929148876837	0.22728915589310275	0.09851112294243333	0.17312300677910003	0.18749977820453223	0.14632463399879486	0.1073876733048173	0.1136601248241016	0.12959586037890142	0.14927846285435256	0.16977135072075422	0.14873295201788653	0.15300198653468872	0.20285882698352914	0.15692438228497985	0.19561433208843684	0.19281663158669737	0.13064490190510883	0.08085809820213646	0.09845398068982243	0.06460618192525813	0.06001118316475079	0.12792672892462445	0.14982916388002215	0.12663031251973422	0.1960113228441182	0.1653296417049827	0.21435578243371828	0.17539515935974018	0.15873361260803837	0.0846706553428052	0.07605069493336261	0.11363253263751115	0.10547949922288702	0.1719142629307875	0.15077064643479082	0.21157424335252067	0.1768100857522907	0.15800711988747157	0.2112831750855485	0.13374171037708324	0.159886201394638	0.07355450721904569	0.07280756005092359	0.11408005659263813	0.1128393698429585	0.1808172806274325	0.1565648435154069	0.18671957366335284	0.2045359763929801	0.14763963279326206	0.13241156089591444	0.111824768032434	0.15855103595354772	0.0945248850188203	0.0986766780756896	0.12642288445216338	0.14628767626465508	0.15366324459197095	0.1665695683858282	0.15036982034276541	0.19565020659309657	0.16577318742621766	0.16541944192904795	0.12339101371699335
120	0.24088386512941612	0.09090752464518304	0.10385017061461303	0.10173610881752007	0.0925791202390272	0.11667456322323064	0.10111507818142032	0.15617465068417663	0.16256613365086287	0.16833950496158712	0.15623906857021527	0.16006219558640078	0.1473493722457642	0.1341922909829246	0.12727325690093197	0.17507874235987309	0.16520008237878925	0.18520969855718084	0.15556359361777683	0.20153823495818385	0.25655037588872065	0.17242721471088132	0.11053351206632142	0.14467229450589725	0.11954047090058503	0.10818597666901052	0.10538459247810802	0.1210718048704314	0.14896384713154806	0.2203289163553283	0.15575193909336604	0.22073847143796188	0.2271518205529937	0.10853231533578653	0.14685759189524036	0.17953278688743465	0.12548730580997572	0.1015218390408239	0.13333514990937184	0.11344057191113666	0.14868900894807752	0.1687482420240378	0.160670009198544	0.18474083520193724	0.2131194455030453	0.16997230853615292	0.20669134616825047	0.19129416624330892	0.11614008725869249	0.09714974255960276	0.11561771699249271	0.020770737117281404	0.08276297638724026	0.12833347914043397	0.15192882254715032	0.13356478359803078	0.2238122097886986	0.17735882258777083	0.20996679374021138	0.20167097623257713	0.17514860288847095	0.07722750230805465	0.09429077732770388	0.10377207559971396	0.14024311589585275	0.17808736781948148	0.13681772661572844	0.23298556171364704	0.1846249751256862	0.1671410916506021	0.21000960687186188	0.1497897896192048	0.17616315604195554	0.08382810066607883	0.09157804845138566	0.09194412852193387	0.14171516297711703	0.1790514847888209	0.1663401741681304	0.2031065726951109	0.1810136975350667	0.16383437583101731	0.1288328063407823	0.12103651766248676	0.18012410003670087	0.10323732589731714	0.0944488805405467	0.13320537702191526	0.14445390462126506	0.16021399098768066	0.15877053676942643	0.16400578104642954	0.22860315659998237	0.17171075707321626	0.177502127239077	0.14829601138720488
135	0.22162698403421077	0.08522770454967035	0.10029986370970619	0.09073502112406426	0.07286834598645525	0.11550087322686978	0.12636353724459912	0.1562098475771836	0.17719643241661076	0.1627416165406375	0.15690685487700495	0.14617019123879793	0.16329043699295542	0.1583627245190653	0.14246239262829588	0.1910709305709899	0.18061253040763453	0.20766722615342859	0.17089468502199676	0.22077885577677786	0.26713027820642377	0.17118831513594743	0.10925392477305616	0.16753159383520055	0.12355616044642104	0.11307613848703402	0.11616014432315662	0.12027625556124577	0.12153427027202206	0.22866817381522314	0.1776651210528066	0.20571357234129234	0.22049473750838305	0.12144933874365263	0.12599473632507052	0.18192484244747223	0.09676186722028529	0.09632035303533272	0.11687875328698921	0.142481248812586	0.15684708269246572	0.17944828300825694	0.17254575272325715	0.15520679478677785	0.19647083594613907	0.1926912182649989	0.17992467109100957	0.20746561879643016	0.11902633574062965	0.08313011796418596	0.10187151945228967	0.044697457939489926	0.06758450534141532	0.13499047851496226	0.14519085321633957	0.13112028433415449	0.21913575012837977	0.1848324929511091	0.2092073213454397	0.209805967850341	0.19651181602638057	0.057377088446530514	0.08073999613418828	0.10996080997672696	0.11894861846368028	0.15467398063725074	0.14593123384339252	0.2245671168649373	0.17595410245130833	0.14900433497295507	0.19584218672952142	0.1362012278038161	0.19826357175619416	0.06284010885716845	0.09765355821934606	0.12239944101455001	0.14569573691564056	0.18703905219256384	0.17849134529856164	0.22498542990184833	0.21133388953824767	0.16861948838572177	0.1310283204575956	0.1333672286550946	0.18705229670688361	0.10448008969224659	0.09847079565657194	0.12371493558064786	0.14544802092437165	0.16598090276751942	0.18730560933346907	0.1650770837734129	0.2291635967210756	0.18067213895953693	0.16107526418389911	0.14222062030208837
