name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1			
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.377243126265	14.5192633857	-0.0436990559726	0.0	16.25	0.377243126265	14.5192633857	-0.0436990559726	False	442.386330973
B2	0.0724761809671	42.0219102997	0.00227805310656	10.25	13.0	0.0724761809671	42.0219102997	0.00227805310656	False	1.48544251728
B3			
B4			
B5			
B6	0.238679414074	12.9139582434	-0.0753064825321	2.25	12.75	0.238679414074	12.9139582434	-0.0753064825321	False	278.230481794
B7	0.132510708341	48.4325916057	0.0690500232648	17.75	32.75	0.132510708341	48.4325916057	0.0690500232648	False	18.2841690569
B8	0.336925179624	10.1581448073	-0.112590646419	1.0	7.75	0.336925179624	10.1581448073	-0.112590646419	False	138.366833671
B9	0.331076148357	10.4549337961	-0.079124762076	0.5	8.25	0.331076148357	10.4549337961	-0.079124762076	False	158.161856147
B10			
B11			
B12			
C1	0.360648117382	13.928681763	-0.0602964002572	0.0	16.0	0.360648117382	13.928681763	-0.0602964002572	False	601.210811179
C2	0.204696454372	19.3521544145	-0.0880560978561	1.0	16.5	0.204696454372	19.3521544145	-0.0880560978561	False	291.593864665
C3			
C4			
C5			
C6	0.265395191072	13.256301151	-0.086435006039	1.0	13.0	0.265395191072	13.256301151	-0.086435006039	False	389.43622402	36.25	40.75	0.732056031519	43.2828019274	1.93753781582	True	1.13392304424
C7			
C8	0.314414999521	10.3590185349	-0.121544034129	0.0	8.25	0.314414999521	10.3590185349	-0.121544034129	False	235.506643468
C9	0.354608088255	11.0680184695	-0.104678683769	1.25	6.75	0.354608088255	11.0680184695	-0.104678683769	False	28.3347262962
