	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.04524607857260382	-0.10500535866478125	-0.09015541254220932	-0.10984964257753879	-0.10136391748251836	-0.09301714214529402	-0.08567036702930714	-0.10620934874427307	-0.10708299387740217	-0.08361620661834682	-0.08599039491784935	-0.044428613751516854	-0.06968151199596562	-0.07008631979817409	-0.04136042139223034	-0.06773372790155283	-0.054642199252337625	-0.03211819698750251	-0.045618589930301434	-0.06216703808793972	-0.034240169931016196	-0.09350508345547259	-0.08011430197366134	-0.04436727392053763	-0.08122101411654545	-0.08307391347860282	-0.0581984318122401	-0.07084492229503403	-0.06433018346513478	-0.06292726469982357	-0.07734839233066251	-0.06990058864327842	-0.06611316185002208	-0.0936893778486168	-0.07135667035953916	-0.07062282056346128	-0.07671475882359657	-0.06045027934846495	-0.047948554605837135	-0.09032052275189939	-0.05515820512490194	-0.07055221656943952	-0.05820458638031284	-0.06789406955729357	-0.047404056918884274	-0.04306430490502838	-0.03495105183948827	-0.031378064770625325	-0.057379126904133215	-0.08296628881354903	-0.043058940955107705	-0.107699879557794	-0.09825289659992317	-0.09099098943672049	-0.07257801245701936	-0.10234564879849561	-0.06497198520805628	-0.06296972480189797	-0.0670943955101784	-0.056761741483681905	-0.014557833733459036	-0.052492047301545885	-0.04302914675242547	-0.07350497486067462	-0.06912787175990234	-0.058717851074913396	-0.05669344617431363	-0.060837395770153485	-0.07716413728150978	-0.03828444534373088	-0.05473797664095459	-0.10296442974108416	-0.02454467360119772	-0.015574250448007865	-0.019424022204336644	-0.053976755706985735	-0.040746357693195734	0.00369580582054424	-0.04425073630076176	-0.046553773692816436	-0.055679986733724623	-0.04936153265626303	-0.09265931857864582	-0.08327673993049783	-0.056402764667568495	-0.07025312905078676	-0.05826265442818959	-0.06809941931793392	-0.05557467435228547	-0.05973448796093747	-0.03398649408023863	-0.03487293979412426	-0.027747413985683922	-0.037192185300816416	-0.04921125369546486	-0.08687508949374345
0.25	-0.05194093658691251	-0.10829919832028179	-0.10749440109460007	-0.11368526741519583	-0.10982584951283264	-0.0926601886627097	-0.08958580205282277	-0.11032845173184588	-0.09782468902162364	-0.07958983772422804	-0.0986701695967567	-0.05652015810081812	-0.07371513903408683	-0.08210289597922868	-0.059093531438815156	-0.07502140967520665	-0.060031295554100694	-0.035021237759392865	-0.04813010914385524	-0.06873033109141294	-0.039518107294889804	-0.08991846648283261	-0.08566502007946294	-0.05015556596167914	-0.08813072092608873	-0.08622195363697921	-0.06199404017822144	-0.07526291299942506	-0.06688429069970264	-0.06085250783447571	-0.06198927137477939	-0.070469328589813	-0.05719120078055606	-0.09436707598040087	-0.07622467575414998	-0.06303574812091481	-0.08182006789742138	-0.07851196844674871	-0.06302653601271435	-0.09952304303932663	-0.06863315882984694	-0.06790097410162124	-0.052031592193202414	-0.07714923214325922	-0.04911127560237194	-0.046129911548443536	-0.0413096365237664	-0.042254057818473356	-0.057826452906136555	-0.07410555328390747	-0.043461511274225595	-0.11083485035385521	-0.10043993103451548	-0.08385731682471784	-0.056365169730321935	-0.09829599462499225	-0.0577425565730347	-0.05720824284853848	-0.0701127107568737	-0.05238325771773611	-0.015001409288036005	-0.05246698001966821	-0.043285926237273564	-0.07261593466432731	-0.06712291439436069	-0.06040953310678371	-0.049563806202912064	-0.04983281505223858	-0.06092269546598156	-0.03342965646096985	-0.055149008140233796	-0.10146095509024419	-0.02972135979470608	-0.011895383962614747	-0.030763182118152488	-0.04866922910805438	-0.04221678739239276	-0.002199844574076959	-0.037642587973105046	-0.043429948326141	-0.050248088802266666	-0.04740555403853908	-0.08278540971838605	-0.08938712488455355	-0.0467240139041708	-0.06526012698399469	-0.0580408857826048	-0.05851392726695143	-0.05460250288364896	-0.04460730462483964	-0.015589101576833186	-0.026032251316087385	-0.015561173957658603	-0.030910147580720915	-0.05119856076551865	-0.07954601324101343
0.5	-0.06055140040174223	-0.10834735015292116	-0.10262469018968864	-0.11421562497647245	-0.10315242449556355	-0.08409538795149507	-0.100765869466346	-0.1138796394589921	-0.10807921087974567	-0.08651758310975047	-0.09740414853057722	-0.05272450285304764	-0.08439963567962613	-0.06516947656347169	-0.05132563462105655	-0.08753911750760857	-0.05236340130671224	-0.024575459599395222	-0.05602531777125841	-0.07201908754673833	-0.034204229575171	-0.08695212866255805	-0.09635747254388707	-0.03660077286630414	-0.09319458101899339	-0.0808439103385434	-0.055972783973152695	-0.07461537323645007	-0.06564038015604409	-0.05936167505206327	-0.0645579567600025	-0.07857885665909115	-0.06499186078823724	-0.10497547077296052	-0.08250844914366143	-0.07312535966311931	-0.07594442267887111	-0.062002356343582754	-0.05602734773913959	-0.09291067753836674	-0.05577849428277848	-0.06019910035457565	-0.05698484391044614	-0.07507208477298308	-0.04961278730366958	-0.0398397249188574	-0.04558602781511345	-0.02505697064787893	-0.04913581957993218	-0.08197332242441002	-0.03605821215475424	-0.10947497376387758	-0.10343097604470977	-0.06334005788490182	-0.058691933191379664	-0.10964199216907325	-0.053390539910202484	-0.05123394562383443	-0.06857296523669978	-0.04660545091394119	-0.021001251316848712	-0.05514726232623471	-0.04374789261232792	-0.06976778987612658	-0.06651061523908683	-0.050073653424073716	-0.059338509214156954	-0.06279795953213413	-0.07261102219439225	-0.034590862873237926	-0.05593624128886915	-0.0795918708324212	-0.036676182259407386	-0.028701957451461313	-0.028393225346247553	-0.05469176325134531	-0.04168128816138855	0.0220376006015936	-0.04494791879732207	-0.05577094299840646	-0.06311790664786229	-0.04612177769477244	-0.08596402276167131	-0.08267963296225181	-0.047615197470145254	-0.06597897074648942	-0.04924151816890748	-0.06593784336010039	-0.06424027625648801	-0.042249390942576515	-0.03018159854287422	-0.04341724637448119	-0.010581044288722197	-0.03311725362234236	-0.04832790265386805	-0.07687066784180296
0.75	-0.03747508352362322	-0.10383754991961877	-0.10075553324903316	-0.11042523703843507	-0.09155082225623312	-0.09623553504726715	-0.08942483871184473	-0.10973952688178462	-0.1055372519593551	-0.08847347302294961	-0.09906106733922343	-0.04033720872173385	-0.062034731627262474	-0.07161541975253957	-0.053100120023792496	-0.06056564758630639	-0.04579161606230009	-0.013845366366226686	-0.053848823707908666	-0.061284943467851516	-0.026967369773655714	-0.09598294164931359	-0.08858539184339426	-0.031943826568464895	-0.0320826180169691	-0.06039213369213964	-0.057699520558399914	-0.0591930075075002	-0.044876946564846754	-0.05316733001939822	-0.06044377441529997	-0.052961386618316175	-0.05603419180956237	-0.0814705398693315	-0.06272895228070505	-0.05150217031630688	-0.06113171180561741	-0.06211646093833098	-0.06475263742891177	-0.07214538303843634	-0.0404538103723171	-0.047667772166691935	-0.039386688870863995	-0.05230873954166998	-0.03554889915038095	-0.040753566302250466	-0.018522286532871413	-0.017614653145753112	-0.043890186547743626	-0.06350915955190106	-0.04866929411402776	-0.0978262566748764	-0.09390853459223356	-0.06826665654340014	-0.04311147499677326	-0.0962655935977888	-0.04768615269506565	-0.043068315702649074	-0.0580762797194809	-0.035635225065089204	-0.014923289052833466	-0.05106553901827093	-0.04394089928621492	-0.061888132147682795	-0.047756439058354916	-0.0393497192166265	-0.0428703346501732	-0.039107698140335545	-0.06116827456834556	-0.031530434925381434	-0.04449087786190686	-0.08445573134043752	-0.021280799854052235	-0.010618700740614884	-0.01768881616364021	-0.04165533394338761	-0.030111778971836478	0.05898569861958802	-0.037048317368246875	-0.03763982262117238	-0.04472762445200851	-0.042368053532118755	-0.07393377022517925	-0.07756167879862383	-0.03503031436196946	-0.0641574017094422	-0.049955160250502784	-0.04933775752759001	-0.0500275980973961	-0.03715460534139636	-0.02215849101729206	-0.01826883339587465	-0.015173522793796024	-0.029771147512191065	-0.041279170582375346	-0.07432833060636543
1.0	-0.02465081540842834	-0.09683474812085258	-0.09371963231519201	-0.11160154459570368	-0.09384028458170673	-0.08765327041620352	-0.07330267599000506	-0.1080398163288103	-0.10062650637005552	-0.07903543052556875	-0.09265881307068835	-0.04405723317618787	-0.05454968784684605	-0.05371917275373511	-0.044069350454756406	-0.0706828672632274	-0.03655763835487724	0.002357192254345941	-0.03783633267853609	-0.059085592310020724	-0.02544641900737743	-0.0901885912796061	-0.08726963417261466	-0.028350272448993796	-0.07314113763706212	-0.06549177977960216	-0.04673218486998065	-0.05216151464149521	-0.05029356074077024	-0.04320336683621917	-0.05447391206372276	-0.06300809539765698	-0.05386278973110542	-0.08958720822155533	-0.0672178298244833	-0.052630644888915334	-0.07026630180963275	-0.055811789700090764	-0.05549786020729236	-0.07733849106072122	-0.0448841617596355	-0.05449538297669393	-0.05641469335327415	-0.055943701613961616	-0.048323595158838384	-0.032457857723044936	-0.036162071938237395	-0.014949109944396188	-0.04082918101970695	-0.06598120376929406	-0.039497593123992036	-0.09758748792701183	-0.09215856557167562	-0.06648856329403863	-0.05159876890824616	-0.09661090775919651	-0.046482047330231646	-0.04405041628159534	-0.05515095336571951	-0.03290524757563912	-0.01841416770136184	-0.045796924823822194	-0.04553796734069365	-0.06446950183698152	-0.05636935339728047	-0.022228406752160035	-0.03631795868959353	-0.040096070736104716	-0.05839460544074787	-0.026529194454657568	-0.04450336437614427	-0.07391588419974512	-0.025651382358618302	-0.012437434606450803	-0.020989820137456705	-0.039672756168005474	-0.02809027219106447	0.052127461424202104	-0.03254009064733865	-0.03457664198847671	-0.04236135650738987	-0.03618592180119956	-0.08053955360469409	-0.06868279834152133	-0.04190591505217911	-0.056331030209840954	-0.0524702506354075	-0.04805815665107771	-0.048070381305742704	-0.02997095905801217	-0.01983671509041751	-0.014947129623070765	-0.002933892327615817	-0.014738547703998628	-0.04550931796431529	-0.07055516114480437
1.25	-0.03858333121798957	-0.09983637399381065	-0.11160124308637193	-0.11683254645783839	-0.1050396717353462	-0.09448362758132042	-0.09530714504206064	-0.1063180861147972	-0.09876986833749277	-0.10029957147950014	-0.09180838928929483	-0.04347418171533829	-0.06478935802638186	-0.05182802427912586	-0.05682140503188471	-0.05595599811582885	-0.03143673217736703	0.0007063189636377087	-0.03918410925028348	-0.044885764547019924	-0.030384578302720122	-0.09866422312496137	-0.08617052412532711	-0.04835605957350775	-0.07538940614650064	-0.06899170127214801	-0.05840107112120957	-0.05025866942119428	-0.05810481072444931	-0.05570891866617966	-0.06258354368691135	-0.06435841640923382	-0.06768475099090338	-0.11152250635857386	-0.05987375903540293	-0.06002568239736747	-0.056896670726773596	-0.05071540593912116	-0.06272847313371868	-0.06188089789597223	-0.04287341481987217	-0.05427234259892558	-0.05231819186165304	-0.04791241972470395	-0.038031369579283214	-0.026235608108206576	-0.017730615846147324	-0.018029167051332673	-0.04206248188272882	-0.06205927624549351	-0.050257357481469034	-0.10962874826899965	-0.10045411605159238	-0.06841467455284422	-0.04497270927041219	-0.08713958763232516	-0.0438902111464301	-0.0549688988566204	-0.04097248286752364	-0.03456912163908232	-0.011381768428355865	-0.03827918399086483	-0.044528340131134436	-0.06320077315546282	-0.04982453733321851	-0.023675892780493923	-0.04802331746829558	-0.04132865037390049	-0.044719456145888126	-0.02999949702433885	-0.033075741185194074	-0.08251749845049705	-0.029587860300765545	-0.01578263848103656	-0.020182953860591768	-0.0434523405995888	-0.02882092089702809	0.038672694489314374	-0.03209307195860783	-0.03359052497757453	-0.05092642813708553	-0.04460649113437315	-0.08092790772309857	-0.07778797224559908	-0.035542710906798	-0.0575585172355729	-0.0575728621056856	-0.052174165550202045	-0.05186007241009866	-0.02307763527443596	-0.023025818757126615	-0.018606033686824064	0.003239806028503933	-0.019879944494286206	-0.032660367253189604	-0.08569928881737052
1.5	-0.033779140233865024	-0.09885547138948944	-0.09403025903484438	-0.11456009156063449	-0.10306797581209712	-0.07705935176947049	-0.09282901954451914	-0.10503517886752595	-0.09813602161790741	-0.09209078172724208	-0.08191503977522499	-0.04693650762038415	-0.05570425524591455	-0.060262503536684914	-0.04859025983250731	-0.043009358872629355	-0.02677931878678841	0.015809679987320524	-0.03619652581921967	-0.054084081456405086	-0.023574730960206014	-0.09221063883130248	-0.07642017165057943	-0.03910925365999052	-0.07433207916469098	-0.07108210425308578	-0.055597679819479606	-0.056987285174088353	-0.0481531348716428	-0.05029016629155908	-0.05775066215899102	-0.05874671689135483	-0.06448563505331431	-0.10933698947024909	-0.05884889768842716	-0.05464860224379148	-0.06459528908980655	-0.06570130115502096	-0.04914018202216491	-0.0604014008565682	-0.030402254285938013	-0.042263774897883244	-0.04049851394344306	-0.04177879175133403	-0.02675386659268475	-0.02483542254741633	-0.01428225150678225	-0.01107554750839379	-0.04706448238233252	-0.05702820587435073	-0.03693094991932566	-0.10970208522635108	-0.09096739037121815	-0.05225280458453141	-0.0414640437793502	-0.08798018573013128	-0.038375531845056376	-0.03903234597180694	-0.030482709905918115	-0.034930683577997945	-0.024365782060045027	-0.05145786568485211	-0.04042869182571068	-0.06504902917426103	-0.043603035011849534	-0.016486980636139348	-0.039625630822819835	-0.03783314812223193	-0.04474305213343893	-0.010464688842812209	-0.027480968826727015	-0.08739460325652604	-0.01975515407132228	-0.015639760234386568	-0.0235821096023639	-0.020307045476150698	-0.010786379181233596	0.06442273850720931	-0.020474262168313995	-0.01912210871589165	-0.03073592936568109	-0.031926987958714514	-0.060888417237131426	-0.06664373088770112	-0.05013012658149596	-0.05807607820819541	-0.04711885190367554	-0.05347205637588398	-0.03490105504428148	-0.01163931644701105	-0.017958484595697266	-0.0076906014059727745	0.029891779029517007	-0.008171288078865246	-0.027789737338828502	-0.0839142383076446
1.75	-0.026405696270357437	-0.10497135762585658	-0.09137809994877374	-0.1032922360408497	-0.1016423895425535	-0.06663379784240242	-0.09201864054448186	-0.10805431635128901	-0.0930022562006308	-0.09963194130299843	-0.08731166682538147	-0.04262824694354972	-0.0573750442551583	-0.07040728753117903	-0.036577329890277566	-0.030149780457576603	-0.033610894842701744	0.014687073947917073	-0.04203981602504875	-0.061248521777122505	-0.021439278074477652	-0.10932034698532103	-0.09170958534308132	-0.04427216800796552	-0.056921326336993844	-0.07194653706649426	-0.04779031443550713	-0.03550573912743488	-0.045585536383732694	-0.028576643324237483	-0.04106550160250283	-0.06332142607342306	-0.06298385006765864	-0.1106464349058397	-0.07976724004138691	-0.05183149627712219	-0.06429556041964787	-0.06758770215174761	-0.05464015301278208	-0.04787402467699203	-0.040483145840158	-0.03359446031655339	-0.043593284722299896	-0.0527356056141382	-0.03260365290827427	-0.029729286267257182	-0.0120964835726724	-0.0076183571252547155	-0.035909657581150944	-0.07571257158510558	-0.036344459565769816	-0.11007187297151258	-0.1042369411383971	-0.03769581250056614	-0.03631926663650348	-0.10311984310663688	-0.03680384633946904	-0.03380627499622979	-0.0403413130524366	-0.03840240184334548	-0.003129008375740816	-0.05586018830574074	-0.036194747804668914	-0.05902404404805672	-0.04534295639916586	-0.006734291709940665	-0.039258732238471206	-0.0432190031059439	-0.017868593617600403	-0.029614426311154796	-0.03321617231389201	-0.10001090664225493	-0.021444173525078603	-0.029600584231714244	-0.023324682656479467	-0.012338299104781347	-0.019324155439748636	0.07137058323740658	-0.022357518595855164	-0.03035359824379874	-0.007734707683599518	-0.03644334037415131	-0.07460581947387229	-0.06908594615681593	-0.023138403277498942	-0.07100881851269267	-0.036895392714579145	-0.04737311204185041	-0.04682607993450599	0.0034422362950916607	-0.016440935873377138	-0.016450773869849333	0.03641712840608069	-0.005572264885623623	-0.025563885925001417	-0.08805896173769404
2.0	-0.01702579384751235	-0.09980331010665267	-0.08853188142199386	-0.10083943613170995	-0.0967176104814299	-0.09051426966195542	-0.09590844270650559	-0.10684345673221471	-0.09549579530299909	-0.10399133688591913	-0.08924982548708121	-0.04562901718851775	-0.05728127138960307	-0.044748313606494616	-0.05328906164668579	-0.021881943760475087	-0.020629695266871584	0.008618906151245331	-0.03059899023587659	-0.03966090627620644	-0.02609598420769782	-0.09968587786753541	-0.0778380920331459	-0.03212316025102019	-0.06509875961772466	-0.05841718300288323	-0.05168993828238222	-0.025862435645240822	-0.035684421135020516	-0.023686108897857217	-0.022383309483661296	-0.04926406208909162	-0.06442909873695765	-0.09790230426121868	-0.05588153821235867	-0.041825940824368135	-0.051370723222837866	-0.04962480713117351	-0.060559487043393534	-0.03255379801237496	-0.02171148465566408	-0.025584954240013724	-0.03273541636180333	-0.03951405550603426	-0.03472326304943263	-0.019941060779118003	0.0038707083525744146	0.017714728204784425	-0.027761589480622906	-0.05604603756438281	-0.02829346305335556	-0.09975382917920692	-0.08322941143276216	-0.03420119610484107	-0.028037394981516695	-0.0909585696814936	-0.02622703615185734	-0.016040171964540995	-0.03053888753039735	-0.027039564337460853	0.010066058142255918	-0.03025925540897617	-0.046203828959515914	-0.043221541684487275	-0.028048972479883805	0.003496846100675466	-0.025451173799569127	-0.03242292574904304	-0.024782456464303715	0.009506024239804733	-0.01385859969060449	-0.07642169910853586	-0.016476403652215865	0.002617213118164874	-0.020146673121663683	0.0011738701511849747	0.002678636507426446	0.07455088323413528	-0.01615292053879791	-0.02070746535327772	-0.016963883778479683	-0.019628108816124923	-0.07073911919649387	-0.07164321567500989	-0.02125173141628578	-0.05157524287392112	-0.05515511026261652	-0.026763843478701255	-0.023939842163987424	-0.0014280879034423988	-0.003273403130998054	0.0018381419858407577	0.04866885712711688	0.007099227741997061	-0.02358407548825936	-0.06562291472903894
2.25	-0.019665078300855676	-0.10615665663396517	-0.09988992316832024	-0.107634261818255	-0.10614755185073851	-0.1010250187227551	-0.07884724906694088	-0.11182393762813903	-0.10957430280846697	-0.09722236471767226	-0.07700475333069132	-0.046395599001959664	-0.05159066325421813	-0.053963598731722295	-0.03737736864549157	-0.02145287872899787	-0.021158681550273062	0.017684542552783955	-0.018768203185444476	-0.045807690315478045	-0.019213908016275927	-0.09313116721476242	-0.08779094402260063	-0.056794286244635006	-0.05242634863738149	-0.0666200501749371	-0.043353461844309604	-0.0150342936293692	-0.04342652687703474	-0.02925447708047557	-0.026174953707535253	-0.04836275845902721	-0.07011348240913906	-0.09497111092774682	-0.058229783990890654	-0.04449633194670055	-0.05359222710316369	-0.04973790799500527	-0.04004407384645048	-0.03338985551201851	-0.023581535656778674	-0.027148023492003126	-0.021264980851366744	-0.03582972404644963	-0.031202300848736486	-0.004811039825665164	0.0061341663273775104	0.002852294550569845	-0.05280129280688678	-0.05681034771507801	-0.030825729203574792	-0.10150312623778981	-0.10167345851505055	-0.03454600849052458	-0.011686183543961337	-0.10347040385037401	-0.03383887203511676	-0.007473987686897332	-0.02923659312013349	-0.014929841835957636	0.008244844061361	-0.03252741061105435	-0.021307098757540555	-0.04428832508409841	-0.029180317080357787	0.013072573144244093	-0.006143092914035531	-0.03499147371307143	-0.023894564175954425	0.015336659394848406	-0.005257607051661728	-0.08632316642118248	-0.017972907350219947	-0.00974236522691535	-0.027267236109756066	-0.00962370669029361	0.015426205294838069	0.08645305457936003	-0.0032634637928397048	-0.029070214034907338	-0.012632030997033306	-0.011620705426816091	-0.07706154306917543	-0.07562668780851009	-0.027657902742901086	-0.046702413320720615	-0.03926824730221595	-0.03777152474308981	-0.028300990051339736	0.009194732909526604	0.0005429844959145003	-0.008845628798676453	0.057130036223570824	0.016400602183789303	-0.017415601623953225	-0.081794047388244
