	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.022458231988575716	-0.02730727666687527	-0.05319965526511644	-0.018978470456574748	-0.00570971175800028	-0.0022521958739397663	0.00513568959280486	-0.024123822536005535	-0.035864233528010936	-0.07166644355835525	-0.06395041982160918	-0.04669635634156427	0.055136012790861444	0.023723498638809404	0.029942254503251275	0.014866062134951452	0.013274087602725804	0.03799764118626808	0.03770375426176925	-0.045554697086819806	-0.04054470779211272	-0.059547120364738776	-0.054191927272934676	-0.0673012084428885	0.05191662826548388	0.039793483534401985	0.03424911952416465	0.013014726631407292	0.01721051550548197	0.03067174159604663	0.045473838043445014	-0.05687904621381096	-0.06557665298899046	-0.05484090506780759	-0.0589265150231425	-0.07919092622213045	0.0641859610805468	0.03919408009820591	0.025200225867759607	0.02071463295484921	0.003086463415246765	0.028205218650237174	0.05524482318728213	-0.06290667574994527	-0.05146016339552828	-0.08382172425100651	-0.07800530108274967	-0.08244429301928638	0.05575753726013272	-0.017506724869601697	0.01741148570989426	0.021593447068893212	0.007744114334056029	0.021453393679310873	0.05094726399062133	-0.05958677286073155	-0.06376874092244283	-0.06761458766206088	-0.08898879099311396	-0.10484425097414338	0.04303150926646371	-0.02772163893251589	0.008880498102183554	0.008605175780377894	0.017387610300846013	-0.010278335042959996	-0.03623151605332864	-0.06516753515380613	-0.0658456520161336	-0.07494619509933989	-0.09549938510132014	-0.11113480588446548	0.05924302601835485	0.020593232316850896	0.014954205455352365	-0.014182882675783548	0.015731473029864773	0.03136315234056497	0.007724233300038796	-0.05382299075201952	-0.05849390803074095	-0.07291680024095051	-0.10257957522197289	-0.10206642800799423	0.018092916777982693	0.004232601569983896	0.00688896327015126	-0.021805294533368047	0.001426236350776544	0.021743770571412524	-0.00865333241029087	-0.09350929981205347	-0.07802451120039436	-0.09697922811306098	-0.059560955489581485	-0.06384472309536321
0.25	0.017494518621554322	-0.03611784568041004	-0.054774859773747575	-0.033743588365146626	-0.002699407998957515	-0.01466092850231765	0.015201542076485608	-0.032151679217267026	-0.05625655548661468	-0.08439267138393922	-0.07433434586059756	-0.040023550347404735	0.06480660863061322	0.025726827565056454	0.0204117048148878	0.007000977541061049	0.01175502839870457	0.03397362444211838	0.03716931740729362	-0.05028680093359511	-0.048453502806146076	-0.06047782742023894	-0.05786546788340391	-0.06210179480084191	0.038932455726048976	0.04309733400315652	0.021240659305289844	0.009368792209013987	0.01867889591106242	0.033394458556636586	0.04449206623859092	-0.05868353436506765	-0.06871482629370432	-0.062186946466585236	-0.06333081457107415	-0.08027143500234665	0.051515159556340395	0.031093730023751154	0.015517695282156019	0.014032217345384346	0.01989964197512817	0.02614713152921133	0.06475026764981923	-0.06928141738647348	-0.07555885052050959	-0.07974338318935395	-0.0783981645843689	-0.09331765864968267	0.05169462302422345	0.008379575665915295	0.01770173720788737	0.01822216509417468	0.010996451941711394	0.013057300535884109	0.060188339787350276	-0.059842062208286	-0.06259933150032515	-0.06568343385608133	-0.08755064831618928	-0.09062344432037708	0.019472901485799332	-0.020017216209130717	0.0016835804072050653	0.0038348157948771555	0.024547618510328995	-0.014678065432119802	-0.028477163189238874	-0.08640102066856281	-0.08998149486306417	-0.07795574996500923	-0.09266409014885496	-0.10317891639634838	0.06935333741459265	0.03095384364906323	0.008918505495989881	-0.008119756702795577	0.01080227512411136	0.050616572097741286	0.006154161484451914	-0.0582645399906187	-0.07233234750404655	-0.07633155668289865	-0.10580835982934386	-0.09419275990111023	0.004727728490561078	-0.0026984338765501104	-0.00227332037725847	-0.03609543296765316	0.00040464561483827266	0.019372122186344987	-0.019072109803592252	-0.09804205910527966	-0.09390132027595441	-0.10357109876470727	-0.06093952182159504	-0.07968016160435992
0.5	0.01887446828686612	-0.03718325987093146	-0.05778626082598273	-0.03335183227544092	-0.004235094600343381	0.0019091577027288142	0.023749884493527995	-0.024897972511870314	-0.049932799257628835	-0.08581633302800978	-0.08654549647279597	-0.03691859814715204	0.04314882469556497	0.007384734343992561	0.02119421496154572	0.014597786483095732	0.009933711417049518	0.03265644641005577	0.043210413129755876	-0.05953881687108553	-0.055271428203992695	-0.0761487663260361	-0.08070255955282063	-0.06719189337093076	0.02452398210633705	0.03316163834436325	0.01987217228172211	0.015525602512196535	0.00660165158021736	0.04035377965223641	0.04209000015968628	-0.05941468537060107	-0.07281353771742058	-0.0735324352620273	-0.09014990847452733	-0.07808498940463385	0.05021870319837579	0.022819454669076256	0.007740401357083315	0.030210910550400538	0.016197631329003592	0.013732169827599228	0.05840358365740084	-0.07348012487573355	-0.07271973649186464	-0.09031007151478682	-0.09939104157635509	-0.09041849880865166	0.05454556205713451	-0.012203454526930224	0.017487037867529698	0.026348070935047985	0.013550589605807961	0.018746855211925484	0.04702966519091534	-0.06558335852836791	-0.06907275505368254	-0.0754191678595908	-0.10472188541166055	-0.10040077161141872	0.017035359708564235	-0.03283529366026938	0.0008136808550230357	0.010561312268929757	0.017399417397347627	-0.012403290543758994	-0.05354908093804517	-0.07481065986451235	-0.089293471632199	-0.08222827050413514	-0.11287980162965405	-0.10423793311242796	0.05314745920433134	0.01976916256898753	0.015289292488719908	0.00042292238154406636	0.022695713843129406	0.046461884426296285	0.004160157329020697	-0.05468997032069575	-0.06727688018331279	-0.07364940778107676	-0.11534587969250115	-0.10111106944414955	0.017278598006635115	-0.014465710192836045	-0.00270237560420028	-0.023873154439974564	0.002504575335403769	0.021818149138753573	-0.02020208565553472	-0.09402964609972875	-0.10387268802071117	-0.11114573320765167	-0.07580873377924524	-0.0774096765944205
0.75	0.02932873884172138	-0.02531765467232716	-0.042406405185972273	-0.035016080488407986	-0.001535600979590268	0.011590134067005264	0.032310723192266855	-0.029384061143333362	-0.05505700209590081	-0.09515139005331671	-0.08975899203459284	-0.03192030111100719	0.07754311294199018	0.04065604126141492	0.02495265677531111	0.02126078385526803	0.00898921336349695	0.03957756699541576	0.0412487380830176	-0.05219997684873623	-0.06045168133539369	-0.09929444603727575	-0.06819853579005958	-0.06711161836614918	0.05515693795673032	0.049151740970181046	0.02323824927010759	0.024276479171359	0.0177251005745222	0.041974792554443086	0.03847987454662599	-0.06155663806539649	-0.07451443936997448	-0.09148858594533085	-0.07762827105531	-0.07174887272574709	0.0614916741937897	0.0368154187637309	0.02881608925646545	0.02239250093722811	0.013356968823545756	0.02507284216372907	0.05013869544536287	-0.06949856437825327	-0.07732463330306286	-0.10747936976325509	-0.10579550565434237	-0.08607797032477812	0.061725256352386404	-0.0012213508758927571	0.010400822518000563	0.030058744122188064	0.010624762499701346	0.022127746076946953	0.05078853877740247	-0.07201589871680067	-0.07383299731701926	-0.09353251327073159	-0.10335162626860472	-0.08991841152263336	0.02776754032736345	-0.01966050128639074	0.00789175931355307	0.014892127125179955	0.019624531745849383	-0.007923076092457293	-0.04321606215518087	-0.08560111940927045	-0.09167457210965302	-0.09577862272250576	-0.11330015093038437	-0.09954984814578119	0.07848844306528213	0.030088022315394036	0.03033339840094068	0.009509514339599123	0.030280523279899496	0.06107285668811696	0.00879641832784861	-0.0530861000006157	-0.06319806221632088	-0.10059647969386709	-0.11472589843301559	-0.08272209016562534	0.011799483590139492	0.008864540384743824	-0.0004955720462577751	-0.032635996314907045	0.008391452129693833	0.015839316793201608	-0.024743765488110636	-0.10052047185234339	-0.09584942223732656	-0.11378995175579909	-0.08553132169738262	-0.0693514696455339
1.0	0.004873180146473088	-0.04110289620457336	-0.045141530481355496	-0.025520067772099586	-0.013200377786322215	0.00942380668585946	0.0047273369053173475	-0.025480231333243564	-0.04133506250240532	-0.0853083088210411	-0.07038764609292383	-0.030658348656561307	0.06687974768453098	0.02912734786154464	0.02213848517007	0.02125770073338007	0.00954808052907824	0.03290816436395261	0.030161442072779154	-0.037820039021239704	-0.036473867555328776	-0.06512429170257816	-0.06496735308728105	-0.04812608354293818	0.036760754121242134	0.03158716438291409	0.03853346946456865	0.02442736885045904	0.008141182830773808	0.029019201436982056	0.03607401885675626	-0.0509760569279033	-0.05938366276644741	-0.06162184978350488	-0.07090365138607385	-0.07714606342399916	0.05353892599886334	0.02627420279623316	0.03130818765285165	0.01912886500809008	0.010892159573077542	0.028083286710758604	0.052707345352042745	-0.06549207970087825	-0.0640991252755038	-0.07331708428979208	-0.08996306523483841	-0.07679137966635946	0.06231823803973613	-0.017891807686497785	0.023504291433058655	0.029033608244334153	0.005661438072737224	0.012265830559077706	0.047824876626392676	-0.06283515804123871	-0.05214792280069919	-0.05407324649603684	-0.08542021242715059	-0.09479130924414933	0.026492089109476424	-0.028289873567603985	0.014581979755296848	0.006638009118338617	0.01879195325287142	-0.014893363187894304	-0.04637482357917749	-0.07271494780425616	-0.0720406461007359	-0.06999788840536425	-0.10953571428808892	-0.09736082860581766	0.07611881186982067	0.014096052159033312	0.02411108204304452	-0.005599059857883337	0.014109880347906056	0.0426442322116401	0.008201106957053006	-0.060440949488934775	-0.05175879253987481	-0.07048584058238655	-0.11318363919772634	-0.08774060934929362	0.007561329254541449	0.0059353622770791925	0.008525700368072597	-0.02490237499697806	-0.007011093576172356	0.01774971639196804	-0.03057759786241393	-0.10043134896109801	-0.09117901346948809	-0.10198592084241179	-0.06849276502335916	-0.06610873893875224
1.25	0.0009319666298057694	-0.04503230101459482	-0.04053452016554232	-0.01964529713574137	-0.013920535474170548	-0.0007831698400766474	0.02420273791657568	-0.03141053672061328	-0.0675156783473182	-0.09763991500903513	-0.0751443869647887	-0.041951358570805564	0.04831909349899127	0.026081662748612955	0.027842377562450726	0.02023059937643984	0.0035257892292500648	0.041848101375326074	0.04279479686468518	-0.06177575466198454	-0.06378888288829385	-0.08024354854619684	-0.06005675465056745	-0.05489143952111242	0.04187490081249062	0.042040716932961575	0.040996974489667104	0.030329378860624923	0.015035093075118244	0.045476810929404365	0.05153138574699606	-0.062496313282589394	-0.08577690379099107	-0.08008113471952918	-0.05873886453644006	-0.06301900082606834	0.04699488573680738	0.027909078710239454	0.03620780862669415	0.02572736608589954	0.00768336007538456	0.02314942771522216	0.06819822261930847	-0.06740525841149148	-0.08694754195975146	-0.09670489498831794	-0.08660919409381099	-0.07763547544406388	0.048364535004304876	0.0028363692197776458	0.024684482258103324	0.03420693837587796	0.011130249853916474	0.01770555649553851	0.05881841916850511	-0.07037909023257025	-0.08851489799243764	-0.08544090070987989	-0.08771408741411513	-0.08988738730736326	0.02253767549519964	-0.040495546720830555	0.023383231222065926	0.00899100657133195	0.006476033036558748	-0.007739577857514113	-0.02515563637009194	-0.08241325731904972	-0.10041304656466091	-0.09377581611237323	-0.10637127408448002	-0.10030474102496303	0.05715893006415934	0.022156153653477784	0.030281123188661274	-0.004159479620721385	0.005966996836424099	0.03424496283997336	0.016807615051450453	-0.05826389126840684	-0.08152217838032741	-0.09340916411726416	-0.11229325451813132	-0.08969022416349756	-0.010046593074037657	-0.003298409569057803	0.0023637073159693545	-0.027085451859938492	-0.010335385795531726	0.024742371514154482	-0.007240464772877542	-0.09494349926013129	-0.10781255068385615	-0.11317067651190571	-0.07589967718764404	-0.06807554262362686
1.5	0.017857415012337674	-0.043526947011654604	-0.04390838980337275	-0.016053163410565507	0.003934413345758336	0.0051987287450353525	0.02173599696078582	-0.031784547081358305	-0.06374754040472988	-0.09013283398174499	-0.0799986201051553	-0.030769445994506983	0.05999091046882993	0.020268907087784283	0.018018778588917372	0.015340311601807155	0.021938459753080453	0.03142205902992862	0.03330470656013573	-0.058709978449428823	-0.05305460766657988	-0.06609324711506304	-0.07921002860806262	-0.06761990117435218	0.05242392738856838	0.022166048714151176	0.04534052212762574	0.027002448374308374	0.02388005491513423	0.04207111781135697	0.050233779539826495	-0.057103538675936066	-0.07047380167179398	-0.0696631059069984	-0.06786584708354615	-0.06810008978787857	0.048813749791621286	0.006661677536384969	0.024975373459901973	0.026422150799661648	0.01634993289578024	0.03771384134403011	0.05941211780865191	-0.07799278956733233	-0.07684325763461719	-0.09560491466816312	-0.08631121120027277	-0.0794661483674268	0.054551102586652855	-0.021571977609831483	0.023094122809036832	0.0370174138967832	0.011697430578094803	0.03851362267738434	0.05355765182077882	-0.07351041543693151	-0.07339453992489064	-0.08287086546304087	-0.09693846331670594	-0.09493925862703942	0.017387322320536802	-0.02601147482722682	0.020733696529843637	0.015411313206180832	0.02365955839176659	0.003859802947585811	-0.04178168767459489	-0.08776385892471192	-0.09092411124756691	-0.09516320684491972	-0.10793367190877834	-0.09509803992748206	0.06188872772707271	0.014408532458273726	0.032679632205116216	-0.006883646829515644	0.022341489628866618	0.02863526562517943	0.01963061606833283	-0.05237678964439646	-0.07847724366086448	-0.08033876164682313	-0.1146089539954662	-0.08647801357675372	-0.008602497961831324	0.0020186416346438807	0.0028999689658770755	-0.022247416665091613	6.059016062692768e-05	0.027157360420036858	-0.02272727888436571	-0.09670472497618346	-0.10306809332275632	-0.11198563336663672	-0.06771741179480367	-0.07964263568802077
1.75	0.01699617740351539	-0.04812093467647327	-0.054983217420079084	-0.019931487797762826	-0.0005620129878414204	0.003643099716296616	0.01015011997882359	-0.025344241268702716	-0.04517432077509265	-0.0683807880075972	-0.06964870476687293	-0.02986222388956694	0.04779171696871665	-0.0036127526676045796	0.005064453120234236	0.011816796161451926	0.010426201612352193	0.018139645383244307	0.031309580241529356	-0.05447884521633553	-0.03651307608624971	-0.06924490407333056	-0.06524019326289143	-0.06212291605453804	0.04755593209172132	0.014715654956962865	0.0363861665828456	0.016927162839683096	0.024097430890589078	0.04551067258928587	0.0242105527144148	-0.05473965075446899	-0.06021163995912121	-0.05478535340261095	-0.07585948686478486	-0.0939413601840777	0.062195057673772036	0.0153991570190955	0.02581679536362752	0.03148703152789989	0.029331509501321962	0.03655419815254085	0.04810077177113942	-0.06547599850777588	-0.05554486533032851	-0.06973150052427726	-0.08526181383569126	-0.08868512930128986	0.05957723666554221	-0.024689462096172066	0.015378889863725598	0.036244970584942915	0.01027911942049281	0.014860435659498683	0.04623150238575158	-0.06571769249958667	-0.059240284258339965	-0.06868361405942378	-0.09701628105582413	-0.11088142000277662	0.020611010015398112	-0.03585555733971896	0.01419936660131943	0.02650304372533585	0.029056544267500983	-0.005255375528988526	-0.0385098950364568	-0.06556095238588802	-0.06512364823724859	-0.06426681929712372	-0.10501064918457773	-0.10809068860114207	0.06977167113974708	0.011627295928741732	0.020141956939875083	0.007235451555191896	0.024397675541074526	0.035370482333126785	-0.0029035438849551176	-0.05308020839640187	-0.044943828538150266	-0.06972999222154697	-0.11261720065108535	-0.09604140987285115	0.008184641383344349	-0.010166009604592463	0.01859195300449773	-0.021038403965242758	-0.003086395346638404	0.01765910665149839	-0.023079809362699155	-0.0894360269040696	-0.0715729275401576	-0.09556418143173395	-0.07057930540406393	-0.07121371281304847
2.0	0.028394168424659916	-0.01973108274041807	-0.04825551906863196	-0.011131851096644163	7.071792923368792e-05	0.012063331079406936	0.02345288407375634	-0.044664851060750355	-0.05465619661241186	-0.0742410761768244	-0.07937135837328424	-0.046729309562762444	0.08847822493242952	0.040454221004999846	0.023510676142890263	0.014648561695694728	0.024395584940184567	0.048787843733010205	0.0399460368352863	-0.041954807540473316	-0.052908280916131756	-0.06921040309254445	-0.0668037383862228	-0.07463618443996708	0.05999776952123442	0.045449731667724036	0.041625704723829815	0.028413311078845205	0.013020688827221016	0.04638685868575532	0.04335797888280235	-0.059541734786743516	-0.06518329788421395	-0.07029462630037098	-0.0826991516839175	-0.08212628770554622	0.06376630332443789	0.035456175236670995	0.030914857329040868	0.01432695701452813	0.015042733934761743	0.050563999925043956	0.06142394712101906	-0.05884565183159818	-0.07891338816210564	-0.08722521700160621	-0.0962627051511421	-0.08763030040017183	0.07402872729227694	0.0015923636606819391	0.01875246527217611	0.030748638969650743	0.02539473586872748	0.040117062271233794	0.05075625637139625	-0.06446358663500426	-0.0679831015754793	-0.0643837936365873	-0.10166954727753219	-0.09784665448189067	0.03789438205978163	-0.02614253254952048	0.004774431326285633	0.026302791428916616	0.024535271057040398	0.015625331951861277	-0.0467644285908268	-0.08599081747708784	-0.08397063931992513	-0.08073749576913067	-0.11128100711314765	-0.10912779146715212	0.07690719531839663	0.020276250865313594	0.021794301452785103	0.013966304525258932	0.03132157795852569	0.036196426745373156	0.006804174474781655	-0.05645738007353057	-0.060500801243281915	-0.07478177306638412	-0.11473139186363923	-0.09323385181306179	0.0067514469262605625	0.002839287710209748	0.01146917786245738	-0.022936648755266187	0.012570047021746189	0.028845569140672322	-0.026663525968224078	-0.1019397168395152	-0.09427105594125937	-0.10759758416398635	-0.08672954535566188	-0.08452202294607511
2.25	0.008445876116813633	-0.04687388308234347	-0.0643853313199873	-0.03659071212940329	-0.0005843724167207132	0.012669838586240934	0.020766568198526902	-0.02614264473037292	-0.040186204151107796	-0.06624446997122452	-0.07835427774144502	-0.032649482515958395	0.06185471722274344	0.018256788515380484	0.008984255561395427	0.01755365592898639	0.02611965595524801	0.0477805738677331	0.051156598550840426	-0.03691558726797767	-0.03214408218651571	-0.05796312636608475	-0.06903031671764262	-0.061465892827931023	0.05231609409177185	0.02680499802912384	0.03037974499091395	0.026118588483704464	0.026694191946149304	0.05190592037054664	0.03613491183816514	-0.04958510227099294	-0.060565628244820285	-0.05316746207692741	-0.06702256271765752	-0.08019482025531022	0.05194390593424214	0.017535920599534183	0.024045613313022463	0.026616779549011094	0.024829343620829003	0.032176619925081806	0.05820315051121172	-0.06171827580707065	-0.056839966537378245	-0.08372910885329926	-0.09310605747139336	-0.09451166890409624	0.05731741017052311	-0.017799130382458395	0.017547232230911092	0.03237835937926964	0.03021492675172549	0.026633065208362672	0.04819669793158621	-0.055410638842960463	-0.06689012085163934	-0.06578525486287576	-0.09997980835939765	-0.10812497449701827	0.02473792531209401	-0.03621754195600829	0.014735713769801428	0.023882501756100016	0.02335658378633554	0.0007724190754816451	-0.043922183301219886	-0.06270285903728023	-0.0664826399525539	-0.06956028896433591	-0.10816922566777307	-0.10259973225554997	0.07720711819576487	0.007110735412900637	0.024096386179784934	0.017436012355760533	0.03404910810658901	0.02598432632436587	0.007880903986500709	-0.03803030276479713	-0.046168835774022976	-0.06340086390558944	-0.11121764730639008	-0.09707890009849096	0.011166636812604325	-0.0022094691904808172	0.011309959560922123	-0.031952480047251874	0.010437632619373027	0.02045379699788291	-0.023857287771042623	-0.08652469967643314	-0.08278199194228408	-0.09814988188607796	-0.0715454939586789	-0.08952012940920245
