	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.09483279454116333	-0.039553837715112616	-0.11693597416389018	-0.13950408500497297	-0.12965788638892728	-0.12441836603658918	-0.12383762818299054	-0.11884607263853819	-0.11852377733206565	-0.0982819326871256	-0.12008363386613868	-0.12336089874021211	-0.09013945765825276	-0.07433266271643157	-0.05149565942074524	-0.04311731308711081	-0.03413302051950995	-0.024071612081418836	-0.03857547958478197	-0.06583524394494233	-0.015572298685859354	-0.0012672695774512133	0.005812194403239934	-0.0068382381185520535	-0.08852815294253258	-0.07644880821564393	-0.053334300157575176	-0.046723199269224136	-0.06675660153434987	-0.057669065053765844	-0.05185138480242529	-0.09049894348020321	-0.062494087367375495	-0.020457794145118002	-0.030948941180548972	0.0031408108458912953	-0.07872089424453282	-0.04950805034162753	-0.07969445884750603	-0.0892003885215984	-0.03704888925991018	-0.06306232426724134	-0.0704719176476985	-0.04677953065511281	-0.043242425437349685	-0.026230556826710993	-0.01961762971537062	0.004798126314511986	-0.03966139438328775	-0.02744971882258751	-0.03590898095912143	-0.03727329483558617	-0.03781545039126438	-0.015032408632419614	-0.025645645635568648	-0.02543569623479086	-0.044688317505857056	-0.02716926855016799	-0.008662040286448958	-0.0020370661692843406	-0.025200967498838378	-0.03513258270594238	-0.03404154900332035	-0.0498777981139385	-0.04002108769068202	-0.023940889575139124	-0.025933684656664957	-0.01586502184884253	-0.012176731417899767	-0.030167734205733765	-0.09262871694139552	-0.00760740960697287	-0.018793336165841057	-0.01856129340242718	-0.020120275310999247	-0.026504744849248807	-0.020096001322595702	0.0013563392980350253	-0.015306273039282559	-0.0017344588947502682	-0.02797351932469777	-0.02420372333553722	-0.03362320090329973	-0.0057741234263616326	-0.0642224520251054	-0.10691987559167854	-0.05729839145167509	-0.0691427601642724	-0.05749993928661651	-0.03490536294356039	-0.007204698915599328	0.010172950382727641	0.02123668356524927	-0.009450704952880584	0.018897472142484883	-0.06817473801649138
0.25	-0.10587872312699831	-0.022415212597144685	-0.12190927857178291	-0.12216524243064297	-0.12696420878806886	-0.12532045989678836	-0.11081997019182221	-0.12521703019354463	-0.1371307008278152	-0.11837629036722636	-0.12067577071661972	-0.10474387067517094	-0.08707514734040339	-0.06134064782556181	-0.053323508616809345	-0.03085075275814153	-0.03330850664578755	-0.015500440213149613	-0.028255584532037026	-0.07586562246789597	-0.001489862131902886	-0.01280830012718931	0.005871090369923226	0.01482692794887791	-0.08119556531253486	-0.06576012800466241	-0.04753224922983523	-0.014703877446547553	-0.053610356857556885	-0.03634315625107687	-0.05020303238474988	-0.0870435143200331	-0.05022543274252689	-0.011949191601746179	-0.035283107977995054	0.020998952599887766	-0.07679322698897961	-0.038648241129848104	-0.08710694448988288	-0.06438854653088755	-0.056591829386216874	-0.06694466458710652	-0.06959406194937923	-0.07212314329306002	-0.04487315333907871	-0.03514700369069468	-0.02793519690011803	0.011518523470359698	-0.027963873405650597	-0.012432883151951346	-0.02806074201693587	-0.006837657564431776	-0.03595994423474491	0.0036108907219871145	-0.016144543444074122	-0.032287402100644624	-0.027492128859806397	-0.03691470141892733	-0.008529342677471408	0.010077984633457937	-0.0108682361025903	-0.00558999232697488	-0.01934189378764445	-0.029979388155098485	-0.031534156372429956	-0.03228820236477209	-0.022210362565546815	-0.02894370195185525	-0.026970155885024494	-0.037931425287413334	-0.08846905390551635	0.006099850168408416	-0.012565881901777265	-0.018903983736248464	-0.010916711567050652	-0.0040428740937010765	-0.024460745119831873	0.02353406343505976	-0.02156436523508226	-0.005954094435842716	-0.036026380759841825	-0.0324119813492873	-0.03167632175527818	-0.011109622699345845	-0.06762495110114364	-0.08905216288680362	-0.059496279202758906	-0.055840389515474764	-0.06429374320760267	-0.03774391176750258	-0.012343636670777314	-0.01700985044191572	0.018558050304011642	-0.013874145930309445	0.005357158551016095	-0.059974690548344645
0.5	-0.0919255518700578	-0.013106148918047511	-0.10432531138037493	-0.11246391105746595	-0.11298562903086667	-0.11750590705754366	-0.09985003586360591	-0.135693073148625	-0.10800068135485663	-0.10432118706757215	-0.10199606511104914	-0.08175309387806995	-0.0786692263701173	-0.06950128569191011	-0.0510065141013446	-0.03726292476807552	-0.018667541739721072	-0.021618726175379133	-0.03217998856523013	-0.08400369186622592	-0.01452982304285505	-0.005771185326342632	-0.008368847395098744	0.008814842353152275	-0.08271060742342501	-0.06757874200313013	-0.04375545605695497	-0.021527275467294937	-0.05050910074966636	-0.05131733144035	-0.047271048713963815	-0.07813830590889348	-0.05824242391115664	-0.02143689451265579	-0.02563683620613455	0.026732984782206815	-0.08437306587299154	-0.04159504831553701	-0.07910100500827016	-0.06285463743545822	-0.04282832925610325	-0.07103130373661393	-0.05001774437761258	-0.06125226072171497	-0.056755310005218385	-0.02286054599266396	-0.02608285532078425	0.016632343766223967	-0.02469163453070078	-0.01176690100031541	-0.03202747727981531	-0.01465326727099897	-0.02044716663942453	-0.013241042050899432	-0.011940749572439291	-0.028848522132201126	-0.026332640852661016	-0.01838501580972246	-0.006831526955609624	0.012607191192548994	-0.02130275542901916	-0.0057146126931788	-0.031980627997989675	-0.029261536081704287	-0.01998691677620973	-0.0282356794893594	-0.01723774649791676	-0.030540219510261646	-0.02580627721556017	-0.025575597107748038	-0.0951062921563472	0.006192505676368254	-0.026058261368897107	-0.005478060644076188	-0.02550383133037304	-0.00810488332660697	-0.011570192846973026	0.014885725683025874	-0.0005118580099275905	-0.004100205352144615	-0.03706456422749582	-0.038293871740755325	-0.02590052754551414	0.001390345836387974	-0.0705610438746419	-0.08931153438686196	-0.06984724445158091	-0.0495418223567905	-0.05369103740552411	-0.03508687907642294	0.00402222014775061	-0.005605120678527253	0.009636953688997474	-0.005957669529499499	0.011912132120973584	-0.05472018085634922
0.75	-0.11243080448200582	-0.030070411355903992	-0.10107281800452178	-0.13229695823323856	-0.12903865332850878	-0.11627012592559116	-0.1275608198971373	-0.14135856705608274	-0.11226837723290883	-0.1279557044223909	-0.12329728098871401	-0.11055781161047185	-0.0758432613172737	-0.06902471734808452	-0.028288913110450897	-0.04976498569846144	-0.021424197727634098	-0.001597301043847088	-0.0414716913583289	-0.07515940488584494	-0.0015893094111544825	-0.01013049494567908	-0.0007823289146130508	0.02780991775750269	-0.09804978325565311	-0.0813076224927094	-0.03516288581494065	-0.033515995502097495	-0.05142338867359875	-0.05495961504913599	-0.06517379399263618	-0.08232123163632327	-0.06641429887491646	-0.021744973281880242	-0.027220083716411214	0.024802185827682843	-0.09310116849161898	-0.059550981358817534	-0.07054523743393465	-0.07977288824160678	-0.04654669738770956	-0.05162279935127828	-0.06645280917003266	-0.06253203622494713	-0.04456650985349381	-0.029309975721738768	-0.010371176132254245	0.016048475906566717	-0.03255852816321014	-0.027090503337292016	-0.016965743866342253	-0.03663045974561707	-0.020817282095364542	-0.0051167777373066214	-0.028055693145216942	-0.027446910606706787	-0.038285404796188915	-0.027100196042954883	-0.004303614238690245	0.010650210039431507	-0.03077889875466222	-0.018963434849185168	-0.023134408030670905	-0.03893987900617685	-0.02550044991123057	-0.01661880901064733	-0.0346492186751009	-0.03205635379254873	-0.022827902673943135	-0.03768796275300146	-0.09686068481656701	0.004914380511656935	-0.020593698410256045	-0.01291614551387199	-0.016225478411708405	-0.0194736937094378	-0.0015720688720295972	0.021144156713136464	-0.012861052263351713	-0.009260078823585205	-0.024623324717758355	-0.036550786872312835	-0.028639671699422775	0.011189637633791605	-0.0627179341502489	-0.0874574600302897	-0.057439229258590796	-0.06428550645746528	-0.05173907636774999	-0.029180876166144676	-0.010354865760586474	0.004548909513356847	0.02356395071105849	-0.009363151031261285	0.01689166729192898	-0.05644393751335075
1.0	-0.09869059448880318	-0.013750557294869903	-0.09840787227422809	-0.13340929324589307	-0.12530995022683317	-0.10917055193524905	-0.12093910741023778	-0.13804722369536687	-0.10432673794479408	-0.10870018266553444	-0.11018613627893648	-0.09600597924830595	-0.05687266707481614	-0.053629337412637756	-0.02171112199290709	-0.03096076774465284	-0.0068783406643290745	0.007299431042355475	-0.03648836935674993	-0.04375190317946365	0.00236373796388073	0.014265892218325693	0.005119072268652269	0.02332413678484163	-0.0808593804557014	-0.07042117626179928	-0.030350685975590597	-0.030366412694594946	-0.04575363512908137	-0.04469128812267209	-0.05482020702204138	-0.07855239199928948	-0.05381770949593556	-0.004661780381688574	-0.01873304505549994	0.033109273464888955	-0.08724493291970292	-0.033997983130634624	-0.07388548376088672	-0.07487342417304638	-0.04574627349510141	-0.05170438746758621	-0.06795515214194048	-0.05904969862799464	-0.046443399424798026	-0.018838232295931845	-0.014061917852692007	0.0259724831355162	-0.021725600751691554	-0.007362653421797705	-0.024687684945416122	-0.027935128275428822	-0.019034823523382427	-0.004461127777988849	-0.022189935357878	-0.02914238529369123	-0.03504459666323645	-0.006541406792313131	0.0026562521537310535	0.025734292090183575	-0.009472827147659901	-0.0032929829090828644	-0.018340090672701648	-0.03600241604550358	-0.01002520111536015	-0.015480447969006439	-0.0250484419270372	-0.02781364428209404	-0.00471376516970351	-0.0147058448090292	-0.08746768387284154	0.014073978333960568	-0.006094177014817959	0.002398797320270485	-0.006598176281703727	-0.006446628151809353	0.016267511596423867	0.03405984843186943	-0.002599116855680428	-0.0035211529406642406	-0.020125741711024603	-0.03469059664455787	-0.01403374409709962	0.020782813345132933	-0.054385446191678066	-0.08817151205707996	-0.06459059791781085	-0.06505733388456014	-0.04082845530860779	-0.03133753847059628	-0.006927266332284743	-0.004715110692670055	0.014890327446879403	-0.00016579152579354606	0.02351480655585686	-0.05407251920397993
1.25	-0.09989714874379674	-0.00432932828593624	-0.09764577353415416	-0.1072048520733801	-0.12315797311348131	-0.10345974702558813	-0.1004501533808369	-0.11695667089091766	-0.10330776858019836	-0.10398373325145754	-0.09220407976264494	-0.10162525989341686	-0.06799536270147138	-0.046414876716818765	-0.0218813672182554	-0.03984584234105548	-0.014851783720753242	0.007888207449763984	-0.01228033678809387	-0.048674951694425095	0.0013166890620096017	0.01663735159719354	0.011513993232932618	0.02712001259345037	-0.07864193086751353	-0.06893434158242978	-0.02516067867354227	-0.024531249965901614	-0.051301033912958816	-0.041532603390164236	-0.052134447482753754	-0.07768709380672933	-0.06351980879774094	-0.004339788562422675	-0.016607448951535098	0.024802303509778467	-0.0747563388259766	-0.031552230535355386	-0.05983009945635276	-0.06823331765691115	-0.03182937096265681	-0.0415464358485359	-0.03965350510639165	-0.05564214439075976	-0.03753876133037315	-0.007551468902439962	-0.005486404559136626	0.03545081105642095	-0.016941238287253302	-0.010455119320294304	0.00265853320660725	-0.006637688637750827	-0.02613764568509258	0.002227421824429643	-0.008785590122458553	-0.031743666830788164	-0.022732215504307096	0.0003092360043451259	0.0024924033988132366	0.034257429304657416	-0.012030638786280468	-0.0034412656157318255	-0.008752181832743122	-0.03141460565776738	-0.016937509028230657	-0.005074649901960437	-0.01644328442483417	-0.03169714545577201	-0.0075210202915784174	-0.014525544588160244	-0.08395797921788406	0.02259635398327836	-0.016398985209784	0.002765973267725763	-0.007458370589340124	0.008205151103271191	0.005936736003866239	0.027379383339235563	-0.00041922479959499714	-0.012403655493293808	-0.007635137167045669	-0.013364085334590936	-0.009994070730348192	0.007271309136520521	-0.06133402529480386	-0.07345934571477553	-0.0466647464677431	-0.05297804359757913	-0.03785529323904946	-0.01930714233359143	0.0017267669716047873	-0.0032154058202861213	0.017034274166199903	0.013889139607522527	0.02491264181637093	-0.05951841314063544
1.5	-0.08968305765946472	-0.00347115668163811	-0.1079713153942567	-0.11378202887394562	-0.11195731488063998	-0.1161150069210084	-0.11028105807633187	-0.11674225641688574	-0.10493701863456623	-0.11901237987616858	-0.09064164690346604	-0.08949753809611533	-0.04968345151948772	-0.045745348516367634	-0.030068824635510194	-0.03970222623270653	-0.006020350162647958	0.00745619642374501	-0.022245598378281217	-0.04471442166244172	0.0029741920631667362	0.0031933088515190833	0.010485289098507156	0.042638012516121926	-0.0669691326423259	-0.06192442912091978	-0.037037986279303825	-0.028530441520043248	-0.032649388358539144	-0.026673143174228975	-0.05169092088182925	-0.06683993115215697	-0.051714711805216584	-0.010476807720388559	0.0019441861256636606	0.03795606789559697	-0.05145897989046794	-0.026556498658494854	-0.07332184521066154	-0.06490809023100702	-0.020201733825830903	-0.04276391224366788	-0.03774755339739855	-0.03608586774296657	-0.022356056000474078	-0.014705107607252021	0.00026700802816231883	0.04451981802753496	-0.01739506860873352	-0.011611585507188327	-0.020486544195576384	3.2407494729214115e-05	0.0013274106932626983	-0.002760214599520694	-0.008505482008096255	-0.012769556376597602	-0.0147491981980728	-0.012772385836744893	0.006888128752281675	0.042234221987855036	0.0021344835687956976	-0.0051310102393417045	-0.024058693191562064	-0.024716964012590437	-0.0017660105823361638	-0.007843171163229468	-0.01096545394206827	-0.009696211287238354	-0.006541322549840245	-0.024453118321892953	-0.09107218361727637	0.02690744579538179	0.009617137513635965	0.0007002592114945805	-0.007781407467567947	0.0013292624080163962	0.017951669201584364	0.033534797354333234	-0.0013134692024483474	0.018319126188411194	-0.0077686410492125435	-0.022729989026389785	-0.0033202651397696847	0.01872189737769797	-0.04020185982305918	-0.08350363720730208	-0.05876986932442668	-0.04511391398617487	-0.02478968041284657	-0.02692330722227282	-0.010540623122674397	0.012870054816732812	0.021546238412834817	-0.006949463854316218	0.039659419141093666	-0.05303409331245934
1.75	-0.06359448814187624	0.0008222846793662364	-0.10674967103919525	-0.09441736310608223	-0.11420022490865223	-0.111741293002318	-0.09967481089593316	-0.12253614006771657	-0.10582775409449208	-0.10483951955984577	-0.0861910343844195	-0.07768208716324582	-0.03604888507912635	-0.06710445372795926	-0.007502499167451326	-0.01066548900536246	0.00603834672452247	0.01833953126110649	-0.020709390213227707	-0.01629796947022516	0.010285694739120277	0.021065426658849196	0.02071356423361953	0.045090372015853475	-0.06195894692247411	-0.054977826045560674	-0.021562832963986978	-0.01658070975612652	-0.017466439583492976	-0.029637385880147638	-0.028687455006604523	-0.03944139012156761	-0.03519418003510055	-0.00300386764760735	0.013720880271367697	0.053101566117203125	-0.0489914638079611	-0.0174480275997122	-0.047267119258157464	-0.03515332709314023	-0.011437339863076157	-0.03778016594281708	-0.030644060077927082	-0.027943220484688835	-0.021887061930263796	-0.009598795442940677	0.006688639445210032	0.058402312169009984	0.003422984361561854	0.0008310911770608165	-0.004631284739928132	0.020494783326447774	0.00567400637475185	0.007830798379463821	0.0021814293805665352	0.010080470156529298	-0.009465447458758158	-0.000776094825023832	0.024266062804108868	0.04748158306004563	0.011722563098220229	0.003963304637181697	-0.010647791156917163	-0.005171469391919703	-0.009123327247097412	-0.009963887464481014	-0.014713918365874101	-0.003821352100894293	-0.005389328593371878	-0.009372546292536255	-0.06356545106202754	0.040847073111915544	0.008294730326242894	0.006654875288147399	-0.0034729168397744647	0.022217007107177278	0.025970935097540948	0.031200206271913944	0.010172594589053008	0.020996909737889646	-0.02156151800674294	-0.01375210250652903	0.019596509251510852	0.03810654352789694	-0.027208862208338236	-0.07629135145454385	-0.03698078234043162	-0.025561403564411556	-0.0088822543291735	-0.013002237920327508	0.02007224646303213	0.02662430524983256	0.030856020399296413	0.008063357186919029	0.05023316631927194	-0.05169534503991663
2.0	-0.07830686986709318	0.00655826366174822	-0.09697499336156112	-0.11435892930944397	-0.13176188620223017	-0.0997858774483748	-0.11186827945292394	-0.11035811326407885	-0.10793539540583136	-0.10124874287545094	-0.08011731649305848	-0.093332974808226	-0.052450092262059156	-0.0454665498110417	-0.010012770161712925	-0.02391906781828812	0.008005433970039333	0.02067292695106787	-0.0008941307625776052	-0.028686737495123626	0.0024230265846941212	0.01244860208570292	0.030555093812203837	0.053588786372447184	-0.04585436618052968	-0.04205584318558131	-0.0024497616190775062	-0.0017985739069640294	-0.010308376533377739	-0.006543004643982664	-0.020108088324366835	-0.04343858942047074	-0.038262984572132286	0.018244732968433486	0.013478898306521658	0.048144759703005746	-0.05374930214016266	-0.03966348057088109	-0.04825560547834401	-0.04828295919300701	-0.024242250042625424	-0.02973515032870272	-0.024944932798806052	-0.03390102437067699	-0.020997845779473834	-0.0014530507195399944	0.011180594651569342	0.04856028331192469	-0.004219973917949038	-0.0031016031523414256	0.0011356782860265646	0.02579447903085136	-0.005672139142034016	0.004819079738591525	0.013894218659842805	0.004827025496643433	-0.011122369969073953	-0.002283342756042528	0.02634126846249968	0.041599529220888665	0.018114472706827922	0.008548209101458315	0.006028954429291078	0.004668276621324852	-0.006935723649664383	0.005972098602714027	0.014660197150989929	0.0069189973627923895	0.013905453782345478	0.006365657368667066	-0.06255926403671219	0.04266625375036398	0.02508467331559522	0.0062126888408030045	0.01995202046566208	0.02559881378786416	0.020930457492916055	0.04485232001569167	0.02602638680687669	0.020551061517913582	-0.005946335379071854	-0.007617433055173262	0.02747469890003834	0.03202535709413318	-0.044025199275668336	-0.08456865394726404	-0.03361345667040805	-0.028489087136357227	-0.02263859685380981	-0.012546435719509419	0.02457343916869864	0.014370517504223856	0.01947448900910781	0.01820344053440831	0.04818281856435297	-0.07171349219942641
2.25	-0.07825698002780357	0.005638606069629404	-0.132760110554336	-0.1260245832341227	-0.10899963960143844	-0.11204899940257457	-0.11468809345140146	-0.11579874661440659	-0.09936601216119184	-0.11772504328263605	-0.09707487262153508	-0.07463126757249766	-0.017201478751527277	-0.03220546010570313	-0.003998348095527737	-0.01954713405828623	0.020283075284640295	0.03643929909623006	-0.00618758330224467	-0.01866456560359414	0.013826433519349923	0.026178702021715183	0.03703189709167859	0.058197568014618895	-0.05486861803552856	-0.037210711646031513	-0.0184007779422643	-0.024709828798865907	0.001981942609154741	-0.029013116792518556	-0.02667858376128507	-0.034720822559211884	-0.031729210514469086	0.017932553398985196	0.011870326100633932	0.0653642413393552	-0.032151841128406855	-0.007937254430031127	-0.049242879867709144	-0.04830224023101648	-0.008328847005755646	-0.023914677586562738	-0.019201761170196008	-0.011970968795830983	-0.008613677715843315	0.001150213962578972	0.011198094931424263	0.05864544399688071	0.012102906922244416	0.005542180543074704	0.0002635931728480756	0.016638551000228874	0.015583390367414685	0.016839826447995254	0.010202940489499157	0.02240777464850713	0.0002900911208600365	-0.008990960227585776	0.015344775688743872	0.05357068741382426	0.030497132184287234	0.027450025562572866	-0.0029553236317492737	0.013031459968300407	0.015748240493859533	0.0005192798828744793	0.011527821736084964	0.026123149854226424	0.023520561834064646	-0.011482882977014108	-0.06302298232838732	0.058355305876121644	0.028543609012658233	0.022251415194150914	0.010700293930628269	0.027338686811555435	0.044917098752909	0.05659052622100541	0.04046328885103473	0.036298801395308666	0.00979630524974745	-0.021680791014564382	0.019007343442039526	0.042298098242729065	-0.015874313311960098	-0.06382635134302833	-0.04046724486369513	-0.014971764243928098	-0.013666870034972078	-0.0027258381835689183	0.022792240279786713	0.02171530907875535	0.04129000132376842	0.009246564434687354	0.05189483770255182	-0.051261923001320375
