	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.09725561657652754	-0.06435819583665475	-0.14845483411276222	-0.14838122068990384	-0.14960204760121087	-0.1510651954259256	-0.1505790648071596	-0.15114596669769098	-0.14943864673483254	-0.15033486458973938	-0.15074086342692	-0.1494388325273983	-0.0705860540070275	-0.04134407150589847	-0.011091348284742564	-0.02398185771449346	-0.03404722849903208	-0.06327249363309984	-0.07347893737817213	-0.053139150751843056	-0.058428611409445885	-0.05580029026962541	-0.027823036177792304	-0.14205523933596859	-0.06897193831898996	-0.027249037734712656	-0.021982468037998804	-0.013968829878886035	-0.017336559192723033	-0.04251310788739204	-0.06573069936466652	-0.04817045287293564	-0.03344371475213703	-0.048028472266537836	-0.035563114379710936	-0.14418387308622166	-0.03836212068588135	-0.00955115019898961	-0.015243204193177595	0.0036382316079129895	-0.03321116692249415	-0.03147263319682353	-0.045067533860755515	-0.04250870953972452	-0.026316154911658673	-0.026282967740329788	-0.010331569718239397	-0.14113506058302228	-0.01240034070221846	0.0013867374554030754	3.588045502023185e-05	-0.012321396002270502	-0.017174804686298728	-0.03075156623958747	-0.04799162463883877	-0.041069208503935584	-0.00860516976020348	-0.012200341000372372	-0.0033905020713148604	-0.12112870625286015	-6.345581149647117e-06	-0.018024254938944828	-0.00869556999735177	0.010528730354149973	-0.03348658822298939	-0.030027356906920433	-0.04552293052662593	-0.020057500420593455	0.013206693464223374	-0.010431994950407253	-0.000671136906817249	-0.12671654640568775	0.022603298096136093	0.013601227179956876	-0.015469121048756584	-0.006167913304638284	-0.029643769013575905	-0.0443649397135204	-0.039441173191595125	-0.008871312971246659	0.01961677541705259	0.005727983354901545	-0.12269875167341932	-0.0970292054459232	0.015052757599046396	0.021262550850893625	0.008439280879372568	-0.006323120555514927	-0.0035506045260083052	-0.019041997485200246	-0.013477615291749956	-0.0009632706425676818	0.029468717709219938	0.017293650784323822	-0.09203302171687561	-0.09817545175023579
0.25	-0.0957152526949967	-0.07737391710116448	-0.1407689358582786	-0.14655441994459084	-0.14911151875909157	-0.15066018054347524	-0.1504166374588442	-0.15033541791432598	-0.14524437268707546	-0.14992847683817612	-0.14976546325578877	-0.1435854543384658	-0.09349794033822545	-0.04561621842094693	-0.00786785402911555	-0.007231045135476344	-0.03524475277701944	-0.06288686114558573	-0.08145923186082737	-0.05608868044195464	-0.03259614520609233	-0.048956224931899994	-0.049163937267845514	-0.1299087079742185	-0.07599414899805512	-0.033695431584485236	-0.026930979338957828	-0.011226360443587602	-0.027518801463947806	-0.03940586834683929	-0.07917625342950746	-0.05501391944906164	-0.03786096060240246	-0.05772000197022892	-0.06726680782616079	-0.1343147845872147	-0.035889364773410815	-0.004023933407605207	-0.01087068313225581	-0.0033851531012688008	-0.03289583794658962	-0.02859605011041172	-0.06739537961453557	-0.04083776944140788	-0.017867956057870393	-0.019249129414364075	-0.021067548440325157	-0.14003603253421792	-0.020893028938606506	-0.011391712256135167	-0.023392606667546112	-0.014954156405582675	-0.025951908804765722	-0.02701623411321652	-0.05258543417744366	-0.03594282933385645	-0.01203914143013246	-0.027377409745899084	-0.018007504727773127	-0.1279942934057129	0.002239942875135459	-0.023492964063866195	0.005299152436381571	0.006801170550460756	-0.03522001948491155	-0.039829080847778475	-0.05693173154214731	-0.021505979456758695	0.01722513335068815	-0.01186951299797634	-0.024052839078381683	-0.11605617863603118	0.005515425198422685	-0.0052438595534753385	-0.00863273376301793	-0.015328057042810317	-0.024453745813255545	-0.04752194004460997	-0.05023166259334555	-0.018964546736512433	0.01856174857254861	4.4540300880746564e-05	-0.12060699091962901	-0.08905275082458858	0.011577049898954528	0.02117931499978981	0.002944807614891576	0.003605476150985998	0.002462358964372413	-0.007112622678598357	-0.007365292615414187	0.01014358065013049	0.043338773855554014	0.012254517495008665	-0.10002509298487139	-0.0870182430652714
0.5	-0.09747687821712597	-0.07366923321572683	-0.14608578970201747	-0.147882312834911	-0.1490295717076448	-0.1493656747231149	-0.1505790648071596	-0.15114596669769098	-0.1462312553118878	-0.15001630511168684	-0.148623593758072	-0.14222266250448617	-0.09197319920177166	-0.051492774547653	-0.02777695386968393	-0.026602297849299017	-0.04845069781678085	-0.07117804629701291	-0.07630242087750572	-0.06042674284020827	-0.06374493639952555	-0.07425288289274806	-0.05378810984853816	-0.12481352630059356	-0.08115941588788178	-0.030084187817446983	-0.023975435381333565	-0.02307693700953417	-0.024476985793844663	-0.03799040475060633	-0.08177749365187609	-0.04957414834649204	-0.046184539410038306	-0.05665682982939685	-0.045987423870945066	-0.12691521612008905	-0.04431570258507089	-0.012390505114050487	-0.02184399283950844	-0.012290637759841405	-0.03933849048985355	-0.022106618950481105	-0.052470656656340986	-0.058501399451610814	-0.032573581354547076	-0.03951840308200549	-0.016238035891947944	-0.1363509860012017	-0.03006923564041203	-0.013331120469454005	-0.018291602679971875	-0.007549138732443117	-0.031764494477935556	-0.01663538436950901	-0.06576933190632833	-0.0493040660397544	-0.029391498984515096	-0.020217518171558646	-0.015742485937107253	-0.11597178726095814	-0.0015616265548311636	-0.024056582630393397	-0.013534344822238475	-0.00890407667659654	-0.040693374828381756	-0.04531571237076076	-0.04809372904729564	-0.03720222089497188	0.001560023018210288	-0.014769862041848103	-0.017694278591951274	-0.12416906894714774	0.016162739219767908	-0.0007223392013159802	-0.02246122288388752	-0.01426057258225566	-0.03489198230572327	-0.04877950862338387	-0.03259400178777955	-0.029767006058821155	0.007318246679511697	0.0016381735484536364	-0.12506111226710342	-0.08435521358371384	0.01563529794323698	0.018298646643876204	0.010565831791021829	-0.002503816101205092	-0.014318215301074189	-0.0058933183669031	-0.005194415208216729	0.005654512556380775	0.03317650124365584	-0.00045200552963825524	-0.08331555008783403	-0.08542199223285596
0.75	-0.09466973093854619	-0.06647863583849017	-0.13773645228919978	-0.1369474236905649	-0.1487921303790684	-0.15025801075766088	-0.15033514125227804	-0.1488698066117894	-0.1449022475741984	-0.14976546325578877	-0.14985333689354235	-0.13958361512226508	-0.08785515286410744	-0.039553722115226064	-0.0027421248933696685	-0.01749504435449184	-0.03221275296468018	-0.07233142312437102	-0.06318705954995651	-0.052297381265499876	-0.04925457901784125	-0.06367146396303147	-0.05340279268946069	-0.1243062512514001	-0.07180643160978134	-0.039930220118635784	-0.023713104543739094	-0.01019818865479133	-0.02430748060030402	-0.05919346103956291	-0.0639276293546232	-0.04385003237365803	-0.04223799004307621	-0.061856544460031915	-0.049290893177660666	-0.12917728924039906	-0.04878983454147934	-0.005741578347335852	-0.01169621485671235	0.004748431278666365	-0.03420546684366432	-0.0391654625845152	-0.05123692016476494	-0.039823361786823386	-0.03043440497055505	-0.044118283068209196	-0.0203804722351571	-0.12560016532609758	-0.02120341416122834	-0.01239176352529675	-0.009910940199650886	-0.0015456164334257672	-0.014795654878552611	-0.021351122118539456	-0.06095695732457318	-0.025287236098646304	-0.01236556893488966	-0.024502183247677944	-0.026802064586552266	-0.1157138098367369	0.0006605146833971731	-0.013436918372696616	0.010020606512829933	0.00737634480359356	-0.03153391275330769	-0.04540681099300753	-0.0466516092511034	-0.012712473002093883	0.009730324810462154	-0.014782526890341485	-0.024683460369843258	-0.10828752934999519	0.024156118902003476	0.012146970492296127	-0.003933350910967859	0.0017832956179129056	-0.032402547767615364	-0.049118229324280116	-0.04224030668577805	-0.0030491641835895256	0.021729334948653978	-0.007129854254283419	-0.10163574913344015	-0.07476439271896396	-0.0008109962587125041	0.012512254146752888	0.015271657001833916	0.010901247114196988	-0.017554108734156193	-0.015218608636648423	-0.006560814150913363	0.009705643509311412	0.024204797979571036	0.0029951316588154864	-0.09697579610215895	-0.08427266347038065
1.0	-0.08614569799072758	-0.06427779952216911	-0.14355399934444774	-0.1490295717076448	-0.14674251238548275	-0.14992852310163868	-0.1510651954259256	-0.14911133247198888	-0.14194726591596102	-0.14976546325578877	-0.1487140539891234	-0.14315104921321015	-0.08451550094522048	-0.04145078358289811	-0.012338726918064702	-0.024904615176339684	-0.041044138511713235	-0.05779756350591525	-0.0761352005184715	-0.04439657781603967	-0.05150349611801963	-0.049897849065674904	-0.0470673258524868	-0.13842842689686302	-0.06988372317906938	-0.020682397981385436	-0.019241013550492292	-0.04191284407729645	-0.029589099449673084	-0.05428707781853698	-0.08433279055628623	-0.04296967886966424	-0.04770290849178399	-0.07202156846650687	-0.052216311675087834	-0.1361710160136071	-0.05129129886169653	-0.009372924875985233	-0.02751478251672984	-0.023505619534591904	-0.028943972106855842	-0.027421822811537655	-0.05867163811974746	-0.04789956923121291	-0.03655917597734315	-0.04730950872960599	-0.02982635675440165	-0.14516487989519822	-0.026712404973393666	-0.0031674616615356976	-0.01959311674585046	-0.021792453774123866	-0.021023455048007733	-0.019905855838032893	-0.06873146335235825	-0.02311255735519452	-0.020886089628619764	-0.025540172185118892	-0.021202080834091364	-0.13252438459955074	0.002931409696231735	-0.012200314155528635	-0.006734251944578884	-0.018168413399800742	-0.03860572121644923	-0.048578080684827385	-0.06831254309237633	-0.021329229839254338	0.007332228617829173	-0.0278273104130779	-0.018498857627418597	-0.13556466782442506	0.0059139521764829395	0.00015238794610461515	-0.032259264153798595	-0.031363178084753696	-0.03042615296848261	-0.0586571947452581	-0.06810291418869346	-0.019496499342807894	0.004958929218124797	-0.016724654955495577	-0.11311063585921216	-0.10728973303939171	0.002060401086727559	0.024475643628627475	0.010853049272726067	-0.0023657848163751716	-0.009555468918469368	-0.016706176343353918	-0.018625065707824295	0.013572589537994506	0.026792021887281636	0.0062919881077013184	-0.07341961778602135	-0.08839754890333074
1.25	-0.09630119799048903	-0.08012077670351087	-0.14671786981514578	-0.14747730448687818	-0.1491287867760942	-0.15074127704759827	-0.14952044972779954	-0.15033541791432598	-0.14936567962208236	-0.14960218676068104	-0.1505853249530253	-0.14394676222919478	-0.07511369245436078	-0.040192525425762904	-0.007545782708693605	-0.0195467820498732	-0.043094308629230416	-0.06395048317421653	-0.0784643318251314	-0.06874356006834803	-0.05674596936955584	-0.05392964299344982	-0.07275417359186553	-0.13823859115106613	-0.06416300803948294	-0.02553753296116712	-0.02980200091875901	-0.017849452144061473	-0.032975822553217515	-0.047359658682814054	-0.06929919011690389	-0.0649023957610988	-0.04943436417021779	-0.053157664132251814	-0.06402342058313443	-0.12694504970686976	-0.044500495343267776	-0.003885469146292675	-0.013378507961411434	-0.004749323417108098	-0.03206165169353614	-0.023080615594073817	-0.05203312017458872	-0.0474742097204654	-0.03836200598086292	-0.04193317883833181	-0.033149159409812945	-0.1395418407770323	-0.029743065461906804	-0.014375019450852122	-0.018180993494014308	-0.018021236240755134	-0.03337289341836669	-0.03732781492524012	-0.05444463985103615	-0.04972162056856583	-0.03628859627080666	-0.02267997364537777	-0.04342961191443967	-0.1273651481503375	0.008175334275857649	-0.021676544570920275	0.0020425935247878613	-0.0009471907607052632	-0.03047079106491235	-0.0390806862206769	-0.05393888236502009	-0.01850240635530137	0.006909199640624142	-0.0032282561207812033	-0.024039574462051128	-0.11999153311282656	0.017218795475743953	-0.00813174930971372	-0.0045750641281295246	-0.015797766094081678	-0.036149866093425576	-0.0640846353160825	-0.04364864347921449	-0.03780745980053557	0.0013640236712743614	-0.00919950206852771	-0.12685294565553307	-0.10085298892991551	0.012305945303242638	0.023986561733530254	0.012152275479396957	-0.002501781340494613	-0.0018422189547400714	-0.0050490436262871086	-0.005080760446026844	0.012067671507944133	0.025658253867301972	0.008649635458183702	-0.08645195745951051	-0.0834943187533781
1.5	-0.10677659891051439	-0.0669911235776317	-0.1471331327127643	-0.1479600896807431	-0.14716335562168142	-0.15025408685499753	-0.15033541791432598	-0.15000970029839605	-0.14820785592420443	-0.1505788807321875	-0.14984700287252	-0.1433192012992225	-0.077493307474989	-0.03771091371717583	-0.012020708122907064	-0.030879520190101983	-0.03965753665907801	-0.05359688044226646	-0.08358238847055394	-0.05442652516140306	-0.04886140310445325	-0.06969456822623388	-0.05597943185249432	-0.1334224696834594	-0.07643525695891573	-0.018228279765349797	-0.019535410631500605	-0.01822872531058084	-0.014322762499078101	-0.04718413139893313	-0.08065462566547826	-0.0546768656997359	-0.05971916489756807	-0.07741252860198378	-0.05552829587999669	-0.1330563930124572	-0.045835770155320976	-0.011566689121983165	-0.010220784316035514	-0.0020877403940216532	-0.02086389681223416	-0.022568017013677943	-0.047131298575243064	-0.031064213712817368	-0.04193443806963659	-0.05774634691940955	-0.013998342395002639	-0.12803259851399296	-0.018232638852429317	-0.0015535067835931726	-0.029850647645442596	-0.020418573979275323	-0.014684536756058908	-0.024358922097576008	-0.06360857942842996	-0.032141917688475075	-0.036425147601805874	-0.031084485784829363	-0.02335897834658479	-0.11389628013589326	0.009446435877494441	-0.020292643272572408	-0.00014682988806485886	-0.006281098333128787	-0.026633204462402416	-0.046067553272592765	-0.05699268995746726	-0.015771795602677496	0.006668058711240266	-0.031197295632021893	-0.015977934713617192	-0.12053711999358557	0.023969883761823796	0.010158584434212081	-0.026852037575900933	-0.01451194566850017	-0.026137971401835824	-0.055229396363617456	-0.05668664338127538	-0.013733096873613126	0.006651319535550315	-0.020080360808151676	-0.1215421767505816	-0.09550107496733506	0.0127265951113687	0.03324032315014164	0.0038969555016310498	0.002614566435169663	0.0007048347408193378	-0.0030619905338041264	-0.00878204706871405	0.03670578258687046	0.03305304042393681	0.0059533704329200465	-0.06416919854396846	-0.07706872321849562
1.75	-0.09160131908665181	-0.06552002944448104	-0.14233095935324697	-0.14911151875909157	-0.1495291517110383	-0.15025408685499753	-0.15074127704759827	-0.15074127704759827	-0.1482208852928849	-0.1510736811751957	-0.15017901469593026	-0.14323462109639318	-0.08466736139941583	-0.05418848259026132	-0.0006269607943941713	-0.03323748466030102	-0.042926315594697284	-0.06020807061967248	-0.07664064442333501	-0.05507111905558659	-0.049017935838372106	-0.05979763682246292	-0.06278957470877361	-0.1376715718571403	-0.08076615964177647	-0.03192611209549934	-0.01971687666777011	-0.017004415560293862	-0.017663394216604344	-0.03287214057303006	-0.08034348643650707	-0.05703310469027145	-0.04694292608196865	-0.05683509488040184	-0.05468210167561971	-0.13540521510378262	-0.04099143085278856	-0.0017253978145319593	-0.004896993400889005	-0.0020509134836387277	-0.011385386290723498	-0.014962931063335905	-0.053378123935490185	-0.04947742937979871	-0.029564502805905335	-0.0186247660153393	-0.029507996134299164	-0.11722917915688419	-0.03257590437616903	-0.010584840305217835	-0.006450147021163144	-0.02137320324205305	-0.005634730684951461	-0.012101159450216836	-0.07287619879357526	-0.04440571152090855	-0.03634711217367215	-0.02612637609971097	-0.03464134328105467	-0.12323088158898438	-0.004276475860432061	-0.0027396444079129667	-0.004259538346340519	-0.013046942070849	-0.024633344256561274	-0.03978060776379022	-0.06161023068191862	-0.02169076053933422	0.005691259562113193	-0.021978439145565742	-0.026336038597044864	-0.1258746659176737	0.005722594785913138	0.008744434953383229	-0.0010808891537328336	-0.02255062424162163	-0.03170799302760602	-0.04638193801341123	-0.049455536798475364	-0.026477326272152157	0.005676280194390648	0.0037836315187293468	-0.12454841264014926	-0.09472894659346687	0.015610888813772539	0.03749145132485304	0.014518814574876526	0.006631410947111616	0.005971949838881885	0.0071215573132621945	-0.00607270902533974	0.010598145412292592	0.04150043295939582	0.021231561897326612	-0.07377354500709188	-0.07205487636020758
2.0	-0.08435664932806419	-0.06145934466436992	-0.1472269062132716	-0.14861907600720126	-0.14740308961611964	-0.14984700287252	-0.15138825777206733	-0.15009141293253958	-0.1446437869401473	-0.15090327460850173	-0.15025837500879968	-0.14141172559609927	-0.07121002104743435	-0.05421727702311968	-0.013028647775275626	-0.014453356745862955	-0.033260415660027354	-0.04123428751733488	-0.06639843415954721	-0.033890326725217024	-0.04008608695458282	-0.0739341078905581	-0.0634354618169144	-0.1304312301135953	-0.06450362915317331	-0.022414300985234226	-0.016749495715439322	-0.0115666848174511	-0.009224056678947823	-0.035575772051595955	-0.06263823998768314	-0.033361253578364225	-0.04198698548675367	-0.05763388408212938	-0.04165418502046109	-0.12318033973412551	-0.029302450853205264	0.01161175283394883	-0.013166569357063007	0.006788998612839436	-0.018675995170019888	-0.014636005553466391	-0.050403545053043286	-0.01641715875891986	-0.018045735818075448	-0.02873444948973841	-0.012447381491320297	-0.12073192410430555	-0.012786429443146341	-0.0013915037344165992	-0.016109327360335046	-0.003224359148750744	-0.0027174598581193865	-0.007779706576737766	-0.04889991477040351	-0.02943891381176328	-0.022264357605377094	-0.026323630510147966	-0.02689702812794731	-0.10597557794131723	0.014251392047156142	-0.001410691585299051	0.000693984313024365	0.005218082469986729	-0.01352056094897569	-0.03823743878574992	-0.048468950601190885	-0.004685034135470945	0.0184966877283414	-0.015185600172154201	-0.01550467974483899	-0.10344813263970654	0.035892329822286906	0.01669177841888153	-0.006340464125244305	-0.016948911897785024	-0.028937362411851963	-0.041383104443786456	-0.035412109901783506	0.0024125738711072153	0.014130813054535285	-0.011125276535489226	-0.10525663441259109	-0.08485434851895352	0.02966861938698767	0.05339806511225248	0.037717399954666	0.015764183359735784	0.02912384077765867	0.0029111968385620024	0.01908217952062491	0.028446556915048993	0.05232465003916248	0.018354061330326854	-0.06497396470396316	-0.07213554961470892
2.25	-0.09422652765458545	-0.06659692674494416	-0.13475434215681997	-0.14383311681355326	-0.14896921238280686	-0.14952044972779954	-0.14952044972779954	-0.1494388325273983	-0.14746458701536574	-0.15001417400690908	-0.14977567749704807	-0.14731809404681362	-0.07248626546411441	-0.03818997629567972	0.0038381471659063027	-0.016119035843391583	-0.02447707722816106	-0.03315308024081859	-0.061091262378090205	-0.0481709943859554	-0.035118460554828757	-0.04208591680079349	-0.049802243671143	-0.13414940745410986	-0.07551397439950552	-0.024901554048504637	-0.02058139560356148	-0.014437001374103642	-0.017399891848052906	-0.02417623580903344	-0.05716508998865527	-0.04114919615898954	-0.04442135367628375	-0.04085184922313723	-0.056019516709280015	-0.13661239023796645	-0.03228741836750465	0.0001441874365435969	0.012485511876825062	0.007476644963047396	-0.00715190153690598	-0.004487252173118239	-0.024006702385980294	-0.031656094047080696	-0.02530455365150297	-0.0007032690633189675	-0.01213240207054278	-0.11561746227604125	-0.020112542597136074	-0.005319325024899402	-0.005965232244753982	-0.009089985288673608	-0.010342312936262976	-0.006960968914232701	-0.04579714440962768	-0.029027137579828888	-0.01947288329100333	-0.008926736115179301	-0.02230881256080197	-0.12555459715520761	-0.00917422239519916	-0.009266009817538445	0.005208804384297494	0.008561442785810336	-0.029722905983451398	-0.046489632002336356	-0.04622107001265502	-0.01818846404062263	0.011957530425257656	-0.007461824130793271	-0.01440705813799864	-0.12800116577564186	0.023549440484008255	0.015183209253663066	0.006503313947697209	-0.000647661604526395	-0.01534758161304578	-0.0380604232405477	-0.02661047635822822	0.007265895696732028	0.02265634325575855	0.013597610016533646	-0.11121543366117903	-0.0968785756157895	-0.004590978225113729	0.03615088385207116	0.013408270736769812	0.01358194297807952	0.010485040699124315	-0.0011949073982221448	0.01020645762943212	0.03263014455346008	0.042029441767865106	0.026469822367950313	-0.09097016365867205	-0.08656651898513634
