	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.1369734732659121	0.14595432754547194	0.08000186495221795	0.056365244891262156	0.048372695105964356	0.07111186482998333	0.10003243186148157	0.0858492166326729	0.08107782891499246	0.10204411302089256	0.12180966125128344	0.18506657634149246	0.17667285861498294	0.15876973768030278	0.18551788154383134	0.18732202400435802	0.19263158427196297	0.21309631920595065	0.20820796796310898	0.212275762997106	0.20549172555973255	0.21828906015673935	0.23722419075299406	0.09632865979140248	0.20355031203218904	0.18120093348413924	0.21957000084630665	0.2347137873270002	0.22795609369130823	0.2277291322316502	0.2539732161428925	0.19370241236120384	0.20640050539438598	0.22475827607367777	0.24419225340831247	0.10776265878834834	0.18830230892511673	0.18262419191644197	0.20168214846508586	0.21976735933628241	0.22605762021074338	0.22986119488077442	0.24587460023631036	0.2367341187361529	0.21713837098273472	0.24033134610717152	0.2428384093074359	0.1344852625334894	0.254618994975519	0.16654135341927367	0.18960821536509592	0.2065512352227581	0.2082256723977497	0.2277392679643755	0.260435691232184	0.2662991843995033	0.22456054045386448	0.2498104274826579	0.2566924773891358	0.17912376469940072	0.2178276565447269	0.1930472012796286	0.21001582561701748	0.22434806727809642	0.2105653782191519	0.241288938909491	0.2678610792710624	0.24678833146829038	0.243109882335177	0.2948895028829693	0.2831553369458333	0.1966860013496613	0.2111303312379253	0.2304551602701866	0.23307859558043253	0.23393954674605877	0.22771468084985044	0.23473622411771944	0.28008917091850283	0.27919635319151265	0.24826907577122526	0.29852510380272634	0.15408171141061788	0.10936141533685412	0.23792873338820486	0.2515532521783688	0.2460081534905093	0.2605048351014675	0.21472968880686366	0.2416953712267088	0.2851690681379533	0.27571532576701074	0.28005840557764483	0.32307051533391606	0.22660490494905494	0.18247994682813434
15	0.14805645007488472	0.17186935288228689	0.042125007384924744	0.05439299541822497	0.06823169511404785	0.06066326809825055	0.04054729841229152	0.06600388844828156	0.08231747381212162	0.06758849564849731	0.05889534452300126	0.1522978644207562	0.1865491006087321	0.1753095690211158	0.15106892429520974	0.17746243430101433	0.21767003718784267	0.20068147356299107	0.18995191611441237	0.1868259580031373	0.20775061547201856	0.17473808857008347	0.20225604832879415	0.07815415213690946	0.20016950454186605	0.18333605540389275	0.1819422610282484	0.20775116116850728	0.24097441914163353	0.21436204572445583	0.19071361322355165	0.18387727956142613	0.18666529670675275	0.1659135133082253	0.18552030062660985	0.06620624838367553	0.20351371117002473	0.2040851230565045	0.18210860185212724	0.20189874041396688	0.2203872429434342	0.215643954768107	0.22019709943100146	0.2081665285321359	0.2133921838064015	0.19937952824533	0.20245401719924905	0.13319439194542523	0.2633075754785389	0.19524461729801978	0.1712946618370605	0.21639545113378295	0.21953549115534887	0.19423160120944272	0.21313194839147465	0.25417712016179944	0.21555336302492045	0.23511150972137496	0.22108456104120672	0.1530322723271223	0.22675318934264593	0.20668298943344893	0.18746247425642254	0.2098897851032857	0.22300008214967848	0.2279692235030098	0.2116429587558677	0.2136118713755918	0.2517870255796034	0.2744381061010903	0.23629661936439508	0.16168517515488112	0.2353626617301101	0.22602941929587095	0.21526569554026154	0.2113031265938311	0.2531001743147828	0.18908626121935657	0.2522770349150515	0.2622468081208357	0.23480408989686066	0.27504223753931334	0.07692962616661685	0.09575347784651508	0.24888757736595546	0.25621815254163227	0.24619970905251676	0.22547142526069558	0.22104737052203569	0.2323723209850294	0.24165070416801576	0.2308572422692129	0.2829622403982556	0.28037629826969446	0.15278773582683744	0.16737226600797617
30	0.13832618374528932	0.16807142307646528	0.060453222346839613	0.04385899662897399	0.037346972041066684	0.07726799828761771	0.07760525670995713	0.09633498419066505	0.06416074960558034	0.09491868741244414	0.11082269126890346	0.15487125975103083	0.1723296706431368	0.18118288649867387	0.17375115526961243	0.16344034878128583	0.1913978426326485	0.2176651607608163	0.20046164627305166	0.23536648280564323	0.18676183338170765	0.21665004306127122	0.23530347900370638	0.08368319780623384	0.2041672723015063	0.1892469696894889	0.2010316746659151	0.21528589892927924	0.21609617671775963	0.2265017309225548	0.23110672008344454	0.21206879943560844	0.19828318434806066	0.19944423951632945	0.22462578908239186	0.07520174472258426	0.21379917373399882	0.2191218075746183	0.20058439188221047	0.19480972700790858	0.21767022779180722	0.2273164469545626	0.23921689520498401	0.2630600919739373	0.23095314707717074	0.23684997441759315	0.25191689296830766	0.13158346253068237	0.2672588927140075	0.19833672716270845	0.20121362031601964	0.2009474010497898	0.19702264382128007	0.22688475826183713	0.2393528412755221	0.2805087486689247	0.234067821881132	0.24769638577951758	0.2642145326833879	0.1534590069673246	0.22209096537062262	0.21058191073697385	0.18471829461067468	0.20430862590971288	0.2316966417776668	0.22165618152640157	0.23824091951766402	0.261517561657312	0.24641074359400167	0.2775820223631954	0.2685131598450001	0.18790299848998832	0.2592198130142528	0.2530935910302129	0.23735832211925945	0.21972521299283962	0.22683458020619832	0.22874131574877155	0.27549060469782055	0.30230906330935015	0.24767290795390057	0.2965453863447675	0.15982537460590424	0.0658376032422108	0.26531915525134914	0.26738251650748135	0.24988418663414794	0.2387324173231056	0.21659022468648692	0.23521036583570865	0.25659486574835516	0.29114744969670536	0.2941919828243288	0.3053690229651122	0.21584191458782517	0.17231183832887392
45	0.16431746862721744	0.16927893447713496	0.06112855022040473	0.05940829674694181	0.031166267875360955	0.04200349613983187	0.07442715691577702	0.08243983616123135	0.08323040878829444	0.06254180226432383	0.08709830959807081	0.16831889967000685	0.20656159932269397	0.18789553661631822	0.1845408422466876	0.18931838394395153	0.17927445739753436	0.19686354666716008	0.1967257863692901	0.2121169188415334	0.20029638497430807	0.19181609003896927	0.23664554843510982	0.10461308416206401	0.20717457675871825	0.19031569705946666	0.21279315322664388	0.23716381895491317	0.21022958656208754	0.20847590172876176	0.2166718481591256	0.19221211227205692	0.20060559739061978	0.1915559623417295	0.21828665613647952	0.09010626502357025	0.22475867221093554	0.20752581048305144	0.1948458902352585	0.23260204859063816	0.2011018633158167	0.2147672170481365	0.23282535542754096	0.24345254980827954	0.22048579667424825	0.21844931899395215	0.23775287754774388	0.14227970855563232	0.269329623714228	0.20658323303289033	0.1900640271656016	0.23456805968736072	0.20210732340958382	0.20339421196021795	0.22124890091684318	0.27330343852737826	0.24174791595980183	0.22915185809631436	0.2420345767036185	0.18884237153394334	0.25210539848082497	0.22815576893931097	0.2173875912383916	0.23072187484125933	0.21233422134449598	0.21619658890137924	0.2498606735067988	0.2536041255242463	0.2610445383189929	0.2766715152144533	0.27823581699726185	0.19560573676712323	0.24808966856112474	0.24941882002767102	0.2308626156923865	0.23347017045800045	0.22096899354075067	0.21984670300161285	0.2508791965950122	0.2980296381908687	0.2557407284500992	0.2775900711787063	0.11400410065767733	0.09753774949001975	0.26129703699051143	0.28639653692372313	0.2701113919061812	0.2524280703451491	0.21968844368760382	0.24836398781614394	0.25249917754578305	0.2591197526220748	0.2987683564100224	0.29657132696163424	0.20362560393170942	0.19203326293436274
60	0.13681731428067065	0.16948638639542568	0.07426124621065486	0.04707263431191606	0.07760077977905747	0.07084538269797523	0.08156494260395525	0.06066566292687636	0.05575417096954724	0.07679803962975325	0.10169062803628826	0.16251136376865483	0.18720054846187273	0.193603705466674	0.20001594293792196	0.19407286667899423	0.21537125686302647	0.22107576298745957	0.1818841240744597	0.19400087508926875	0.19837800456296698	0.20730815549267675	0.258404854486897	0.0986241446947172	0.22046401502555588	0.2047882945403644	0.22037031657932665	0.22882084964028987	0.23622756005023648	0.2411564903367011	0.21356220767731232	0.17632944761753933	0.17913862488485252	0.1809121391618682	0.23743886805347508	0.0816120459069298	0.232613560421995	0.21255200530785923	0.23232643069786757	0.22655192193797233	0.22709001344732566	0.2351358788975284	0.23704382912496008	0.2164493094284743	0.2071741281978599	0.23662205387762952	0.2514478430568035	0.15719420122585265	0.25714269912517423	0.20918350293662605	0.206318587791014	0.22164246261292264	0.23239381746826898	0.24260573486241813	0.22766590040204293	0.22873535669706746	0.2108528470063552	0.22255267277737328	0.24936668752768099	0.1721974575381748	0.25541362867185025	0.2074039958079507	0.22222432419864369	0.22835449884558348	0.24419240273708837	0.2583064251280065	0.23340066427199718	0.205362939958112	0.2480206851920085	0.2741311788682632	0.2802295291518667	0.2027768144067819	0.2503441806434142	0.2188105552821928	0.24443214049600934	0.22142152398397658	0.25756225657784904	0.23686028133892137	0.2551782540714398	0.2683178675457207	0.2248254694376064	0.28419932313856006	0.12502464409116457	0.09258289309561349	0.2373409980571461	0.2943312074754969	0.26267738569797405	0.25468890238903863	0.24978325248526168	0.27821920568116676	0.25285397350817074	0.262435835893568	0.2854268945550797	0.31928663615193065	0.21414843746395895	0.18218335038120315
75	0.17880664814862873	0.18730121693016405	0.06053016631818246	0.06067113584137549	0.07368970750785907	0.0598468633742808	0.05453674433525395	0.0853542683222506	0.1027853454420835	0.09868325159108288	0.06964252938597357	0.1437713854641149	0.1913876484963808	0.18025372848718296	0.16466221239576237	0.18989812044415227	0.19426315679097725	0.22292817008751445	0.17784684302793036	0.21393790453034112	0.22785847076565335	0.22099321474193998	0.20615014809943566	0.05982506466666425	0.25190149791040534	0.21332229593608995	0.21541695256684557	0.248365509146173	0.23558081434723918	0.2396394458189226	0.22190344996119415	0.1966235195243468	0.2222605301017292	0.20671213055510368	0.21835225780846587	0.06723123340454557	0.24963994928827293	0.21148833123287408	0.19965941602985243	0.23237900148398802	0.21879181253473842	0.23999231734144644	0.23858729724386885	0.24143773162184848	0.2456641469939047	0.2522934937441337	0.22756263070396965	0.10464353622248594	0.2849303670411214	0.2108747627357455	0.17131929777171873	0.23901911148641025	0.21513753003924135	0.22289957208877043	0.21350159376615208	0.28237300370118334	0.24897629503978036	0.26283978420842835	0.2252128315878733	0.14476270649001383	0.27983584517441307	0.22164350541128713	0.2187730316416293	0.23707217206603087	0.2399397693683761	0.2410984989014215	0.2374994254474309	0.2529213991199163	0.2816950320653374	0.2992455508054589	0.2720910827205013	0.172059751031659	0.2921501038349942	0.24617277804911708	0.22546129562255568	0.24636169475353126	0.25869291946275264	0.24544680012545922	0.2684901384353234	0.29613422667738515	0.2700540505943627	0.3004305918004842	0.0899093968738518	0.07634552355271704	0.2732376715311276	0.2721914992487057	0.24941239752873087	0.259125039684895	0.23847469009048694	0.23373397253111067	0.2188698495308138	0.2579028843754463	0.3223227215366068	0.32230425269061186	0.15944005325293634	0.13524477842112714
90	0.16157138659635556	0.1687749542705486	0.059220795388414856	0.05729496425232798	0.042922976880553465	0.06289467800339552	0.0636780960242663	0.07990273451936891	0.08776231540142052	0.07532423861195987	0.08125582804847645	0.16743011670058627	0.2019644845135537	0.20064308350707175	0.1677367517349281	0.17575765838452534	0.19902200454458566	0.22541753842107298	0.20776799150627548	0.23081708056271014	0.21877656433633547	0.20285057388162323	0.23173496360837917	0.08322614021595168	0.2323234423122324	0.2194218965375362	0.21299757582043954	0.24846141972106117	0.24883955995290202	0.2500596497889915	0.24745086064700325	0.22876677499233547	0.22189174890489743	0.21170739181570425	0.22436030999737983	0.06866038054133822	0.22616880012783294	0.23006385365396037	0.20208225465085766	0.241791554333404	0.21616501228618407	0.25552367529371733	0.2547480698106779	0.25513135589395	0.24049167870829902	0.23485486825717763	0.2450956414995527	0.12617547407976182	0.28542162041528596	0.22559222522109768	0.18468783443814202	0.23899996799872797	0.22236439784935136	0.23858834958392483	0.2561915812058955	0.2734894012719846	0.2496575561204113	0.24130662565037203	0.25137958534427546	0.16607811351099963	0.28035220292783136	0.2294000073280565	0.2144939350296588	0.23985851357700613	0.2350672443977716	0.2470625738312009	0.27298777898010756	0.2568145206062576	0.2796027511840009	0.29590821036111437	0.2724083071484548	0.1931273405761785	0.3016180765349129	0.24635002810957768	0.24354325177223085	0.23788645530963745	0.2504235545932457	0.25711516715195326	0.2923495116666185	0.29569457903299773	0.24809203540468916	0.28648507476140184	0.0932602939702867	0.09064142853308799	0.265837240473875	0.26035579106165324	0.2486016745424506	0.24464461740077836	0.2431960318723419	0.2606481526659161	0.27372073433775623	0.28345816431334353	0.3174499150459109	0.3038983215880588	0.17886582489922878	0.16358121753437257
105	0.17662914429742266	0.17911625870827647	0.0760006711954424	0.05305672566400421	0.03588297544054818	0.06328884033258504	0.06047658191667809	0.08140080995166313	0.08811521148484201	0.09833338542305994	0.09687318667208228	0.15885904976066262	0.20956739947992334	0.20288976266388986	0.1995339046290432	0.18827547729416322	0.18496398248925833	0.22144460363136156	0.2290176908127433	0.23628211667012503	0.2281990302978249	0.21184877588279843	0.24498526867533343	0.09385225883851642	0.24141476562694797	0.2227046100061738	0.23530890935278614	0.25624000795854235	0.22975207839683048	0.24634200704844397	0.2553488017499108	0.23411701063388476	0.2273223904964599	0.216262823963971	0.24035549749760637	0.05876791717583106	0.22687402816799165	0.22557098804076062	0.21802679701221245	0.22981468489838097	0.20047802529271513	0.2293896666087516	0.2500467526567703	0.255803559194846	0.22266439965257467	0.23364202251926713	0.24607381918361815	0.11134068845508663	0.27253095253182635	0.22540300736623897	0.21458939808682465	0.24205266022873384	0.20555498722467822	0.23662224702130774	0.2580460990655557	0.2814306151315893	0.25200414756640244	0.24764076019733955	0.25947206760136815	0.15015115664696146	0.2820037949694448	0.2188612274146483	0.2409394328645607	0.2506893690790732	0.2258567912599912	0.2557164739825023	0.26157964609053325	0.2764102662801432	0.2846950461912157	0.3022738671935621	0.2651692206413957	0.17648428885792455	0.298050059135301	0.26156142978677605	0.25114598334820704	0.24619573325972635	0.25444748481781626	0.2504806764949412	0.2773329648871132	0.2949586749407075	0.27146190946110993	0.28883499957687586	0.1176948219353816	0.07122132817699872	0.2756245292685998	0.2743607073598684	0.27550925331868126	0.25492030774738905	0.23346704886185832	0.2684295868970262	0.2956618427630725	0.27870626299796575	0.3172105101214341	0.3171781371053423	0.20065912064974284	0.15841211752162374
120	0.1902328641713058	0.18239964379047052	0.0659765569631866	0.07249860299796625	0.056995700494222215	0.05861493743091761	0.07654577791053165	0.08413289810015179	0.07616368821918273	0.08778626969639015	0.09240018960320179	0.16496980707633102	0.2238287131301949	0.20788049182120602	0.18855517598557653	0.19568670620033268	0.1997910401495817	0.24821460799659584	0.21911602570471492	0.25639814006877215	0.2409650721331768	0.235652475380325	0.23833898305693263	0.06462309575558033	0.2350875995805077	0.2156384749760433	0.23299606944341303	0.25983905527907014	0.2379495679529619	0.2567233257664465	0.25271015472112085	0.23921638761560177	0.22919179222923342	0.19422652786011968	0.2440165785385051	0.06245773980242942	0.24057339932557015	0.23106043491847228	0.218729866801535	0.256648639729113	0.2155609167875493	0.2649124658862091	0.26223508601244844	0.26092672939643224	0.23999296799621977	0.24944300431675093	0.24259505914332496	0.12462500993367617	0.2786608144678362	0.21936743993901497	0.2049666999897189	0.2593427663068001	0.21512012290954946	0.24660866778616614	0.27053343971830845	0.2987109219593828	0.25384917184429623	0.261291373661484	0.2698077461773081	0.151873158233631	0.30946608329929315	0.23604273223131172	0.23204170499818497	0.2515995141453777	0.22627135363969234	0.26335000316573554	0.2794059837260088	0.27396910976662225	0.29123453392361337	0.3087382252294123	0.2846731367725006	0.17851246131894905	0.33054046070414134	0.2529429176730185	0.24678129905220617	0.25167274065757245	0.26995529470826085	0.2582293766849588	0.292674878027287	0.31866445108877506	0.2733219362471778	0.29517696182334824	0.13567883813249448	0.0665322168349069	0.2558302183814445	0.2774682776192309	0.24036819041118973	0.2580424077645386	0.24616074372180075	0.2437175277132293	0.27868980758536765	0.26359225590460894	0.298316281870692	0.2961254756493117	0.18045723362485788	0.14746665072872078
135	0.18482478731927499	0.20020721904100425	0.08774889882974313	0.08191078062472548	0.0736240501713841	0.0749697919269229	0.056247455300621335	0.07501130450103138	0.07857795514504337	0.11171805705093085	0.13663961845581096	0.18206024447535468	0.21430100762106982	0.22370701339574522	0.1926023522991614	0.21436937741230927	0.22814153056902248	0.2507903024447782	0.20561371901669903	0.25380681689078854	0.21468637136720892	0.23547802167377668	0.28399049439856777	0.11763610604907268	0.23767515416384877	0.2377361008795396	0.24719873859697256	0.27685329329282055	0.25826294126541344	0.2669107785055841	0.2631452959798064	0.2501353321573902	0.19789657436481384	0.22981685152455467	0.2711736474607038	0.10067612515422585	0.22410044297657689	0.2568802152886127	0.23896669634435969	0.2662307691385601	0.22081302305737543	0.27765627523357406	0.2692325951247079	0.26626314956005526	0.22375319944522626	0.2619569645114124	0.2827832053454987	0.15799759513499573	0.2837636123318984	0.2370694995615235	0.2274856562487385	0.27370983217634964	0.23327956136013986	0.2657751080634956	0.2743959152065334	0.30157112361868343	0.2509131880330348	0.2682871377128873	0.30434665122653376	0.21534506964949712	0.3092015893872375	0.2404762881185451	0.23375318767064265	0.25839238385641783	0.2551224084120071	0.2651283687315714	0.2758175386893964	0.2646911216507475	0.2739641268538877	0.3038445622893594	0.31906404947950673	0.20881869856632712	0.3371892296787281	0.27028460071452287	0.2688905146363768	0.2743902500782608	0.29941020457870704	0.28844813973158623	0.30706260518398487	0.3146256867741434	0.2644915577159835	0.31565330701541217	0.18127530009833948	0.1386618473464023	0.26266414645561253	0.28938046276860685	0.2902489606832114	0.26462823964720134	0.28915202666385054	0.2763872906933893	0.2965830180533734	0.26562224989809047	0.32106347020022724	0.3303458001261155	0.24260904866042865	0.1956092651841934
