	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.051557625884740665	-0.08583479462397348	-0.1013544344363127	-0.09779667505048467	-0.1052951262683261	-0.11082760986847554	-0.08695964668222367	-0.08699616569141369	-0.09494762139927579	-0.08231865876714309	-0.09212943958064021	-0.04121588219989175	-0.03282892870970805	-0.03715427493136725	-0.038060061209972296	-0.04200482794449728	-0.057348819539182805	-0.02769645319361752	-0.02592409144760771	-0.02421898242273096	-0.03481000756135716	-0.08948781702935912	-0.08797292446378813	-0.07769016612885335	-0.056249887234117	-0.0673191554432559	-0.05136043664647216	-0.06817105354431904	-0.0593694968126349	-0.0410620798047629	-0.04801191288724066	-0.043175123565036166	-0.04977127645689211	-0.10169038764450011	-0.07099065479566236	-0.05173349548150086	-0.012946983504719067	0.0031853027200308137	-0.03029697382428198	-0.04733812494385625	-0.021418681718229526	0.03918935034176324	-0.026513116007785165	-0.004051251478609741	-0.005176170403423996	0.007432279518902629	-0.009260964057024312	-0.009915466769374881	-0.0045916836464117705	-0.01797986990303846	-0.011748292648666447	-0.08407855166898284	-0.07585340132823695	-0.036221530715220385	-0.02237163909752249	-0.057670624577621094	-0.016957992859468307	-0.007128574545417765	-0.01940573786247357	-0.00681948257701398	0.02451011139979975	0.0003937889997916444	0.015832987789924313	0.013722316335126494	-0.0038129231077592696	0.024882607752555463	0.012743924869335954	0.017246735246308542	-0.007047206586316579	0.002814436518801089	0.0022617570967818357	-0.06455358643035392	0.026497921077766273	0.007624148676578513	0.01351387658512504	0.016614877722188892	0.0342185825900278	0.015174909887791077	0.034561281378070186	0.003878173541406793	0.0060539888642847095	0.02011017575284607	-0.022058567181696354	-0.04675236116605147	0.01366035340548466	0.015296082524253185	0.034847765108469875	0.009648654614620888	0.038842234284324484	0.014499601174463306	0.011960862747881107	0.0348372177876205	0.017903178101977446	0.0351629622249518	0.01760103218966036	-0.04710208384256226
0.25	-0.034919815320733794	-0.10451624912474872	-0.09660299286214552	-0.10973692595668827	-0.1034080917780279	-0.10442197799345218	-0.0917732214343118	-0.08894440343121521	-0.09599431735933925	-0.08122532522402429	-0.09274979779012416	-0.05215493900528412	-0.037573038927817104	-0.03568177743562789	-0.041167319994927065	-0.06436402407931852	-0.053645998465364164	-0.038142679545579816	-0.020237826196131292	-0.023169640997506902	-0.0425492030720393	-0.09347978471314772	-0.10655852435108276	-0.0989129346369429	-0.060813858852499486	-0.06467350406890507	-0.0526244206420855	-0.06860641582624963	-0.0658689784857805	-0.042834451497644865	-0.05343230770175661	-0.04094852016323325	-0.05482889311291039	-0.10710877861308901	-0.07213521072389067	-0.07658760777905252	-0.0192243856912635	-0.02513177274572992	-0.03252596702470312	-0.047324547781339654	-0.033494987770403495	0.03664711081103139	-0.007722368024587367	-0.006127893978019883	-0.01855286993022226	-0.012681689713391564	-0.02886676327852744	-0.027656953291958386	-0.00022465025555767903	-0.040689798462452687	-0.013219185030284408	-0.08669642353829593	-0.09182540976325129	-0.032709167780987036	-0.010234708019228989	-0.05818770694638481	-0.027143305395011974	-0.04085945641571742	-0.04358966178873669	-0.017981653204673154	0.037734436791388715	-0.02761830168849405	-6.386825054804923e-05	0.013531828829562664	-0.004645686403858373	0.02445775558247587	0.03371790810733666	0.020402862982925096	-0.007909671141286434	-0.014180735253560617	0.0014193388723131584	-0.07558124377180434	0.025658293964276158	0.03396795361810623	0.01238798062360541	0.020387488989627056	0.021047477583148844	0.03331225944130878	0.04898652506640938	0.02981566422795251	-0.00491916143682275	0.016857280029400012	-0.03103408298404975	-0.053423662245314696	0.029365700772292558	0.012380979406899306	0.03866886630579969	0.018756686568566827	0.030827680310204553	0.0340854409995095	0.039941272530348126	0.047198133443180634	0.02266992002436341	0.04101107041729013	0.008029375408452555	-0.049654063241199364
0.5	-0.0335693436566975	-0.08416990946403988	-0.09913275342178474	-0.11588460534881898	-0.11261887419937686	-0.09864488918697334	-0.09525626387289768	-0.0893968557549134	-0.0915286824854879	-0.08210819293764088	-0.08657936357772453	-0.04771400968677031	-0.03855479311818921	-0.03573029853593784	-0.031146935918382135	-0.08781974731141526	-0.06630225125743533	-0.03091329861507175	-0.04534500751221421	-0.039763590646149316	-0.031449877134942295	-0.08961243475847305	-0.10436776227627009	-0.098375024009033	-0.062073564186853614	-0.058536792312427394	-0.04626398874479731	-0.08487578012069458	-0.07561313538815845	-0.03350600144557936	-0.05936832015214183	-0.044037815761472754	-0.03611426114460459	-0.1001687587641972	-0.0684796091503142	-0.061266912716295446	-0.02128958279094978	-0.017858952654417448	-0.040928255665201696	-0.07619242090184275	-0.041979422522005705	0.015094358728147794	-0.032063019733512776	-0.018150638036171562	-0.011842244791377632	-0.037697180309866685	-0.038692331647592504	-0.03672766976434705	-0.015308900440265616	-0.014190460452712494	-0.02637190737125772	-0.10402198376403166	-0.07292205617062866	-0.031586303483441325	-0.040374910402003916	-0.07195689236930405	-0.01841479343522684	-0.027966318533674872	-0.03183229469548243	-0.022800717293387507	0.012706809496703775	-0.004681693674601084	-0.008247955013438502	-0.01774781342213777	0.004178948233774293	0.02256980528476288	-0.00010559506648311068	0.013868337830108102	0.003912895161004903	-0.017341903953571547	-0.018977690201285646	-0.07826906157221444	0.007341724921660131	0.04418013333511989	0.005637903604202743	-0.0011251497569971236	0.018646157123162477	0.027345251653332348	0.013576259537283308	0.017067720734948444	0.021009728626432023	0.017416651102684144	-0.0313401110783198	-0.04707346605125384	0.014493302609790704	0.017383168215719835	0.03269914832596921	-0.0035982355997423165	0.026239032008879948	0.010117210316783198	0.021970735711281664	0.04255637627422226	0.014866142022350981	0.0342837996435173	0.007508376354281032	-0.057358946912807296
0.75	-0.03550223136300623	-0.10323131812286523	-0.09470036166429807	-0.10828676894073841	-0.11502818895793848	-0.11029404871679296	-0.09429520629429275	-0.09605736243801286	-0.09797833370396217	-0.09804115599072286	-0.09304478522986784	-0.0643230199374594	-0.035766649379364635	-0.04082368212241355	-0.02460610583449846	-0.05217762345392579	-0.06517050084404363	-0.05152397023549554	-0.02924201159183243	-0.03887602528150419	-0.046340504641759706	-0.09379883426050462	-0.0993718803488127	-0.08500746183377719	-0.0637959586194893	-0.07049014504689724	-0.058619206672606006	-0.08288912181163646	-0.08057829971973934	-0.04403418616272925	-0.05693061044236236	-0.04744891178981986	-0.05934392906784175	-0.10475424492358631	-0.06447331108108492	-0.06066313799667106	-0.025084278495043022	-0.027269990039069547	-0.04924669399641751	-0.0509171874393024	-0.047987134577412216	-0.0004167457773696648	-0.03081844070160611	-0.028864372705591834	-0.03438120759480723	-0.026452340328137425	-0.038164922751452224	-0.03682645780770599	-0.0031171817618732	-0.03518211334938237	-0.01378802480948682	-0.08864494188907762	-0.07892052542433753	-0.044665081240016447	-0.023882886655988478	-0.056706517396891726	-0.03231548076172952	-0.028327045029011122	-0.041729749748492695	-0.02968331811093755	0.023009960543066865	-0.002703742085720051	-0.0026661113802937675	-0.008646610937527777	-0.01179764694862434	0.022999805847558175	0.01994892633865325	0.005730668491592483	-0.007018027173426866	-0.011620705426816091	-0.011937234787295692	-0.07883457012520315	0.011955242885820727	0.029300408726318505	-7.825471043138021e-05	-0.016483745323857713	0.015590985354635212	0.007183028042868522	0.017898918290260357	0.010543975808373407	-0.007871186419213194	-8.274699664745366e-05	-0.03015551096079211	-0.06178633981795706	0.041727937016356464	0.0249653544417599	0.0646312351361043	0.022146933585875883	0.06489500814326121	0.016802520568699353	0.00966234566661589	0.046903808517623824	0.0028322058591963573	0.07784878895320346	0.014109433966250473	-0.020055634686784674
1.0	-0.02605741784607296	-0.09356173378615701	-0.10521115027902186	-0.10757484303293266	-0.11169428308282106	-0.11113037949260385	-0.09703622115373878	-0.08539091760972553	-0.09505267674495824	-0.085911146113021	-0.09971303635145234	-0.052481528793670296	-0.03418386768711551	-0.026955320064840138	-0.033064124849305876	-0.0625799289720434	-0.05295975128980629	-0.0431400496640002	-0.04878317106839186	-0.03381797012052279	-0.02867392629594634	-0.08350131645484601	-0.09342476148610823	-0.09673721820476885	-0.05214580846614969	-0.06283801785507778	-0.05822709501986709	-0.07288826484506697	-0.07838953936704823	-0.05305105692231066	-0.06128721309285168	-0.03681003393477067	-0.04858444409525248	-0.10463842282757621	-0.07273925482156962	-0.0686965385408827	-0.005986535337398513	-0.007954324415359648	-0.03631193338990579	-0.05792640027797097	-0.03117614201523422	0.031105688712366908	-0.025743235619185956	-0.00588121119851065	-0.018218074984839128	-0.03311043816397696	-0.029141721636075257	-0.02902960705394092	0.0011280262709499334	-0.031690963760036106	-0.02209657945364818	-0.10139009323769721	-0.0815912148302679	-0.052758301734197044	-0.04329552537823789	-0.05466624815179122	-0.025317489959062134	-0.032442097475979426	-0.03869267000038584	-0.028972870192526146	0.03244829017552675	-0.0031057962505124936	0.0009636115690241365	-0.006360558872328004	-0.012531335490304996	0.02317356562120093	0.0358247630424644	0.0034322713637237046	0.014840468896099746	-0.019342683605911237	-0.009598950729483968	-0.0893373042046311	0.013836165745443718	0.02104270194289526	0.011559537246948803	-0.0016171155090116685	0.0003420675564084208	0.01566499290821377	0.02934207828278962	0.01366704051842127	0.0013137576917957028	0.016375536605951146	-0.04452232807545192	-0.06247334516501918	0.015354943293684087	0.024597696309693717	0.023034103625661495	-0.007784106038658201	0.03215792884730184	0.00517336933328022	0.02179770904380396	0.039691515808435385	0.028414823092266117	0.03826605713609593	-0.005169755579504998	-0.05832535138975911
1.25	-0.04867947281012075	-0.1057910145720676	-0.09868788596879419	-0.11630582139127466	-0.11215921082131544	-0.10864016964017253	-0.10329750504666485	-0.09882770769010382	-0.09215967147259316	-0.11062565657781087	-0.108004328838844	-0.053793022985172634	-0.03935602011671163	-0.039951877960054116	-0.031004312186447558	-0.05172328729792525	-0.055292161821482555	-0.03853795506608637	-0.05525870168195532	-0.03666526835620476	-0.02584975698474501	-0.10681554871846499	-0.1103836259865281	-0.08475781900473278	-0.06262366409777312	-0.06570973775609709	-0.061666896694560935	-0.07897928060049225	-0.06344418454529535	-0.03542433343718182	-0.06719743581412829	-0.0488166736608216	-0.05993074348188382	-0.11342216400172792	-0.0830124296132985	-0.049065258313042315	-0.024491504863319247	-0.024397788247663754	-0.04501954681093212	-0.06232051223430066	-0.029042936212000547	-0.009131659726355046	-0.040855617140256095	-0.012313705532664532	-0.020791615491460635	-0.036165181419291315	-0.0329825120004259	-0.019736770154511418	-0.022235459942975377	-0.029393467821770103	-0.027552116407100147	-0.10585475153924614	-0.09001893609940043	-0.043156851513579675	-0.05287308723957296	-0.05320306471989722	-0.03437087825086499	-0.04917173637384181	-0.047089781616213244	-0.013482657504095774	0.010096786279847891	-0.02458667500331696	-0.01634565541812255	-0.0329482991162276	0.009594911376325732	0.015224473317179299	0.01664264012126604	-0.007886592434968698	0.004214619915932416	-0.040366132765607854	-0.031135476083331948	-0.08014468487348195	0.005501836258586246	0.03181360068503741	-0.00442554041484422	-0.01196932505611964	0.028150451994518544	0.014810858201043497	0.008356766451574682	-0.0016950788894042335	-0.006097695016002214	-0.011119283916240397	-0.0588503515220371	-0.049852930017775854	-0.00525434846882028	0.03505144870876764	0.014074077512688743	-0.013179044587991628	0.03745105555673395	0.01636587792048738	0.004866222256077912	0.03893879358025282	0.023566655387892488	0.02670323934982788	0.006586639454772614	-0.06338432034677344
1.5	-0.012456075172461	-0.10361329156698756	-0.10342918945806845	-0.10223148972339924	-0.11583407131776727	-0.11658392699817094	-0.09753970278554008	-0.11047763160035165	-0.09601257390875173	-0.10375990001334415	-0.09653474619548516	-0.05342677430494586	-0.01578793800423961	-0.0417030915114085	-0.03143623205416013	-0.04285627644517381	-0.07385419827114831	-0.04970785605982847	-0.031936313279512185	-0.048567806111472434	-0.021715283820360698	-0.10763407052378854	-0.11400616395941815	-0.09218435565604763	-0.03863916681911855	-0.06801057614716721	-0.04889474258357501	-0.06916843207304785	-0.08198160225634771	-0.045160600076935176	-0.04710687341569808	-0.06253278200343312	-0.047361969907376955	-0.10720513429215173	-0.079911025775939	-0.04359312215606059	-0.0093449982119862	-0.029355571679180514	-0.03334816955212555	-0.05934673659894649	-0.05633843995110249	-0.0015825588873069618	-0.028240507697614325	-0.0197061095475638	-0.022572506240674972	-0.036084126393897964	-0.039905188731263586	-0.001484976170676111	0.009646299790775248	-0.036856344918487605	-0.02357922535608259	-0.09163738837569857	-0.10450423163059466	-0.04645098627837052	-0.03031912518055785	-0.07205954192660574	-0.007892586461243911	-0.04303697239317039	-0.058238497047916366	0.0042517851578833255	0.033104549871053046	-0.01051915789328045	0.006498274552903527	-0.014645048893942969	-0.022646044426580192	0.014637215653018232	0.01173454190322376	-0.025525377018899564	-0.019164286706055467	-0.02691028207015156	-0.03001263066984733	-0.08220974451495269	0.024216129695688704	-0.004189162566801796	0.017016584139690316	-0.008171493246784733	-0.011330390158140913	0.013999916833819792	0.023301785252145213	-0.014675074659031506	0.00946089527757149	-0.017988872710739512	-0.049471812512191904	-0.0570130681185525	0.02021481130019598	0.01172865884234553	0.03255246467137468	0.012569854347960596	0.00997920468376784	0.02912563094945053	0.011364262413087467	0.010554954851421827	0.052895910872314655	0.04085630157551373	-0.0026599126905954007	-0.05039201866457138
1.75	-0.009444904965719647	-0.10150757385217538	-0.10058524051289142	-0.10713499689997302	-0.10919594700623134	-0.11346303950255626	-0.09605111854665066	-0.10952017081796037	-0.10171677911012375	-0.0943750609399302	-0.10498252953728884	-0.052583873985708796	-0.020942478701482692	-0.02529639505216974	-0.050722061608967584	-0.033675677071855925	-0.05015351848791055	-0.038695481694874745	-0.011817318927921705	-0.04649992240292139	-0.02101901777784737	-0.09960740271098267	-0.11316841931100083	-0.09756440921915038	-0.03656378815595651	-0.07673732762447838	-0.06074614386642055	-0.07130359401965244	-0.07116674339067813	-0.054373319638325146	-0.03585409252933641	-0.06205680392847157	-0.04793711793882288	-0.10551454823830561	-0.07744831107624295	-0.04792954260043164	-0.006313219044729312	-0.02939964546093965	-0.047322517737210745	-0.04652784896639861	-0.05162951317798625	-0.008373236488607216	-0.016502077885580335	-0.011108006704977691	-0.006704502092712061	-0.02887985249841285	-0.03936024573418889	-0.010054507301336724	0.028840055062115788	-0.03281392469619154	-0.023219688107401104	-0.07956237630670979	-0.0816336290493957	-0.04975820435943368	-0.006069893676629579	-0.07415384349547793	-0.009903253940073187	-0.028973524780459947	-0.04755184425997566	0.00867015462245957	0.034402878586169194	-0.02620420171598481	-0.0152013106011879	-0.004371815775802312	-0.017666780670782867	0.013035638918292958	0.04320530616543744	0.006393079978551486	0.009643656084148688	-0.02140709305760291	-0.027462151687525416	-0.08579153418894903	0.028808042100163245	0.0289824235051801	-0.0022888005328093874	0.00641104678611909	0.014364737750199641	0.019719870217088986	0.04214362061018717	-0.007761836481511963	0.020614385538131885	-0.003253675015397972	-0.049255149847100554	-0.05726982593207183	0.03657925633620729	0.01815198008375063	0.03890257259896229	0.0066501964179196404	0.016197016282557708	0.03079258906424498	0.028263767619545466	0.011878748725840604	0.058657245324160445	0.043796757546306186	0.0017010561776208966	-0.06607822617312298
2.0	-0.03536785373618606	-0.1033711069537237	-0.10404963314192253	-0.11443632591327504	-0.11578630634268766	-0.10636038998730604	-0.11033363569576668	-0.102020569874756	-0.09646780496892512	-0.10749236912097765	-0.1024364488431371	-0.07195869407078623	-0.03605111537568356	-0.029241647372030555	-0.035571923924032245	-0.05553263607687328	-0.04404574775512382	-0.01956203350098984	-0.04185547183315985	-0.030526844248442486	-0.02725816008866644	-0.10529343521022516	-0.11360526910874968	-0.09103295423778718	-0.03882419561257061	-0.06236135981013399	-0.05083055426078531	-0.07966633776999693	-0.06891683247359542	-0.03247262439038412	-0.06402506889784138	-0.04175364977463342	-0.05560584848738537	-0.11033469443396648	-0.09111494718537155	-0.04524317800507799	-0.0034048245147775824	-0.019135805753032586	-0.027531372040014046	-0.04441539410333539	-0.038331710038358335	0.028143328435607573	-0.02239599605047099	0.0015386341012646465	-0.015822271621448836	-0.03128234472962954	-0.023992365123628012	0.004162812336107546	0.0023691122063553283	-0.018348882390942733	-0.019947555829589958	-0.10136799222597692	-0.0712822887856506	-0.04065879077513923	-0.04225916801388113	-0.0548459971326028	-0.011969698685806163	-0.03719926182829153	-0.04015544724840736	-0.007082366735542467	0.03890061847296744	0.003394159674279973	0.01400910904527175	-0.021981940680233514	0.003820859249337727	0.0335259874281591	0.014441185395602463	0.02748233812939782	0.0009303208208144009	-0.024381891148226198	-0.017782122072302065	-0.06704110314240783	0.016289884748391104	0.03252038640761007	0.012310581185173919	-0.014809413383509107	0.027481287262487997	0.01975319985462959	0.014899085198280981	0.02306001213261788	0.006577258656385199	0.0030453714174381585	-0.04686018934929859	-0.057256872895701055	0.015309722963609218	0.049847455750081704	0.0322266802664683	0.005022579831574059	0.04809965022670232	0.0155798436812572	0.01741243358637634	0.030125697693675235	0.060394020383435165	0.05754059217793783	-0.0006128857512763819	-0.04327333456142324
2.25	0.0027644482325041575	-0.10390632706366146	-0.11109980391393195	-0.11326697515071599	-0.10108733647348117	-0.11683207521995129	-0.09961783435595364	-0.07502387813669142	-0.10184339174257123	-0.10190260579635352	-0.09257840517114205	-0.06356316459772171	-0.021149847016247725	-0.026361599509174438	-0.0419887956143688	-0.021854723539665166	-0.03659447008463279	-0.04135974583604557	-0.028505805732476797	-0.019720679539302843	-0.018247867278066487	-0.10985707081150706	-0.10949620658831308	-0.08642069017427528	-0.024361432146303874	-0.0493659189459581	-0.05988830930585645	-0.06685475499885271	-0.0582763764151058	-0.04516660608073608	-0.047061068099163106	-0.01995120553231905	-0.06323245897564228	-0.11064369141510685	-0.0634540214389448	-0.04620335180304691	0.0075779554113388214	-0.03721601862138274	-0.041632224959746666	-0.03835046733837971	-0.029407532205060094	0.0010513499287655437	-0.022023898406207776	0.014995297964720988	-0.026659753857827373	-0.03501259006029017	-0.007613554115343368	0.0002470507571990521	0.018268474608685803	-0.03226183759153778	-0.03807889070538001	-0.08633018377189067	-0.08049946075326933	-0.05520322318520918	-0.023767318059718434	-0.04781028320269953	-0.022924148824155055	-0.011719503900105344	-0.005296977981480988	0.008320176724501971	0.0650090538708088	-0.008112880094260144	0.002639598615530314	0.0004838101733541378	0.01190402285768355	0.014974074732866716	0.02527552577052794	0.025585649164073576	-0.00681941097276767	-0.015504659527881104	-0.0021108025128823704	-0.08083554789424968	0.04201496869561139	0.029082526660524466	-0.0022491686958094337	0.003241362968462058	0.02085173800225465	0.01290627392393684	0.033087299146648486	0.03488706579397899	-0.02475981669042543	0.012834693494964078	-0.03344558145634413	-0.052154335422105236	0.04528481847819643	0.0018764848046222693	0.033273583871251566	0.012557425611720185	0.03582062786812279	0.0039123772596939554	0.03485483626985597	0.04059701226275375	0.03835266971861573	0.04166921901390419	0.015727028701610413	-0.06782325153887744
