name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.45124698677	28.560358053	-0.000621967235355	14.25	30.5	0.45124698677	28.560358053	-0.000621967235355	False	860.556914061
A2	0.710997411687	48.8943096913	0.00779068612741	32.5	48.25	0.710997411687	48.8943096913	0.00779068612741	False	104.258888698
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.481397880096	33.9909048907	-0.00557796106447	20.75	35.75	0.481397880096	33.9909048907	-0.00557796106447	False	540.471389105
B2	0.582113915369	50.1096649013	5.67723848464e-05	41.75	48.25	0.582113915369	50.1096649013	5.67723848464e-05	False	96.3488795505
B3	0.750087872262	45.104079646	-0.00430313758275	39.25	45.75	0.750087872262	45.104079646	-0.00430313758275	False	290.454387943
B4	2.39604385324	49.7285724772	0.00979929228442	45.75	48.25	2.39604385324	49.7285724772	0.00979929228442	False	1.03521144798
B5	0.72923995044	49.1317489168	-0.029955791911	35.75	48.25	0.72923995044	49.1317489168	-0.029955791911	False	111.427245214
B6			
B7	0.545129349661	46.0052607978	-0.0266916108038	31.75	48.25	0.545129349661	46.0052607978	-0.0266916108038	False	275.709284648
B8	0.617444446386	35.3662323168	0.0313319524471	29.5	36.5	0.617444446386	35.3662323168	0.0313319524471	False	69.1231776919
B9			
B10			
B11	0.441385707639	34.8672374161	-0.0186275012246	21.0	33.5	0.441385707639	34.8672374161	-0.0186275012246	False	13.9167705311
B12			
C1	0.454855165802	35.0537350474	-0.00658143373313	20.75	37.25	0.454855165802	35.0537350474	-0.00658143373313	False	899.544151984	45.0	48.25	1.10851241906	49.1794407589	4.64187111167	True	1.33747488981
C2	0.490128140006	46.9748388484	0.00458458992602	30.75	48.25	0.490128140006	46.9748388484	0.00458458992602	False	622.27465172
C3	0.848234396445	51.7748001512	-0.0246256543781	45.75	48.25	0.848234396445	51.7748001512	-0.0246256543781	False	3.59010226909
C4	0.770171103567	51.0383131497	-0.0149169742289	35.75	48.25	0.770171103567	51.0383131497	-0.0149169742289	False	9.68950951644
C5			
C6	0.70299685556	50.991594613	-0.0385223382416	35.0	48.25	0.70299685556	50.991594613	-0.0385223382416	False	10.6333094095
C7	0.525790516826	46.0103428555	-0.0397254504152	30.5	47.0	0.525790516826	46.0103428555	-0.0397254504152	False	277.983091173
C8	0.539401777859	36.6057578527	-0.0343697795852	20.75	37.5	0.539401777859	36.6057578527	-0.0343697795852	False	441.867734014	45.0	48.25	0.750970246281	49.2626035998	3.66472441708	True	2.39220887104
C9			
C10	0.870227698375	51.5699121882	-0.0205324395657	38.5	48.25	0.870227698375	51.5699121882	-0.0205324395657	False	2.6445537924
C11	0.646412479335	34.0513644459	-0.0146233949332	20.5	34.25	0.646412479335	34.0513644459	-0.0146233949332	False	521.031305048
C12			
D1	0.460970882481	35.2984315072	-0.0191721968803	21.0	37.5	0.460970882481	35.2984315072	-0.0191721968803	False	517.215371712	45.0	48.25	0.210024538048	49.0818587453	4.52483913574	True	1.81256015438
D2			
D3	1.60217774962	50.2396443235	-0.012733309007	45.0	48.25	1.60217774962	50.2396443235	-0.012733309007	False	1.91715279735
D4			
D5			
D6			
D7	0.494769153921	46.9828788945	-0.0221823289167	31.0	48.25	0.494769153921	46.9828788945	-0.0221823289167	False	311.273877848
D8			
D9	0.719360602792	51.7189676251	-0.0313859044787	43.25	48.25	0.719360602792	51.7189676251	-0.0313859044787	False	5.14572371505
D10			
D11	0.697302479486	44.9873624721	0.00759961257868	39.5	46.25	0.697302479486	44.9873624721	0.00759961257868	False	9.71970617497
D12			
E1	0.506727615669	34.9635132386	-0.0152443413068	18.25	37.25	0.506727615669	34.9635132386	-0.0152443413068	False	1522.56941061	42.5	48.25	0.575220753258	49.2476700291	5.14093756393	True	2.51047797585
E2			
E3			
E4			
E5			
E6			
E7	0.783814860534	52.0479459299	-0.0314046337973	41.5	48.25	0.783814860534	52.0479459299	-0.0314046337973	False	2.8741904835
E8			
E9			
E10	0.679661670035	37.4624587067	-0.0300498138155	25.25	38.25	0.679661670035	37.4624587067	-0.0300498138155	False	1808.69544418
E11	0.584669672404	45.5068732306	-0.0552843255207	31.0	47.5	0.584669672404	45.5068732306	-0.0552843255207	False	208.835068533
E12			
F1	0.562270407696	42.1789791383	-0.0146676089055	26.5	44.0	0.562270407696	42.1789791383	-0.0146676089055	False	1040.34196391
F2			
F3	0.745889871206	50.1218613435	-0.0497938769543	32.75	48.25	0.745889871206	50.1218613435	-0.0497938769543	False	48.7213876329
F4			
F5			
F6	0.58205276318	49.6729766175	-0.0539108905068	32.25	48.25	0.58205276318	49.6729766175	-0.0539108905068	False	138.639663611
