	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.15494819765202456	0.1405279776774116	0.021723497903178398	0.03844968308808987	0.039458406550134106	0.04687935486162161	0.017149348675199606	0.024850522991888828	0.04429587471702654	0.06981161658301477	0.0508508659592849	0.008596616953142743	0.17531108370292015	0.1256330202267623	0.13646754935643624	0.13384335498737016	0.13615909327074258	0.15193592262101657	0.11140975288763733	0.1092356557110153	0.06992636262798033	0.17235135872950322	0.044539958253042064	0.015358145685120596	0.16725899542149492	0.1542070404889998	0.1501480147232332	0.139277096035965	0.1400619850259029	0.1519615369888122	0.1386096783417216	0.11217686155807709	0.1295593854119526	0.15028959276820297	0.12977427256943191	0.13878964060183568	0.1714569941496376	0.15934420100926625	0.1850685709102601	0.14387685023444502	0.17135893218592477	0.1434895904656453	0.13253102813657935	0.14798549442554243	0.10116009134358694	0.1583407256616236	0.11863273714640243	0.11505025715981301	0.16600167025094612	0.14833982512324478	0.15114828505940864	0.16330662498939164	0.15559405586079622	0.13786187768901617	0.11026164453544712	0.11404651532096613	0.15068389332373047	0.13483074996964828	0.10189167716510307	0.08383724639273946	0.11759266776162904	0.1439408231611975	0.14001030305246484	0.14898901860564287	0.16599232766646432	0.16234842899963842	0.09835393522902591	0.10106567056399701	0.1331638936600365	0.13730794761648996	0.10359388565416289	0.07497702608296282	0.13375000813108665	0.13466427284275978	0.1417688396353154	0.1445038108613117	0.15824381457386322	0.13640870036970681	0.11373922068803674	0.1179881065061378	0.05839858728198631	0.15039434613200336	0.1292662503750948	0.07316074924430502	0.14425644080249583	0.11107036042053248	0.12464982386928897	0.1330221299397666	0.1344466148518192	0.13129036891776255	0.12024441109695086	0.027097321735140803	0.05996252714252018	0.13874698357632703	0.11657704672556973	0.07480431675977094
15	0.1718121929458137	0.14185552056689332	0.04094762472988451	0.0703630610077105	0.03908172861633328	0.06213150495565077	0.09740886814328276	0.032115321946329885	0.05802403173299435	0.03729065338955488	0.06756327553814429	0.038445675840934376	0.18641693590315184	0.16141967743623525	0.1319303591783207	0.14903618289869056	0.1420197897096902	0.1630776345296047	0.15703987325727808	0.1446382032032901	0.09503824805728703	0.14567605185425814	0.040492403136560634	0.06051430723560697	0.20446008934307924	0.15257820676996697	0.15950163004426593	0.16574231231664943	0.1460986384846625	0.15787727588489098	0.19675200204477786	0.12068596020015307	0.12690039736618594	0.12763696018226683	0.1353435977913307	0.15629758046867606	0.18565381400263503	0.15323567631579174	0.1797794744110383	0.1310025059878005	0.15072401754946058	0.16708079883484972	0.1783711594862187	0.1586098103041109	0.11982883234606466	0.11112505166442374	0.10724831289651546	0.12975972676958977	0.17202964525223494	0.14610038229681974	0.14026828506146885	0.15770857286037643	0.13211392419469348	0.14230757771976704	0.14955181783700705	0.10226718395309564	0.12782498897284755	0.09176187287315339	0.07816831050877243	0.10580795783881217	0.116169116938946	0.13231743632154186	0.12287727903020994	0.1414516255789238	0.14976252583108368	0.1531160997218568	0.13403972023092278	0.09865369663570356	0.1328014221686678	0.10105401182047791	0.08750723319034179	0.0850208561693238	0.1455247660569601	0.13757399219936536	0.13086661568229602	0.14338861993115481	0.15818122682705504	0.1552588567954314	0.15631760558936358	0.12585016674150484	0.061284110401296665	0.11866968648708723	0.11936597530361825	0.08310664704613797	0.13386224460604854	0.10482604135667559	0.1206007209832406	0.1359507206608191	0.12996400924603213	0.13994338386110766	0.1553243272188748	0.030793504041552643	0.054810401538166756	0.10492668912612671	0.11428188601785111	0.09299669450864809
30	0.15323190117501262	0.17759130175767585	0.037450380786942836	0.061350642709273255	0.06291890188362924	0.08257453519972559	0.0539977644016332	0.0907007614088971	0.06484842177503398	0.024636435455877244	0.04688478491002229	0.029054859533461777	0.17566381020895194	0.16619278638837587	0.1435331743742987	0.15361206746702225	0.16074306787438583	0.2067132397134659	0.14633400559959103	0.20329348982092094	0.10668389985734551	0.14627414807975425	0.05119565268331283	0.06862971846518734	0.1878345378966982	0.17487751589372436	0.1772255152583476	0.146502721190416	0.1703333736389745	0.19350246839884452	0.14662391955588716	0.1708544045885668	0.13752599178049013	0.11982868860354245	0.15782584324667515	0.1756793481204176	0.17913742341635341	0.1728626127064313	0.18272146486879678	0.13629896275450318	0.15486434217632672	0.19332863113201695	0.1522235919008173	0.20872798409143312	0.10837064757043849	0.1054540497633442	0.12190635215372128	0.15297888014749314	0.1605384197078222	0.15616257717806487	0.14002580629601094	0.14238401983255222	0.16268979002776499	0.15647067075443621	0.11044746670133168	0.15422636979030988	0.14409060541799207	0.09297012319646789	0.09246310407567115	0.1370075707284364	0.12403985563793388	0.1513055770065866	0.1323745452075879	0.14516825518486326	0.16939061572165642	0.17392791713316136	0.12144901439161587	0.15001470288645793	0.13750513784669371	0.1278826843813108	0.11304745931709176	0.11934441446879562	0.13070876503000717	0.14306971481433078	0.12806850398457229	0.1357670151317241	0.164055190995543	0.16997407954492794	0.12329326205750243	0.16178202478829573	0.05321854234496852	0.12303287596729817	0.11615361241175942	0.1069350303631155	0.11393930298964683	0.11758803493471479	0.11137143415622973	0.1293014778161799	0.1606964889728754	0.1527680366782591	0.15031844030508357	0.0965095566374244	0.050308059111303455	0.11634451633731657	0.11565035661998954	0.11883123540041982
45	0.15948375577551432	0.14257465657544563	0.025665999112820456	0.0490332110381982	0.04834258497054329	0.03559385159271203	0.06179069209793865	0.08901463467153539	0.02141521312972052	0.015198401085473165	0.05085485291416967	0.02591584321971621	0.18161918866206977	0.14057633883929507	0.13193589216585652	0.1492379304166643	0.14653798588011224	0.1518383887741136	0.1596813145521125	0.21024589354689954	0.08865918583846505	0.13030138567666677	0.04138690840198456	0.06007804251943616	0.19277710434158715	0.16916073088615863	0.1654160103768766	0.1697632683922321	0.15984577631505886	0.18076570821121646	0.18825935928229465	0.19032894955046498	0.1422370282717556	0.1301515973881055	0.15952622287992146	0.18624967821548927	0.19679009592831664	0.1514780689719113	0.18371612197647552	0.15726577297217176	0.1573260517680612	0.16798683266604192	0.1649785801877977	0.23554294144884225	0.13050333504103306	0.11703456625237213	0.11687776204847278	0.1568452290513345	0.17660970947137866	0.14745733163218333	0.13685759020565133	0.15952686332942906	0.17499798624980012	0.15110791240542654	0.13681350925414004	0.16331525047573522	0.13317465930612926	0.0866444261654955	0.09274175546395488	0.13640915730608827	0.11618569208425801	0.12546349215664346	0.12288616198755789	0.1458809409794835	0.16830442404214885	0.16536491375098164	0.12545905102477134	0.15613331254845397	0.11753631676839932	0.12939498031949526	0.10877100883369673	0.1261799247991252	0.14736847611956289	0.14286089260362148	0.12765595990137704	0.15179023545019754	0.14705545866804798	0.14464322893242343	0.12976076117473917	0.166899887724326	0.05108093620080944	0.10015409102607495	0.12073714927938914	0.11856540345153206	0.12554064190890746	0.10480336831179929	0.11273721366380689	0.13266664652210408	0.14759810012217822	0.14956080766401914	0.17600677210738305	0.09563332281136736	0.0258307466986034	0.10700482263395085	0.12335543612644595	0.12265806669042606
60	0.1598706208614036	0.15873512883277469	0.03171093360541055	0.056300813819934604	0.042077844650528703	0.05585585696780348	0.06801674669943583	0.06927412926097071	0.07873507806526867	0.030836651411293433	0.043631986492423974	0.03056468662355348	0.17771137049901678	0.1464593577895955	0.12622614903465118	0.16212247024592394	0.15760023305373994	0.19420911734596297	0.20084698725431083	0.19242902195407974	0.12827161320301902	0.16588410675414716	0.05159048953142068	0.033119070352036886	0.17667499784674767	0.16990781633308866	0.14681594201722384	0.16386104735313745	0.1328755925963178	0.21718524784548693	0.18194160833033085	0.15166078263352037	0.16598413336651982	0.13434602326515532	0.1486832766539286	0.1890624983134207	0.18397948118525453	0.14924350779972093	0.16564384614389432	0.16077114730427416	0.14477297409821926	0.18040475419797541	0.1764725883364628	0.20612215518021826	0.1520201324009862	0.13148506359988527	0.11024272451353334	0.16235524310742191	0.1742179787251395	0.14874735487438995	0.12818529819145624	0.15350892979174233	0.16242709497360636	0.14660441541745162	0.12957172326026914	0.14021907662205735	0.16104319070921397	0.11742211295034574	0.09454816646963773	0.12499013790050247	0.13037525605021721	0.13857109162945244	0.12533739656395243	0.14327778977103078	0.168118044299577	0.18985357647515158	0.14016477007182984	0.13588564880937617	0.15554157474658145	0.14331654140940248	0.10497156656824275	0.13279291232278773	0.13663748172361911	0.12391615811625722	0.1253419317131662	0.1287840457584405	0.15863669713687575	0.15863666222302125	0.13820964144527298	0.13375582412776024	0.09629079928128043	0.13335758088293742	0.117635043585355	0.13426193472537612	0.13375403181499262	0.09865316410433822	0.11566862890098303	0.12765496420224715	0.1390189240421042	0.16880363433214537	0.19126436946349407	0.0732124325534799	0.08034968272399254	0.13754576691766401	0.12465208135920415	0.12307139540427087
75	0.16485854769473368	0.17240099306951862	0.0493745771284249	0.04141609760608085	0.07872949073139668	0.09039913870276628	0.07654013839330726	0.08826016373156839	0.06779199187816964	0.05996925356460869	0.09274163533787733	0.013112679483326426	0.17184950635678356	0.15332039997712812	0.14657656774806777	0.1508508180280308	0.1882182007693955	0.21221793412307322	0.2018573376001354	0.20609370511644054	0.10839109534988056	0.21140209586704733	0.09338364433246446	0.04157388109018979	0.18615746681861498	0.17482827009658775	0.1692510593278626	0.15358933703164912	0.17324746865501695	0.22033883780354183	0.20401004690566993	0.15817988157162077	0.16226232305423566	0.15950038177400327	0.1900546619345967	0.18390242145563246	0.16700064045208984	0.16387001657509953	0.19120517300593987	0.16941253652322974	0.1815459808217249	0.1907792837618265	0.19097355978531882	0.2086014845879801	0.1605806734539765	0.13801127608319425	0.14735296152319968	0.17282359875654835	0.1665583819687021	0.15841180332709162	0.14886758495240315	0.13582255363311657	0.17997186309635899	0.16921302749177886	0.13731787525110994	0.15785116674709052	0.15740464035935617	0.13425108417558818	0.12501092253470306	0.1324832166164048	0.1148778683691151	0.14027074308050835	0.13161100129301695	0.12888679167085904	0.17474936801101504	0.19721587642235258	0.14171226000152104	0.1312122782410134	0.15295196946463563	0.15785716580172515	0.14812893438354885	0.11761883754164516	0.13138161157315337	0.14596453779136404	0.13684290453374323	0.13202045286223896	0.17554263575405638	0.18122593586064828	0.13891266399226673	0.15079319394157745	0.09885384243401212	0.16063690227525412	0.14573003763417705	0.12637433256172756	0.12238383905474945	0.11289725935067944	0.12040290044330432	0.11451683674834047	0.1546710742624478	0.1946678248556728	0.20002009273958227	0.06374123018942536	0.03312560141487325	0.1760317552203049	0.16304430408791828	0.11952388430171772
90	0.1847648518233948	0.1884398926469581	0.0488996833851217	0.061205685846791216	0.06635930030454192	0.08411513499239409	0.07933033885596248	0.08902518021480144	0.039553430005459654	0.05904987085961089	0.05259904410251735	0.02612533694495089	0.19979671116053238	0.15665439715239024	0.15046659351329605	0.1668491688333809	0.2212555795855095	0.20934596592948865	0.19994010327275916	0.21132067859968065	0.13280629444439385	0.21820367949394986	0.08861681414495068	0.04583484135344351	0.20628581956037134	0.1568660427908567	0.15953109183979436	0.1841213816422882	0.18526470796606637	0.21329602556532637	0.2017695941877107	0.1650852073528994	0.16675037624219124	0.17088073063528772	0.19559739175527963	0.20104561515637848	0.20549946537073183	0.14155512828181566	0.17583959384863573	0.1840651294253859	0.19000517858894	0.20442852264926747	0.18063347807517893	0.21376408940913683	0.17253511507491465	0.14641076617584015	0.1536952388664924	0.1918465280636516	0.18803316583671864	0.1236149752436066	0.1351621678918687	0.15986744711351286	0.19079635970730172	0.20529294349810306	0.13338402003510552	0.15813121748035025	0.18217118769768353	0.13047940596440027	0.12742240190337423	0.16311508188107526	0.1516450008978771	0.1273245711283827	0.13933379728942563	0.16274252170696718	0.17924449598984352	0.20406027665502463	0.14324949109128826	0.14668032434169143	0.1745285483226127	0.1874733950107419	0.13938832200321677	0.14405411322226014	0.14411975832082677	0.12041176019872657	0.15108355334258367	0.15834605315092148	0.1914526216511743	0.19817618004962684	0.15352404887200194	0.165403164855204	0.08942249161267998	0.16403739256250713	0.16765432406902717	0.1508427730411707	0.14341110789644326	0.09297840376209604	0.1316024965149239	0.1316008297709203	0.18162479482427543	0.20041297549854217	0.2184132351013941	0.06904163615951178	0.07850304175080987	0.16712871507467134	0.17280891106729945	0.13948248735344942
105	0.19235090941892827	0.2084074116476613	0.05296334312543263	0.05729512391387573	0.06068663269486317	0.08605697148435848	0.06113109255214254	0.07034509008129788	0.06467923780456945	0.0749661517877401	0.10183269143137855	0.04301669759183205	0.21419728500299617	0.16220441599714874	0.16631828650427044	0.17947326606573788	0.2202925625545219	0.21210684024916332	0.22051584198858415	0.21063495679704025	0.13856567720722046	0.21446172482498965	0.08741798457389943	0.06570520757656984	0.22077217899826398	0.15796727599351168	0.18329366207369246	0.17282320298890164	0.1692251756719906	0.21655293272843484	0.20975485010452222	0.16136520349390548	0.1868453894506343	0.1764629381871835	0.19981280572216523	0.2182153029986224	0.2098141603803888	0.14258528298307435	0.18916354155415582	0.18282642693614057	0.1832175577741464	0.20713044569368838	0.18529027801621883	0.21313561943106663	0.188217347241263	0.15012919706192351	0.17246997818144308	0.21487104903373422	0.18709021744748164	0.13898448195917298	0.15009726173704477	0.155021168265717	0.1924206183002134	0.18702515644178883	0.13012815633934455	0.1436947414204801	0.17689439634443865	0.12748024101631344	0.13894597518748802	0.16133079880593837	0.14596044663080526	0.12005673206456718	0.12542134157648177	0.15570726297229925	0.19699011335340455	0.20812324913027103	0.1291679094919063	0.128969624565408	0.16714538967209117	0.16987960023051368	0.16461137319063568	0.1445930996126641	0.13934011035880398	0.13106633042440824	0.10594590133760465	0.16098628163469678	0.18410873830754945	0.20414639257099215	0.15296963471080494	0.1505517141522573	0.10322425317870801	0.17401639331137742	0.19607574593030663	0.1460531248706055	0.14231757092063035	0.10981318587515429	0.1152399856086641	0.150126214925592	0.16563660783290404	0.19965685641617942	0.22253630209366684	0.08218228188685588	0.06047003468480032	0.16880532924271796	0.17400328846319682	0.1440832562933616
120	0.2203190221443349	0.19979046813980592	0.024329480676917606	0.04123409282140075	0.05450881392071388	0.037284036647128024	0.0657773739739046	0.08541767841883754	0.03793397241293166	0.046072574080146894	0.06876378436411723	0.028164179497900066	0.2228488957478617	0.15367407367409042	0.1258352578259636	0.21451042561388134	0.2300591569347915	0.20150844836694545	0.2000651257269318	0.23255104154917072	0.117226784624702	0.2190022638710674	0.07647029096219306	0.08099738178363355	0.22267143232176315	0.14570145799261114	0.13875390459232556	0.16485156299819437	0.1598801933685725	0.18451924898644015	0.20425044042388324	0.17576708149960935	0.16756348017613806	0.1473561397347567	0.19420377249169865	0.21164958674580087	0.22371475324421602	0.13567136949044972	0.16326855108412303	0.18821654215003825	0.18299283596976035	0.18323493560530038	0.18938818227417772	0.21101995114104644	0.17419588756238685	0.12164492553591072	0.16398310166017982	0.20655452810830324	0.20288614860570572	0.13517534919052185	0.1375479477884816	0.16993812196555003	0.18967200468489048	0.1913205246022247	0.14276873754464037	0.18687843254843972	0.17903802126633936	0.12121041027162666	0.1378469087076826	0.18274400649573688	0.16190089729183849	0.11114463752857409	0.1172112365621415	0.1500262255993533	0.1838884414727623	0.1778409244055637	0.1380110721423678	0.14207222345468137	0.16536960659062871	0.16413381024097773	0.1564966767727847	0.17842053891507104	0.1406253289981645	0.10789441482071187	0.12396109494946783	0.1531464901666501	0.18274485962406112	0.17792224995451597	0.14906186706279395	0.1744450821524555	0.07145837909263468	0.14756888753474204	0.16961413310773477	0.1589403117315515	0.15767854129441974	0.08865329255144971	0.12151584021311387	0.13717752279875206	0.15453078918724927	0.1786124648887646	0.23076365803682297	0.09731581087071005	0.049732026442243754	0.15882660727708714	0.1741654997042603	0.16623928162009743
135	0.17790629743180505	0.24308905453239957	0.041606040072363334	0.05435362095434777	0.043698134852882445	0.08909147578742797	0.09067052482663332	0.08552587166858225	0.05858656030442745	0.04520648485900601	0.06993872588402952	0.07817688265364263	0.20666366414062748	0.1786995380740325	0.13861493370972555	0.19480966186203869	0.23323294151530727	0.2099457678534935	0.20206754467323024	0.21179410733737364	0.13173954628551984	0.2340218093513965	0.0676487363289526	0.082977216797591	0.2281953389519054	0.18862666494654834	0.1736576026927858	0.16636478546347186	0.17265596279651058	0.23425134214802912	0.20756161773935175	0.18886575066944106	0.20079799367707613	0.1574132419146268	0.2067687465439093	0.24564892059654542	0.21014699601316103	0.16102824574077879	0.1792220300504336	0.16218700471111797	0.17557792857298846	0.21144698566011444	0.19561761388775079	0.21699612157664486	0.17240784069482212	0.1345609659203635	0.15965539800185385	0.21952142501473743	0.18855582705548368	0.13940715590162528	0.1461178276331184	0.146282235074843	0.17500233251489578	0.1862460131023156	0.14220369882103104	0.1734338734574122	0.1914475983434391	0.1118794870484495	0.1278625896964517	0.2050301755172661	0.13782452179112845	0.15378612656773127	0.13360299861538072	0.14537919296122695	0.1957975106389485	0.2186850422963658	0.13663199726213462	0.14480592810744247	0.16420819280375676	0.16308771444876458	0.1416741981028153	0.1885853120086487	0.1479904896289424	0.1370156869627964	0.14502898500705141	0.1556776310741435	0.16028017135330816	0.18604748656239586	0.13622739990876886	0.16899776184209736	0.0869276185164636	0.1521992165612422	0.1810804804265138	0.19082703104451074	0.15654244422140545	0.11220532285209103	0.11987776355688462	0.13147412115572626	0.141909634979442	0.20004278249296786	0.2226650460444604	0.0820991495699269	0.05933699670647395	0.16140470365163184	0.17946235512500314	0.1792252503981201
