	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.22227319034425147	0.14210494056120532	0.04673049131170272	0.10185213181610346	0.09268390995250639	0.06762951537795127	0.06968302186896727	0.08425781228945342	0.0739532680528076	0.10240265027156215	0.0892882819446662	0.0999751101982617	0.16515893164559736	0.11816577280096877	0.12139489539995349	0.15101096422091287	0.1731613495396546	0.1629887569445279	0.16249521772318287	0.20125810053902998	0.19348412891091932	0.16693846139751353	0.19908408486369483	0.1126440450328934	0.1449412055812327	0.09627389246876389	0.11699697987767689	0.16170803080445445	0.14182888142092254	0.17913459357251463	0.1638239230802437	0.19841809361237922	0.16837261780049628	0.16412019230952463	0.19795248788063924	0.08227814795133331	0.15224451700238678	0.10242768035463555	0.1337338803576129	0.15878768871625262	0.15719708826266104	0.12731814851557482	0.14884132233913797	0.1589634300429088	0.188288541616692	0.1436274377006102	0.18823984015913803	0.07878257270380858	0.11811307254736048	0.06838418347510306	0.10393432963721402	0.11842490999971272	0.1107216394087703	0.13241162074099305	0.08996004553017756	0.1503761669788622	0.16784229752982116	0.13507293540818494	0.17455639070777357	0.03989018222708923	0.10704579622136078	0.0830492819579361	0.09572877479553911	0.09841902080828266	0.11716108248788215	0.11980014918369512	0.12042494224005519	0.14560094049080358	0.1697436600330156	0.13388870984426327	0.195230452799944	0.0976922169903265	0.0836114200805477	0.05353943256306141	0.09500899980267848	0.09929681353431094	0.08825237453657184	0.10595369548169986	0.10745639702594417	0.15596145788021962	0.17861231718340503	0.13835434023614468	0.0545512458453601	0.07995766563878068	0.09584264451445126	0.07874538116216628	0.07227684073492596	0.09613672889566494	0.10647767264613389	0.10064696587665634	0.09459159520836678	0.1247764142425909	0.13650769293765755	0.15484503809796127	0.07502313174603666	0.10123872597291221
15	0.20232029037901444	0.1776105323378523	0.10626705217871937	0.11102471640473258	0.09815896132185671	0.09932003880023701	0.07981949901708155	0.1374336459268897	0.10655089457952287	0.13729317552823017	0.1308616218689407	0.13581098965366994	0.17533727645528074	0.11997156402657203	0.1261498966709807	0.1278785538824786	0.18155212654356845	0.14889058244015535	0.16024718947238056	0.2316216344620441	0.22966923635734304	0.19648624906997458	0.20394966835379	0.10523522263575008	0.13845737739219083	0.10488922383284441	0.15509224648607886	0.15983704484313346	0.15441291164381477	0.20340240196909382	0.17220958979584028	0.19631206812204638	0.18961368062111955	0.19158560248142864	0.21617002244939926	0.09859884197562183	0.14002560794063068	0.1104295109876407	0.12920379424242867	0.1430600743272541	0.15219011198932508	0.1514991565290269	0.1424137756425925	0.1748085253550114	0.19536869526105993	0.1717183606815619	0.22310194079592202	0.06822133687118359	0.14529742523790967	0.07915236210008708	0.11872722379204331	0.1097800324966953	0.13655824661006788	0.14584804456600525	0.13463352517799926	0.1682183518286375	0.17397956567779288	0.16133827609287726	0.20414679834142718	0.06825282145874051	0.08763755177078028	0.10051221196592833	0.09030076591939831	0.089155522312489	0.1151136207293327	0.1329393814316251	0.1300867053637218	0.1626678084956716	0.18120727620860627	0.162802077071083	0.20007525743619065	0.08323950251207135	0.10390238934466113	0.06736780833878392	0.1133188501713481	0.10889444631393919	0.12296856577541436	0.12336856646886536	0.11795083408957316	0.15761979659309075	0.18736198731092563	0.15250118962487205	0.08543062767658113	0.057450833116131625	0.06604459914258282	0.09273207062177236	0.07859705816656325	0.11541179463265987	0.09811363651108956	0.08852249851757978	0.1309626263048178	0.15929828826120374	0.15440666370174044	0.17836146843081804	0.09923532571920861	0.08837160958526692
30	0.22307887701840545	0.16391067151779598	0.11184765049759386	0.0946955848279569	0.0950868784653155	0.1017812258199049	0.07553876837542026	0.11340446406470156	0.1021587516579496	0.13353257819997078	0.12229076053284256	0.13005989737804552	0.1652327810307917	0.08440349243048345	0.1316946013179046	0.1586512005907354	0.16947980152273578	0.1566476964227301	0.13765363882139042	0.18241749557494852	0.24222027439243943	0.19446428542447444	0.21656432171893775	0.12435463010835976	0.1428620064102944	0.10203578532878378	0.1258157673738366	0.14927863121604534	0.15509499277281588	0.2068224273541937	0.1323703803498007	0.14850006490489437	0.17188579395204756	0.1987437750456935	0.2014102778682711	0.0887335971912594	0.1678106311029684	0.11236377945045242	0.12052932816143311	0.14345891874336608	0.1495565497051085	0.15142426939558204	0.15017790491266503	0.14813669085999315	0.18986331510320237	0.16069085073259914	0.21246436844547	0.09814109851707684	0.13062870938072696	0.08378014437592013	0.11562947045301265	0.11441023125822311	0.1194666288182023	0.1464562021797884	0.10745776912522148	0.14012668755167346	0.14845606094678732	0.12843467036838216	0.1951721313976385	0.0890513230350189	0.09231928394413763	0.06508510708191183	0.08793687052173302	0.1274314686017517	0.11773619761402924	0.13591891495238762	0.13153092948830047	0.11129763207018006	0.17116860373999138	0.16614209846227382	0.20511670470193896	0.10575376093310643	0.09643451555264117	0.05092821520029958	0.09404637722047532	0.11390815758939736	0.12159583131666417	0.11844463051898349	0.10258512543742627	0.120898355072794	0.16950128941553871	0.1309500781193175	0.07685948598647245	0.10088140770769355	0.07313764652777704	0.04319019206099227	0.07098649565813907	0.11012942387984642	0.10478247592292453	0.10363838182124407	0.11379073769448902	0.12218050500684864	0.15168845032550865	0.1530049798533294	0.08172469160194921	0.12527867041868862
45	0.21962995972195193	0.15083705122555974	0.08463594832918955	0.11056939951274575	0.08284942248844415	0.09713323256025469	0.0878953394172956	0.12404790167044555	0.11465915028436124	0.13110326580525952	0.1256830607704362	0.1392996572865797	0.16455568419985403	0.12913776071211408	0.13076269979481814	0.15368615019825543	0.18729530797531851	0.17195669834269833	0.17509724467911073	0.21552275105055968	0.2321843487734357	0.20774957648174724	0.22110208811611415	0.11914448359271199	0.15382947133274524	0.11431566959585593	0.11688433399672371	0.14452039067482325	0.17707379114293714	0.20490231150373597	0.1817778807243865	0.18709058716167037	0.18134603165799978	0.18619332935810104	0.1867830682983267	0.0960077711496633	0.1435331522485184	0.12357948435947291	0.12317494612440547	0.160377691804592	0.13791448455206473	0.15309717249010324	0.1545452571565535	0.1611965360169198	0.19155059642976707	0.16869022975012876	0.20508012126654793	0.09114769134043954	0.13316191647983314	0.092456615927367	0.10475455903363062	0.14375998358137537	0.13045502763975053	0.1369827397910939	0.1381815927865511	0.1581949963896958	0.16687134899116307	0.1450042870030982	0.19548167593125687	0.08096185852055854	0.1153058787502167	0.09221863402528255	0.11381386912058104	0.12519207660964582	0.11621857256451912	0.13638201662491178	0.1626163987589443	0.1522383396887059	0.18946549791091627	0.15353724124968404	0.20490900252266875	0.1229372512237776	0.1190690660424566	0.0776373370630746	0.08871087377212264	0.10713606830272257	0.09576698013896584	0.11029814249946143	0.11134304695703856	0.13411958933502874	0.20493316222083285	0.13458021318906918	0.06421589320095611	0.09973618047344815	0.09498579081992338	0.08926092190206769	0.07894811555867146	0.10451429185920084	0.07743907782449232	0.11519930201798874	0.12998164297792392	0.14286553987494205	0.1216423307719296	0.16928026707907762	0.09667634597903826	0.1224566198873693
60	0.19357728820718523	0.15383267159368735	0.10271888933622846	0.11864395018010751	0.06621290527260647	0.08968204764600804	0.10836749322563592	0.1061582327418541	0.0986937157155148	0.14331849351656473	0.11939609629063652	0.129744235875351	0.174747175809771	0.11026598769521972	0.11502930716889667	0.17237295305747707	0.15867915291599316	0.18139716191003977	0.19222081465084515	0.19432637234673011	0.22886733073970206	0.17660038249392607	0.19180830528707496	0.09478612530300973	0.13828356142515033	0.07956808774977274	0.12878061092230556	0.14257938498524586	0.15460128113696603	0.2131208223330342	0.15315091580090384	0.16133064639878336	0.17359375615820777	0.17687539411656206	0.19902719114850115	0.08140512477166302	0.11845854579825724	0.10494639126651874	0.10719950475186671	0.14332764070931425	0.12365254806399834	0.16868075485060774	0.14095276081198171	0.14859383663890532	0.17988692729441638	0.17473427656209478	0.1924100889377826	0.11960997716630042	0.11583898365453432	0.09025459672890576	0.11356771441145848	0.13536887725571733	0.12301153148670971	0.17033815238492045	0.12718048974062918	0.14933455239441246	0.17496695777859264	0.1539562646452134	0.19757905579381232	0.07028546072698433	0.08617638786143786	0.07158904023548043	0.11923097468214583	0.11495672659020933	0.07761223515779622	0.1384106423681569	0.13246908159338433	0.13587212473947274	0.16498510224947532	0.15675298287528372	0.20117335519064383	0.123993167886264	0.07409782941359026	0.06575826328112773	0.09665327067176216	0.1253936270396538	0.10142620556679835	0.1277069327513101	0.09706485704665857	0.1267008653130263	0.1913506078936285	0.14313172638604238	0.08582243612086937	0.10520489801405292	0.0482867715479361	0.05719950321241486	0.0970445541408851	0.10647081134733599	0.09998212136054513	0.10458650915808292	0.1354978475355693	0.12905704906247117	0.14516811213481323	0.16060237031681773	0.09466158415685838	0.12146418612826312
75	0.20924649873389264	0.16705213899037635	0.12564041677758128	0.13924685489189864	0.11455418117348276	0.14260870992459246	0.11476790461361629	0.1636720184680176	0.16402585014935722	0.14893905078263495	0.1803880957064337	0.15426559300361747	0.19289224180374825	0.14382071056096035	0.17493349216155202	0.18780365747179348	0.18919650835128893	0.18155425344516513	0.1901809034097852	0.20952272354519696	0.24345327720327822	0.20504398919972572	0.2499975138411074	0.14833398802305703	0.1786687213884417	0.12684975145121014	0.1623948380781744	0.18645321630076617	0.19375265307501185	0.2526380458102627	0.16245320554659626	0.20892631704883385	0.20957560097344757	0.20328348596579598	0.23804262818096067	0.1243817553847965	0.16855042283953292	0.14267862983973173	0.14738672463694724	0.17897039822493002	0.15574729204984017	0.17684505235951695	0.16036255808974265	0.1928322056708916	0.22391268189735386	0.16673536072950623	0.24380710528508798	0.11250096337124524	0.16383123178853176	0.09646982985769856	0.14088613020621513	0.143393919585208	0.14809598258096576	0.1982798600604464	0.14021571417335094	0.1963514264468443	0.19357436527674537	0.17379187463030993	0.22487615640917596	0.10825322351672917	0.12402074156229011	0.11579735352021014	0.1426794139490017	0.1535037675448002	0.1306503569833378	0.1650808454982194	0.14904201446752613	0.18212415203886162	0.19052376299714643	0.17728886544381223	0.24827695844783884	0.1080891203146416	0.11793249128727729	0.10972549882949463	0.12765247491281828	0.14809229451489625	0.14135068504071502	0.15000171400122964	0.15113200960308543	0.18197298082065633	0.18035150584030482	0.16757446469371196	0.11934886900490083	0.11075695191273065	0.10271859223931262	0.11203386534325921	0.12308183307016253	0.1281534668793096	0.13880463769729082	0.13093133204440738	0.13960146299435006	0.18080460404702403	0.17497819266874037	0.19167565298622924	0.13137772377495338	0.11349440890561904
90	0.2010017015793926	0.16847207903832961	0.06637063900706287	0.08618222512247571	0.06549619737836404	0.08008548201448554	0.08811934146746997	0.11737664377292206	0.1144556574562081	0.1269687708035244	0.12347331703495229	0.08527165335470793	0.1142137695766444	0.09537506910918644	0.06870396583010549	0.11349329671305744	0.14652557611909306	0.11636954960983638	0.14932779738238527	0.18321302435528258	0.21424440191754263	0.16160067999378208	0.18715445282277904	0.05949543479668831	0.12600854975305806	0.11171237461632208	0.08610728698763626	0.12392053491950611	0.14835856512201642	0.17475709277356527	0.1489563576738353	0.16587417705436375	0.15778716869291787	0.18128544385191447	0.18923454470871587	0.04765240797720419	0.14001769525025082	0.08766737813858794	0.08747394878646678	0.11560418361943889	0.10580187230635649	0.11881609322167591	0.1370540474754265	0.14564830052605532	0.1902554512402741	0.14381461714185567	0.1964225069914191	0.026876711199999192	0.09759509634026255	0.07552580188550734	0.06813523883175915	0.09498729052123589	0.094576824345138	0.11367623650606164	0.11107906799212836	0.13063250269023324	0.13206390399520535	0.15665767496274235	0.16536332228840034	0.02695454775270209	0.10510716690357447	0.0900944441350141	0.07129344156386522	0.08446140695385766	0.09332050268693201	0.11528499139116088	0.12776589234109054	0.14419103277250456	0.15012560345470286	0.15216234704788345	0.2026848333618938	0.05273940528547468	0.08589649215390387	0.06230345327751638	0.05406637014639328	0.10098571239414683	0.07721108338617151	0.09671405252359852	0.11238788604585917	0.1212420069756226	0.15281065529951998	0.1441902291784287	0.0766893403404646	0.04967451651945859	0.06154213836590906	0.059642902427741146	0.05560144293714131	0.05264148541735984	0.06909994207439661	0.05567067061487389	0.10442727115385932	0.12745463926192968	0.11693502195172659	0.15508816197632738	0.09248485272096604	0.04562919505042152
105	0.17476802164482202	0.13456368446854644	0.09058221124597717	0.08582164797662799	0.0637303432992863	0.09574549467894519	0.07628723239199661	0.11846145548965747	0.1442322151996206	0.11990313723271737	0.10117090663492412	0.11655200191157263	0.11915841747880163	0.09977384381193746	0.10399146431791739	0.12315554443133256	0.14020138828340864	0.1667202589474659	0.15859282692843785	0.18627884739419015	0.2500839310927477	0.19150368960618552	0.1870218286184437	0.12327753269902278	0.11422631578615297	0.06990274163058996	0.10541828563501816	0.11823889688329851	0.13597815435321078	0.20126538230571744	0.14685313868340116	0.15615291119049685	0.2022293201781001	0.14699504468241487	0.17932816706384275	0.09217908893912466	0.12310510262440455	0.09424561209521637	0.09759890758717663	0.10301799836734146	0.11231459465548074	0.14952867239566298	0.11487291166276087	0.13865833288027654	0.17720977897361195	0.14230507002857598	0.1655224635322509	0.0669204476819729	0.09629367843950107	0.053631933266499746	0.06931905673211426	0.0947641676795055	0.07432472219285274	0.13741496964597738	0.11246409390074774	0.13670785580990324	0.15636652924907746	0.112988557756558	0.16799062759805217	0.05619155745366423	0.047317630794123336	0.06995419570709752	0.08006312697830907	0.06695419104332472	0.08779117409843001	0.12312995468467189	0.09801865891407754	0.12472470355338791	0.17074761998078852	0.1339583812654624	0.18640868685374068	0.10079242366253577	0.06944686741150084	0.057551147986194345	0.07599625911117303	0.0623134979879639	0.08874660075552808	0.10823931590258033	0.09302331015394619	0.12325342443888136	0.1554527347291872	0.09961788642528756	0.03767912660094129	0.07108270286268217	0.05625883263255202	0.039883089459978704	0.0473155864363926	0.05181431023671875	0.07836436218381614	0.07894906728042475	0.10048476140292689	0.12922406535911687	0.11396810976341379	0.14119905398883648	0.05711721150693218	0.09787255686430126
120	0.17974259303670023	0.1627989601692375	0.10098194166350574	0.10195286928553085	0.09018940960061231	0.08675223457411242	0.07193970036754893	0.1363633678475198	0.13095164630305545	0.1220951202040036	0.14428852447242946	0.13691348818303015	0.15105714242377147	0.12876024946550718	0.12121082710293354	0.17390630672464247	0.1700297251928079	0.1571696022269763	0.1779764032389691	0.21449139880679707	0.25229560447962884	0.18819303717754637	0.2186196862229115	0.11423548691306787	0.16604273097924171	0.14292912704634944	0.1270703825114731	0.14800406778927522	0.17714118982604038	0.22339344344979029	0.16055209609606766	0.21569683053063157	0.19640310115536375	0.19056719295385371	0.2263821046197394	0.10824551986575207	0.18038728852440378	0.143780612812891	0.14166909884736006	0.15366085769713744	0.16417302822882499	0.1624744027774073	0.17315904198012208	0.19301918990013806	0.19416317489127133	0.19525926203924762	0.22554261818100868	0.10852466857630219	0.15136412178739642	0.11143151718034411	0.11651251182957059	0.12439282511824692	0.1353862383720809	0.15888154818451886	0.1533039124245808	0.19264223357779922	0.20164855694813577	0.18052175743352017	0.21913696992252635	0.08687484502277257	0.09582835484120951	0.10320910749511067	0.11098128926540962	0.12803969249284136	0.13836839650386723	0.14923514582420622	0.15912348751104594	0.17434126273287992	0.2030245366507872	0.17341839007133553	0.22956984375609024	0.12469538518565389	0.10889327994496711	0.09648094579873909	0.11466270430545268	0.10971598366682442	0.13351055762676262	0.13879961193939735	0.14939576287906686	0.18021460476102824	0.21318702026108471	0.17009190048337358	0.11497622109748634	0.11882406885002884	0.08015951586235043	0.09460832521975895	0.09979889228444506	0.10639484514383012	0.13045726942774455	0.09724041940498522	0.15644063936101466	0.1758801677683608	0.15561040022097672	0.1788625303581044	0.12283312466597544	0.1383243222618536
135	0.17536541889149138	0.12373634044312753	0.04513938759545677	0.08959856038270059	0.0544800391488945	0.036209986130021805	0.07560465881830208	0.07986187327637488	0.07143180950075556	0.12017297847866643	0.08898238526460372	0.08007160842057076	0.1178760576539502	0.09184034382581253	0.08692927362714029	0.11584069392927054	0.12742017739774303	0.10035865053573712	0.12206822650683727	0.165478232638546	0.18494035443863666	0.18954919996022698	0.17567684884172968	0.07198269419504363	0.13027511758697918	0.08576228298216923	0.08292971228347	0.1341303570724445	0.13289052833258944	0.15787929276142737	0.15416554239599067	0.14860984434614694	0.15401142023138797	0.18192672810219934	0.1956137733811963	0.01563541128000658	0.13315222057431522	0.0934618812832454	0.07030342774737078	0.11573788722624603	0.09248877637909517	0.10846569698284207	0.1506452017030253	0.1304903661376497	0.1688088158678449	0.17556833800941066	0.18320305692542013	0.04262240402248568	0.10970458588797036	0.0575688592905229	0.07144630071119161	0.10835406920555368	0.09075772314069994	0.12160088972195277	0.10348558064712676	0.13302419202245172	0.16364166996273197	0.15240592695136213	0.17304595608685525	0.03982246161697086	0.08984103211120559	0.07808444477371762	0.05584186435150758	0.07784239795414927	0.0772224937073846	0.10803334117935402	0.12303546099749026	0.11862850100471604	0.1420816144832085	0.17686073513449055	0.18395632101015078	0.0673370512053206	0.06627594555950178	0.045029762251818595	0.06777890604066066	0.08745169612497924	0.06918104141183185	0.08458095620118122	0.09799321566197086	0.11356949713914738	0.17799372270384328	0.14095994041541432	0.04087884706305414	0.0564641407138223	0.06575664845693308	0.07365911355751076	0.06300047788601768	0.0749077899722609	0.07914827489860689	0.08810818387236169	0.14100263644692604	0.1198405871306594	0.14049811917686367	0.17944429792678382	0.06411595406411316	0.08411155871914228
