name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.255526707715	30.892917234	0.0278001601347	12.75	28.0	0.255526707715	30.892917234	0.0278001601347	False	92.9736257976	42.25	50.0	0.187796344433	61.3131300097	0.858772225031	True	1.41488645787
A2	0.696349856102	15.3494005237	-0.0462439433316	5.75	15.0	0.696349856102	15.3494005237	-0.0462439433316	False	180.699870355
A3	0.462105554714	14.765833798	-0.0687994791234	5.0	13.5	0.462105554714	14.765833798	-0.0687994791234	False	155.419995535
A4			
A5	0.741570435184	33.6315903567	-0.0655498394404	22.0	32.5	0.741570435184	33.6315903567	-0.0655498394404	False	101.304021188
A6			
A7			
A8			
A9	0.536544329582	38.3364576126	-0.0459682889155	24.75	38.25	0.536544329582	38.3364576126	-0.0459682889155	False	289.47075119
A10			
A11	0.491901353718	43.4735343262	-0.0680235630337	29.25	41.5	0.491901353718	43.4735343262	-0.0680235630337	False	68.2583837226
A12	0.420486658092	32.8190016079	-0.0230562129884	21.5	28.0	0.420486658092	32.8190016079	-0.0230562129884	False	8.26468256042
B1	0.340347078378	27.2086708974	-0.0421818263302	12.0	26.0	0.340347078378	27.2086708974	-0.0421818263302	False	355.218932182
B2	0.688232442552	14.4321377271	-0.0194663306172	6.25	14.5	0.688232442552	14.4321377271	-0.0194663306172	False	274.088088665
B3	0.462256414025	13.5943797509	-0.0774584612224	4.75	12.5	0.462256414025	13.5943797509	-0.0774584612224	False	110.473813779
B4	0.53257119115	12.2735531662	-0.0580115203291	4.0	11.0	0.53257119115	12.2735531662	-0.0580115203291	False	108.926126522	25.75	29.0	1.76582324374	30.4989083695	1.34597276398	True	1.57160955577
B5	0.591676392583	13.7409854825	-0.045242375222	4.75	13.5	0.591676392583	13.7409854825	-0.045242375222	False	196.032192527
B6	0.723767884683	11.484239935	-0.0594100544518	4.0	11.5	0.723767884683	11.484239935	-0.0594100544518	False	364.709470862
B7	0.492815461966	10.8988157593	-0.0579948081931	3.75	11.75	0.492815461966	10.8988157593	-0.0579948081931	False	228.946891954
B8	0.654010561288	16.2973679611	0.00612473913849	4.5	16.25	0.654010561288	16.2973679611	0.00612473913849	False	296.623629302
B9	0.627223976194	19.2518875419	-0.00837100153524	8.5	19.5	0.627223976194	19.2518875419	-0.00837100153524	False	276.487899373
