	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.11101406353017493	0.13232126988167925	0.07125236566166257	0.0527627903719918	0.024035277459252432	0.0371152749767466	0.02726415305782793	0.03001115517752959	0.06690207622444477	0.015154895195605787	0.005973438841220182	0.0068247780292125335	0.11368204644158086	0.1654451451472734	0.20356615393333166	0.1823240458766583	0.20278945376063312	0.15691538371346014	0.15068492463855784	0.16756697959783856	0.14640315193423128	0.1500782337039414	0.15433255220997283	0.026943880326032968	0.1665647998792975	0.1940165332402698	0.22624232998352506	0.22058043203046437	0.20542632187789445	0.17143571334458269	0.21775299096637799	0.21450544488398715	0.11832322298843764	0.17791634284031288	0.19052284655153606	0.1563528950080661	0.1682413271291065	0.19879317586463394	0.1909941998692385	0.1997049922170156	0.16325202158835625	0.14841327599380888	0.1619068183291897	0.16688510994539368	0.16346766298659654	0.14341921803240007	0.2009495669869062	0.08460774064087759	0.1813144152327415	0.22215310639461872	0.2473895396009494	0.22579650932730722	0.19879590882860343	0.17833474740705044	0.17176806189605143	0.20637042223657942	0.2044492139106939	0.21028946928977799	0.20309131837945466	0.05782941631847702	0.20100446848425313	0.17024538566886221	0.24938996069866243	0.18401860486613775	0.16652145647794298	0.15291490557816567	0.17590504257929732	0.19816906607700263	0.1492796336483289	0.18684083054608164	0.1958150289030925	0.014882671816410637	0.2473754885421177	0.34873444135508247	0.4669715107209439	0.29114135393857576	0.19482856593509873	0.18455875476512018	0.21798204229495294	0.22625355788034546	0.1990423222990103	0.3160334447732216	0.16224131448648738	0.0813392390542585	0.24848519719791	0.2537904460929708	0.33228110767635616	0.232508752564831	0.19587005918982445	0.23440746926194023	0.2609862183565696	0.2733891447660749	0.20159201256464476	0.2537100104003517	0.1553659821925193	0.13481818614809887
15	0.1250317914055922	0.13797546087152968	0.05821214980247491	0.046233878316603166	0.02652128657752379	0.061191143023001764	0.03334052785862232	0.05092211464070524	0.06411045790082628	0.04078852767265109	0.006545704872115407	0.011559038862758672	0.12143105402093624	0.16106299094861154	0.2076745623924524	0.1931809875948141	0.20705599978782432	0.16109588175302852	0.13594905943316593	0.17879663901185006	0.13221941505235207	0.15415688146770515	0.1533576961405356	0.03942762095676243	0.14103325270007222	0.18075902314437603	0.19339952883334074	0.20612322062865623	0.21418770878404575	0.16221983103427393	0.17918240697823012	0.20041627106884513	0.11078759453841087	0.15671257470056038	0.18444577283810365	0.15093600610397	0.15901762710601366	0.186576902923215	0.1856873319841138	0.18296614046388088	0.1802702267640558	0.14205969219590098	0.14283935126173666	0.18051139996486842	0.14790828796861433	0.14784484511999613	0.2095069097797745	0.11411481819003305	0.16599513119273862	0.18842315865211767	0.1877889327065052	0.18735402653063368	0.18703304284173505	0.1389946298965661	0.14934680587887483	0.20095563657360094	0.1770818510845678	0.19735007689895037	0.19073946598518693	0.04751497386710811	0.18457158692587103	0.1687477631673783	0.1851294163233175	0.20280208471761985	0.1718539090456671	0.161677781706643	0.17816286859007563	0.2091827277743729	0.16058837720831703	0.194598727659225	0.19611265428993296	0.07190972127968084	0.22361811715746985	0.20469560469402792	0.1947123019412853	0.18573280561631314	0.21032269226104433	0.20015773936658143	0.21407220318750914	0.20790796046805432	0.20060133008049336	0.26414983304123096	0.12850326773179532	0.08272800890044879	0.24253910979296223	0.2372802832283037	0.23208149401085715	0.2127412709626168	0.22294449912236472	0.24321517639541113	0.25232483778862513	0.2377966467081629	0.20040504353710065	0.2543898098462105	0.164012587580381	0.15019151580350726
30	0.08631855011716463	0.11500607004626692	0.05215939113077321	0.04294772821232633	0.032177398800725655	0.035687732106519834	0.009685227283993802	0.052970274706513165	0.0788759344363591	0.024483507442934135	0.006964936946743113	0.007262382052142071	0.11895368463719735	0.14789991842530675	0.21616167038563372	0.20185643920418894	0.2060653591498789	0.1594469383364522	0.14341606926969563	0.18171356251296067	0.13190834015940892	0.14625793845169205	0.12632924202628978	0.026704286197707955	0.14172832327798962	0.18165107937559755	0.18276050051242276	0.2222289419609566	0.22961693105128228	0.17287817696186306	0.1910291143150368	0.2016941095821955	0.09783258751015715	0.16016869293479669	0.1787176331134272	0.12936624882087414	0.1683120780436766	0.19651756399143436	0.20183697448493274	0.19715279996638024	0.18092400935988479	0.17745729511725566	0.15155806037636885	0.17241740781350354	0.1465511204604051	0.13807764927148425	0.20247982908822723	0.1145390166516688	0.18323019464967455	0.1778876083177692	0.19810685082368562	0.20291570938141854	0.19607129772404286	0.1489442135783897	0.17901320947426044	0.21139770350217624	0.1985686498935943	0.18820343550442115	0.18361926161816544	0.07544175439729663	0.1968638876707809	0.17269635065583322	0.20306111217158307	0.19657481326714252	0.17898845930491358	0.17761798385994848	0.1754761106808557	0.21304895274693386	0.16621785873454764	0.19710921653710634	0.18994747002596232	0.0332327780486315	0.20861140731559263	0.19777144460866664	0.18446280994390116	0.21681833531932068	0.19424826300987424	0.1874572425689769	0.19920798213718263	0.21069858774350533	0.2015647100923146	0.2669317615235164	0.12807431536657823	0.0918225036694424	0.23210485075368303	0.22471461691769035	0.21861577909364185	0.22468775532749913	0.2133991579016043	0.2521341902459496	0.2514601515339411	0.24681697505147093	0.22827350887191586	0.21066462257751079	0.16391436358773845	0.13750195909449453
45	0.13215665690228617	0.13914549698275724	0.07888444452546581	0.04537313347616051	0.029064231281698508	0.044976541458173584	0.0280878449469552	0.04563102427775871	0.07478789550085779	0.023912065636513165	0.01082766588785902	0.015991694105261557	0.12820473317359304	0.16330376632979682	0.21631495687055152	0.2039734251902014	0.20485351574709698	0.17000009614321848	0.1580047380953959	0.18070903357599566	0.14461911421535806	0.12758231096401162	0.14524399803585314	0.026122383884623936	0.16466624160073812	0.20140730596188705	0.2142435520568602	0.2206816535193168	0.22691064180460618	0.16271732256729163	0.2005376339592418	0.1981665200647621	0.11250347652599818	0.16093664108973504	0.18418342485630085	0.15195515992607583	0.17099469518661503	0.20342418564643402	0.20199194742400822	0.19755223574379893	0.16928619064443565	0.16710347504250728	0.17892472649398264	0.1955733838176093	0.15191579695250518	0.13877784082027764	0.19331408537718348	0.13895085185934097	0.15996201955512349	0.19563456388009623	0.21629518012274151	0.20975757098803385	0.19991697163963085	0.18262691597791095	0.17294881126327982	0.20483296693462733	0.17857431525133538	0.17803815156062908	0.18545657623543982	0.0834019487313157	0.19412023103213005	0.18039721859280183	0.20388569650302052	0.21698753814229993	0.1829276687204716	0.17348580156522533	0.18214238474743588	0.19836203870131025	0.17558917260212223	0.18219355211687047	0.1846575379535669	0.06715048556947825	0.2061721990129607	0.19466524380065242	0.21763258837685814	0.2005493608355474	0.19348272800276117	0.1980485358607722	0.20460287653480075	0.22482348475393488	0.18734981910482534	0.26017724405934645	0.14469309542334632	0.0894581604825328	0.24524083113206924	0.24698571225900234	0.2324273578824027	0.23233741235304667	0.2422463152595259	0.27688010723822204	0.24966410775665926	0.2359065425534614	0.19664210859019932	0.23275628884265392	0.15107696951602329	0.13472574722560568
60	0.10719364198676047	0.14092622968280488	0.06313579922265633	0.050455694392801786	0.02744566919261519	0.05117871594483153	0.010246178635306179	0.04062832441101051	0.07872154883298124	0.017022961372150803	0.011986314248211592	0.020805843195454574	0.12224525068915668	0.1842006492117307	0.19980316621388888	0.1913361217496446	0.197128652840256	0.17022936880634615	0.1533765034290583	0.16967432468526	0.13565777268441104	0.13461993780252623	0.16889720914494794	0.03554708546157223	0.14579231296548617	0.18776736106178843	0.20774939929353398	0.2322472110618316	0.2167490734816239	0.16380587598390134	0.16222853692936642	0.1973446075540618	0.09999145383020983	0.15006960955376786	0.18420351547996244	0.14522678674251135	0.18068785603757792	0.22005750436420327	0.20736364004653707	0.21101504409008653	0.18520559317611868	0.19822435453026238	0.15285667935299949	0.18708985992645086	0.17898770030428876	0.1579198276042359	0.22534466113631943	0.1445216813166455	0.17633009207875036	0.20042583318639692	0.2108171148235951	0.22043492726507213	0.21697997545499617	0.18067034895271467	0.17151222931825882	0.20818315794731512	0.18835267711041356	0.1809799221483471	0.19588786792933172	0.07783706791264644	0.19224129791056613	0.20747970391323628	0.20423496166848948	0.21714028672365482	0.19397220690980904	0.19809610225222535	0.19338659420132126	0.2156361293477982	0.1733121004747692	0.1896015839127887	0.17786073048040546	0.08101472009507099	0.24273933510863407	0.21677973204904707	0.20258382133928393	0.22064538196305306	0.19768423653719064	0.20783235824420046	0.18502710793913402	0.20115007870764842	0.20182336628267544	0.2527562822401293	0.17441513464919023	0.09340599103413358	0.256210027375375	0.25901924384386577	0.26652178858286735	0.2187467871814215	0.2612492370694921	0.29461336722922227	0.2542580399714115	0.3292892967968634	0.2916628632620198	0.2996840229899262	0.2705214230041708	0.2723703040730753
75	0.12107918062344286	0.13293067427771954	0.0554200095977992	0.038455267987577216	0.01293453913783954	0.0336867269539326	0.009706646562285438	0.034868828030604704	0.04823969681902249	0.035647056211495276	0.008267479202581685	0.02508102824603017	0.1375701171541156	0.15508054556860418	0.1964657124914202	0.19519532114201665	0.18849299414875004	0.1574411015040874	0.13845528553282377	0.1615910901377668	0.13111353388419048	0.14706870069051298	0.14030140360071697	0.032440740919937955	0.15097461545532256	0.18500272403885626	0.19224951599548282	0.21655653526398733	0.19670416326286477	0.1463227087909723	0.16236845022463176	0.20821946963274862	0.06206227096761148	0.1563691079529455	0.16971663473192444	0.1464363702470807	0.17207091002171457	0.2001345063405694	0.16728500982885092	0.1951350673970344	0.17518442514660554	0.16910838689876206	0.1469218456270435	0.16217238612023888	0.14986991081302314	0.15730250620929437	0.22699343019754087	0.1472110988830834	0.17266343467026324	0.19510234718746342	0.1876426536750448	0.1799065600440834	0.18389413636944665	0.13988899225994306	0.14029870155096025	0.21535292449285265	0.18166844462297005	0.1745396648006998	0.16846538696413982	0.08387122696491561	0.21288312688836364	0.1747442627038558	0.2025847924216269	0.19897336953838493	0.166058541207581	0.17449976589535154	0.15759966423317728	0.2043892032323202	0.18266782597013068	0.1825550783135849	0.1859551265080565	0.08007395907914142	0.22095859631902307	0.18456844123770932	0.19366424688904083	0.19920357764729746	0.20293556823048708	0.20111477832522118	0.17333356375423217	0.19900747737701574	0.19062390452118816	0.27298894449995526	0.13357695053432272	0.06517003169736771	0.28180168869861866	0.2816114378355591	0.2640766956632321	0.19134317429207848	0.24990703550517113	0.2650154987897806	0.262915895645075	0.2991531366832616	0.2872512769402886	0.2873319007385141	0.27528542254760524	0.266860239155879
90	0.11588307987390542	0.12558148914766534	0.05103511477529194	0.028270129794236355	0.02144523252997075	0.044508568218740795	0.0255034884601753	0.029170373297466017	0.06617409843165631	0.007692845736451569	0.006832245164836206	0.011546304077298978	0.11188190880590804	0.15661785417048463	0.19799287369280455	0.17272764320642223	0.19011364665874908	0.1649420440099611	0.14807890229120402	0.17147185228644346	0.1452775953106617	0.13856262514078277	0.14046604670169002	0.04064375895365274	0.13657560474284008	0.17892994016540256	0.19320536846810596	0.20727302628887356	0.20556544256405393	0.14729114538128926	0.169659894301192	0.194759006606192	0.08357447221768938	0.14846113469591837	0.16079706126082743	0.14005455514952864	0.17132056077399954	0.19677025575332358	0.19456137305572296	0.18272936360058475	0.17657721660111036	0.189171591583902	0.15926217089935474	0.17648261484045846	0.15272932000717404	0.1508596060594043	0.22372481602591238	0.13143113059787526	0.161998503344657	0.19400422193086728	0.19047041060888212	0.1836750645737929	0.20279070872785204	0.1763898046653724	0.15954635706509246	0.18814092984137717	0.1752888123499744	0.15675032758345903	0.17842593223002884	0.04959686300731661	0.18759454947412177	0.17237738691339888	0.2118137434823389	0.19717417946839197	0.17563702603985443	0.16773847839647066	0.15882315953374604	0.1962962322495126	0.1688514580763682	0.16135625066300024	0.17890243762886454	0.05114462624226286	0.21374949820140549	0.17941438209420574	0.19898055724090358	0.19030701221422483	0.17525905742005363	0.19696686706950622	0.19448752557697174	0.20048264272315452	0.19868412601485202	0.256046672275843	0.15266303928720343	0.08604610614332803	0.263146447958469	0.24051192276289665	0.22358915707135396	0.2013328004501398	0.24356438394481442	0.25708933437178516	0.25637122990047523	0.2887685294895713	0.2511823799113971	0.2741629026598974	0.23521398050226172	0.235086967745343
105	0.11241415974391171	0.11816666699627384	0.03937549642526264	0.022421961725340125	0.019416700503442436	0.033515710068953077	0.009274625447701445	0.028609674469944363	0.06471502156077166	0.007119030311156507	0.010102605236669233	0.006688975018475807	0.13390775786862974	0.15921167809678158	0.1909200914420739	0.18756690344250287	0.19675240577456643	0.15693783391586558	0.13663902541554285	0.17263893738700192	0.1427094677739935	0.12727159840319474	0.15148841100328436	0.020967016104819013	0.15697913301358868	0.17949745073238482	0.19979854746879191	0.2205026800708212	0.1972394407053205	0.14778829611554611	0.1588270691883031	0.19168904621117128	0.09700631185831646	0.14333017307720308	0.1635425341064995	0.1647016078151588	0.16595618069583357	0.20199251381421376	0.1834393487114386	0.1890752821064255	0.15383377565861422	0.18416414769624118	0.1620682426722704	0.16355850900875463	0.14896488817167347	0.13432559532063368	0.22153527655436317	0.1041085672132975	0.18438575677445393	0.18785524572176085	0.1795535081277365	0.20404411052586463	0.18246569180155991	0.16448171501428566	0.16854158913973283	0.19695393405535688	0.18479033560562835	0.15355582635289236	0.18504672319330628	0.05429123536377568	0.18347141709766265	0.1628650747386684	0.18480093848675527	0.20783269035569626	0.15246119571621505	0.1563831655034251	0.15803716969691134	0.19391847479603527	0.17504490490635233	0.15703894892061893	0.17834579208807189	0.03204964025689652	0.21498738987538685	0.18434322388205243	0.1861366025379804	0.19692514463269084	0.17827751371960054	0.19198138794672842	0.17176578766785486	0.190067679708718	0.18409472325383333	0.2565042561551891	0.14730254930768696	0.06615360264521747	0.27635622320648556	0.2541210470578784	0.22518666414905897	0.20537062592998695	0.2062598159918379	0.2517300553407711	0.22933075214574844	0.2904279853558718	0.2788545050735316	0.2618098965423912	0.23729390384341262	0.21810665679070756
120	0.10475663661926446	0.10963427587532884	0.04203326613382891	0.027092741145630643	0.013640927241585454	0.019310380319686127	0.007671439658097979	0.021367633845758734	0.07654011796364345	0.009070102502824647	0.004687343519774047	0.020670739195232726	0.1187340629725073	0.15641657107574924	0.1936581570677159	0.2014555432382599	0.2041231690309694	0.1581363833826399	0.13316713019621557	0.17401819635550253	0.16171019523804286	0.15024754902073245	0.1271093196475542	0.03450248691455059	0.14743978908862326	0.1717753543100779	0.17155327661099057	0.22568402333612436	0.1960112175567058	0.14495881834800062	0.17893360282856566	0.18918143173998475	0.1077680961975449	0.16886024060276866	0.157311967768548	0.19658206519904886	0.16521381378415806	0.1774521169657926	0.17021065978769773	0.1965450782443299	0.16710564073352902	0.17008319042061043	0.15830922227566946	0.15021437015692463	0.16084528824983158	0.14211301466530052	0.177234205708955	0.11346370193807798	0.17777908835238532	0.1855348154172594	0.18609021434136103	0.19928952542034561	0.16951595749740891	0.17599942598971083	0.17122643107770294	0.19622244985300208	0.18731457986607675	0.16234913709460558	0.1750646244702671	0.05614486929126694	0.19520544366817982	0.16425347198939877	0.20653392452707148	0.19047520317046535	0.16091893695606324	0.15914828960663385	0.16638543327291394	0.19317079849503918	0.17521861282313062	0.17103417510506624	0.15978533500557313	0.08283278861324171	0.2187217128391567	0.201950663469194	0.18919582292709242	0.2052828028683038	0.19213427658241133	0.20010713549752482	0.1972466179820822	0.2058091680931018	0.2255479116752241	0.23437004701216732	0.13816483794003503	0.08986643631352667	0.23131546474383546	0.2307994421133558	0.20840082508140115	0.21249407649623248	0.19768763990817526	0.24858343625013513	0.2373666697949018	0.2446706917730516	0.20837635848432154	0.217202601608892	0.14141021895764866	0.14324304824967454
135	0.10053023031713892	0.11652029570762513	0.04754625843793258	0.029005256081987053	0.013541621834351113	0.01959278368608296	0.030444997614973154	0.020348627497449916	0.0593210234727022	0.03751049912579231	0.004116701742607247	0.014775342544678941	0.11864407967694322	0.15023520565917792	0.1894824522500782	0.19803184531828472	0.19971207928204548	0.16042467962241896	0.13819338995702798	0.1694353535973319	0.15969209806038287	0.15731337303540968	0.1545379249266023	0.05290934796992155	0.13746827934489075	0.17919471722107724	0.18637766428072217	0.22692216886989794	0.1865430637873326	0.1355940461810764	0.1750279497107422	0.1840069141499717	0.07912205943664571	0.17770826994741157	0.16304664178975847	0.15742761888936163	0.1781296559677898	0.19631396089173736	0.1760706478942851	0.2065293792976325	0.16545619272564382	0.17001541445118837	0.15993133352531935	0.17394086935472514	0.17596404516109276	0.17044519716680473	0.2062268668179685	0.12665060422340157	0.16771281108884778	0.16671046078909035	0.19034762511223186	0.2006299221355201	0.17224951185435994	0.13609274194596763	0.1740010331537017	0.1849057950652594	0.19928885110426664	0.14932823181091726	0.16971896685832544	0.041321987283797434	0.19822463502901938	0.1711881318998185	0.20593891368839534	0.18617452257698186	0.1437760652213264	0.1503934025793935	0.16971059605958533	0.17103933764495016	0.1603202893606862	0.15748429671985562	0.17217682530370643	0.040205165770893087	0.20677674473816196	0.18498693342362438	0.18703029006193167	0.18996502933119142	0.1824422434508945	0.19351631881265058	0.20052597183770116	0.19711008722831913	0.1996410354755061	0.25672715232667465	0.13892380877374133	0.07310577642266386	0.24656311073654957	0.25864629524383576	0.24154616993454908	0.18747504747317245	0.22127196116133754	0.2510388448516699	0.24999970166651203	0.2922128072130781	0.2969676646441852	0.29022624652096296	0.2527111219036319	0.21941729035507904
