name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.0955002639951	19.8541324529	-0.266333412707	0.5	20.25	0.0955002639951	19.8541324529	-0.266333412707	False	182.222251804
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.106266297474	20.4630881384	-0.19870781622	2.25	22.75	0.106266297474	20.4630881384	-0.19870781622	False	171.62253722	35.5	41.25	0.193300633535	46.7738899087	1.36607738119	True	1.56604571141
B2	0.198822573943	49.2085987199	-0.0361702894478	22.0	34.25	0.198822573943	49.2085987199	-0.0361702894478	False	5.81426123591
B3			
B4	0.133062813811	50.4711730339	-0.0646727591195	22.5	47.5	0.133062813811	50.4711730339	-0.0646727591195	False	498.298857787	49.75	51.75	0.292571598742	55.5867754199	0.592827370403	True	25.7286304603
B5	0.136177359597	53.0310037651	-0.0627003892133	0.75	4.5	0.570420660173	9.04974412127	-0.0599137808334	True	4.75410047221	27.5	51.75	0.136177359597	53.0310037651	-0.0627003892133	False	437.157111644
B6			
B7			
B8	0.233924597699	28.2582163804	0.0833258730039	12.5	21.0	0.233924597699	28.2582163804	0.0833258730039	False	4.12521568198	50.0	51.75	2.94891472262	53.0913505295	0.261846456566	True	2.14457333783
B9			
B10			
B11			
B12	0.616709982654	56.1616809748	0.0223259452924	48.5	51.75	0.616709982654	56.1616809748	0.0223259452924	False	6.19976471892
C1	0.121487474843	20.3779521495	-0.159169678988	2.0	21.5	0.121487474843	20.3779521495	-0.159169678988	False	426.868791015
C2			
C3			
C4			
C5	0.21449319413	62.2820359552	-0.0157117406134	36.5	51.75	0.21449319413	62.2820359552	-0.0157117406134	False	15.4344312004
C6			
C7	0.0594829838358	35.6159088016	-0.157691404721	0.75	5.75	0.0594829838358	35.6159088016	-0.157691404721	False	6.79326420512
C8			
C9			
C10			
C11	0.13431961233	33.8891367355	-0.14068657341	12.75	37.75	0.13431961233	33.8891367355	-0.14068657341	False	270.083066564
C12			
D1	0.130374253826	19.2575593462	-0.138302635127	0.0	22.75	0.130374253826	19.2575593462	-0.138302635127	False	299.74743438
D2			
D3			
D4	0.135467838036	52.1787186304	-0.0597937413288	28.0	51.75	0.135467838036	52.1787186304	-0.0597937413288	False	568.189887432
D5			
D6	0.140621794836	22.7010071012	-0.0745314699101	0.0	5.75	0.140621794836	22.7010071012	-0.0745314699101	False	4.85214575415
D7			
D8	0.110900612513	38.8855304722	-0.0426828252344	10.75	29.5	0.110900612513	38.8855304722	-0.0426828252344	False	19.2096347073	38.5	42.25	0.868900054858	43.9450507846	0.549533522386	True	1.87510078375
D9			
D10	0.585748879941	32.1347560006	0.206662712124	21.75	29.25	0.585748879941	32.1347560006	0.206662712124	False	1.74190174828
D11	0.0932044963896	16.6801562057	-0.284087503213	0.5	10.75	0.0932044963896	16.6801562057	-0.284087503213	False	72.2622505486	12.75	19.75	0.263893201581	19.0694020108	0.180997610838	False	24.3428292912
D12			
E1	0.140107854189	17.7432638785	-0.124766516012	0.0	20.5	0.140107854189	17.7432638785	-0.124766516012	False	534.648528595
E2			
E3			
E4			
E5			
E6			
E7			
E8			
E9	0.327724837098	15.7792853076	-0.0507210539033	1.5	8.5	0.327724837098	15.7792853076	-0.0507210539033	False	12.4831020992	17.5	27.5	0.0921547854158	47.4669812194	0.0302451593734	False	1.38165593206	45.75	51.75	0.27143101899	59.7604597673	0.217263965021	True	1.0327549029
E10	0.175356965086	16.209116798	-0.0902151175469	0.0	18.5	0.175356965086	16.209116798	-0.0902151175469	False	90.7865063583
E11	0.205999556473	20.3870853218	0.0366384038102	0.5	5.5	0.293251920957	11.9712932062	-0.0895814123592	True	16.3934936934	8.25	22.75	0.205999556473	20.3870853218	0.0366384038102	False	329.445509333
E12			
F1	0.372254860399	10.5312889801	0.000954654758	0.0	3.75	0.372254860399	10.5312889801	0.000954654758	False	9.22939429904
F2			
F3			
F4			
F5	0.184952366768	14.860755063	-0.111878201018	0.5	3.75	0.184952366768	14.860755063	-0.111878201018	False	4.09283245219
F6	0.116581921663	25.0980454373	-0.0705505824765	0.5	8.5	0.116581921663	25.0980454373	-0.0705505824765	False	11.5879148115
F7			
F8			
F9	0.210540519076	50.5514774606	0.0273402768974	31.25	39.25	0.210540519076	50.5514774606	0.0273402768974	False	3.25844933805
F10	0.279695163533	14.4121644004	-0.0579134562095	0.0	11.75	0.279695163533	14.4121644004	-0.0579134562095	False	90.2007214281	15.0	19.5	0.790793709319	19.6876873383	0.712150916226	True	20.3622296325
F11	0.145451252084	15.2138969171	-0.176444856376	0.75	18.25	0.145451252084	15.2138969171	-0.176444856376	False	56.3639197535
F12	0.0900901329475	63.821218501	-0.0937675170997	22.75	51.75	0.0900901329475	63.821218501	-0.0937675170997	False	38.0781749636
G1	0.53964817436	8.46123746525	0.00114729471034	0.25	3.0	0.53964817436	8.46123746525	0.00114729471034	False	5.18970975158
G2			
G3			
G4			
G5	0.113675917786	24.6832109984	-0.0812729242536	0.0	5.5	0.113675917786	24.6832109984	-0.0812729242536	False	4.95183052659
G6			
G7			
G8	0.558205434206	52.6429776586	0.362723413879	45.75	47.25	0.558205434206	52.6429776586	0.362723413879	False	1.03937131912
G9	0.284829911023	39.8454115476	0.0090807167825	18.75	28.5	0.284829911023	39.8454115476	0.0090807167825	False	1.52590518671	42.5	51.75	0.0299221726584	70.292646666	-0.295448793758	False	1.39984703731
G10	0.196531016148	16.3185730834	-0.0618968161022	0.5	19.75	0.196531016148	16.3185730834	-0.0618968161022	False	96.5115492565
G11	0.152886613542	59.3062238824	-0.0604087533668	31.5	48.75	0.152886613542	59.3062238824	-0.0604087533668	False	27.0365369985
G12			
H1	0.378715267518	10.5464450752	-0.00657262830275	0.5	3.25	0.378715267518	10.5464450752	-0.00657262830275	False	5.33280422717
H2			
H3			
H4			
H5			
