	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.043515863396694165	-0.043357726503702454	-0.10090978164777398	-0.10680497335617156	-0.08318768004094185	-0.08410748571123208	-0.10780725985131334	-0.11285769242529625	-0.09662559967994447	-0.08978391188879756	-0.09206781936212846	-0.08670891676662776	-0.05381230674752552	-0.08635222207460092	-0.05688246328592281	-0.047647035458520115	-0.03622220614328714	-0.013744666358706692	-0.04231210877091801	-0.08050335190619548	-0.07828939888114858	-0.030594499595319236	-0.08858575325788465	-0.08599188495693577	-0.054984786025459365	-0.07664383478155651	-0.04841291373337703	-0.04071817983444953	-0.040496747779988795	-0.036473105267068595	-0.06439846912910457	-0.0958123790235936	-0.06177880706164576	-0.03988628457772703	-0.02289670507149838	-0.007355846788307141	-0.024905744655885187	-0.05502495501183141	-0.000878867178990772	-0.07239254100499296	-0.017172861216973867	-0.04915238567700819	-0.053308727651511345	-0.050306639382038054	-0.055601333918928325	0.01448844403736177	-0.02874534304390164	-0.0005397048951913397	-0.01718696041824236	-0.03372756159796392	-0.008803660024634341	-0.008617541164952058	-0.015372697937629243	-0.006470833288622357	-0.047087301750445176	-0.04312302851760502	-0.02893282696940591	-0.024510658708797373	-0.026778958472850445	-0.01699254358774266	-0.02493070229951616	-0.027967957980571334	-0.004068795707084738	-0.0007471592805746718	0.0176737371253754	0.00020810227457884745	-0.027006372053053673	-0.04369345896169807	-0.018165724892995894	-0.032860449064605	-0.0344837897985073	-0.01798630010633462	-0.03230094629007185	-0.019923643918790646	0.004228996697729581	0.03326135417333109	0.05092039257155001	0.048563419560713916	0.009804309288510116	-0.02086482940490275	-0.06345260669881159	-0.006257356643612266	-0.01493371087194928	-0.0174814071692434	-0.06521298608441045	-0.059150472045627206	-0.04263363065860093	-0.004584373666077113	-0.005482195664536782	0.003914909029304525	0.004129177486569602	-0.040517286418240206	-0.00859259459856182	0.039971859174680546	0.011606553903012129	0.012296796636955709
0.25	-0.025912431415152648	-0.050843470622591314	-0.0643014759969851	-0.09313316265963512	-0.07364189868786936	-0.0749982220299043	-0.07643992362276236	-0.07588552532874943	-0.09336141467157102	-0.059877699811667795	-0.09721079233351279	-0.08531461956749437	-0.03832152589008364	-0.07539830330345634	-0.042258997861381875	-0.0474764445464434	-0.023372330247091844	-0.030588954382441635	-0.020141610274698407	-0.05391514866673841	-0.08757370249112645	-0.01140842010638965	-0.09015915974722746	-0.09202766793578254	-0.046422243684574704	-0.07564614175243409	-0.040256857666476076	-0.046560209502335026	-0.031258585549405804	-0.015042765521257717	-0.04198320377711712	-0.060908870877014465	-0.07634860527729728	-0.009867322607266027	-0.02871803875093898	0.0016547970412066904	-0.01762401053942403	-0.059667719803239816	0.002602464880729072	-0.07630500878564617	-0.016872234008119824	-0.036269924856276725	-0.0419054551903415	-0.03573515363027857	-0.06198653627497158	0.007899613873267375	-0.04142352284995382	-0.006888039554286851	-0.01688732586427283	-0.04035982124904364	-0.012733068155693361	-0.026374130300845566	-0.006878584915924579	-0.014675489566233713	-0.034866453307225154	-0.021037955173507372	-0.0333463748425758	-0.010888091610893436	-0.03091834572445601	-0.017187062016596255	-0.023104465323826096	-0.02847525401691703	-0.013164464660641417	-0.017471326222532446	0.015786852719848865	-0.002663994167708461	-0.02837296697542563	-0.02360996021832701	-0.028579612393607734	-0.01945020758504179	-0.047449097980554966	-0.0166325570999013	-0.01325066707647865	-0.019121183025283428	0.008007459983131737	0.02188981554480146	0.0470052441838269	0.043302748663715196	0.012040543996575337	0.013202923413899614	-0.05744198707723283	-0.0012281418442501857	-0.016061609197787263	-0.02118058451120519	-0.05997691879528885	-0.0691232716463509	-0.04755897650807639	-0.013816366801005397	-0.013451460815034066	-0.0035753541622741136	0.010362168758984658	-0.03690299579805295	-0.01524520736984264	0.04452753842642854	0.011517119863926562	0.01378104121847884
0.5	-0.019180592871600954	-0.03284360508013362	-0.06852272991832281	-0.09527669295223781	-0.06970042718599975	-0.06691105817802179	-0.07434896422603302	-0.0977617218646355	-0.0938567378764153	-0.06130929346282918	-0.10080295069699466	-0.09982233966767046	-0.041824974063709885	-0.07674850866280813	-0.039064716524980114	-0.04123954636226829	-0.029918720549318822	-0.013004652708284048	-0.015248530783558756	-0.06732193260438918	-0.07624623575519004	-0.00043876576474033424	-0.09256941981204708	-0.09870863668335556	-0.038111862612266345	-0.06428052177482935	-0.04192685107545174	-0.0478114344214674	-0.043280200673626035	-0.002750351717971	-0.04205104128266579	-0.07276081434791798	-0.05791331637393557	-0.008536517456392223	-0.03129683448582493	-0.011233304194191496	0.001848541302189699	-0.05956862646555844	0.009056892187656318	-0.0668705436888268	-0.021553221405179457	-0.017600357051098747	-0.01912448356932528	-0.04836569174763361	-0.0532796119694568	0.020130807252498217	-0.03856019505322633	-0.018881236970468895	-0.010243884292897354	-0.03618867872875803	-0.008652825967907285	-0.013416856232637886	-0.021600503468609478	-0.005286140945255702	-0.019822661910209816	-0.033344205889391465	-0.03535300644169742	-0.0057220239308689025	-0.037699551417425425	-0.017717652246176385	-0.008381915587638455	-0.022393888016797314	0.011293420803199838	0.008965434407222916	0.028240583637797523	0.01989069392684667	-0.015279278401089003	-0.033593720431865814	-0.033863652725363014	0.005142197613243749	-0.04168113486828373	-0.017297213493404184	-0.003992009108299277	-0.03693791706127597	0.0007990172153344299	0.027731029569791676	0.046080507399918924	0.03386327932646532	0.014745484020649902	-0.011944636715894075	-0.06617478712951161	0.0021198930427401286	-0.027175744146479996	-0.02436097634204315	-0.059038344781808166	-0.061192856543987095	-0.034373346465686516	-0.0011755535100436143	-0.015356750229204574	0.0076731783682831844	0.029833675673081594	-0.02987848145513189	-0.020861671697723128	0.051347578625918044	0.003439274925182867	0.010486024096722502
0.75	-0.02786409675901841	-0.031464139562943805	-0.09283051269919318	-0.10957102004033958	-0.07323104731584415	-0.0893796059463933	-0.09797062031528678	-0.10117232446404273	-0.08391028889094779	-0.08733432285540951	-0.09712006484280397	-0.11201137443494885	-0.049417077249823915	-0.05832675460719777	-0.0464109084114635	-0.05506204794543648	-0.025122490165326528	-0.007227150564362017	-0.04458060849015366	-0.0831875443023547	-0.06090692313616208	-0.020536794579992024	-0.09359162102763707	-0.1100376301959679	-0.042176938085037974	-0.0459474476683408	-0.038324483788668595	-0.03622651762451218	-0.02312689085300207	-0.00994106477679546	-0.048355918177957646	-0.0722823062555572	-0.04181256870750488	-0.012838577836388476	-0.007887807577536043	-0.013235351282351648	-0.004465606008916212	-0.04398818953143557	0.0058027332360138795	-0.07432631639978937	-0.009705149697053217	-0.026483318068036776	-0.04501254318945336	-0.042372934966432574	-0.038144557565824744	0.013400079278176047	-0.020268338608713077	-0.017707052896166697	-0.014097532079735742	-0.013536929827769772	-0.011728743609337233	-0.016461871652204307	-0.007059426900278887	0.006900742898635792	-0.04269805190908976	-0.03283334105899671	-0.0236107594238526	-0.020772562796726846	-0.021985224006477344	-0.021723304592527137	-0.010555867225862436	-0.005249169201356485	-0.0026032658061111436	-0.006744048384471013	0.029035298925140784	0.008930756973115739	-0.029057110173741352	-0.02767232603635006	-0.021744391357373383	-0.016696047484719034	-0.023088434343383035	-0.029921753737227386	-0.015659261988382134	-0.009398808651153334	0.006687982069165765	0.013483241332807427	0.04175935358310917	0.04684946965272624	0.0026447488893003857	-0.005211896525846527	-0.05851409930310539	-0.012430398252607	-0.004231744788303071	-0.025832765143387004	-0.06703138160667865	-0.05661036271680142	-0.05343434756266341	-0.020776491363579896	-0.011986512677206906	0.004245789902253327	0.0009459890753827915	-0.03613939701111252	-0.015084330853309347	0.024552324294121686	0.018718737576246647	0.0063673733568699875
1.0	-0.03612293371672537	-0.02098764066469272	-0.08316147496475931	-0.10831050112739071	-0.06581250218505486	-0.078606048465337	-0.0922189538755834	-0.10091048772501188	-0.08733215842383871	-0.07843931004753721	-0.08583471244228766	-0.11064156285094082	-0.049038121307517446	-0.06600665960339819	-0.03633665205614067	-0.04404924373605512	-0.0274580005589104	0.005110673080495898	-0.03209875041910493	-0.07176645476085167	-0.0740232323466288	-0.011745235013969957	-0.07905948093109494	-0.10990693646095209	-0.052961335370530604	-0.06137832492682749	-0.038660491389942264	-0.03698828768293322	-0.03288059351679312	0.010097460333661656	-0.040145352618947694	-0.0763435020783548	-0.04122574901115117	-0.006101745928066393	0.0017099324312790376	-0.016994255898184762	-0.01506932197738542	-0.04577419623799733	-0.004319392761942542	-0.06821889807616213	-0.01795981905259353	-0.012784906746967584	-0.0363293016215433	-0.04996514845927952	-0.031537441953662315	0.017372439145276364	-0.01402574598741857	-0.012402030626419869	-0.020486659217358483	-0.027221216276422266	-0.019366535987864752	-0.018426724076570478	-0.012288948441339875	0.002963078266241981	-0.03633428023484847	-0.037105870520068696	-0.026144130014788713	-0.013035709878262303	-0.014270124879742163	-0.01869582099510081	-0.009970936721210244	-0.013231395110849142	0.011692028281379052	0.0017817254065703447	0.017347966239806556	0.025419560354611292	-0.020072775393496667	-0.01610446914068986	-0.02035015996194417	-0.01541163451544697	-0.0057284307379597554	-0.01589621458382895	-0.03829626823433391	-0.010693557843881873	0.02004026856033969	0.02093808277273157	0.023812505708337095	0.027697005624945925	0.014131253181743075	0.004228628590325467	-0.06879066685396251	-0.008665347877909901	0.0006986965967510916	-0.02704125847776856	-0.06547889772932042	-0.0618672923520068	-0.041317738876069765	-0.01034733215328626	-0.008979067732793722	0.021410881496464973	0.017890170350415624	-0.02000548332488833	-0.013491191324007057	0.04718494631095416	0.025594247232183065	0.013408305720498337
1.25	-0.01281325349732454	-0.03330911078579324	-0.08040487167471608	-0.09987766155860692	-0.06721456280062116	-0.058547502213143726	-0.07429877143185226	-0.10163878443735619	-0.10285440534854676	-0.06622349684910864	-0.06330069195828025	-0.10765552689989419	-0.03323533816616925	-0.07131896658871609	-0.04303029866223107	-0.03829954521625917	-0.02053626889740634	-0.007195865442999105	-0.02965475812728674	-0.0763424092590975	-0.07782980572569753	-0.0123198420715801	-0.0647468144743713	-0.113259984806351	-0.029581240304413337	-0.052075486121561376	-0.043173415336783594	-0.027075210277099415	-0.020123311095171792	-0.0026252989466056253	-0.04491175281956494	-0.07223653825973878	-0.05637701109873952	-0.0007348070856707523	0.017165115645047357	-0.00963914909869884	0.009791199819687568	-0.05606304883726329	0.0014424800098733481	-0.05292289770103992	-0.003590270711019916	-0.014400024910634746	-0.03095457659645734	-0.05277645889422505	-0.043922427541337905	0.019232188925989768	0.003088511675926775	-0.012677186142401875	0.004258501717196828	-0.022515655125149914	-0.02007051479169175	-0.009052001796518216	-0.008988278327450416	0.013687810331975026	-0.021374521088026954	-0.03687674954608694	-0.03253623288183499	-0.005569839145892097	-0.002135654191894265	-0.022702304338131585	-0.005715981303730577	-0.028561115251185876	-0.010496900301373624	0.006204208843330228	0.03138434943111068	0.02894224206886692	-0.011751876873345335	-0.03247012495198803	-0.02476070498980598	-0.006764825814791209	-0.006015331897828713	-0.024219727661693113	-0.02687242408397228	-0.03600533038418191	0.007548824985178115	0.027039106375660094	0.05009674899278371	0.049482862242709036	0.017646944083384686	-0.002182801717404814	-0.06491077728759664	-0.005611135261655575	0.0009089992821089132	-0.038434046192485416	-0.04790691629174748	-0.06633009149373228	-0.049603844466760805	0.0055421466567561195	-0.0011743843865386072	0.021253446639745488	0.02491050024209701	-0.03136903562522109	-0.025933316431373143	0.04895959068967848	0.04720437880502526	0.008770112903490612
1.5	-0.005893803452774737	-0.031967172493345186	-0.07551366414396632	-0.09659533602131248	-0.07454583347612889	-0.06515127457816519	-0.08720511101110037	-0.10311489550250158	-0.07206013414898227	-0.06684805658391463	-0.09514893385634071	-0.10063570502799019	-0.034012445275896586	-0.06378039700201754	-0.03928233558142524	-0.030414026431120678	-0.01267640198875608	0.024358384867185112	-0.02683152063989691	-0.05924080798174125	-0.0639913836013272	-0.012432666111032331	-0.09325697852186968	-0.10054533676842367	-0.0229484613884674	-0.04676569905014072	-0.040211198777458934	-0.027167453798282448	-0.021844032684206705	0.010504533236397273	-0.04385984210350824	-0.08287594810578355	-0.030421807998519013	-0.0064265784624233935	-0.011286742836798869	-0.00862205135755384	0.01994022985578553	-0.04357698722470593	0.0062850263581922805	-0.05125513679356486	-0.012233418000393903	-0.013127605000805953	-0.02947055371858548	-0.0494891495570956	-0.02372770055538731	0.01852969217541417	-0.02374854803715798	0.00420569864299547	0.00930559096759137	-0.014060580415734325	-0.012279132684809069	-0.007250666902797742	-0.003479023576407003	0.019573091199611314	-0.03574306371094238	-0.023254826729496747	-0.012315249511183568	-0.0011991759507190003	-0.018932886286060713	-0.003869246289160244	0.00723039343538745	-0.007253610521735232	0.005198729511717126	0.0052976385825440064	0.02454278408158339	0.03879381212984817	-0.019279177332052422	-0.02358536253536081	-0.00031749141033587946	-0.005282408064565813	-0.02266578795571994	-0.001132202769490942	-0.005244221906541724	-0.010271339416660141	0.020560621934016976	0.03158941140149796	0.061265729975840455	0.06504660902120807	0.020755971394139983	0.011620216552753138	-0.03346205081857828	0.011424873315109052	0.004963755536652958	-0.007149070569529237	-0.04717935804992168	-0.05450354282694028	-0.03801841660464206	0.002793136011173425	0.00032528631698675037	0.03131443088260194	0.041976211758423365	-0.03738326269393172	0.0012623861323228236	0.055725742870796624	0.015668761849968627	0.027585485992595415
1.75	-0.006041484799203967	-0.026254554079967074	-0.0801267518595184	-0.1048370586123191	-0.06619965447152684	-0.06541572315225708	-0.06784063378534383	-0.10537061065447512	-0.09337056639841004	-0.06358148424788404	-0.09692702242732773	-0.10015952380501655	-0.03135579745088779	-0.06661723934652619	-0.03637488081886425	-0.03637774581290093	-0.010663209940156237	0.016301658540396502	-0.021084596799655575	-0.0635229211328133	-0.06161422609460335	-0.0019515638393944323	-0.09551128048846977	-0.09545927112409991	-0.022982402913114652	-0.05355722965334819	-0.035960479525454	-0.025511503055969664	-0.030968585556544304	0.02139725592503866	-0.03376546730093766	-0.07080993237626218	-0.0282664061695182	-0.00345882521394697	0.005649624621648752	0.00033399849513737756	0.016890199235623238	-0.050875897318993446	0.011247657853164394	-0.055077537059070175	-0.00920449613314872	2.2832631076663557e-05	-0.032729355393708026	-0.04605759337449428	-0.028979810254836147	0.028894874615215005	-0.009222103466187515	0.004212250255712757	0.006283000889339585	-0.012082145585315618	-0.00193854174464414	-0.011132806334161582	-0.005250216165783139	0.01784773807145329	-0.028502243402097782	-0.026506317132502344	-0.023558144085654653	-0.0003002271366566167	-0.027140643702560585	-0.01257191960284354	0.00016721083010357018	-0.004794753466398516	0.013531097464495101	0.0002682405172630409	0.032717328645834265	0.03877518424757209	-0.005441232103821303	-0.031166975346736847	-0.01619451244667086	-0.0058786997366970795	-0.018613176694436906	-0.003924288659756026	-0.01726781516879594	-0.013823263662616825	0.005954235379546591	0.03477196878280775	0.05526685246312263	0.052728612209303194	0.03698746622679544	-0.0028740754623906573	-0.05355594873811309	0.0007581389641734826	0.009922524432483093	-0.01177390447720461	-0.04777046317772066	-0.05927597247235725	-0.030262956341974734	0.003073583036702021	-6.184727781022303e-05	0.03473437508026145	0.038076804723818025	-0.028447112960110654	-0.0178750137872955	0.06020318920733908	0.044499732948459714	0.022541441427983366
2.0	-0.01448786274668823	-0.03276341767916913	-0.09607887445621674	-0.10280637714535076	-0.08001892819454859	-0.07758380811123103	-0.08054277911638597	-0.09329867988744128	-0.09797204972523926	-0.08766507401512111	-0.07667612024257964	-0.08964623985304643	-0.02698538820323676	-0.07407052063155198	-0.05151322403356823	-0.01679080844310349	-0.009558353701606737	0.015995690701912424	-0.017691513904940337	-0.043759290448885935	-0.053108664652061655	-0.00031981324406987754	-0.06480798529943169	-0.07950032712219621	-0.03438506587924983	-0.06618262450834503	-0.05363753412987149	-0.019031115291309686	-0.030041409651984596	0.01196102048266795	-0.039548510298229034	-0.06860361881034571	-0.04086178812298458	-0.02043554793936908	0.018415555952896845	0.024537555229994124	0.015559636592758275	-0.044695803220952124	-0.006942340508038769	-0.051533896629402665	-0.010428689852715056	-0.010539405785240319	-0.02468809810196565	-0.03054297697019792	-0.02600835040655347	0.016410400585432416	0.005443677442218853	0.03200310029404657	0.006459098211817116	-0.01497541929967744	-0.014998997126487779	0.00022873554428526344	-0.00680638232437869	0.022670078701908458	-0.014236634157660022	-0.011041302412172271	-0.025029642052643075	-0.012569753347530188	0.00044136187982507513	0.02523847606571722	-0.007322174463729292	-0.03556613869412567	-0.012114537596696562	0.014111952995611854	0.028255457976391007	0.02624817170487831	-0.0064068175662429505	-0.024192721245710147	-0.02373257136689999	-0.021595984825082237	-0.0037852043975480365	0.012795067085303702	-0.009394063098085048	-0.029607376516470052	-0.0077191203849923395	0.0364018174949855	0.046026923092607586	0.0584355105538607	0.03454773634064523	0.004292977490299665	-0.05019656342233214	-0.006610491711950106	0.01796864300416534	0.01752753075007607	-0.04938654933743519	-0.06662093915527237	-0.05483658199652183	0.003010632150904524	-0.007376240305047466	0.03632396186308351	0.048026257973919295	-0.023859876999790863	-0.013265797357736975	0.0501340338609047	0.048531986959804485	0.0474120140402563
2.25	-0.0013292771125861247	-0.011923964115255148	-0.07103342601071294	-0.08024180887220689	-0.06241201549527284	-0.08531203537485349	-0.07951329461708267	-0.08105368075867789	-0.07818080055262261	-0.07615057868241085	-0.0759017404214484	-0.097218415008439	-0.0275685345263027	-0.061488483871533134	-0.03796686705285646	-0.008381210349451218	-0.016083333652527676	-0.010236483919065509	-0.005460408275155981	-0.032109296663863085	-0.05538696441778124	0.011229501306192102	-0.07178545310437914	-0.0941555323496317	-0.010309487582199905	-0.04428192504817158	-0.01771411921655297	0.006740122243996172	-0.021353099839789225	0.003969753399827969	-0.025265200469264615	-0.05029502315125162	-0.017902053856276134	-0.0049493098890696086	0.03114126090580538	0.0307446209620591	0.008352340330589403	-0.0387870459185049	0.013172046164831197	-0.03546476973182189	-0.005007899275218275	-0.04204551716336263	-0.029122348520809693	-0.032860485958462304	-0.02129540561302712	0.01769636865567681	-0.004992978260498049	0.0192041448115714	0.010111182701543597	-0.010353866157801095	0.007331892873071344	0.013208308717926387	-0.0009888458254321275	0.0005128086106647167	-0.014609243667579652	-0.005789396120912005	-0.011502073112053923	0.0031287529584729246	0.0009344451863057546	0.025974449582253922	0.008312723299309932	-0.008400156877512277	0.011569648943959399	0.028870587972170625	0.03486574182657093	0.014961193756897917	-0.003610862613335597	-0.014214991297535895	-0.008789149973954358	-0.00012177768171645065	-0.0008729035476299773	0.014494511670763766	-0.010390054015846417	-0.010481431873935243	0.007359374091558846	0.04504818890114887	0.04973567476101376	0.05478173282734855	0.021936341181738428	0.015814651627832466	-0.05263965272312077	0.000910335698463216	0.02041592507434581	0.006455646701819917	-0.05129130400363463	-0.05417635654667621	-0.03465772591553323	0.028791453743064355	0.005302246403719291	0.025189535439072708	0.044292842013930966	-0.00604389729334559	-0.010055011588954499	0.05759562325961093	0.04306201504964241	0.03680584529219455
