	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.012484748858554773	0.01998269880532577	-0.09984977123035016	-0.09314221029057385	-0.09661635579444866	-0.09376617503233783	-0.081474162583694	-0.08553477398131587	-0.09880024971917051	-0.11123507643021172	-0.1127138915335697	-0.10770050791122257	0.024742879465348755	0.03613821857395266	-0.028440330052941	-0.03970769267513663	-0.049590977201136865	-0.017969882802687465	-0.009767897030638073	-0.038071428339876034	-0.016997764470843446	-0.03959002308194093	-0.11528340958166394	-0.11561888864127084	0.015244978471647075	0.0042900705128379735	-0.014457607077743573	-0.03350425553902703	-0.022505037542563555	0.021334568765217554	0.01584617226321755	-0.03112211239353796	-0.05214332397510524	-0.06799374189969931	-0.06390557014788356	-0.11540133247118423	-0.06822406808636727	-0.07374182355740985	-0.028829640236989307	-0.02963761496187467	-0.00168134729091296	-0.01920678018162486	-0.013743646101379181	-0.055673569486061586	-0.06320300710638835	-0.08217048065735938	-0.116145006691941	-0.11682870767531658	-0.07541044025644622	-0.052426967813237635	-0.03550705500361856	-0.03787454621550557	-0.03430073794734417	-0.02938369843178923	-0.0538683425500085	-0.0461304497578886	-0.02628004633439962	-0.03205274525206442	-0.03162130856429346	-0.100633006190154	-0.05667248161085803	-0.04749956362495372	-0.0317251160782705	-0.03907657399520004	0.006681963263196311	-0.013769593421362858	-0.009885045234423961	-0.028794425535504042	-0.019511663873036378	-0.024885054149670793	-0.015517737236108164	-0.08165053773277342	-0.06716960178420492	-0.03045280713496573	-0.039868333882249196	-0.006810556984009397	-0.04176814975981702	0.0022989462597468036	0.0014845383337188656	-0.06609005961485115	-0.025517744284025423	-0.026584304181365148	-0.09430885203229492	-0.08473934077861778	-0.05327627758523257	-0.04098739989014094	-0.013732403209221533	-0.019620279743367608	-0.02674295670605381	-0.015408019941560935	-0.017911916256290517	-0.06026706287001038	-0.0332546198535244	-0.038983808563742284	-0.10257151913251622	-0.10764722195228096
0.21666666666666667	0.0035934866475596516	0.012802800117847901	-0.09487692139617715	-0.0982370112923121	-0.10816119279288225	-0.10297175376976159	-0.09677431350037372	-0.09386436329287362	-0.10242404848184922	-0.11015952715619681	-0.11208009876737579	-0.11454435136623625	0.026319986095806658	0.01792199532105787	-0.023157828785738355	-0.04730145962374721	-0.06110764378431488	-0.014615621967369874	-0.024618185170350193	-0.05677873414366519	-0.044028069847153406	-0.05654255758743057	-0.11420527026000471	-0.11587515735348913	0.005792388985561392	-0.0032349292533779272	-0.007393797516296929	-0.03126274859499556	-0.03759594414314771	0.015377749890915782	0.00996787586907144	-0.04541326757665487	-0.0572456189886717	-0.08018506973538031	-0.064153084137868	-0.11546915538527786	-0.055173218423333725	-0.06749432433961933	-0.03158388730900469	-0.031218402146098168	-0.009995499301767685	-0.02738721837100816	-0.027892819182102846	-0.0681921036366751	-0.07250689806838251	-0.08188616885002106	-0.11668270396743172	-0.11701732645512225	-0.07025966106060397	-0.05668224823322468	-0.03436862612319358	-0.02551333169065695	-0.038334210310879024	-0.025407309375482634	-0.03971529558936859	-0.05148365149718542	-0.04037502868904913	-0.020460745497882293	-0.030203824498064302	-0.09903728491887054	-0.0673071016626656	-0.051238341415002275	-0.04045593437736433	-0.034427675997804885	-0.002913924606620766	-0.023149273327526754	-0.024077725604613576	-0.04149439519709003	-0.038944645481453766	-0.014615427278395487	-0.014427803607895084	-0.07588283051561348	-0.05560440021913049	-0.02563309969691341	-0.02930404206650289	0.0007486263241803237	-0.026559553708241812	0.01252149502236044	-0.010122973313395789	-0.08266005187463732	-0.03536325847714861	-0.04150623371944867	-0.08338115440128535	-0.08529554510111415	-0.061034397072963126	-0.034761638167123354	-0.012928790264950585	-0.019837153098220595	-0.03159136783498134	-0.01697414951904702	-0.03694667183529782	-0.06641232884476744	-0.047618296780346014	-0.03615379797578844	-0.10322819656044993	-0.10692956416825553
0.4666666666666667	-0.0028622065246567963	0.01101489204193723	-0.10015027524281364	-0.09912495937679977	-0.11427049161316655	-0.10665372011614899	-0.10528244068456244	-0.10458473968395571	-0.11039350697019892	-0.11346558685645236	-0.11576475257427304	-0.11379639073931289	0.03310723541327548	0.02145074445072065	-0.029526912373756098	-0.04222870784860944	-0.05617227008261663	-0.0168538892480552	-0.02808105670150396	-0.04282807816947298	-0.02682652208659847	-0.04493026648501047	-0.11428777016232616	-0.1086932695055994	0.004269891814137949	-0.006254687604631937	-0.020056592747028368	-0.05260228125086441	-0.032500623152128094	0.003917920939135511	-0.009788180042484385	-0.04151845137618748	-0.05949592971584641	-0.06290056129020413	-0.06156977923426096	-0.11661531864276559	-0.04620904100686657	-0.07036804388036008	-0.031987043403276405	-0.03713369323938498	-0.004592366457088937	-0.01263249328567212	-0.0215540114543743	-0.07564482338010362	-0.07799982589936852	-0.07636144260049332	-0.11688361008038506	-0.1166156238023156	-0.0772747284775184	-0.058461805336613465	-0.03059960507814513	-0.03405323954175288	-0.03167327626272881	-0.028697476393670263	-0.04456759190810006	-0.04428360675441739	-0.029975480613298022	-0.029327669665045797	-0.038494843640439536	-0.10028443448703739	-0.055898003070258745	-0.05061009044694431	-0.03269887005479827	-0.03413394154158611	-0.003139014736797563	-0.026769773634299165	-0.026531454144830102	-0.05259883816590133	-0.03605151443330651	-0.016968221844528786	-0.010779483391144762	-0.07703598172741444	-0.05798255495742424	-0.030197482287749988	-0.0249854378499072	0.0010251189117124748	-0.02381895797786482	-0.0003345230495634399	-0.00227024364099615	-0.08128039207216445	-0.037548328354310045	-0.038214557525319104	-0.09397029089970071	-0.0903730967551522	-0.06567135695455095	-0.04123684569279229	-0.016691244804057315	-0.02285061354142154	-0.03706656777837741	-0.01279990910536638	-0.02904453217156	-0.07508285560271027	-0.04678707784746078	-0.039672050685511495	-0.09416048954693812	-0.09695182990070583
0.7166666666666667	0.005686284869068858	0.012768240512322782	-0.09028391349848927	-0.09922451424848769	-0.09787604282402251	-0.10528338270776219	-0.09077168989982637	-0.10621745062911617	-0.10036913192218186	-0.1147366955280534	-0.11346600182880309	-0.11583260585941033	0.026255976810674486	0.02081107977454233	-0.025862539308538934	-0.04543059109695652	-0.054166706665747466	-0.022268956893364333	-0.022984505288581536	-0.052292845204125804	-0.03590058998273188	-0.05804080727417446	-0.11688709595992822	-0.11701732645512225	0.011100898139325355	-0.008316162303612928	-0.015780486124691573	-0.03482358733169649	-0.007165101650772943	0.015217668571312959	0.0028576944612295763	-0.04480653594698336	-0.05681670677772943	-0.07368203227374145	-0.06465853304008717	-0.1161592097320531	-0.03825775115564356	-0.06716213628904974	-0.024121079813794133	-0.0201490237028199	-0.0035024893054742545	-0.02214103544805701	-0.013772420355002535	-0.0711205100132484	-0.06313296237217025	-0.08195880799444169	-0.1163505687229224	-0.11628329313593508	-0.07861510044558978	-0.06895902366010953	-0.039344158829844544	-0.03370131422278616	-0.030915831993346743	-0.03644905534656012	-0.04237485006942954	-0.05128249984820904	-0.02190509396646534	-0.03781211075524277	-0.02984441617207384	-0.09857395233023003	-0.05569661913887167	-0.06759072110173775	-0.038395090999660875	-0.0316567597059611	0.00023691825403582278	-0.015194128542122709	-0.027225217256773626	-0.050481555844089254	-0.03482276235751747	-0.030247953779511005	-0.016887404250851223	-0.08130881032554485	-0.06340217475936874	-0.03627497825301951	-0.01934601420759774	-0.0030858409270064224	-0.021170316165218583	-0.0034267859881745855	-0.007093732811518094	-0.08420910930264708	-0.030310088006512137	-0.03377215184290144	-0.09317208741530181	-0.09211247532728545	-0.06572194042691881	-0.04030885319648386	-0.015892919794291693	-0.01936628434587162	-0.03453366720408635	-0.016290364956812242	-0.04032507982603151	-0.08331675979744696	-0.05895303608765895	-0.04101106532637244	-0.1040609258779607	-0.10917824231847617
0.9666666666666667	0.0031295750864180905	0.01739312709629215	-0.09666706517858306	-0.0852600382933234	-0.10296551258357328	-0.09364074145003645	-0.08494725906892617	-0.10373428347974409	-0.10386816961077888	-0.10985304831955012	-0.1162282861556298	-0.11296274198409456	0.02539006644809233	0.02530875700542956	-0.02845370479120385	-0.037201956494456234	-0.036823829190389346	-0.017308762160295366	-0.023625481573198326	-0.04680311519548297	-0.030250882558098213	-0.05218517408219753	-0.11775312560118373	-0.10661925603078443	0.011187894130038178	0.0031496784385626198	-0.012184881513855661	-0.03852751228443846	-0.025175886153881777	0.01602846930343199	0.0037937590541340938	-0.042191946809172876	-0.06348861175496276	-0.0648490853962009	-0.07163605305267126	-0.11330057693680443	-0.047106054769497196	-0.06997329387978876	-0.03728773759759879	-0.029380303280507614	-0.006313026051505022	-0.02110310698225837	-0.02821646559022223	-0.07132241166315695	-0.07690277576481933	-0.0765478316354552	-0.11708411086507961	-0.11607765743331544	-0.06320097905493222	-0.047610079767409386	-0.02326605059349568	-0.017670250537464238	-0.018788082958788865	-0.0191725102486186	-0.04566790194827414	-0.050496079858809884	-0.02329322376298859	-0.024191272938210884	-0.03342986443047408	-0.093154739677235	-0.06085650281191837	-0.041305745278145345	-0.024260494110136643	-0.027515682854222567	0.005696680032538037	-0.011354802455005919	-0.011644795077944359	-0.04602282811910746	-0.03590671846738008	-0.023444260994180455	-0.023447005751717376	-0.07279345140780663	-0.052594645882182434	-0.024143854706481838	-0.024474709232488956	0.0008375101154795561	-0.020783439581758933	0.009549070602556331	-0.012496570465366008	-0.08154124918413033	-0.03917688107054501	-0.02173811322486796	-0.0985582317125315	-0.09548681594853442	-0.0595595607022788	-0.02593258799436504	-0.013441542351437186	-0.01750047302119434	-0.02591070791100153	-0.010911075006272308	-0.030701072889579184	-0.07738577027662316	-0.05703031306336359	-0.03414931151911699	-0.10051507034068025	-0.10839419033633949
1.2166666666666666	0.00040210142933105875	0.018716036275594317	-0.0941084313920175	-0.09648075286659497	-0.10777788004448624	-0.09574554908514732	-0.10511855666187331	-0.1052875240238644	-0.10977271943114567	-0.11656077844965598	-0.11359598580343422	-0.11250446828926644	0.026483345149561077	0.02790410944998689	-0.026867184953548007	-0.029861251623348406	-0.04296688213335509	-0.009617481757901836	-0.040001702206183765	-0.04973685576338366	-0.04144925680728223	-0.04981123954068434	-0.11596226117048594	-0.11094048779964877	-0.006018227735924919	-0.0004059854309141353	-0.03715735605243525	-0.03492608204043662	-0.02851036996445877	0.01910260046693668	-0.008089400444325212	-0.05994347179472076	-0.06302552795885089	-0.07628282158055322	-0.07200939052232919	-0.11587523430509164	-0.050881257672780233	-0.0714745362017134	-0.03885261846700694	-0.014025799324678734	-0.009320383753543493	-0.009900335797077053	-0.0325492329662202	-0.06645367613487127	-0.0710741393927192	-0.0806285477984586	-0.11774970124029333	-0.11661566194719669	-0.07088764989694704	-0.05052969481295527	-0.028557190633704488	-0.03203304400539897	-0.0346459152819481	-0.02570780748813889	-0.04474288087281264	-0.05621050798739577	-0.03138138038649746	-0.03827671387492643	-0.03722893025465379	-0.09358819418259354	-0.05299943495976611	-0.04447377481466458	-0.03306374599828793	-0.0268322354313274	-0.009705203204892987	-0.0005894782856147307	-0.03036853851440302	-0.04586800973138999	-0.03215230250840412	-0.03243383360582158	-0.008439150719618593	-0.07602205163478984	-0.05417630533099563	-0.029100342330387496	-0.03366687419152575	-0.015721313736097364	-0.024866245758026928	0.00827277633760104	-0.028140377604930822	-0.08383262321520274	-0.034270368586757305	-0.029966475606489906	-0.10282896662837118	-0.08340306539532477	-0.06320936158705281	-0.030586443945363417	-0.013899655852376958	-0.016422381055377244	-0.04267611476244132	-0.0206848518735106	-0.04887529375121524	-0.07764148288472028	-0.05146594326119802	-0.04017458184438072	-0.09949316039564371	-0.1117611585980228
1.4666666666666666	0.013536346178259717	0.03997101582417234	-0.08395215670340647	-0.08459328544847797	-0.0864756584740341	-0.08327474107122182	-0.07968258863662983	-0.08093508371344438	-0.10405736310189823	-0.10517686227975978	-0.11194913347068397	-0.10997753684724063	0.02916118445186111	0.037251150379608244	-0.022882353133186262	-0.01839649505348334	-0.030819362906747194	0.0003966707561691707	-0.012428305442586718	-0.029569178696228327	-0.028837154459185776	-0.040568598636523956	-0.10841631118426445	-0.10925478751190532	0.014003084537025812	0.019747000037995954	-0.017464129745852486	-0.017595864236258196	-0.008095904283559996	0.03496948093581764	0.01716482025972177	-0.03232181993775268	-0.07269746845177247	-0.06625159366465974	-0.052280998295309966	-0.11152989521301374	-0.04257953173314494	-0.06187891113473204	-0.022615259364979323	-0.003429783061756231	0.0037483824809427246	0.0027243106014664398	-0.0038958831105127545	-0.05208713938125992	-0.06384962986936576	-0.07248016393639517	-0.11668270396743172	-0.11635317623844285	-0.05995376322707166	-0.0466146955334899	-0.012590418026541261	-0.01684612335843122	-0.01919699984916584	-0.008882063863074219	-0.041057456058697706	-0.0364699616781915	-0.025585504857642938	-0.025308617190556326	-0.022807857220979166	-0.10119256107460134	-0.05152893507479217	-0.04428061842359948	-0.021672061710150126	-0.01910092475664149	0.01660092388722223	0.0022185797866448587	-0.010369617449361823	-0.03089024954709868	-0.03690763187403262	-0.010411520457849321	-0.005526691402645667	-0.06570403695808183	-0.0488121111078294	-0.022040724444227222	-0.005045851282103775	-0.002607031118869174	-0.02564477028985246	0.022745609187716065	0.00808118601078578	-0.07383147060287329	-0.029583368890879924	-0.017665470583616893	-0.09022388161751393	-0.08485497235195497	-0.05804692996880531	-0.023794005754162018	-0.007297067312060368	-0.010155095680956239	-0.04031858868295379	-0.008265878585295094	-0.026968191257156715	-0.06081462249148764	-0.046612492000067896	-0.02963252259546173	-0.10299283693414227	-0.10924909558361393
1.7166666666666666	0.016960734649964893	0.025710285016636747	-0.09103537159874386	-0.08326250186032885	-0.09717400551925215	-0.09337611459930151	-0.08288057167194746	-0.0824325950801969	-0.09648884350815276	-0.10103815729905977	-0.11729123601311753	-0.10892773382936946	0.0305489534096956	0.023712615838737128	-0.017079615924541935	-0.02872473710499629	-0.041930200375566884	0.003942147467612234	-0.0005578319537922205	-0.042858656556044816	-0.03276312618249444	-0.033274760774521184	-0.11722101213078309	-0.11387422957723964	0.016880688816698797	-0.006858755039545861	-0.009088788540573156	-0.026020774252367207	-0.02242541849459212	0.022754853945638198	0.01358577227255775	-0.03680182673960253	-0.05529720520148751	-0.05776081690232149	-0.0635517782480852	-0.1152723364233004	-0.03540629505179127	-0.07174131812037013	-0.022889266889195126	-0.002678860544121142	-0.003735502579503558	-0.02120271230776455	-0.002343236273750382	-0.05925600032263034	-0.061344142991243356	-0.057974115938901616	-0.11808091179306598	-0.11755394855080381	-0.0607412971722166	-0.06020104641010113	-0.011747976702799923	-0.013422455782571396	-0.03533780725841379	-0.01596976588076293	-0.03839142066558182	-0.03711730559596632	-0.022362563890886256	-0.01864214880379611	-0.0365637383080597	-0.10096713990861494	-0.04603251569590899	-0.044589553566966034	-0.027529210604054777	-0.02557476291235944	0.007774234868028751	-0.0008237813274747929	-0.008395982308703087	-0.0306690764134257	-0.026575025380243145	0.0004268656622201106	-0.013034066547008227	-0.07381142229304016	-0.047504422682386305	-0.039962289828927855	-0.012600157439207671	-0.006388292390403061	-0.019430229998407544	0.014696741375849531	0.004122792981400003	-0.08091697964568509	-0.02909082238702665	-0.018883423074898653	-0.09900090646452844	-0.0836785635247308	-0.054905694682516604	-0.03996627102050243	-0.011344217078720187	-0.0087614923036613	-0.03616664102073164	-0.010905581432442801	-0.02273981473907488	-0.07631540710004012	-0.0470344195481342	-0.02026379780274523	-0.1089598530783902	-0.10988231669185611
1.9666666666666666	0.006819466017916276	0.03171698209985585	-0.08591445598186243	-0.08618774431226803	-0.10342324860694643	-0.09307806882320233	-0.09725310135615672	-0.08674929019395625	-0.09381597330441693	-0.10891529009791881	-0.10366540153807549	-0.10921984175641908	0.025825724603579736	0.02954538095417608	-0.032419023160756455	-0.020919656063881742	-0.03246851556241981	0.005638686769981915	-0.011507081925412554	-0.030546029614028636	-0.020056360969049225	-0.04275640599106567	-0.11360751319271795	-0.11728420745361476	0.0253051169096547	0.008850371378943622	-0.0038970265297727513	-0.021981145986747885	-0.004980418675091802	0.03202284067951794	0.011060681910687264	-0.032681499393837854	-0.04788467391648321	-0.06395827599762693	-0.04740962214407246	-0.11503613128676188	-0.036752501020128114	-0.06519463869326278	-0.024096066637016633	-0.004173406707807803	0.0035228023063971214	-0.0064032884971859105	-0.008224743449813443	-0.05764891107538406	-0.06093386249360136	-0.07027656128994611	-0.11702469999580106	-0.1172175702658731	-0.06639790553278618	-0.04729406997000929	-0.013227067374895651	-0.017005237252760375	-0.029841728575376536	-0.01576803137688504	-0.043429469495306294	-0.041879177636627296	-0.01760688321575332	-0.01951166258519238	-0.019216266977785057	-0.11104520807674159	-0.044053780207533644	-0.05106124062528411	-0.020615894328318785	-0.02056821285631133	0.010189530485245513	0.01541496866516312	-0.01908676354689831	-0.027380374317106826	-0.034067300953147084	-0.001163254946340786	-0.00222353077777776	-0.06783965006144477	-0.04761948647107622	-0.021533271650524988	0.0019888336211030255	-0.00217137603902251	-0.010880628101662515	0.03292276715137277	-0.0045776081173083405	-0.07666349183988627	-0.019866221047982635	-0.015165376680275067	-0.08549421708589824	-0.09233506326717714	-0.050258492489886675	-0.027905035062263495	-0.0023161292522523858	-0.00964254125366626	-0.02290554200697842	-0.008985598611089773	-0.029543389469425585	-0.058483278562186436	-0.038214997133235395	-0.031190599804403196	-0.09606593483397016	-0.10949745066577626
2.216666666666667	0.015819067046985547	0.022928518662250208	-0.10258654064358252	-0.08937680980043153	-0.09727005132557212	-0.10085517280322401	-0.10055493671157287	-0.10674661676318359	-0.10858073156880568	-0.1116923164550882	-0.11020163414943404	-0.09463885132036765	0.0395704752685207	0.02955867512950705	-0.03644483796240411	-0.0262773935773023	-0.03626326976693767	0.004388200797721009	-0.009630361479279537	-0.03371054553562047	-0.022544282875180455	-0.04093952049788546	-0.10063544814985045	-0.1099350818349582	0.011877439799106881	0.005014123925224767	-0.014927228469680975	-0.02628430561585532	-0.0024829631418901155	0.03678570045276963	0.011430183810178796	-0.04534559371471014	-0.05571568233712276	-0.05734915618400965	-0.046538260219067706	-0.10867680415972966	-0.036205685176575686	-0.06406548487772118	-0.03170080693948396	-0.005945789288289649	0.008228169774356087	-0.007589386632691153	-0.011964297145946767	-0.04821694744048277	-0.057444362267113275	-0.06299382481318	-0.11555741607972389	-0.1150757627014366	-0.06334400809617075	-0.04166153612003287	-0.009032444688987395	-0.00902652820353017	-0.004350944153968306	-0.009945691137281276	-0.03822944709657311	-0.029005122889708412	-0.013111074800306655	-0.02228137248654033	-0.019642504276563277	-0.0882698002133408	-0.04476019717598523	-0.03642325631641352	-0.03106753286212005	-0.01589323859424724	0.01312557544907933	0.010329534477671154	-0.005801937112123845	-0.022554313756622202	-0.018520311150612145	0.002715638493097361	-0.007922796153317258	-0.06219294824641103	-0.037945688242751574	-0.013075483514366548	-0.004280430815367164	0.003024824290616568	0.002868402319775698	0.03418105832469209	0.0010019222255933102	-0.07628401851761765	-0.02048045033479412	-0.014883995445806264	-0.077240469491826	-0.07145450892437036	-0.0524456572731552	-0.030010907142517806	-0.009853276502279906	-0.016925008672471042	-0.018376241834179907	-0.0035367749330472154	-0.03639697721831098	-0.06789358119109248	-0.03728462472520999	-0.030121914910395453	-0.09394734193656692	-0.09985235006983251
