	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.2734960485722442	0.23211392287480406	0.17081366631426492	0.14603089381137063	0.16014412813738865	0.11559446804790713	0.10434988669920153	0.09990227978483432	0.13713283707405594	0.11994204223778143	0.16383200788793945	0.148600545991657	0.2978942817014725	0.2685797629591029	0.2570133401484569	0.24278033410116637	0.2556365615747926	0.23286156064192245	0.24384098628141077	0.22688923826766377	0.2587470812914704	0.24574195256859593	0.23354801354111582	0.18623785850501007	0.2910804020914868	0.28650040558889567	0.2654387645038099	0.2238252304180855	0.21362520793644602	0.1717388082506648	0.2151872883690661	0.2076355294767378	0.2188020259443677	0.20675116990052805	0.22531391683277854	0.1737082482061047	0.26102041731507497	0.25019917786222634	0.26430159014250654	0.2115326526373448	0.18142561583884778	0.18816182730999548	0.20028789432222505	0.20569159688442423	0.1926764233717021	0.22533829666727528	0.2229046075532062	0.18519681652546277	0.27219390945463484	0.2273713025669422	0.2610187097802632	0.23678288838029857	0.21533954063385044	0.21628392853083875	0.28323716934567494	0.22677674611982934	0.20555329075659395	0.20871606285254402	0.22730149548741188	0.1811401606595311	0.26989335842983575	0.2661767419809318	0.24152390229986148	0.2138264677394493	0.2112545834831594	0.23031746862837316	0.2477452757856025	0.214578033629792	0.23803607432570043	0.17090639973296312	0.23814864489283538	0.16823814931857367	0.3061377508959495	0.277835419412968	0.22809178572087696	0.2781348723725017	0.2496768053109557	0.24575485023929677	0.2563234934594894	0.2614225492412343	0.24846724058120545	0.20588652690488735	0.23996089184761393	0.2208862963504856	0.26155840937982533	0.2798052376032354	0.230070478772803	0.24386284462779562	0.2287170829626384	0.2555623643429341	0.2486482660949001	0.24424160235561987	0.23761185002424834	0.21664702415876524	0.15731990216441108	0.18119162098258987
15	0.26263587219586304	0.24577328206325433	0.18521212206635462	0.15869441011289281	0.15258444111916902	0.11418725825133182	0.09517009879339544	0.11036858317029274	0.1440983474508205	0.11699481784674048	0.1550632262770184	0.162614421413389	0.2695090968476568	0.2603596635464417	0.2719843172065564	0.23884627794675128	0.2542809196427103	0.21633758076051743	0.23212395475628755	0.21948661672142028	0.25900831435061705	0.24061255955457614	0.20765279226544797	0.18746385555925277	0.2764361312533178	0.27409834428242874	0.2709631325254669	0.22797326147702973	0.20991714634729694	0.17385863081077765	0.21011731377705672	0.20853699353438823	0.23003198777990805	0.20228067453609813	0.21783090643635683	0.16787489626201182	0.2500681602718121	0.25457060815947163	0.2628239810217641	0.2324507228879867	0.1846277329733398	0.20113629101682345	0.21495081550358414	0.22866224302500826	0.2110172170998742	0.23144557876220906	0.21575749935060118	0.1867332720873614	0.27082859505724033	0.2432602145340973	0.2744663872008086	0.24628562311819452	0.2170804202727632	0.20749669399080184	0.26204264772339114	0.2136650454931155	0.192548879147946	0.2134298955167662	0.21914838744705256	0.17252410501216559	0.2474976809238108	0.2633264178014284	0.2532007054412118	0.22339718440808926	0.21213971806227128	0.19442289642387464	0.23716441939621036	0.21239026348194	0.21487176446415016	0.1496674992083991	0.2118425481884742	0.15710876909055033	0.2751770576379855	0.27034297947145114	0.2125285751912693	0.2693151016456739	0.24218580740688245	0.2409678424859104	0.250560831694419	0.27086460748119845	0.21040232943434395	0.18490002213242793	0.22797569219470687	0.18061179379700104	0.23408714884644682	0.2631964131909065	0.2324340112531289	0.24131749956409043	0.23127552093598963	0.24118696470825338	0.2229406338557201	0.24524417651896874	0.24506383871879672	0.21191018358295755	0.1558425295926656	0.19092316468444157
30	0.2526072058641447	0.22865517432954827	0.17239233033945472	0.12493427463255978	0.13953949939710825	0.09017392938019987	0.08732221965827582	0.11722553569546088	0.12398240545429615	0.11005247759753264	0.15943847416396079	0.14421963567224633	0.28297579346223783	0.25617130959946277	0.26183315204832125	0.2292321888094275	0.2445822820548364	0.1978916911801097	0.24067405548406057	0.2265210247471663	0.24928672805767044	0.24240294725683978	0.23695535872645565	0.1794916836384567	0.27196639299697634	0.26951746325234754	0.26146382791870204	0.2191847396270417	0.1824795081818683	0.15424531935229668	0.20891161236896671	0.2167288361344663	0.20078431432941435	0.16614315487735054	0.22214895312438332	0.18300703306512678	0.2612205853128475	0.25020918933591185	0.2517724815829097	0.1981342805230817	0.1633228582844346	0.1834711699205171	0.22147521973490816	0.2290181653902164	0.19536311653625288	0.22137107715487364	0.2192116778533783	0.1922763415908655	0.2582818315328015	0.2335001649549294	0.2681114274427778	0.22610825716999217	0.2041803581159951	0.19111640056735985	0.2687961671497443	0.21713054262617054	0.19973252335403935	0.2043577488453851	0.23137669945947723	0.18394722217715037	0.26470292044980537	0.26005751003554545	0.21850817053469107	0.2088185337977752	0.19967605592686016	0.21704307045383558	0.23786296963981218	0.21899573383850734	0.2242643930734614	0.1640508862946085	0.21509450235799515	0.18181677904626398	0.28703608312757767	0.2697164864708784	0.23907734015906074	0.25229281481784727	0.2371008140246263	0.2190828272033097	0.2611631922890719	0.28067115782569607	0.23016847644119157	0.1979503632816113	0.22946866677628341	0.20381152810028044	0.2518595743639156	0.2523026099452023	0.23125381085499327	0.24689414334630466	0.21543746575129427	0.24187607351303397	0.24293049523094365	0.25701099663212545	0.233667174086279	0.21465678433701002	0.15094579756681012	0.19346193064643863
45	0.26142989745512074	0.23569116262247947	0.19023928670337714	0.15059637298903444	0.14122362168890856	0.11370560416834719	0.09863249111383524	0.10481253620369257	0.13906471790131783	0.15810996653959464	0.16566054811216832	0.1408924086204606	0.28323833614514315	0.2629925748003876	0.2640900162859138	0.23695241331938638	0.23622624051784608	0.19693050468291434	0.22951996374753372	0.22146573965170946	0.2692502961838735	0.25960325258294625	0.23486854225650736	0.1515829568368687	0.26989221292266874	0.28154807492056355	0.2625689728466904	0.22397774290033728	0.1973506516809277	0.1489273897433309	0.19856526477669778	0.210752440366485	0.22114557546149927	0.2198202129522178	0.23165158065822788	0.1767580399869227	0.2607453172416918	0.25348143037074133	0.24317836615434302	0.21234238774798042	0.1675758456044868	0.17736143497106188	0.20618466689019704	0.23841298631715588	0.21435980260684806	0.24996846170778403	0.23080431359332065	0.16883158048468233	0.27293106784462295	0.23714140759521046	0.27472116268836355	0.2426985851904983	0.2145602044621026	0.18631482091156165	0.25157867519348664	0.23379270348783948	0.21118742946310337	0.2455824193422777	0.24338441141258732	0.1706505865819534	0.26366923830695294	0.26589012142511625	0.23785963813602912	0.21666516537157376	0.18792404631870493	0.20938998843281253	0.22366327206357245	0.2147850373183895	0.2297382516571359	0.19616968756465716	0.23837946048438982	0.1610848791044442	0.2923934032046981	0.2665039930267378	0.23163940104439873	0.2801633599817812	0.24636603793739578	0.23282270678756245	0.25227877834121304	0.279708105896441	0.24375291239905378	0.2128014763159761	0.24082010498279063	0.1833025129808057	0.24100877153801858	0.26678343261622767	0.22998403154460487	0.25341619918884184	0.2162157418701655	0.24250691957472154	0.2516862291366566	0.25922096172231535	0.2636118585001819	0.23857053631769298	0.17092156279340492	0.20215837708298282
60	0.25366333906790495	0.22631112165444017	0.18419696272544425	0.14358087838473538	0.13942874984232506	0.12098266856792267	0.09685415321782884	0.11224724728613067	0.11556044578332927	0.11480111693370118	0.14035158852387936	0.14731856970058102	0.28207079951901076	0.2641606239208991	0.2609281997536839	0.23266699298729515	0.23181012977403875	0.20738024799908297	0.20867813296776228	0.2173532702085224	0.23967799148539834	0.23146282738103222	0.22362429156188585	0.1757692379080027	0.2831723039274072	0.27194308331455697	0.2625756824114032	0.2204348382927922	0.1820730698381855	0.1686924358727424	0.19329285804554228	0.2048231803350743	0.17466923942708956	0.19544888298876845	0.21796128870690468	0.18494092070167978	0.24791323745170318	0.24118005918524918	0.2488804138993634	0.20699091305594347	0.16140215312279038	0.17836947265190933	0.20177693481753456	0.21999186198734844	0.18361447590182362	0.22103495319397962	0.21416603612035978	0.17169102470601574	0.2571164734595599	0.22193434343084922	0.25758000362832045	0.23001194556929788	0.1756201011989485	0.1821908726643313	0.23137285748859104	0.20912508442599875	0.19488907780903786	0.19906306895457432	0.23110755710648906	0.17081168940543892	0.27740104158161727	0.2464074472911173	0.2375626608682585	0.2177971108992388	0.18003661188683046	0.20492096669488824	0.1961949509055398	0.19656075005622603	0.2256280355813559	0.16087333335242515	0.21397356626558128	0.16707384242916729	0.29399274924978297	0.24013944893604605	0.2246262631656521	0.25829903568606133	0.22744215466847534	0.2286172396343944	0.244694458068459	0.2624713420846234	0.23164803242595092	0.19130946018400316	0.2341424793304496	0.19737570477396627	0.2454757282449716	0.2525208648050813	0.231120226264249	0.2533992769439617	0.19970128328834202	0.2223217402461916	0.22729930532042786	0.22217899126856094	0.21353513725064244	0.2142064502514483	0.17246015775393073	0.19241826645452814
75	0.2559330631103316	0.2410205579329861	0.16971986518874044	0.15529715167675484	0.14636282104913031	0.09968776538417519	0.104281407453066	0.11260232238632292	0.14357207445400638	0.10193812470623105	0.1488251201898405	0.13379351692003033	0.27516277129886535	0.277320381469138	0.2780567133941168	0.24532809140314882	0.2509549832394739	0.19144098409808785	0.21160024732558474	0.22530395267762457	0.25564983878622355	0.22520745962105204	0.23669766517508903	0.15876590513577288	0.27048858120495956	0.2894249576570085	0.27178298227640546	0.22525002355661417	0.21360731325980326	0.17080339532665417	0.20237884163278902	0.20028442445576394	0.21365497074955608	0.18818435298769054	0.2071966875541505	0.17595068385133833	0.26432725966835197	0.2509892726869909	0.2513797998291597	0.22047668341104357	0.1740774172693256	0.17897221055637438	0.20699300727632913	0.21291108043064155	0.19443701740935915	0.2281771294579627	0.20581515116646915	0.17394523802611095	0.25628835700516006	0.2418403623139471	0.27851242849058466	0.24355566466080963	0.1964822499746003	0.1892796944663919	0.2621064178244155	0.20145124061136632	0.20957993353963922	0.20921108460583998	0.2129169470187155	0.1466492706805203	0.27754406145668364	0.27100967104497053	0.22931677196415629	0.23641792665878728	0.21543224541109818	0.19355895009365087	0.21009254766320773	0.18171757866496954	0.23221833290566352	0.18425311349134565	0.22477814217180545	0.17827872205923492	0.2929416785000314	0.26606182670768364	0.1981699997547334	0.26592919952826344	0.23648181496478182	0.21461084309665124	0.22994949618607063	0.2351909333175789	0.22172196986172532	0.1781168746703922	0.19594393649499006	0.17867816662908853	0.25628441318038986	0.2794052298390923	0.23694094282648387	0.2655933673878406	0.24619656978152857	0.2627876248373274	0.22645815535500385	0.26012992476850183	0.24823053967527237	0.2456425614480764	0.1747915999081325	0.19541072026344738
90	0.24144165734970163	0.2371772730311621	0.17023148506129804	0.13774687906705102	0.15033382480024635	0.09416876437604729	0.10122626637036006	0.13275084840144494	0.12637217748919882	0.0952332157070002	0.16153804322392123	0.14859196311717804	0.26157868376490034	0.2734498123555872	0.26944273610175096	0.2429542836080855	0.24029184716131585	0.19172325244915722	0.2279490862253936	0.21522506541153136	0.24221849190768796	0.22392566106754003	0.23237813429054804	0.1777610882943433	0.25823010681766156	0.27765866560960073	0.26989883730863007	0.2307624157985152	0.19981138373202287	0.13034033719489094	0.20330371771188607	0.2047721704474604	0.19589492473175757	0.19746595921254806	0.22459550814235751	0.19062735538801276	0.25823409888945553	0.25098993636533107	0.22907398220535852	0.21755145618549845	0.16742397298600023	0.17706828460603607	0.19420719490945249	0.22151271295687108	0.20053897009985688	0.2243811861543295	0.21706883316289124	0.18454642872189916	0.2589662812375965	0.2452991210893746	0.271046469238601	0.2477610949118178	0.20748884144635768	0.18178192315323582	0.2478943767356877	0.20845552364325864	0.17000016479438534	0.21155861978849771	0.2216546484838242	0.173783690812086	0.2771174548141092	0.27259691343887815	0.23391727846704685	0.23814932385752913	0.21559012927430637	0.20416342855448183	0.22402091281668934	0.19960065465878948	0.21361217001273058	0.18364690868065897	0.24087891191228133	0.18333378622798907	0.28725085658097393	0.257750311267967	0.20506885952856452	0.26717914594434555	0.24917515595519824	0.2023118487473109	0.21935130261841734	0.23244032012240612	0.19606041454151918	0.18088893650706847	0.21602771808598942	0.1908443407820703	0.27105643434609583	0.27543672123269003	0.2483344370749116	0.27296527253981534	0.23964454889776457	0.25528220976029337	0.25171263649815556	0.2315068037191464	0.264703802927573	0.23102939873420636	0.18084217504179897	0.17506975758632282
105	0.23223807930214235	0.23053625169998138	0.17861137532767848	0.13269414500075122	0.12134033040233107	0.08891838398066264	0.08511092624940061	0.13061355152216508	0.12206265259711817	0.1253138897068752	0.15546189846480452	0.1604095179525587	0.27517231283283894	0.2752775247980801	0.2742407954344871	0.24247372830490121	0.2414153706272174	0.18139386177069033	0.2123587764073089	0.22040053143859606	0.24701491328262576	0.22560160612934507	0.2229100571980096	0.17089070644447307	0.2552029907390064	0.2741787314587102	0.266418115011015	0.23347749161768794	0.2050101318343973	0.152855553375148	0.1858274076683813	0.19568830607611665	0.19192350957253057	0.19925988499926534	0.20080986089966393	0.1821745323847742	0.24209781134436667	0.24158749287556225	0.248619206355424	0.20980896879697136	0.16488366775596197	0.16110703237687668	0.19166303291353026	0.21014135066834277	0.17676457451281558	0.23108441206356659	0.22309668278678885	0.1922419551412668	0.2426579016999304	0.2195522377018917	0.2766974733178652	0.25387153008631347	0.19151697221093417	0.16594348075901327	0.23747614329220296	0.19515806316902484	0.18629746859262808	0.21007155579860654	0.19650806125411674	0.19500527857034794	0.2814752335049787	0.2780811694200413	0.24202278407509248	0.23489505513862075	0.19451830084344415	0.1794098988280164	0.2229461547084177	0.1817587834560903	0.22098608353047883	0.17534358332391337	0.20799064846592807	0.19260494533782896	0.270379068784052	0.260102199590977	0.2126763049623432	0.2649334141725347	0.22654827029810698	0.19756401812592161	0.22136966341043818	0.24916556654151717	0.20085720874777463	0.18943724711928556	0.18814639322871807	0.2010488420968198	0.28377917149422094	0.2671950446644079	0.23888696767804818	0.2652398476741243	0.2225180506902761	0.24292039522001588	0.23496735772488675	0.24744015273163092	0.21805670571822677	0.23432967885439132	0.1548606080021197	0.21481654858876872
120	0.24234011241697656	0.21687380696101544	0.1531870227392758	0.1315537090546522	0.1405920073558897	0.10017124117306385	0.08411794315792492	0.11950628545567593	0.10510271536362593	0.10564450917066937	0.13850314446531575	0.14016062680766866	0.2579408120205968	0.2579677458175187	0.26605720495823537	0.2286149614076784	0.23880126073904	0.1910193160093768	0.19748935980133342	0.20556222565915766	0.22228236460998596	0.2067938078943705	0.24251450080328796	0.16084348663301706	0.25255212308510333	0.2709489095740244	0.2505529247100541	0.23032267769319914	0.21700257703745324	0.14379562407882274	0.19113660560092582	0.19221846691619826	0.17461155754435953	0.18086199738604616	0.2260175036512705	0.1721656995098043	0.23022542535522744	0.2582995697413978	0.24637361456587728	0.21401819924849275	0.1687932324025314	0.1790751615898436	0.1995581762488913	0.2057661829801346	0.18023918646741655	0.2108145495000121	0.21833264868979027	0.18943646101921358	0.24749802007242652	0.2272489702719599	0.26478760659018585	0.24808508071814864	0.18838464333562183	0.18892885192608827	0.24373565800718916	0.19124485753244064	0.1749395479041112	0.19271785142720305	0.21935478957824578	0.16141531389675212	0.2710178235404325	0.2782726012272983	0.23729442771585924	0.23180283500826016	0.209569911696251	0.19380821943747506	0.20695144185155484	0.15674822781827247	0.1674742293428321	0.16775441039327532	0.21439966182378312	0.17749977895590166	0.27837136280433383	0.2672874433667298	0.21425610530173497	0.2466490850003157	0.24684014136946134	0.2065118220348684	0.23460153189298244	0.22462947750417506	0.19469421686082966	0.18138478765505958	0.21288597815551794	0.18257250779856815	0.283139332571014	0.27666515452630513	0.22549723715081518	0.27478539129481816	0.22794688510355554	0.23064624770475706	0.23325369477860441	0.22520546170160216	0.20926188927150693	0.20860260096799157	0.15562879830120885	0.19307481667824544
135	0.24225252140531767	0.21543804289704283	0.16318032334947757	0.15081557221554928	0.1462025509018105	0.09466612924573824	0.0780301649281725	0.08982780945081699	0.11958906945012246	0.11739772049820038	0.14254336576954302	0.11516452217440601	0.2683767142371432	0.26355489346680533	0.276909746149779	0.2462216270767306	0.24228901268003966	0.16148591840882387	0.21080485160744794	0.19091646382012378	0.22894478790418338	0.22793786392314747	0.2133415891665305	0.17200160250816332	0.26336408929311017	0.26990457407538665	0.2611486209100582	0.22447399728480227	0.2052565016113373	0.14083943596036297	0.18510559839723867	0.16677535329532062	0.17852921729106958	0.18558570893723672	0.22064584972857137	0.16258513425747897	0.23496969458327982	0.24098057021399222	0.2520550634776284	0.213798189832854	0.16423209091402385	0.16978732116312167	0.183972240903094	0.194364510513521	0.19097895135491066	0.22815765996953166	0.2140982187156688	0.17747332034533964	0.25471291781171745	0.21800847570008108	0.2570916059191848	0.24014406102895153	0.16618526103490086	0.14122162721751064	0.2133598290227074	0.1571205570541823	0.18049359700078205	0.2036796824748533	0.19620745459612887	0.15633414533252654	0.28775653491794556	0.2586939812747358	0.21787967840911385	0.24025185855536108	0.1978295252024283	0.16593282520967068	0.19548078535306287	0.18799414008607201	0.17793134476263495	0.17462715614523802	0.21299276604983458	0.14684862080365846	0.2877303122476603	0.24164446244919965	0.18850069023702276	0.2525530825092298	0.22564347818267166	0.1995185247425593	0.1994717857056768	0.2164711075409711	0.1970996597491732	0.1616890182994235	0.18461016530620925	0.16186069445055284	0.28040847110745354	0.27150237412972245	0.2290514627037869	0.263114173996042	0.22309805955167078	0.23758137623234898	0.2254557374686486	0.24451738906669312	0.22138665322988185	0.23092208218776844	0.16733283909411326	0.17345473457139454
