name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.191263220096	17.2824494714	-0.0598048971971	0.0	22.5	0.191263220096	17.2824494714	-0.0598048971971	False	767.530185511
A2	0.112786338721	26.9770581303	-0.0551776340387	9.0	29.25	0.112786338721	26.9770581303	-0.0551776340387	False	192.96217331
A3	0.0105136750698	-92.5699168009	-2.85345316242	0.0	3.25	0.624708826064	7.49887705945	-0.036598810068	False	2.61466794136	7.5	12.75	0.369551971559	18.7216678398	0.0702080777603	False	3.26072086625	18.75	31.0	0.0105136750698	-92.5699168009	-2.85345316242	False	3.32351445403
A4			
A5	0.0818972372406	28.2476269328	-0.102463326082	6.25	18.0	0.0818972372406	28.2476269328	-0.102463326082	False	27.9269417254
A6	0.164826494078	18.7949626562	-0.0668909157138	2.0	23.0	0.164826494078	18.7949626562	-0.0668909157138	False	334.8047087
A7	0.173341319658	18.6080990373	-0.0501305516595	0.0	22.75	0.173341319658	18.6080990373	-0.0501305516595	False	380.305362729
A8	0.159913642891	18.6754000785	-0.0737692292116	2.5	22.75	0.159913642891	18.6754000785	-0.0737692292116	False	268.104963438
A9	0.139421878514	51.7709112286	-0.0365130550148	14.75	34.75	0.139421878514	51.7709112286	-0.0365130550148	False	1.92855766869
A10			
A11			
A12	0.135318472159	20.0856579518	-0.153590687659	0.0	8.5	0.0764774689234	27.037061858	-0.176214857184	True	8.19991758683	9.5	23.25	0.135318472159	20.0856579518	-0.153590687659	False	42.4149167597	46.5	48.25	3.79646652921	48.5239167799	1.92078958136	True	1.37939681045
B1	0.211100012886	17.5522291056	-0.0431863463434	0.0	21.75	0.211100012886	17.5522291056	-0.0431863463434	False	1004.82175853
B2	0.0963420070955	29.0803631404	-0.0867835819254	10.0	30.5	0.0963420070955	29.0803631404	-0.0867835819254	False	124.296099693
B3	0.177998202399	25.744911365	0.031480641349	9.25	29.25	0.177998202399	25.744911365	0.031480641349	False	240.707071995
B4	0.17682293819	18.903601642	-0.0783558105033	0.25	22.25	0.17682293819	18.903601642	-0.0783558105033	False	475.777325943
B5	0.164535921934	18.3778564422	-0.0981864393502	0.0	23.0	0.164535921934	18.3778564422	-0.0981864393502	False	391.753588741
B6	0.193026436464	17.4315168875	-0.0457163897482	2.5	21.5	0.193026436464	17.4315168875	-0.0457163897482	False	584.415173831
B7	0.178233266228	18.2555387777	-0.0357091936021	0.0	19.25	0.178233266228	18.2555387777	-0.0357091936021	False	172.267138624
B8	0.168451185761	18.6390284194	-0.0349548738002	0.0	18.0	0.168451185761	18.6390284194	-0.0349548738002	False	134.006188278
B9	0.203022516996	18.0825628683	0.0159664815738	8.0	15.5	0.203022516996	18.0825628683	0.0159664815738	False	58.9617069861
B10	0.195509439251	23.3220210704	0.0564077456949	0.0	4.75	0.110650609027	22.7833025491	-0.0707147787132	True	1.36690793525	8.0	16.5	0.195509439251	23.3220210704	0.0564077456949	False	18.5288264835	21.5	27.5	0.0379307808712	15.8030252255	-0.709159556141	False	6.72990652149
B11	0.0526685297562	26.4992866096	-0.257366148099	0.0	11.75	0.0526685297562	26.4992866096	-0.257366148099	False	25.755434419
B12			
C1	0.205757125366	17.1132406627	-0.0627338105163	0.0	21.75	0.205757125366	17.1132406627	-0.0627338105163	False	766.444322873
C2	0.104023085576	28.0461791985	-0.104387255147	10.25	12.25	0.384533083356	19.743780973	0.0438841766765	True	1.40530436566	13.5	29.0	0.104023085576	28.0461791985	-0.104387255147	False	139.553889143
C3	0.175149372087	19.6441785242	-0.0717615150987	7.0	23.0	0.175149372087	19.6441785242	-0.0717615150987	False	536.402834405
C4	0.163368462949	19.4795428366	-0.114139028794	2.75	23.25	0.163368462949	19.4795428366	-0.114139028794	False	458.618534481	37.75	39.25	3.96172583664	39.7270275052	2.40149862704	True	1.65481635803
C5	0.17987909508	17.8320781276	-0.0998184423276	0.0	22.25	0.17987909508	17.8320781276	-0.0998184423276	False	465.179019896	37.75	39.25	6.53251238853	39.5219534139	2.83923934019	True	1.18032978467
C6	0.174930144249	18.5034509532	-0.0766345576734	0.0	22.25	0.174930144249	18.5034509532	-0.0766345576734	False	410.023596671
C7	0.171452321137	18.8777460186	-0.0606623521372	3.0	23.75	0.171452321137	18.8777460186	-0.0606623521372	False	450.615064975
C8	0.174586564363	18.5774348113	-0.0660799868414	0.0	23.0	0.174586564363	18.5774348113	-0.0660799868414	False	322.704440071
C9	0.107099888032	24.4391564464	-0.096255064673	0.0	27.75	0.107099888032	24.4391564464	-0.096255064673	False	132.518008846
C10	0.0997721372749	24.5878949614	-0.107546351875	0.0	26.75	0.0997721372749	24.5878949614	-0.107546351875	False	110.028163514
C11	0.0725660383891	28.1970196474	-0.135922160038	7.25	12.5	0.136973211225	22.2830447597	-0.0492579572342	False	6.69760681597	17.5	30.5	0.0725660383891	28.1970196474	-0.135922160038	False	12.0058004571
C12	0.0882830997727	30.0805628963	-0.0869590141047	2.75	10.5	0.0882830997727	30.0805628963	-0.0869590141047	False	5.10338161834	19.5	31.0	0.0212756908135	44.2852772365	-0.422629701848	False	1.88545026821
D1	0.201630843066	17.6409831913	-0.0670670132141	0.25	22.25	0.201630843066	17.6409831913	-0.0670670132141	False	634.299299992
D2	0.0966713261242	29.5615292286	-0.0570234405472	9.5	24.0	0.0966713261242	29.5615292286	-0.0570234405472	False	90.9110478824
D3	0.161539644141	19.0967003747	-0.119568656977	9.25	23.0	0.161539644141	19.0967003747	-0.119568656977	False	311.391167346
D4	0.174297203761	17.800683886	-0.114856491752	0.0	22.5	0.174297203761	17.800683886	-0.114856491752	False	461.138445476
D5	0.1656075055	18.5348260585	-0.115040902082	4.25	23.5	0.1656075055	18.5348260585	-0.115040902082	False	596.239066011
D6	0.167144611145	18.6458835484	-0.102171349936	0.0	23.5	0.167144611145	18.6458835484	-0.102171349936	False	698.705024425
D7	0.177431071836	18.8650186326	-0.0697827541098	2.25	22.25	0.177431071836	18.8650186326	-0.0697827541098	False	461.629776668
D8	0.0705525715995	47.8925188688	-0.00702679456392	14.5	40.25	0.0705525715995	47.8925188688	-0.00702679456392	False	32.2590787538	42.75	48.25	0.0898969221602	50.9098131048	0.204070284486	True	8.32449681001
D9	0.0873634270313	23.3499638064	-0.258039195802	14.0	26.0	0.0873634270313	23.3499638064	-0.258039195802	False	51.8021142539
D10	0.0697599814356	20.4712115919	-0.433354784213	0.0	3.75	0.533762317951	8.67181292553	-0.0340926230711	True	1.25065043357	14.5	25.5	0.0697599814356	20.4712115919	-0.433354784213	False	49.2417289388
D11	0.107647012696	32.2030000979	0.0988620932994	7.75	12.5	0.0233506304991	13.081582866	-0.807956774851	False	7.70891640412	18.75	29.75	0.107647012696	32.2030000979	0.0988620932994	False	8.71922703372
D12	0.299622531898	45.4297087592	0.159320857488	28.5	41.0	0.299622531898	45.4297087592	0.159320857488	False	4.61633130647
E1	0.1959677449	17.4942857048	-0.0833205529438	0.0	23.25	0.1959677449	17.4942857048	-0.0833205529438	False	720.045067683
E2	0.0282495025793	24.7106693789	-0.645079326402	13.5	25.0	0.0282495025793	24.7106693789	-0.645079326402	False	36.4822966685
E3	0.161335147244	21.8393187746	-0.0824987158008	7.5	25.25	0.161335147244	21.8393187746	-0.0824987158008	False	409.986589761
E4	0.178333075119	17.9105492095	-0.113575918155	0.0	22.5	0.178333075119	17.9105492095	-0.113575918155	False	495.558993992
E5	0.173545667633	18.7338688552	-0.102040914781	1.75	22.25	0.173545667633	18.7338688552	-0.102040914781	False	651.923862574
E6	0.170003771913	18.9518061552	-0.0968740421173	0.5	22.75	0.170003771913	18.9518061552	-0.0968740421173	False	619.703424775
E7	0.10366405168	25.9784921577	-0.133406923868	9.5	27.0	0.10366405168	25.9784921577	-0.133406923868	False	88.9006527387
E8	0.0826408495864	47.7349126788	0.033817231448	14.75	35.5	0.0826408495864	47.7349126788	0.033817231448	False	11.0367090705
E9	0.111802498248	26.9693915511	-0.0679995980178	8.25	27.0	0.111802498248	26.9693915511	-0.0679995980178	False	136.283980354
E10	0.166646665275	18.5544369017	-0.0856947501251	0.5	4.25	0.192520364849	14.2094141817	-0.124387023658	True	2.38658637022	7.0	22.75	0.166646665275	18.5544369017	-0.0856947501251	False	341.668193631
E11	0.227917044354	30.9215927097	0.287255463314	0.5	4.5	0.148963014794	17.02413221	-0.119159578505	False	4.14445309473	7.75	12.5	0.0728495290084	24.7133427892	-0.207502375642	False	7.26336071088	19.5	27.75	0.227917044354	30.9215927097	0.287255463314	False	4.84961805021
E12	0.111056229927	33.0382746601	-0.0191552949037	14.0	26.75	0.111056229927	33.0382746601	-0.0191552949037	False	18.0357583614
F1	0.127413635339	23.3349990458	-0.0700113938428	7.25	21.25	0.127413635339	23.3349990458	-0.0700113938428	False	124.56842154
F2	0.0335363340431	39.6194158599	-0.332729744042	14.5	23.25	0.0335363340431	39.6194158599	-0.332729744042	False	13.3288387066
F3	0.178156356266	26.0545023908	0.0197969205435	10.0	29.5	0.178156356266	26.0545023908	0.0197969205435	False	511.117145882
F4	0.178529916264	17.7159712582	-0.109846340586	2.5	21.75	0.178529916264	17.7159712582	-0.109846340586	False	307.218522659
F5	0.161093307601	18.6431499064	-0.121458672395	1.75	23.75	0.161093307601	18.6431499064	-0.121458672395	False	611.496973289
F6	0.056959141499	57.6997439866	0.00999860019244	42.0	48.25	0.056959141499	57.6997439866	0.00999860019244	False	2.38749034243
F7	0.079773734203	24.0626191304	-0.251953769676	8.5	29.0	0.079773734203	24.0626191304	-0.251953769676	False	123.794125863
F8	0.0703133048289	49.9973191888	0.0187153128785	0.0	7.0	0.0229591679455	51.2247264792	-0.34693426496	True	1.53478029128	9.5	11.0	2.06207609784	12.428082219	0.0289690074533	True	1.16083551634	18.75	48.25	0.0703133048289	49.9973191888	0.0187153128785	False	47.1704949279
F9	0.164722464915	18.6772177513	-0.0689867130718	0.0	23.25	0.164722464915	18.6772177513	-0.0689867130718	False	492.205837208
F10	0.173929191937	18.4152245823	-0.0921716053046	0.0	22.75	0.173929191937	18.4152245823	-0.0921716053046	False	576.60993584
F11	0.0537141118774	26.37854597	-0.286771515982	0.0	11.75	0.0537141118774	26.37854597	-0.286771515982	False	24.4091693369	19.0	31.75	0.219657621063	34.7860516368	0.2971091977	False	5.55183082261
F12	0.19181346041	18.0464941648	-0.0619178283144	1.0	22.75	0.19181346041	18.0464941648	-0.0619178283144	False	508.895061055
G1	0.112665273563	23.6295331933	-0.11888426897	7.25	21.75	0.112665273563	23.6295331933	-0.11888426897	False	132.378657302
G2			
G3	0.164041751998	24.3882837695	-0.0605847293894	0.0	28.5	0.164041751998	24.3882837695	-0.0605847293894	False	276.993158043
G4	0.160386314023	17.715421856	-0.188896220658	2.0	6.25	0.731615755845	9.55651945177	-0.0601604970065	True	12.8971178536	8.0	23.5	0.160386314023	17.715421856	-0.188896220658	False	340.93588714
G5	0.166957614829	18.1518639697	-0.139399658205	2.75	23.75	0.166957614829	18.1518639697	-0.139399658205	False	551.511255914
G6	0.0851707780514	44.1638894392	0.0429730112459	10.0	19.75	0.108524403017	35.3292339391	-0.0270608874993	False	8.7254336159	24.0	37.75	0.0851707780514	44.1638894392	0.0429730112459	False	22.1692148996
G7	0.164367585531	23.9246575836	-0.015524153448	8.5	18.0	0.164367585531	23.9246575836	-0.015524153448	False	33.0697778494	21.25	27.5	0.154866020651	29.7965092441	0.309442477445	False	10.2739766778
G8	0.168085586309	19.0077921727	-0.0719936384321	0.0	23.75	0.168085586309	19.0077921727	-0.0719936384321	False	461.328435744
G9	0.156004679557	20.0561965197	-0.086771072483	6.0	26.0	0.156004679557	20.0561965197	-0.086771072483	False	344.575615689
G10	0.163826603957	18.6856430977	-0.124055369537	0.0	24.5	0.163826603957	18.6856430977	-0.124055369537	False	387.054590886
G11	0.12196067403	29.0885624514	-0.0751060164342	16.0	26.75	0.12196067403	29.0885624514	-0.0751060164342	False	82.7546043053
G12	0.159686590877	17.4228295642	-0.153808337057	0.25	22.75	0.159686590877	17.4228295642	-0.153808337057	False	409.39189993
H1	0.127059161793	25.5359152039	-0.0477590258238	8.5	13.75	0.321591969121	20.0327756444	0.0385755637722	False	23.8464094908	15.5	22.75	0.127059161793	25.5359152039	-0.0477590258238	False	41.8738301318
H2	0.182114322263	25.7038390295	-0.00254921389933	9.0	28.75	0.182114322263	25.7038390295	-0.00254921389933	False	534.448776601
H3	0.172609190992	27.2795234656	-0.00673878574024	9.75	30.0	0.172609190992	27.2795234656	-0.00673878574024	False	363.352420205
H4	0.155506056156	18.8845229076	-0.146633047272	0.0	23.5	0.155506056156	18.8845229076	-0.146633047272	False	502.375443469
H5	0.149122761185	19.1058801809	-0.154270460815	0.0	23.5	0.149122761185	19.1058801809	-0.154270460815	False	396.372803655
H6			
H7	0.171310941186	20.6690735077	-0.0282663798152	7.0	24.25	0.171310941186	20.6690735077	-0.0282663798152	False	401.54958132
H8	0.166263025741	19.1214365205	-0.0981979155179	0.0	24.0	0.166263025741	19.1214365205	-0.0981979155179	False	351.793151111
H9	0.157455946285	18.5489883405	-0.12123129198	0.0	23.0	0.157455946285	18.5489883405	-0.12123129198	False	496.721521322
H10	0.158792332386	20.3207081432	-0.0872806227046	2.0	10.5	0.158792332386	20.3207081432	-0.0872806227046	False	12.0599492354	14.5	20.25	0.533180144508	23.6848638655	0.23804952135	False	3.90258630441	23.0	27.5	0.0889247773958	28.3714259027	-0.234572278707	True	3.7367721903
H11			
H12	0.155488419539	18.3872094826	-0.122842056145	0.5	22.5	0.155488419539	18.3872094826	-0.122842056145	False	605.896089681
