name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.328881266455	16.3010340065	0.0184660041235	2.51666666667	18.25	0.328881266455	16.3010340065	0.0184660041235	False	1094.50078184
A2	0.2319058801	18.9033962365	-0.0123973289943	2.5	18.0	0.2319058801	18.9033962365	-0.0123973289943	False	362.401419354
A3			
A4			
A5	0.27770805104	30.7519705162	-0.0381298658337	12.0	30.25	0.27770805104	30.7519705162	-0.0381298658337	False	296.909828345
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.337725796332	15.8608468639	-0.0350222314862	2.75	18.25	0.337725796332	15.8608468639	-0.0350222314862	False	1480.98255919
B2	0.215787164548	18.9295295839	-0.0529451535806	1.75	17.5	0.215787164548	18.9295295839	-0.0529451535806	False	245.837804403	30.25	39.5	0.211611460646	49.2918273677	1.05835893311	True	1.32117956982
B3	0.487221682955	12.1499559835	-0.0197072414126	3.25	13.0	0.487221682955	12.1499559835	-0.0197072414126	False	242.184544355
B4	0.30122807502	27.1763049303	0.123178849513	1.5	9.75	0.26121901825	19.77713001	0.0111628746222	True	4.3529903001	13.5	25.75	0.30122807502	27.1763049303	0.123178849513	False	213.552829073
B5	0.389931426375	15.0866966156	0.024651681834	3.25	15.0	0.389931426375	15.0866966156	0.024651681834	False	463.910360397
B6	0.291748058419	15.9342613726	-0.0182223636241	3.5	17.5	0.291748058419	15.9342613726	-0.0182223636241	False	745.4105544
B7	0.290507081904	15.8031975199	-0.016937969312	4.0	17.75	0.290507081904	15.8031975199	-0.016937969312	False	536.662398463
B8	0.263981285971	16.95413983	-0.0514428804038	2.75	18.25	0.263981285971	16.95413983	-0.0514428804038	False	590.106677274
B9	0.310819927137	14.6653956409	-0.0232229942279	2.75	16.25	0.310819927137	14.6653956409	-0.0232229942279	False	520.59981805
B10	0.291795073135	16.2702432875	-0.00577204446096	2.51666666667	17.5	0.291795073135	16.2702432875	-0.00577204446096	False	523.895786714
B11	0.231967418796	12.6816245	-0.104690615591	2.51666666667	11.0	0.231967418796	12.6816245	-0.104690615591	False	100.199827879	38.5	46.25	0.127365950085	59.8755124155	0.976731857153	False	1.0828368813
B12			
C1	0.344586851319	15.9196309684	-0.0447429021928	3.25	18.25	0.344586851319	15.9196309684	-0.0447429021928	False	727.499763319
C2	0.23848776034	17.827851537	-0.0580474431062	1.5	17.0	0.23848776034	17.827851537	-0.0580474431062	False	382.22481057
C3	0.339185325359	20.0039905551	0.020614741495	6.25	21.25	0.339185325359	20.0039905551	0.020614741495	False	672.872004515
C4	0.27106976708	29.170408435	0.128345501782	2.0	8.75	0.228205336063	20.0264980265	-0.00436751835013	True	5.49990111782	13.75	26.25	0.27106976708	29.170408435	0.128345501782	False	196.170007966
C5	0.384997596908	14.7346754543	-0.00821263267218	2.25	14.75	0.384997596908	14.7346754543	-0.00821263267218	False	458.011860288
C6	0.20692365365	20.8185649851	-0.0423509039516	3.25	21.75	0.20692365365	20.8185649851	-0.0423509039516	False	313.367629243
C7	0.291213812475	15.7211363973	-0.0609585146568	2.75	17.5	0.291213812475	15.7211363973	-0.0609585146568	False	816.292652592
C8	0.307370077204	15.335902443	-0.0621982485255	2.75	16.5	0.307370077204	15.335902443	-0.0621982485255	False	844.282823876
