name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.409352011595	22.1488099674	0.345125441867	0.0187	2.17196	0.470959843665	3.45787025423	-0.13415250856	True	2.40854851145	12.67315	28.67473	0.409352011595	22.1488099674	0.345125441867	False	567.801910648	36.17574	40.6763	0.0860641209127	5.26825972223	16.8335633826	True	23.71242559
A02	0.700160069623	21.9561480379	0.101355391996	14.1733	26.17453	0.700160069623	21.9561480379	0.101355391996	False	231.204610235	34.17541	37.00903	0.0471670290903	-3.87207276694	35.6842412738	True	4.66121261957
A03	0.670419439266	14.3633568248	0.118629457324	10.33945	19.00714	0.670419439266	14.3633568248	0.118629457324	False	254.39307327	36.009	41.00953	0.315359440099	41.058273385	48.087064342	True	1.66433643637
A04	0.594585742435	14.9560470737	-0.0186190218505	11.00621	20.34064	0.594585742435	14.9560470737	-0.0186190218505	False	195.86545597	30.50844	33.34193	0.157024660348	31.0695650545	44.1260052135	True	1.62210968487
A05	0.513918698222	11.9080963109	0.0547360399062	8.17249	17.3403	0.513918698222	11.9080963109	0.0547360399062	False	171.536559917
A06	0.502863150591	9.26406725333	0.00573686880964	6.50574	15.00664	0.502863150591	9.26406725333	0.00573686880964	False	180.695106883
A07	0.509080598726	9.24158797995	-0.0349520914739	0.0187	1.67188	0.668758560676	2.2552966044	-0.187784923831	True	5.60384939721	6.00561	14.84006	0.509080598726	9.24158797995	-0.0349520914739	False	169.118437349	34.67558	48.01033	0.0436222320517	20.4749123075	33.5634906236	False	3.82486758312
A08	0.594060468248	18.2735868952	0.495715286765	10.50618	23.67424	0.594060468248	18.2735868952	0.495715286765	False	1439.08192152	46.34358	49.34378	0.342201215106	48.9089021134	54.9266473204	True	1.55373036954
B01	0.586231605927	21.0422757942	0.516714150384	17.00686	26.34128	0.586231605927	21.0422757942	0.516714150384	False	1669.64486544
B02	0.73626398203	15.8770122115	0.345938987133	11.17285	20.00722	0.73626398203	15.8770122115	0.345938987133	False	1024.62830427
B03	0.491680887991	15.4399795973	-0.0676066951586	0.0187	1.83855	0.282561794688	1.51107539596	-0.639062238017	True	5.44449785233	11.33963	21.84079	0.491680887991	15.4399795973	-0.0676066951586	False	279.574672906	36.34247	41.34285	0.300679905245	39.2522761093	49.9986246566	True	1.79101218512
B04	0.519777795883	15.8785252793	0.104050227823	0.0187	2.00523	0.248686159742	1.98577208344	-0.542824396419	True	3.48484855457	10.83949	22.17413	0.519777795883	15.8785252793	0.104050227823	False	324.722225008
B05	0.551973117228	16.8171335	0.103186546561	0.0187	1.67188	0.799470017929	2.44493097287	-0.110760263494	True	3.85925268941	11.33963	22.84092	0.551973117228	16.8171335	0.103186546561	False	603.983479744
B06	0.49054572403	12.7778225753	0.0912124485072	10.00614	19.17387	0.49054572403	12.7778225753	0.0912124485072	False	145.90383321
B07	0.600517603536	15.5448937897	0.604888403525	9.33944	20.50731	0.600517603536	15.5448937897	0.604888403525	False	343.398704774
B08	0.509531562956	12.6668825108	0.285351390569	9.83941	18.50712	0.509531562956	12.6668825108	0.285351390569	False	159.239921006	31.67516	36.8425	0.010149398608	-310.066341171	17.0174493864	True	2.19906403323
C01	0.716461411546	14.2862340085	0.225782080114	11.33963	18.84035	0.716461411546	14.2862340085	0.225782080114	False	601.59550005
C02	0.710177650368	14.3356159671	0.220579227081	11.5063	18.84035	0.710177650368	14.3356159671	0.220579227081	False	563.458841996
C03	0.730667758801	14.978371443	0.419210858198	9.33944	19.50719	0.730667758801	14.978371443	0.419210858198	False	1015.07311976	31.00858	37.17584	0.200666362351	33.33258417	56.2230512325	True	1.7287051595
C04	0.593489624092	18.4206064822	0.648830399649	10.67276	23.5077	0.593489624092	18.4206064822	0.648830399649	False	397.668694001
C05	0.587472213476	20.5065622543	0.563914447511	0.0187	1.67188	0.597478023046	2.25014536138	-0.217614780372	True	5.39997753959	10.83949	25.6745	0.587472213476	20.5065622543	0.563914447511	False	556.47272738
C06	0.634029777726	19.7621823088	0.259762435007	12.00628	24.67448	0.634029777726	19.7621823088	0.259762435007	False	414.02940294
C07	0.731247661349	14.7610598279	0.520092338519	9.33944	18.67379	0.731247661349	14.7610598279	0.520092338519	False	447.237985132
C08	0.670657561965	11.4246405374	0.382882767962	7.50582	16.1734	0.670657561965	11.4246405374	0.382882767962	False	261.628527156
D01	0.373789448436	21.9329602266	0.221991978956	0.0187	2.00523	0.24182942495	2.91281533607	-0.466995429891	True	3.52761359296	17.50696	28.67473	0.373789448436	21.9329602266	0.221991978956	False	331.514161234	36.67577	42.00975	0.130939882955	19.7139169702	15.8876178193	True	53.9378939677	46.84344	49.34378	0.32311890458	44.6795886843	38.8246906266	True	2.59829464243
D02	0.682874445931	14.0937175083	0.204935010844	10.50618	18.50712	0.682874445931	14.0937175083	0.204935010844	False	334.745722739	37.34248	49.34378	0.0346865861685	2.64257103876	42.7847001269	False	7.76953726982
D03	0.630713460277	18.2231041779	0.561791019838	10.33945	23.00756	0.630713460277	18.2231041779	0.561791019838	False	430.700015761	36.67577	40.5095	0.136946168619	36.2494552118	43.4209931818	True	1.27569348608
