name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.0824049958872	26.4311054199	0.0909561660254	1.67156	3.33844	2.62365555201	4.25594531704	0.138983026718	False	1.35280878837	10.50591	16.50661	0.0824049958872	26.4311054199	0.0909561660254	False	1.59671402238
A02	0.292845482075	5.81394351282	-0.152876580208	0.00473	10.50591	0.292845482075	5.81394351282	-0.152876580208	False	372.123224854	13.17294	18.34006	0.50107422333	13.8513153833	5.34226868154	False	225.434447891	42.84296	55.17775	0.104322690395	38.0340457261	38.219693863	False	38.2168980103
A03	0.289255085235	5.05575408912	-0.239189085332	0.50486	10.50591	0.289255085235	5.05575408912	-0.239189085332	False	269.710319477	13.50621	18.00674	0.534427537198	13.7560493821	6.53138160217	False	110.267537269	23.00739	25.84102	0.103272863208	-1.92264948899	13.1498620739	True	14.2879620869	67.34565	70.34605	0.268441339054	69.8334629492	49.8702536878	True	2.14408707554
A04	0.513146932601	7.02944232724	-0.15345661061	2.00495	11.67273	0.513146932601	7.02944232724	-0.15345661061	False	150.092042639	16.33987	22.17395	0.0377359062942	-93.5787475649	-42.2140822803	False	79.332873666
A05	0.463021746591	7.42591097088	-0.214695717689	2.50499	12.50607	0.463021746591	7.42591097088	-0.214695717689	False	123.270387679
A06	0.522571661971	7.75018120043	-0.133009012144	2.67173	12.00609	0.522571661971	7.75018120043	-0.133009012144	False	162.332275337
A07	0.478630357854	10.1289212503	0.258279420061	2.83846	15.17303	0.478630357854	10.1289212503	0.258279420061	False	942.668014794	62.34521	70.34605	0.0137478656276	-91.6469909144	31.6552158144	True	5.11844922482
A08	0.414784414137	13.1634124368	0.36935244361	3.67182	19.17357	0.414784414137	13.1634124368	0.36935244361	False	387.496887387	25.67426	36.84228	0.202996884871	25.9373888391	21.8530872851	False	60.9876390252
B01	0.411705545206	16.6912946256	0.196912730873	7.50555	22.84074	0.411705545206	16.6912946256	0.196912730873	False	614.224208015	38.67574	40.34266	0.953639965733	39.9635218894	32.5993627189	True	3.51462581154	51.3439	60.6783	0.033123586654	-12.6408451994	29.2491270248	True	22.8627760814
B02	0.308027521467	7.62498071245	0.00100089356417	0.17142	13.0062	0.308027521467	7.62498071245	0.00100089356417	False	216.596939009	16.00661	20.50711	0.59721315314	16.3510005032	7.26166658681	False	75.2853685725	28.17461	30.00812	0.192941137658	19.3276794811	30.6648912089	True	12.2610045316	40.00917	49.01025	0.0253160470819	-91.0730064453	18.3883091998	False	105.74193127
B03	0.367005935586	31.0628547902	0.175912285277	0.00473	2.50499	0.595320536764	4.71231879532	-0.018765399439	True	2.91128024809	20.17373	35.00871	0.367005935586	31.0628547902	0.175912285277	False	257.183621285	37.00888	43.34293	0.133692597873	20.3876837791	-2.10352318668	True	26.5963832827
B04	0.344100484787	24.7770560906	0.145294971623	13.17294	28.67464	0.344100484787	24.7770560906	0.145294971623	False	250.685640932	30.17487	33.84193	0.149906484893	17.3622479795	-0.770605809812	True	49.2437715683	64.17872	70.34605	0.0831110485522	57.6127877176	34.9059143246	True	7.17851445389
B05	0.327197994689	5.1667236575	-0.180289531123	0.33822	10.67264	0.327197994689	5.1667236575	-0.180289531123	False	273.542955049	22.67402	28.17461	0.0996420575328	1.55957075579	14.4754199937	True	27.3275648406	43.34293	48.84362	0.110755173216	28.2784497549	40.784033306	True	25.8539454249
B06	0.0972067289288	-10.8987555719	-3.85271103328	0.17142	23.50739	0.0972067289288	-10.8987555719	-3.85271103328	False	58.6639470609	42.00959	43.84303	0.581332067377	42.2556364332	43.3052945803	True	4.7265432482
B07	0.298415020584	6.67199403184	-0.0422635984989	0.00473	13.17294	0.298415020584	6.67199403184	-0.0422635984989	False	330.856887365	16.50661	20.84045	0.741523293341	18.0480593053	11.2405453805	True	35.0830131703	25.00762	31.34168	0.0119739539359	-366.075106471	-83.9098227607	True	34.4083549762
B08	0.393903568759	6.05427552123	-0.18391094223	0.17142	14.33972	0.393903568759	6.05427552123	-0.18391094223	False	332.889691402	20.50711	22.67402	0.310384852388	16.6704818708	38.7669678075	True	20.8588406712	34.50866	40.34266	0.026478698877	-92.0574761414	23.7763384233	False	151.109439403
C01	0.47745847432	4.61013846214	-0.150981382914	0.00473	10.67264	0.47745847432	4.61013846214	-0.150981382914	False	536.36760807	42.67627	53.67747	0.0119795252591	-213.627432455	31.3721187351	False	12.196336069
C02	0.427176378721	5.36757580352	-0.268934597023	1.0048	11.67273	0.427176378721	5.36757580352	-0.268934597023	False	197.650866872	15.50664	18.84017	1.07663600646	16.5347664317	27.6443464981	True	26.3284596526	41.17608	55.67769	0.0747774926604	42.7886191079	48.764771831	False	4.25339699934
C03	0.483919611048	4.74719750281	-0.143747393075	0.00473	11.00592	0.483919611048	4.74719750281	-0.143747393075	False	594.413784735	19.50703	21.84053	0.264060061192	14.0060252055	40.0289240868	True	1.16999428748	45.34323	56.34456	0.0928648524696	44.0808660133	48.374228931	False	3.12579048901
