name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.12030091139	23.6615272074	-0.184890055296	10.83945	26.3411	0.12030091139	23.6615272074	-0.184890055296	False	109.059062681
A02	0.345178104485	22.9678191426	0.695318602223	12.00635	28.67479	0.345178104485	22.9678191426	0.695318602223	False	1591.37570001
A03	0.287902926102	6.01251503434	0.222538882585	5.33887	15.17332	0.287902926102	6.01251503434	0.222538882585	False	193.74218253
A04	0.34481369342	17.752976749	0.545018623658	8.00579	24.50751	0.34481369342	17.752976749	0.545018623658	False	1066.77537165
A05	0.306444922443	20.0092440983	0.55536357958	8.83926	28.67479	0.306444922443	20.0092440983	0.55536357958	False	305.693258264
A06	0.329403127604	19.2689653063	0.641906634997	9.17263	26.67447	0.329403127604	19.2689653063	0.641906634997	False	764.640510776
A07	0.282549679986	12.5606420472	0.469452655707	5.83894	22.84069	0.282549679986	12.5606420472	0.469452655707	False	540.759959576
A08	0.303388273386	13.2655962689	0.392375029047	6.33903	22.67414	0.303388273386	13.2655962689	0.392375029047	False	438.657418863
B01	0.299065578203	25.4015971862	0.550962656017	14.6733	28.67479	0.299065578203	25.4015971862	0.550962656017	False	175.581924114
B02	0.313585284106	9.87543729752	0.0127501671585	3.83878	17.17344	0.313585284106	9.87543729752	0.0127501671585	False	608.961095346
B03	0.321286878496	6.44704293304	0.241892609792	0.01697	12.83969	0.321286878496	6.44704293304	0.241892609792	False	443.314526337
B04	0.384909481351	3.65839229173	0.016202279893	1.83841	11.00618	0.384909481351	3.65839229173	0.016202279893	False	427.145992318
B05	0.465531726807	5.42541049337	0.248860089328	2.17181	11.00618	0.465531726807	5.42541049337	0.248860089328	False	449.799782874	26.00777	28.67479	0.701309430454	28.9744407538	18.3264050791	True	2.33637416245
B06	0.27990668952	6.90303882359	0.179677580036	3.67202	15.83995	0.27990668952	6.90303882359	0.179677580036	False	168.72123623	24.67427	28.67479	0.279477639766	28.507522816	17.0608127334	True	1.90141240179
B07	0.285127069515	7.16833547863	-0.157034339561	3.83878	15.83995	0.285127069515	7.16833547863	-0.157034339561	False	147.89356558	26.3411	28.67479	1.32460113016	29.416020116	17.0441351664	True	1.27096568634
B08	0.300769027568	7.09417858548	-0.0535600396232	3.00525	15.00651	0.300769027568	7.09417858548	-0.0535600396232	False	114.097199624
C01	0.186430099824	9.29376171744	0.375978202329	3.83878	22.67414	0.186430099824	9.29376171744	0.375978202329	False	502.625529311
C02	0.286517151108	8.56117566118	0.0120905108851	5.17217	18.50697	0.286517151108	8.56117566118	0.0120905108851	False	369.075916405
C03	0.210195180822	5.68262194179	-0.140724819632	1.50516	16.17335	0.210195180822	5.68262194179	-0.140724819632	False	455.928140196
