time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67178	0.31900000000000084	0.16300000000000026	0.2560000000000002	0.2560000000000002	0.24900000000000055	0.24200000000000088	0.23600000000000065	0.08099999999999952	0.1800000000000015	0.2530000000000001	0.04400000000000048	0.16900000000000048	0.375	0.11799999999999855	0.363999999999999	0.6059999999999999	0.18099999999999916	0.09299999999999997	0.42300000000000004	0.29499999999999993	0.3030000000000008	0.31099999999999994	1.216000000000001	1.6189999999999998	0.34499999999999886	0.46000000000000085	0.05099999999999838	0.034000000000000696	0.6560000000000006	0.3019999999999996	0.277000000000001	1.1819999999999986	0.46999999999999886	0.3219999999999992	0.0519999999999996	1.2240000000000002	0.5040000000000013	0.4689999999999994	0.27199999999999847	0.3769999999999989	0.3200000000000003	0.2580000000000009	0.057000000000000384	0.3390000000000004	0.4479999999999986	0.5340000000000025	0.1330000000000009	0.6859999999999999
1.83848	0.2110000000000003	0.17800000000000082	0.3719999999999999	0.37100000000000044	0.2870000000000008	0.1750000000000007	0.27500000000000036	0.19699999999999918	0.1490000000000009	0.2220000000000013	0.0600000000000005	0.053000000000000824	0.4169999999999998	0.24099999999999966	0.3330000000000002	0.6579999999999995	0.2839999999999989	0.14000000000000057	0.4660000000000011	0.4150000000000009	0.24200000000000088	0.120000000000001	1.2409999999999997	1.615000000000002	0.3539999999999992	0.48600000000000065	0.09999999999999964	0.3179999999999996	0.5789999999999988	0.2729999999999997	0.3240000000000016	1.1149999999999984	0.5259999999999998	0.2400000000000002	0.09800000000000075	1.1419999999999995	0.49900000000000055	0.43799999999999883	0.266	0.41699999999999804	0.39000000000000057	0.3070000000000004	0.023999999999999133	0.30599999999999916	0.520999999999999	0.5910000000000011	0.20700000000000074	0.6750000000000007
2.00523	0.10599999999999987	0.12100000000000044	0.39200000000000124	0.31299999999999883	0.22799999999999976	0.3780000000000001	0.21799999999999997	0.1379999999999999	0.25200000000000067	0.3260000000000005	0.18700000000000117	0.2320000000000011	0.43900000000000006	0.3439999999999994	0.3049999999999997	0.6070000000000011	0.23199999999999932	0.0860000000000003	0.48900000000000077	0.30600000000000094	0.26500000000000057	0.2740000000000009	1.1920000000000002	1.7469999999999999	0.2809999999999988	0.38200000000000145	0.09899999999999842	0.34500000000000064	0.5810000000000013	0.3249999999999993	0.3230000000000004	1.3719999999999999	0.5040000000000013	0.3179999999999996	0.2010000000000005	1.2460000000000004	0.4450000000000003	0.3849999999999998	0.26399999999999935	0.3999999999999986	0.41300000000000026	0.3330000000000002	0.04800000000000004	0.4079999999999995	0.38899999999999935	0.5160000000000018	0.23300000000000054	0.6589999999999989
2.17192	0.10500000000000043	0.0860000000000003	0.48600000000000065	0.5629999999999988	0.2680000000000007	0.3119999999999994	0.25900000000000034	0.2049999999999983	0.17100000000000115	0.34999999999999964	0.15399999999999991	0.19700000000000095	0.32599999999999874	0.18299999999999983	0.3539999999999992	0.5840000000000014	0.31099999999999994	0.26699999999999946	0.4559999999999995	0.42900000000000027	0.4170000000000016	0.24200000000000088	1.1969999999999992	1.7759999999999998	0.26599999999999824	0.41100000000000136	0.09899999999999842	0.1880000000000006	0.479000000000001	0.2729999999999997	0.32200000000000095	1.5479999999999983	0.379999999999999	0.29100000000000037	0.06700000000000017	1.3499999999999996	0.4169999999999998	0.19899999999999984	0.15499999999999936	0.36499999999999844	0.3819999999999997	0.27999999999999936	0.1750000000000007	0.3780000000000001	0.43900000000000006	0.4200000000000017	0.17999999999999972	0.5739999999999981
2.33856	0.2469999999999999	0.22199999999999953	0.43700000000000117	0.46199999999999974	0.24399999999999977	0.26200000000000045	0.3160000000000007	0.12899999999999956	0.18100000000000094	0.2550000000000008	0.0810000000000013	0.20300000000000118	0.359	0.21799999999999997	0.3899999999999988	0.6240000000000006	0.270999999999999	0.09299999999999997	0.43700000000000117	0.3830000000000009	0.26700000000000124	0.27500000000000036	1.1449999999999996	1.591000000000001	0.3119999999999976	0.4510000000000005	0.18899999999999828	0.22600000000000087	0.4670000000000005	0.15300000000000047	0.2789999999999999	1.0919999999999987	0.4230000000000018	0.3290000000000006	0.18100000000000094	1.1500000000000004	0.5060000000000002	0.33999999999999986	0.1379999999999999	0.4159999999999968	0.39000000000000057	0.26500000000000057	0.0	0.4659999999999993	0.31700000000000017	0.5690000000000026	0.21700000000000053	0.7049999999999983
2.50528	0.02800000000000047	0.0	0.39800000000000146	0.31700000000000017	0.17800000000000082	0.27500000000000036	0.1980000000000004	0.08999999999999986	0.14500000000000135	0.27200000000000024	0.17600000000000016	0.16500000000000092	0.32099999999999973	0.12899999999999956	0.3279999999999994	0.5109999999999992	0.18399999999999928	0.26699999999999946	0.5050000000000008	0.37100000000000044	0.3879999999999999	0.21199999999999974	1.1820000000000022	1.495000000000001	0.254999999999999	0.25900000000000034	0.15399999999999991	0.1379999999999999	0.45899999999999785	0.0389999999999997	0.375	1.2029999999999994	0.39000000000000057	0.3460000000000001	0.11899999999999977	1.1669999999999998	0.391	0.17199999999999882	0.15399999999999991	0.3869999999999969	0.32699999999999996	0.36100000000000065	0.1479999999999997	0.40300000000000047	0.3069999999999986	0.40500000000000114	0.23399999999999999	0.7029999999999994
2.672	0.21199999999999974	0.13100000000000023	0.39800000000000146	0.31700000000000017	0.25700000000000145	0.14400000000000013	0.22499999999999964	0.14199999999999946	0.2240000000000002	0.19299999999999962	0.17600000000000016	0.13900000000000112	0.40000000000000036	0.2079999999999984	0.3810000000000002	0.5630000000000006	0.34199999999999875	0.24099999999999966	0.45199999999999996	0.3179999999999996	0.30900000000000105	0.1590000000000007	1.1030000000000015	1.5480000000000018	0.254999999999999	0.39000000000000057	0.20699999999999896	0.2970000000000006	0.45899999999999785	0.16999999999999993	0.375	1.2029999999999994	0.36400000000000077	0.26699999999999946	0.1980000000000004	1.2729999999999997	0.31200000000000117	0.17199999999999882	0.12799999999999834	0.35999999999999943	0.2480000000000011	0.33500000000000085	0.1739999999999995	0.34999999999999964	0.3330000000000002	0.43100000000000094	0.23399999999999999	0.6499999999999986
2.83859	0.12100000000000044	0.06400000000000006	0.3570000000000011	0.3810000000000002	0.2680000000000007	0.23399999999999999	0.3149999999999995	0.10099999999999909	0.13200000000000145	0.41800000000000104	0.10899999999999999	0.1509999999999998	0.38599999999999923	0.22100000000000009	0.23599999999999888	0.5	0.2779999999999987	0.2550000000000008	0.43900000000000006	0.41000000000000014	0.402000000000001	0.3830000000000009	1.1340000000000003	1.5779999999999994	0.21999999999999886	0.32699999999999996	0.14199999999999946	0.31099999999999994	0.47499999999999964	0.053000000000000824	0.39000000000000057	0.9130000000000003	0.3279999999999994	0.2289999999999992	0.0	1.2609999999999992	0.3260000000000005	0.10699999999999932	0.008999999999998565	0.379999999999999	0.20800000000000018	0.34999999999999964	0.1609999999999996	0.4429999999999996	0.32099999999999973	0.34299999999999997	0.27500000000000036	0.6439999999999984
3.00534	0.20800000000000018	0.09299999999999997	0.38400000000000034	0.3550000000000004	0.34800000000000075	0.39199999999999946	0.23799999999999955	0.20699999999999896	0.19200000000000017	0.2940000000000005	0.0600000000000005	0.1280000000000001	0.4949999999999992	0.17499999999999893	0.26900000000000013	0.6160000000000014	0.1819999999999986	0.15600000000000058	0.49600000000000044	0.41300000000000026	0.3280000000000012	0.17600000000000016	1.1280000000000001	1.6500000000000021	0.18299999999999983	0.39000000000000057	0.2569999999999997	0.3470000000000013	0.354000000000001	0.14100000000000001	0.34500000000000064	1.5060000000000002	0.3410000000000011	0.18399999999999928	0.1120000000000001	1.2159999999999993	0.2010000000000005	0.16699999999999982	0.014999999999998792	0.4269999999999996	0.2919999999999998	0.33200000000000074	0.22100000000000009	0.4759999999999991	0.30100000000000016	0.4620000000000033	0.1509999999999998	0.718
3.17199	0.22600000000000087	0.0860000000000003	0.32399999999999984	0.4009999999999998	0.2090000000000014	0.30600000000000094	0.36299999999999955	0.041999999999999815	0.15700000000000003	0.28500000000000014	0.13200000000000145	0.17300000000000004	0.4079999999999995	0.19299999999999962	0.33999999999999986	0.6330000000000009	0.17300000000000004	0.2010000000000005	0.3830000000000009	0.35299999999999976	0.3200000000000003	0.16900000000000048	1.0839999999999996	1.5	0.3049999999999997	0.3810000000000002	0.24799999999999933	0.33800000000000097	0.2919999999999998	0.0	0.20400000000000063	1.0399999999999991	0.2789999999999999	0.22799999999999976	0.3149999999999995	1.2870000000000008	0.35100000000000087	0.0	0.03399999999999892	0.3359999999999985	0.23099999999999987	0.3230000000000004	0.21199999999999974	0.46799999999999997	0.2129999999999992	0.2940000000000005	0.06300000000000061	0.6009999999999991
3.33868	0.16999999999999993	0.10500000000000043	0.5010000000000012	0.41999999999999993	0.28000000000000114	0.19200000000000017	0.3550000000000004	0.11299999999999955	0.17900000000000027	0.38700000000000045	0.15200000000000102	0.14000000000000057	0.42799999999999905	0.2939999999999987	0.2829999999999995	0.5520000000000014	0.32899999999999885	0.14400000000000013	0.4820000000000011	0.34699999999999953	0.3670000000000009	0.21600000000000108	1.158999999999999	1.5210000000000008	0.20099999999999696	0.24600000000000044	0.1919999999999984	0.3879999999999999	0.395999999999999	0.07600000000000051	0.30600000000000094	0.8979999999999997	0.2789999999999999	0.1460000000000008	0.20599999999999952	1.3100000000000005	0.1880000000000006	0.17999999999999972	0.054999999999999716	0.31400000000000006	0.22600000000000087	0.34699999999999953	0.23399999999999999	0.4629999999999992	0.23499999999999943	0.40000000000000213	0.13900000000000112	0.5799999999999983
3.50536	0.3960000000000008	0.16600000000000037	0.4280000000000008	0.3979999999999997	0.17900000000000027	0.14300000000000068	0.28200000000000003	0.17099999999999937	0.13900000000000112	0.29499999999999993	0.10800000000000054	0.25399999999999956	0.38400000000000034	0.33199999999999896	0.4009999999999998	0.5690000000000008	0.23799999999999955	0.18299999999999983	0.43900000000000006	0.40800000000000125	0.245000000000001	0.25200000000000067	1.1400000000000006	1.5519999999999996	0.06599999999999895	0.2890000000000015	0.31299999999999883	0.4039999999999999	0.27999999999999936	0.03700000000000081	0.29300000000000104	1.2379999999999995	0.245000000000001	0.0	0.21799999999999997	1.112	0.2530000000000001	0.11299999999999955	0.0669999999999984	0.3689999999999998	0.18299999999999983	0.2550000000000008	0.16699999999999982	0.5009999999999994	0.11500000000000021	0.28800000000000026	0.17900000000000027	0.6099999999999994
3.67205	0.33399999999999963	0.07399999999999984	0.3879999999999999	0.38599999999999923	0.27200000000000024	0.13000000000000078	0.3230000000000004	0.15799999999999947	0.2350000000000012	0.3650000000000002	0.23000000000000043	0.18900000000000006	0.39899999999999913	0.18900000000000006	0.3390000000000004	0.5080000000000009	0.3099999999999987	0.20000000000000107	0.6929999999999996	0.47600000000000087	0.39400000000000013	0.1880000000000006	1.2029999999999994	1.5620000000000012	0.16699999999999804	0.38700000000000045	0.3569999999999993	0.4220000000000006	0.27200000000000024	0.08099999999999952	0.3890000000000011	0.9519999999999982	0.34499999999999886	0.04400000000000048	0.261000000000001	1.1289999999999996	0.11100000000000065	0.07699999999999996	0.08299999999999841	0.44599999999999795	0.27800000000000047	0.24600000000000044	0.2889999999999997	0.5969999999999995	0.21099999999999852	0.3880000000000017	0.3030000000000008	0.7139999999999986
3.83882	0.16900000000000048	0.12700000000000067	0.5220000000000002	0.4399999999999995	0.32699999999999996	0.37100000000000044	0.2710000000000008	0.2129999999999992	0.125	0.25400000000000134	0.2550000000000008	0.1620000000000008	0.45099999999999874	0.21199999999999974	0.46699999999999875	0.738999999999999	0.30299999999999905	0.19500000000000028	0.4530000000000012	0.3960000000000008	0.2320000000000011	0.21300000000000097	1.1090000000000018	1.6550000000000011	0.07399999999999807	0.2469999999999999	0.29799999999999827	0.3890000000000011	0.23799999999999955	0.02200000000000024	0.27800000000000047	1.2639999999999993	0.17600000000000193	0.09200000000000053	0.2829999999999995	0.9380000000000006	0.16000000000000014	0.09899999999999842	0.0	0.32299999999999685	0.19700000000000095	0.2400000000000002	0.25900000000000034	0.8049999999999997	0.02099999999999902	0.19200000000000017	0.16500000000000092	0.5899999999999999
4.00544	0.22199999999999953	0.19699999999999918	0.511000000000001	0.347999999999999	0.261000000000001	0.22499999999999964	0.33999999999999986	0.12099999999999866	0.1750000000000007	0.22499999999999964	0.14100000000000001	0.20700000000000074	0.4429999999999996	0.2619999999999987	0.5439999999999987	0.609	0.2779999999999987	0.2190000000000012	0.4190000000000005	0.4939999999999998	0.2530000000000001	0.25900000000000034	1.1410000000000018	1.551000000000002	0.03200000000000003	0.3030000000000008	0.3509999999999991	0.5490000000000013	0.2939999999999987	0.021000000000000796	0.3030000000000008	1.468	0.20899999999999963	0.14400000000000013	0.33399999999999963	0.7769999999999992	0.2629999999999999	0.14899999999999913	0.04899999999999949	0.3409999999999975	0.21700000000000053	0.1869999999999994	0.2289999999999992	0.5640000000000001	0.12399999999999878	0.25200000000000244	0.21700000000000053	0.6089999999999982
4.17212	0.21899999999999942	0.08900000000000041	0.402000000000001	0.3460000000000001	0.28500000000000014	0.3819999999999997	0.36400000000000077	0.11799999999999855	0.09299999999999997	0.3019999999999996	0.16500000000000092	0.12400000000000055	0.44099999999999895	0.15199999999999925	0.35499999999999865	0.47300000000000075	0.24799999999999933	0.21700000000000053	0.5500000000000007	0.35800000000000054	0.277000000000001	0.12400000000000055	1.2139999999999986	1.5180000000000007	0.054999999999999716	0.3000000000000007	0.375	0.5460000000000012	0.23799999999999955	0.15199999999999925	0.32699999999999996	0.9839999999999982	0.12600000000000122	0.19399999999999906	0.4109999999999996	0.7739999999999991	0.12700000000000067	0.25299999999999834	0.12599999999999945	0.389999999999997	0.1609999999999996	0.21000000000000085	0.30599999999999916	0.5609999999999999	0.12099999999999866	0.24900000000000233	0.2140000000000004	0.6849999999999987
4.33885	0.29300000000000104	0.10999999999999943	0.4510000000000005	0.3420000000000005	0.3340000000000014	0.245000000000001	0.30600000000000094	0.11399999999999899	0.16699999999999982	0.3760000000000012	0.21300000000000097	0.19899999999999984	0.488999999999999	0.35999999999999943	0.2969999999999988	0.5999999999999996	0.2679999999999989	0.2110000000000003	0.49099999999999966	0.35299999999999976	0.4039999999999999	0.1720000000000006	1.0420000000000016	1.4269999999999996	0.020999999999997243	0.3200000000000003	0.4219999999999988	0.593	0.20500000000000007	0.1460000000000008	0.24100000000000144	0.972999999999999	0.3049999999999997	0.21499999999999986	0.511000000000001	0.9009999999999998	0.14800000000000146	0.3009999999999984	0.17300000000000004	0.3819999999999979	0.23600000000000065	0.2580000000000009	0.43299999999999983	0.7679999999999989	0.14199999999999946	0.18900000000000006	0.2350000000000012	0.6769999999999996
4.50542	0.30799999999999983	0.17999999999999972	0.3620000000000001	0.33199999999999896	0.32500000000000107	0.15600000000000058	0.34999999999999964	0.10499999999999865	0.18200000000000038	0.3650000000000002	0.15000000000000036	0.32200000000000095	0.4789999999999992	0.26900000000000013	0.4450000000000003	0.6940000000000008	0.3359999999999985	0.14700000000000024	0.5340000000000007	0.47600000000000087	0.31400000000000006	0.24099999999999966	1.1240000000000023	1.6419999999999995	0.006999999999997897	0.2010000000000005	0.40999999999999837	0.5020000000000007	0.19299999999999962	0.08099999999999952	0.3100000000000005	1.163999999999998	0.18599999999999994	0.12400000000000055	0.41999999999999993	0.6780000000000008	0.19000000000000128	0.129999999999999	0.16199999999999903	0.36699999999999733	0.19899999999999984	0.3260000000000005	0.5020000000000007	0.5179999999999989	0.21099999999999852	0.22900000000000276	0.22300000000000075	0.6340000000000003
4.67217	0.045999999999999375	0.1609999999999996	0.2900000000000009	0.39400000000000013	0.3330000000000002	0.2710000000000008	0.3309999999999995	0.08699999999999974	0.08000000000000007	0.2889999999999997	0.1830000000000016	0.14300000000000068	0.45899999999999963	0.4059999999999988	0.47499999999999964	0.6160000000000014	0.3650000000000002	0.1769999999999996	0.5400000000000009	0.40300000000000047	0.31900000000000084	0.3000000000000007	1.0740000000000016	1.5399999999999991	0.05799999999999983	0.25700000000000145	0.38599999999999923	0.5040000000000013	0.16799999999999926	0.13700000000000045	0.26000000000000156	1.5449999999999982	0.18599999999999994	0.15399999999999991	0.37100000000000044	0.7349999999999994	0.11500000000000021	0.13399999999999856	0.06099999999999994	0.3619999999999983	0.20400000000000063	0.14300000000000068	0.40000000000000036	0.6549999999999994	0.08300000000000018	0.12200000000000344	0.20000000000000107	0.6810000000000009
4.83894	0.23099999999999987	0.15600000000000058	0.44400000000000084	0.4939999999999998	0.40700000000000003	0.29100000000000037	0.2989999999999995	0.15999999999999837	0.15800000000000125	0.44700000000000095	0.12600000000000122	0.245000000000001	0.40199999999999925	0.27199999999999847	0.3680000000000003	0.7230000000000008	0.33899999999999864	0.20300000000000118	0.5630000000000006	0.479000000000001	0.3960000000000008	0.19100000000000072	1.0500000000000007	1.4350000000000023	0.08999999999999986	0.23099999999999987	0.49299999999999855	0.6639999999999997	0.2759999999999998	0.13700000000000045	0.4720000000000013	1.009999999999998	0.10900000000000176	0.09999999999999964	0.5560000000000009	0.9990000000000006	0.1930000000000014	0.21199999999999974	0.16499999999999915	0.39699999999999847	0.2010000000000005	0.11599999999999966	0.5050000000000008	0.5470000000000006	0.10699999999999932	0.25900000000000034	0.359	0.718
5.00557	0.1750000000000007	0.23799999999999955	0.44700000000000095	0.39199999999999946	0.3310000000000013	0.2159999999999993	0.4610000000000003	0.1379999999999999	0.13100000000000023	0.3390000000000004	0.26000000000000156	0.22000000000000064	0.48299999999999876	0.4029999999999987	0.4989999999999988	0.5600000000000005	0.3089999999999993	0.25399999999999956	0.4580000000000002	0.4009999999999998	0.370000000000001	0.24399999999999977	1.1210000000000022	1.4550000000000018	0.0019999999999988916	0.41300000000000026	0.4629999999999992	0.5800000000000001	0.24499999999999922	0.1869999999999994	0.36400000000000077	1.1419999999999995	0.1559999999999988	0.1769999999999996	0.47499999999999964	1.2089999999999996	0.16600000000000037	0.13199999999999967	0.1379999999999999	0.357999999999997	0.2550000000000008	0.22000000000000064	0.4239999999999995	0.6519999999999992	0.10599999999999987	0.22500000000000142	0.11800000000000033	0.7040000000000006
5.17221	0.32500000000000107	0.2530000000000001	0.4350000000000005	0.40499999999999936	0.34500000000000064	0.22900000000000098	0.5549999999999997	0.1509999999999998	0.2270000000000003	0.43599999999999994	0.2220000000000013	0.261000000000001	0.41799999999999926	0.41999999999999993	0.516	0.6049999999999986	0.32699999999999996	0.2710000000000008	0.5259999999999998	0.41600000000000037	0.30600000000000094	0.2599999999999998	1.0259999999999998	1.4640000000000022	0.022999999999999687	0.2190000000000012	0.4009999999999998	0.4930000000000003	0.18399999999999928	0.20500000000000007	0.27500000000000036	0.9890000000000008	0.12300000000000111	0.08799999999999919	0.6240000000000006	0.5099999999999998	0.10200000000000031	0.22799999999999976	0.15399999999999991	0.3549999999999969	0.2710000000000008	0.18399999999999928	0.5199999999999996	0.7479999999999993	0.04299999999999926	0.1390000000000029	0.1880000000000006	0.6219999999999999
